日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-10-17,SZ000005,ST星源,1.51,13874540,1057946706,1058536842,159839.063142
2023-10-17,SH600654,中安科,2.09,7688280,2282022162,2863320000,598433.88
2023-10-17,SH600651,飞乐音响,3.46,5800557,1396864378,2507028015,867431.69319
2023-10-17,SH600602,云赛智联,14.31,37155987,1074302990,1367673455,1957140.714105
2023-10-17,SH600601,方正科技,3.24,66449514,4170293287,4170293287,1351175.024988
2023-10-17,SH600653,申华控股,1.9,20690628,1946380317,1946380317,369812.26023
2023-10-17,SZ000004,*ST国华,17.95,17913583,126288093,132380282,237622.60619
2023-10-17,SZ000002,万  科Ａ,11.98,72679483,9716667215,11930709471,14292989.946258
2023-10-17,SZ000001,平安银行,11.02,49352505,19405546950,19405918198,21385321.854196
2023-10-17,SZ000009,中国宝安,10.28,5557569,2551430324,2579213965,2651431.95602
2023-10-17,SH600603,广汇物流,6.78,6497037,1230550151,1230550151,834313.002378
2023-10-17,SZ000012,南  玻Ａ,5.42,5895426,1956966398,3070692107,1664315.121994
2023-10-17,SZ000016,深康佳Ａ,4.33,10924300,1596567800,2407945408,1042640.361664
2023-10-17,SH600605,汇通能源,19.16,1352348,206282429,206282429,395237.133964
2023-10-17,SH600608,*ST沪科,4.13,983300,318371441,328861441,135819.775133
2023-10-17,SH600604,市北高新,4.65,4281644,1407454804,1873304804,871086.73386
2023-10-17,SH600606,绿地控股,2.55,43245607,14054218314,14054218314,3583825.67007
2023-10-17,SZ000011,深物业A,9.28,2497929,526475543,595979092,553068.597376
2023-10-17,SZ000017,深中华A,4.16,3494700,302984965,689184933,286700.932128
2023-10-17,SZ000007,全新好,4.99,8151303,308948044,346448044,172877.573956
2023-10-17,SZ000006,深振业Ａ,4.28,12756001,1349987396,1349995046,577797.879688
2023-10-17,SZ000020,深华发Ａ,11.58,1374700,181165391,283161227,327900.700866
2023-10-17,SZ000008,神州高铁,2.41,17020200,2686674473,2716377683,654647.021603
2023-10-17,SZ000014,沙河股份,11.22,3680074,242046224,242046224,271575.863328
