日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-10-11,SZ000005,ST星源,1.45,4968100,1057946706,1058536842,153487.84209
2023-10-11,SH600654,中安科,2.06,8074160,2282022162,2863320000,589843.92
2023-10-11,SH600651,飞乐音响,3.49,9100137,1396864378,2507028015,874952.777235
2023-10-11,SH600602,云赛智联,14.82,74624068,1074302990,1367673455,2026892.06031
2023-10-11,SH600601,方正科技,3.02,32005771,4170293287,4170293287,1259428.572674
2023-10-11,SH600653,申华控股,1.86,12407836,1946380317,1946380317,362026.738962
2023-10-11,SZ000004,*ST国华,17.56,37402699,126288093,132380282,232459.775192
2023-10-11,SZ000002,万  科Ａ,12.77,52314028,9716667215,11930709471,15235515.994467
2023-10-11,SZ000001,平安银行,10.98,72411569,19405546950,19405918198,21307698.181404
2023-10-11,SZ000009,中国宝安,10.47,10330867,2551430324,2579213965,2700437.021355
2023-10-11,SH600603,广汇物流,6.84,11607635,1230550151,1230550151,841696.303284
2023-10-11,SZ000012,南  玻Ａ,5.46,8790938,1956966398,3070692107,1676597.890422
2023-10-11,SZ000016,深康佳Ａ,4.25,7569800,1596567800,2407945408,1023376.7984
2023-10-11,SH600605,汇通能源,19.19,1472600,206282429,206282429,395855.981251
2023-10-11,SH600608,*ST沪科,4.2,853200,318371441,328861441,138121.80522
2023-10-11,SH600604,市北高新,4.76,4888510,1407454804,1873304804,891693.086704
2023-10-11,SH600606,绿地控股,2.62,35434448,14054218314,14054218314,3682205.198268
2023-10-11,SZ000011,深物业A,9.42,4936326,526475543,595979092,561412.304664
2023-10-11,SZ000017,深中华A,4.28,3807692,302984965,689184933,294971.151324
2023-10-11,SZ000007,全新好,4.3,793078,308948044,346448044,148972.65892
2023-10-11,SZ000006,深振业Ａ,4.4,20909000,1349987396,1349995046,593997.82024
2023-10-11,SZ000020,深华发Ａ,11.9,2270601,181165391,283161227,336961.86013
2023-10-11,SZ000008,神州高铁,2.36,16301430,2686674473,2716377683,641065.133188
2023-10-11,SZ000014,沙河股份,11.67,4517060,242046224,242046224,282467.943408
2023-10-11,SH600609,金杯汽车,4.7,7609610,1311200558,1311200558,616264.26226
2023-10-11,SH600611,大众交通,2.98,12695700,1563316364,2364122864,704508.613472
2023-10-11,SH600612,老凤祥,59.68,1664773,317109630,523117764,3121966.815552
2023-10-11,SH600655,豫园股份,7.24,8883668,3887524715,3894945653,2819940.652772
2023-10-11,SH600616,金枫酒业,6.46,3822160,669004950,669004950,432177.1977
2023-10-11,SZ000019,深粮控股,7.13,2436200,416216407,1152535254,821757.636102
2023-10-11,SH600618,氯碱化工,8.8,2491934,749839976,1156399976,1017631.97888
2023-10-11,SH600619,海立股份,6.5,11589701,789174798,1083279406,704131.6139
2023-10-11,SH600620,天宸股份,11.41,2846400,686677113,686677113,783498.585933
2023-10-11,SZ000501,武商集团,9.13,3002994,768073142,768992731,702090.363403
2023-10-11,SZ000503,国新健康,10.8,6605518,898779932,903762868,976063.89744
2023-10-11,SH600621,华鑫股份,11.22,8251503,1060899292,1060899292,1190329.005624
2023-10-11,SH600622,光大嘉宝,2.65,9984766,1499685402,1499685402,397416.63153
2023-10-11,SH600623,华谊集团,6.33,6117600,1862196763,2131449598,1349207.595534
2023-10-11,SZ000504,*ST生物,10.88,1817494,310673201,311573901,338992.404288
2023-10-11,SZ000505,京粮控股,7.37,2942952,631105336,726950251,535762.334987
2023-10-11,SH600624,ST复华,5.82,5698983,684712010,684712010,398502.38982
2023-10-11,SH600626,申达股份,3.41,7441307,852291316,1320744667,450373.931447
2023-10-11,SH600628,新世界,7.06,3912300,646875384,646875384,456694.021104
2023-10-11,SH600630,龙头股份,6.86,55192490,424861597,424861597,291455.055542
2023-10-11,SH600635,大众公用,3.19,15768179,2418791675,2952434675,941826.661325
2023-10-11,SH600637,东方明珠,7.38,14728064,3414500201,3414500201,2519901.148338
2023-10-11,SH600636,*ST国化,10.52,17603991,440449035,440449035,463352.38482
2023-10-11,SH600638,新黄浦,5.98,4646660,673396786,673396786,402691.278028
2023-10-11,SH600639,浦东金桥,11.75,4349391,850236703,1122412893,1318835.149275
2023-10-11,SZ000507,珠海港,5.35,6016875,902337753,919734895,492058.168825
2023-10-11,SH600641,先导基电,15.69,8586840,930629920,930629920,1460158.34448
2023-10-11,SH600640,国脉文化,10.48,3233664,795695940,795695940,833889.34512
2023-10-11,SH600642,申能股份,6.15,16914851,4864938286,4909428286,3019298.39589
2023-10-11,SH600644,乐山电力,6.56,2187600,538400659,538400659,353190.832304
2023-10-11,SH600643,爱建集团,5.2,6549566,1619103390,1621922452,843399.67504
2023-10-11,SZ000023,*ST深天,6.11,340000,138756240,138756240,84780.06264
2023-10-11,SH600647,退市同达,11.61,804800,139143550,139143550,161545.66155
2023-10-11,SH600648,外高桥,11.44,2671901,934791624,1135349124,1298839.397856
2023-10-11,SH600645,中源协和,18.28,4935852,467770165,467948890,855410.57092
2023-10-11,SZ000509,华塑控股,3.91,42283177,1073112808,1073128052,419593.068332
2023-10-11,SZ000510,新金路,4.93,4860570,567242232,609182254,300326.851222
2023-10-11,SH600649,城投控股,4.14,21360579,2529575634,2529575634,1047244.312476
2023-10-11,SH600657,信达地产,3.86,15445800,2851878595,2851878595,1100825.13767
2023-10-11,SH600658,电子城,4.56,5582558,1118585045,1118585045,510074.78052
2023-10-11,SZ000026,飞亚达,11.23,3496161,362553413,415266730,466344.53779
2023-10-11,SH600650,锦江在线,9.3,1399204,390560075,551610107,512997.39951
2023-10-11,SH600660,福耀玻璃,38.08,5944172,2002986332,2609743532,9937903.369856
2023-10-11,SH600662,外服控股,5.34,5144190,1053362191,2283711650,1219502.0211
2023-10-11,SH600661,昂立教育,8.6,2868000,286548830,286548830,246431.9938
2023-10-11,SZ000025,特  力Ａ,15.38,2546040,392778320,431058320,662967.69616
2023-10-11,SH600663,陆家嘴,9.32,4165871,2933461440,4812931457,4485652.117924
2023-10-11,SH600664,哈药股份,3.44,25937469,2518138876,2520907976,867192.343744
2023-10-11,SH600665,天地源,3.81,6249900,864122521,864122521,329230.680501
