日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-12,SZ000005,ST星源,1.79,6724900,1057946242,1058536842,189478.094718
2022-08-12,SH600654,中安科,2.95,18013685,755043154,1283020992,378491.19264
2022-08-12,SH600651,飞乐音响,3.77,18455981,1241584875,2507028015,945149.561655
2022-08-12,SH600602,云赛智联,7.24,11463988,1074302990,1367673455,990195.58142
2022-08-12,SH600601,方正科技,2.54,17243841,2194891204,2194891204,557502.365816
2022-08-12,SH600653,申华控股,2.29,29363763,1946380317,1946380317,445721.092593
2022-08-12,SZ000004,*ST国华,9.68,3515350,116328474,132848008,128596.871744
2022-08-12,SZ000002,万  科Ａ,16.38,53430166,9717553265,11625383375,19042377.96825
2022-08-12,SZ000001,平安银行,12.38,82050356,19405521950,19405918198,24024526.729124
2022-08-12,SZ000009,中国宝安,16.27,264775418,2551430324,2579213965,4196381.121055
2022-08-12,SH600603,广汇物流,11,38010371,1254820847,1254820847,1380302.9317
2022-08-12,SZ000012,南  玻Ａ,7.1,88845613,1956586251,3070692107,2180191.39597
2022-08-12,SZ000016,深康佳Ａ,5.47,12424103,1596574300,2407945408,1317146.138176
2022-08-12,SH600605,汇通能源,8.67,659621,206282429,206282429,178846.865943
2022-08-12,SH600608,*ST沪科,4.53,2416401,318371441,328861441,148974.232773
2022-08-12,SH600604,市北高新,5.22,7397161,1407454804,1873304804,977865.107688
2022-08-12,SH600606,绿地控股,3.12,48275883,14054218314,14054218314,4384916.113968
2022-08-12,SZ000011,深物业A,10.32,3452532,526475543,595979092,615050.422944
2022-08-12,SZ000017,深中华A,4.62,17898063,302981008,551347947,254722.751514
2022-08-12,SZ000007,全新好,8.01,9291750,308948044.5,346448044,277504.883244
2022-08-12,SZ000006,深振业Ａ,4.13,6330639,1349995046,1349995046,557547.953998
2022-08-12,SZ000020,深华发Ａ,9.86,3025640,181165391,283161227,279196.969822
2022-08-12,SZ000008,神州高铁,2.44,14705903,2693934188,2780795346,678514.064424
2022-08-12,SZ000014,沙河股份,8.14,6043040,242046224,242046224,197025.626336
2022-08-12,SH600609,金杯汽车,5.21,17524034,1092667132,1311200558,683135.490718
2022-08-12,SH600611,大众交通,3.1,4864274,1563316364,2364122864,732878.08784
2022-08-12,SH600612,老凤祥,37.5,834983,317109630,523117764,1961691.615
2022-08-12,SH600655,豫园股份,8.24,7431298,3884603814,3891102974,3206268.850576
2022-08-12,SH600616,金枫酒业,6.52,6755521,669004950,669004950,436191.2274
2022-08-12,SZ000019,深粮控股,7.63,5969025,416184832,1152535254,879384.398802
2022-08-12,SH600618,氯碱化工,11.55,5462721,749839976,1156399976,1335641.97228
2022-08-12,SH600619,海立股份,8.19,26849801,712180384,1084419906,888139.903014
2022-08-12,SH600620,天宸股份,11.7,8207055,686677113,686677113,803412.22221
2022-08-12,SZ000501,武商集团,10.28,4395627,768073142,768992731,790524.527468
2022-08-12,SZ000503,国新健康,10.84,40733647,898779932,907215204,983421.281136
2022-08-12,SH600621,华鑫股份,12.86,30209802,1060899292,1060899292,1364316.489512
2022-08-12,SH600622,光大嘉宝,3.14,20931160,1499685402,1499685402,470901.216228
2022-08-12,SH600623,华谊集团,7.63,7892960,1862196763,2131449598,1626296.043274
2022-08-12,SZ000504,*ST生物,14.59,1324300,310673201,311573901,454586.321559
2022-08-12,SZ000505,京粮控股,8.66,7768151,620815364,726950251,629538.917366
2022-08-12,SH600624,ST复华,6.28,4568198,684712010,684712010,429999.14228
2022-08-12,SH600626,申达股份,4.07,34643495,852291316,1107978710,450947.33497
2022-08-12,SH600628,新世界,7.07,1220410,646875384,646875384,457340.896488
2022-08-12,SH600630,龙头股份,6.18,15716200,424861597,424861597,262564.466946
2022-08-12,SH600635,大众公用,3.32,13483386,2418791675,2952434675,980208.3121
2022-08-12,SH600637,东方明珠,6.7,8950561,3414500201,3414500201,2287715.13467
2022-08-12,SH600636,*ST国化,7.39,2034917,440449035,446936885,330286.358015
2022-08-12,SH600638,新黄浦,5.36,1488520,673396786,673396786,360940.677296
2022-08-12,SH600639,浦东金桥,11.96,5286869,850236703,1122412893,1342405.820028
2022-08-12,SZ000507,珠海港,5.75,7180802,902337753,919734895,528847.564625
2022-08-12,SH600641,先导基电,26.03,37568189,957930404,957930404,2493492.841612
2022-08-12,SH600640,国脉文化,10.46,4803659,795695940,795695940,832297.95324
2022-08-12,SH600642,申能股份,5.7,7763454,4867231316,4912038316,2799861.84012
2022-08-12,SH600644,乐山电力,6.63,7453800,538400659,538400659,356959.636917
2022-08-12,SH600643,爱建集团,5.82,11252935,1619103390,1621922452,943958.867064
2022-08-12,SZ000023,*ST深天,10.91,1526120,138756240,138756240,151383.05784
2022-08-12,SH600647,退市同达,17.9,4847697,139143550,139143550,249066.9545
2022-08-12,SH600648,外高桥,12.63,4145187,934791624,1135349124,1433945.943612
2022-08-12,SH600645,中源协和,19.35,14274283,467770165,467948890,905481.10215
2022-08-12,SZ000509,华塑控股,3.98,3756800,1073109808,1073128052,427104.964696
2022-08-12,SZ000510,新金路,6.5,16760941,563185757,609182254,395968.4651
2022-08-12,SH600649,城投控股,3.99,10926715,2529575634,2529575634,1009300.677966
2022-08-12,SH600657,信达地产,5.58,41010855,2851878595,2851878595,1591348.25601
2022-08-12,SH600658,电子城,4.67,32900950,1118585045,1118585045,522379.216015
2022-08-12,SZ000026,飞亚达,10.43,7459098,359437883,425615177,443916.629611
2022-08-12,SH600650,锦江在线,10.55,2992900,390560075,551610107,581948.662885
2022-08-12,SH600660,福耀玻璃,39.04,8070760,2002986332,2609743532,10188438.748928
2022-08-12,SH600662,外服控股,6.06,7162500,1053362191,2283296750,1383677.8305
2022-08-12,SH600661,昂立教育,8.8,3509610,286548830,286548830,252162.9704
2022-08-12,SZ000025,特  力Ａ,21.48,22523290,392778320,431058320,925913.27136
2022-08-12,SH600663,陆家嘴,9.8,2704843,2933461440,4034197440,3953513.4912
2022-08-12,SH600664,哈药股份,2.89,14279553,2514220176,2523288376,729230.340664
2022-08-12,SH600665,天地源,3.15,6370700,864122521,864122521,272198.594115
2022-08-12,SH600666,奥瑞德,1.56,6002420,883566332,1227326240,191462.89344
2022-08-12,SZ000514,渝 开 发,4.17,11251667,843770965,843770965,351852.492405
2022-08-12,SH600668,尖峰集团,12.63,4583658,344083828,344083828,434577.874764
2022-08-12,SH600667,太极实业,7.58,35167293,2106190178,2106190178,1596492.154924
2022-08-12,SZ000516,国际医学,10.71,17235819,1907237577,2275255232,2436798.353472
2022-08-12,SZ000028,国药一致,29.32,1474500,367733625,428126983,1255268.314156
2022-08-12,SH600671,天目药业,8.07,326809,121720533,121778885,98275.560195
2022-08-12,SH600600,青岛啤酒,104.5,2993242,700273045,1364354793,14257507.58685
2022-08-12,SZ000027,深圳能源,6.28,22608990,4757389916,4757389916,2987640.867248
2022-08-12,SZ000029,深深房Ａ,9.55,5449500,891660000,1011660000,966135.3
2022-08-12,SH600673,东阳光,10.65,23651741,3005900127,3013897259,3209800.580835
2022-08-12,SH600675,中华企业,2.79,5347215,6096135252,6096135252,1700821.735308
2022-08-12,SH600674,川投能源,12.87,6979530,4406156524,4406156524,5670723.446388
2022-08-12,SH600676,交运股份,4.1,4542700,1028492944,1028492944,421682.10704
2022-08-12,SZ000030,富奥股份,5.54,13234165,1761118487,1810552111,1003045.869494
2022-08-12,SZ000031,大悦城,3.5,8339579,1890748427,4286313339,1500209.66865
2022-08-12,SH600678,四川金顶,5.9,6784663,348990000,348990000,205904.1
2022-08-12,SZ000519,中兵红箭,35.3,35950227,1391489763,1392558982,4915733.20646
2022-08-12,SH600679,上海凤凰,9.65,1127800,286873170,515294257,497258.958005
2022-08-12,SH600682,南京新百,9.89,3709775,1165060275,1346132221,1331324.766569
