日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-09,SZ000005,ST星源,1.79,4335118,1057946242,1058536842,189478.094718
2022-08-09,SH600654,中安科,2.88,13014497,755043154,1283020992,369510.045696
2022-08-09,SH600651,飞乐音响,3.58,7965088,1241584875,2507028015,897516.02937
2022-08-09,SH600602,云赛智联,7.23,12280612,1074302990,1367673455,988827.907965
2022-08-09,SH600601,方正科技,2.49,13004022,2194891204,2194891204,546527.909796
2022-08-09,SH600653,申华控股,2.26,26418359,1946380317,1946380317,439881.951642
2022-08-09,SZ000004,*ST国华,9.53,2744044,116328474,132848008,126604.151624
2022-08-09,SZ000002,万  科Ａ,16.23,41747816,9717553265,11625383375,18867997.217625
2022-08-09,SZ000001,平安银行,12.12,55844757,19405521950,19405918198,23519972.855976
2022-08-09,SZ000009,中国宝安,15.93,202267604,2551430324,2579213965,4108687.846245
2022-08-09,SH600603,广汇物流,11.11,55558929,1254820847,1254820847,1394105.961017
2022-08-09,SZ000012,南  玻Ａ,6.78,94210709,1956586251,3070692107,2081929.248546
2022-08-09,SZ000016,深康佳Ａ,5.36,18219238,1596574300,2407945408,1290658.738688
2022-08-09,SH600605,汇通能源,8.55,1288200,206282429,206282429,176371.476795
2022-08-09,SH600608,*ST沪科,4.5,1292000,318371441,328861441,147987.64845
2022-08-09,SH600604,市北高新,5.14,7580103,1407454804,1873304804,962878.669256
2022-08-09,SH600606,绿地控股,3.08,64142860,14054218314,14054218314,4328699.240712
2022-08-09,SZ000011,深物业A,10.23,3576571,526475543,595979092,609686.611116
2022-08-09,SZ000017,深中华A,4.79,15652266,302981008,551347947,264095.666613
2022-08-09,SZ000007,全新好,8.08,21767444,308948044.5,346448044,279930.019552
2022-08-09,SZ000006,深振业Ａ,4.08,6070101,1349995046,1349995046,550797.978768
2022-08-09,SZ000020,深华发Ａ,9.82,3255900,181165391,283161227,278064.324914
2022-08-09,SZ000008,神州高铁,2.38,14347113,2693934188,2780795346,661829.292348
2022-08-09,SZ000014,沙河股份,7.97,8507960,242046224,242046224,192910.840528
2022-08-09,SH600609,金杯汽车,5.14,9611650,1092667132,1311200558,673957.086812
2022-08-09,SH600611,大众交通,3.07,3024000,1563316364,2364122864,725785.719248
2022-08-09,SH600612,老凤祥,36.56,624017,317109630,523117764,1912518.545184
2022-08-09,SH600655,豫园股份,8.1,6344648,3884603814,3891102974,3151793.40894
2022-08-09,SH600616,金枫酒业,6.41,5607300,669004950,669004950,428832.17295
2022-08-09,SZ000019,深粮控股,7.6,12731091,416184832,1152535254,875926.79304
2022-08-09,SH600618,氯碱化工,11.27,4411103,749839976,1156399976,1303262.772952
2022-08-09,SH600619,海立股份,8.21,28674219,712180384,1084419906,890308.742826
2022-08-09,SH600620,天宸股份,11.29,6198152,686677113,686677113,775258.460577
