日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-31,SZ000005,ST星源,1.83,5018600,1057946242,1058536842,193712.242086
2022-08-31,SH600654,中安科,2.76,6810481,755043154,1283020992,354113.793792
2022-08-31,SH600651,飞乐音响,3.69,21293156,1241584875,2507028015,925093.337535
2022-08-31,SH600602,云赛智联,6.29,10324100,1074302990,1367673455,860266.603195
2022-08-31,SH600601,方正科技,2.63,12246800,2194891204,2194891204,577256.386652
2022-08-31,SH600653,申华控股,2.14,23649200,1946380317,1946380317,416525.387838
2022-08-31,SZ000004,*ST国华,9.34,1577564,116328474,132848008,124080.039472
2022-08-31,SZ000002,万  科Ａ,16.63,160465590,9717360740,11630709471,19341869.850273
2022-08-31,SZ000001,平安银行,12.75,165304158,19405546950,19405918198,24742545.70245
2022-08-31,SZ000009,中国宝安,14.76,91750611,2551430324,2579213965,3806919.81234
2022-08-31,SH600603,广汇物流,10.25,41242560,1254820847,1254820847,1286191.368175
2022-08-31,SZ000012,南  玻Ａ,6.52,37779820,1956774751,3070692107,2002091.253764
2022-08-31,SZ000016,深康佳Ａ,5.6,25813540,1596567800,2407945408,1348449.42848
2022-08-31,SH600605,汇通能源,8.98,1883140,206282429,206282429,185241.621242
2022-08-31,SH600608,*ST沪科,4.89,4461300,318371441,328861441,160813.244649
2022-08-31,SH600604,市北高新,5.04,8460253,1407454804,1873304804,944145.621216
2022-08-31,SH600606,绿地控股,3.11,44084330,14054218314,14054218314,4370861.895654
2022-08-31,SZ000011,深物业A,10.03,2717713,526475543,595979092,597767.029276
2022-08-31,SZ000017,深中华A,4.2,8136792,302981008,551347947,231566.13774
2022-08-31,SZ000007,全新好,8.04,12040800,308948044,346448044,278544.227376
2022-08-31,SZ000006,深振业Ａ,4.21,13711703,1349995046,1349995046,568347.914366
2022-08-31,SZ000020,深华发Ａ,9.23,8184600,181165391,283161227,261357.812521
2022-08-31,SZ000008,神州高铁,2.41,20246800,2694491711,2780795346,670171.678386
2022-08-31,SZ000014,沙河股份,8.22,5804580,242046224,242046224,198961.996128
2022-08-31,SH600609,金杯汽车,4.82,9973894,1092667132,1311200558,631998.668956
2022-08-31,SH600611,大众交通,3.07,4620900,1563316364,2364122864,725785.719248
2022-08-31,SH600612,老凤祥,37.2,4421262,317109630,523117764,1945998.08208
2022-08-31,SH600655,豫园股份,8.02,7927056,3884603814,3891102974,3120664.585148
2022-08-31,SH600616,金枫酒业,6.6,11977592,669004950,669004950,441543.267
