日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-26,SZ000005,ST星源,1.83,4332700,1057946242,1058536842,193712.242086
2022-08-26,SH600654,中安科,2.79,5100010,755043154,1283020992,357962.856768
2022-08-26,SH600651,飞乐音响,3.81,12053130,1241584875,2507028015,955177.673715
2022-08-26,SH600602,云赛智联,6.62,7388861,1074302990,1367673455,905399.82721
2022-08-26,SH600601,方正科技,2.55,8490380,2194891204,2194891204,559697.25702
2022-08-26,SH600653,申华控股,2.2,16976000,1946380317,1946380317,428203.66974
2022-08-26,SZ000004,*ST国华,9.36,3348956,116328474,132848008,124345.735488
2022-08-26,SZ000002,万  科Ａ,15.83,64160665,9717360740,11630709471,18411413.092593
2022-08-26,SZ000001,平安银行,12.61,92763426,19405546950,19405918198,24470862.847678
2022-08-26,SZ000009,中国宝安,15.16,65526896,2551430324,2579213965,3910088.37094
2022-08-26,SH600603,广汇物流,11.3,32516059,1254820847,1254820847,1417947.55711
2022-08-26,SZ000012,南  玻Ａ,6.54,27876115,1956586251,3070692107,2008232.637978
2022-08-26,SZ000016,深康佳Ａ,5.26,12371450,1596567800,2407945408,1266579.284608
2022-08-26,SH600605,汇通能源,9.09,1193520,206282429,206282429,187510.727961
2022-08-26,SH600608,*ST沪科,4.7,1860000,318371441,328861441,154564.87727
2022-08-26,SH600604,市北高新,5.15,6629773,1407454804,1873304804,964751.97406
2022-08-26,SH600606,绿地控股,3.09,37107083,14054218314,14054218314,4342753.459026
2022-08-26,SZ000011,深物业A,10.18,2364745,526475543,595979092,606706.715656
2022-08-26,SZ000017,深中华A,4.32,7853968,302981008,551347947,238182.313104
2022-08-26,SZ000007,全新好,7.75,15363900,308948044.5,346448044,268497.2341
2022-08-26,SZ000006,深振业Ａ,4.2,13611268,1349995046,1349995046,566997.91932
2022-08-26,SZ000020,深华发Ａ,10.53,17185806,181165391,283161227,298168.772031
2022-08-26,SZ000008,神州高铁,2.41,17667551,2693934188,2780795346,670171.678386
2022-08-26,SZ000014,沙河股份,8.26,4692985,242046224,242046224,199930.181024
2022-08-26,SH600609,金杯汽车,4.99,8117379,1092667132,1311200558,654289.078442
2022-08-26,SH600611,大众交通,3.07,3527385,1563316364,2364122864,725785.719248
2022-08-26,SH600612,老凤祥,36.54,664007,317109630,523117764,1911472.309656
2022-08-26,SH600655,豫园股份,8.05,4764298,3884603814,3891102974,3132337.89407
2022-08-26,SH600616,金枫酒业,6.65,11519362,669004950,669004950,444888.29175
2022-08-26,SZ000019,深粮控股,8.03,15286765,416184832,1152535254,925485.808962
2022-08-26,SH600618,氯碱化工,11.5,9672735,749839976,1156399976,1329859.9724
2022-08-26,SH600619,海立股份,7.13,12901508,712180384,1084419906,773191.392978
2022-08-26,SH600620,天宸股份,12.7,17668698,686677113,686677113,872079.93351
2022-08-26,SZ000501,武商集团,10.38,3621170,768073142,768992731,798214.454778
2022-08-26,SZ000503,国新健康,10.9,14964365,898779932,907215204,988864.57236
2022-08-26,SH600621,华鑫股份,12.8,27795879,1060899292,1060899292,1357951.09376
2022-08-26,SH600622,光大嘉宝,3.08,11015681,1499685402,1499685402,461903.103816
2022-08-26,SH600623,华谊集团,7.55,9362500,1862196763,2131449598,1609244.44649
2022-08-26,SZ000504,*ST生物,13,1896062,310673201,311573901,405046.0713
2022-08-26,SZ000505,京粮控股,9.11,26309864,620815364,726950251,662251.678661
2022-08-26,SH600624,ST复华,6.04,4758700,684712010,684712010,413566.05404
2022-08-26,SH600626,申达股份,3.87,5792971,852291316,1107978710,428787.76077
2022-08-26,SH600628,新世界,7.05,2951725,646875384,646875384,456047.14572
2022-08-26,SH600630,龙头股份,6.29,20680482,424861597,424861597,267237.944513
2022-08-26,SH600635,大众公用,3.28,17723982,2418791675,2952434675,968398.5734
