日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-04,SZ000005,ST星源,1.76,7646516,1057946242,1058536842,186302.484192
2022-08-04,SH600654,中安科,2.49,5348801,755043154,1283020992,319472.227008
2022-08-04,SH600651,飞乐音响,3.51,10475500,1241584875,2507028015,879966.833265
2022-08-04,SH600602,云赛智联,7.08,14279947,1074302990,1367673455,968312.80614
2022-08-04,SH600601,方正科技,2.45,10692057,2194891204,2194891204,537748.34498
2022-08-04,SH600653,申华控股,2.23,38868743,1946380317,1946380317,434042.810691
2022-08-04,SZ000004,*ST国华,9.27,2617400,116328474,132848008,123150.103416
2022-08-04,SZ000002,万  科Ａ,16.23,38835684,9717553265,11625383375,18867997.217625
2022-08-04,SZ000001,平安银行,12.16,60267562,19405521950,19405918198,23597596.528768
2022-08-04,SZ000009,中国宝安,13.96,67921485,2551430324,2579213965,3600582.69514
2022-08-04,SH600603,广汇物流,10.52,47997541,1254820847,1254820847,1320071.531044
2022-08-04,SZ000012,南  玻Ａ,6.5,109269782,1956586251,3070692107,1995949.86955
2022-08-04,SZ000016,深康佳Ａ,5.15,10458439,1596574300,2407945408,1240091.88512
2022-08-04,SH600605,汇通能源,8.31,885780,206282429,206282429,171420.698499
2022-08-04,SH600608,*ST沪科,4.39,1607932,318371441,328861441,144370.172599
2022-08-04,SH600604,市北高新,5.05,7852868,1407454804,1873304804,946018.92602
2022-08-04,SH600606,绿地控股,3.02,38105667,14054218314,14054218314,4244373.930828
2022-08-04,SZ000011,深物业A,10.08,2968195,526475543,595979092,600746.924736
2022-08-04,SZ000017,深中华A,4.22,8434300,302981008,551347947,232668.833634
2022-08-04,SZ000007,全新好,7.82,12591798,308948044.5,346448044,270922.370408
2022-08-04,SZ000006,深振业Ａ,4.04,5913810,1349995046,1349995046,545397.998584
2022-08-04,SZ000020,深华发Ａ,9.46,3151302,181165391,283161227,267870.520742
2022-08-04,SZ000008,神州高铁,2.41,21483680,2693934188,2780795346,670171.678386
2022-08-04,SZ000014,沙河股份,7.88,4183920,242046224,242046224,190732.424512
2022-08-04,SH600609,金杯汽车,5.03,13171781,1092667132,1311200558,659533.880674
2022-08-04,SH600611,大众交通,3.07,3466400,1563316364,2364122864,725785.719248
2022-08-04,SH600612,老凤祥,37.27,1203661,317109630,523117764,1949659.906428
2022-08-04,SH600655,豫园股份,8.01,4909273,3884603814,3891102974,3116773.482174
2022-08-04,SH600616,金枫酒业,6.31,9547500,669004950,669004950,422142.12345
2022-08-04,SZ000019,深粮控股,7.81,15626328,416184832,1152535254,900130.033374
2022-08-04,SH600618,氯碱化工,11.01,6007835,749839976,1156399976,1273196.373576
2022-08-04,SH600619,海立股份,8.15,39990748,712180384,1084419906,883802.22339
2022-08-04,SH600620,天宸股份,10.91,6283523,686677113,686677113,749164.730283
