日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-08-11,SZ000005,ST星源,1.78,8832428,1057946242,1058536842,188419.557876
2022-08-11,SH600654,中安科,2.82,13308469,755043154,1283020992,361811.919744
2022-08-11,SH600651,飞乐音响,3.66,13365000,1241584875,2507028015,917572.25349
2022-08-11,SH600602,云赛智联,7.26,11773547,1074302990,1367673455,992930.92833
2022-08-11,SH600601,方正科技,2.47,9258468,2194891204,2194891204,542138.127388
2022-08-11,SH600653,申华控股,2.29,23142325,1946380317,1946380317,445721.092593
2022-08-11,SZ000004,*ST国华,9.78,4641493,116328474,132848008,129925.351824
2022-08-11,SZ000002,万  科Ａ,16.28,62211501,9717553265,11625383375,18926124.1345
2022-08-11,SZ000001,平安银行,12.35,139930361,19405521950,19405918198,23966308.97453
2022-08-11,SZ000009,中国宝安,17.1,270150383,2551430324,2579213965,4410455.88015
2022-08-11,SH600603,广汇物流,10.46,40651136,1254820847,1254820847,1312542.605962
2022-08-11,SZ000012,南  玻Ａ,6.93,64075723,1956586251,3070692107,2127989.630151
2022-08-11,SZ000016,深康佳Ａ,5.52,21085731,1596574300,2407945408,1329185.865216
2022-08-11,SH600605,汇通能源,8.7,1186270,206282429,206282429,179465.71323
2022-08-11,SH600608,*ST沪科,4.42,2248400,318371441,328861441,145356.756922
2022-08-11,SH600604,市北高新,5.2,8134300,1407454804,1873304804,974118.49808
2022-08-11,SH600606,绿地控股,3.1,47967346,14054218314,14054218314,4356807.67734
2022-08-11,SZ000011,深物业A,10.31,4288080,526475543,595979092,614454.443852
2022-08-11,SZ000017,深中华A,4.7,32404445,302981008,551347947,259133.53509
2022-08-11,SZ000007,全新好,8.09,10354800,308948044.5,346448044,280276.467596
2022-08-11,SZ000006,深振业Ａ,4.11,7091308,1349995046,1349995046,554847.963906
2022-08-11,SZ000020,深华发Ａ,10.05,2661700,181165391,283161227,284577.033135
2022-08-11,SZ000008,神州高铁,2.42,19297916,2693934188,2780795346,672952.473732
2022-08-11,SZ000014,沙河股份,8.05,5430163,242046224,242046224,194847.21032
2022-08-11,SH600609,金杯汽车,5.13,9958943,1092667132,1311200558,672645.886254
2022-08-11,SH600611,大众交通,3.1,5742410,1563316364,2364122864,732878.08784
2022-08-11,SH600612,老凤祥,37.8,1976372,317109630,523117764,1977385.14792
2022-08-11,SH600655,豫园股份,8.15,7429860,3884603814,3891102974,3171248.92381
2022-08-11,SH600616,金枫酒业,6.5,9135788,669004950,669004950,434853.2175
2022-08-11,SZ000019,深粮控股,7.6,8225390,416184832,1152535254,875926.79304
2022-08-11,SH600618,氯碱化工,11.43,6099525,749839976,1156399976,1321765.172568
2022-08-11,SH600619,海立股份,8.6,44848841,712180384,1084419906,932601.11916
2022-08-11,SH600620,天宸股份,11.72,19141832,686677113,686677113,804785.576436
2022-08-11,SZ000501,武商集团,10.27,4423991,768073142,768992731,789755.534737
2022-08-11,SZ000503,国新健康,9.85,36163561,898779932,907215204,893606.97594
2022-08-11,SH600621,华鑫股份,13.17,52958977,1060899292,1060899292,1397204.367564
2022-08-11,SH600622,光大嘉宝,3.11,16880569,1499685402,1499685402,466402.160022
2022-08-11,SH600623,华谊集团,7.59,9642868,1862196763,2131449598,1617770.244882
2022-08-11,SZ000504,*ST生物,14.8,1731501,310673201,311573901,461129.37348
2022-08-11,SZ000505,京粮控股,8.61,7589426,620815364,726950251,625904.166111
2022-08-11,SH600624,ST复华,6.31,6566490,684712010,684712010,432053.27831
2022-08-11,SH600626,申达股份,3.89,7688025,852291316,1107978710,431003.71819
2022-08-11,SH600628,新世界,7.07,2009571,646875384,646875384,457340.896488
2022-08-11,SH600630,龙头股份,6.14,12455800,424861597,424861597,260865.020558
2022-08-11,SH600635,大众公用,3.3,14465531,2418791675,2952434675,974303.44275
2022-08-11,SH600637,东方明珠,6.65,12107534,3414500201,3414500201,2270642.633665
2022-08-11,SH600636,*ST国化,7.45,1989491,440449035,446936885,332967.979325
2022-08-11,SH600638,新黄浦,5.35,1885520,673396786,673396786,360267.28051
2022-08-11,SH600639,浦东金桥,11.76,4934444,850236703,1122412893,1319957.562168
2022-08-11,SZ000507,珠海港,5.71,6252008,902337753,919734895,525168.625045
2022-08-11,SH600641,先导基电,27.82,25749393,957930404,957930404,2664962.383928
2022-08-11,SH600640,国脉文化,10.54,9782386,795695940,795695940,838663.52076
2022-08-11,SH600642,申能股份,5.66,8331624,4867231316,4912038316,2780213.686856
2022-08-11,SH600644,乐山电力,6.59,8685700,538400659,538400659,354806.034281
2022-08-11,SH600643,爱建集团,5.76,12609457,1619103390,1621922452,934227.332352
2022-08-11,SZ000023,*ST深天,10.85,1425804,138756240,138756240,150550.5204
2022-08-11,SH600647,退市同达,17.74,5056200,139143550,139143550,246840.6577
2022-08-11,SH600648,外高桥,12.53,4154493,934791624,1135349124,1422592.452372
2022-08-11,SH600645,中源协和,19.47,15821298,467770165,467948890,911096.48883
2022-08-11,SZ000509,华塑控股,4,5386250,1073109808,1073128052,429251.2208
2022-08-11,SZ000510,新金路,6.57,17579143,563185757,609182254,400232.740878
2022-08-11,SH600649,城投控股,3.97,13312964,2529575634,2529575634,1004241.526698
2022-08-11,SH600657,信达地产,5.48,25244311,2851878595,2851878595,1562829.47006
2022-08-11,SH600658,电子城,4.66,30875314,1118585045,1118585045,521260.63097
2022-08-11,SZ000026,飞亚达,10.48,17680581,359437883,425615177,446044.705496
2022-08-11,SH600650,锦江在线,10.52,3465400,390560075,551610107,580293.832564
2022-08-11,SH600660,福耀玻璃,39.16,20826939,2002986332,2609743532,10219755.671312
2022-08-11,SH600662,外服控股,6.1,5296856,1053362191,2283296750,1392811.0175
2022-08-11,SH600661,昂立教育,8.73,3153310,286548830,286548830,250157.12859
2022-08-11,SZ000025,特  力Ａ,22.42,38361242,392778320,431058320,966432.75344
2022-08-11,SH600663,陆家嘴,9.76,3456839,2933461440,4034197440,3937376.70144
2022-08-11,SH600664,哈药股份,2.85,10212460,2514220176,2523288376,719137.18716
2022-08-11,SH600665,天地源,3.12,5943316,864122521,864122521,269606.226552
2022-08-11,SH600666,奥瑞德,1.58,8101003,883566332,1227326240,193917.54592
2022-08-11,SZ000514,渝 开 发,4.15,10706850,843770965,843770965,350164.950475
2022-08-11,SH600668,尖峰集团,12.72,9080374,344083828,344083828,437674.629216
2022-08-11,SH600667,太极实业,7.71,51875182,2106190178,2106190178,1623872.627238
2022-08-11,SZ000516,国际医学,10.53,15353859,1907237577,2275255232,2395843.759296
