日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-11-15,SH600654,中安科,4.71,511810240,2297280776,2875311000,1354271.481
2024-11-15,SH600651,飞乐音响,5.02,79071331,2507028015,2507028015,1258528.06353
2024-11-15,SH600602,云赛智联,16,64650089,1074302990,1367673455,2188277.528
2024-11-15,SH600601,方正科技,3.81,107172701,4170293287,4170293287,1588881.742347
2024-11-15,SH600653,申华控股,2.21,98727823,1946380317,1946380317,430150.050057
2024-11-15,SZ000004,*ST国华,17.88,7673348,126288093,132380282,236695.944216
2024-11-15,SZ000002,万  科Ａ,8.71,162873443,9716935865,11930709471,10391647.949241
2024-11-15,SZ000001,平安银行,11.44,121578351,19405617528,19405918198,22200370.418512
2024-11-15,SZ000009,中国宝安,9.84,42434510,2551430324,2579213965,2537946.54156
2024-11-15,SH600603,广汇物流,8.98,12162682,1230550151,1230550151,1105034.035598
2024-11-15,SZ000012,南  玻Ａ,5.38,18431382,1959279645,3070692107,1652032.353566
2024-11-15,SZ000016,深康佳Ａ,5.36,148948840,1596593800,2407945408,1290658.738688
2024-11-15,SH600605,汇通能源,37.46,6053460,206282429,206282429,772733.979034
2024-11-15,SH600608,*ST沪科,3.74,5892734,318371441,328861441,122994.178934
2024-11-15,SH600604,市北高新,4.77,32889296,1407454804,1873304804,893566.391508
2024-11-15,SH600606,绿地控股,2.25,168613771,14054218314,14054218314,3162199.12065
2024-11-15,SZ000011,深物业A,9.35,13331888,526475543,595979092,557240.45102
2024-11-15,SZ000017,深中华A,6.62,16940137,302984965,689184933,456240.425646
2024-11-15,SZ000007,全新好,7.21,9218700,308948044,346448044,249789.039724
2024-11-15,SZ000006,深振业Ａ,8.71,66357408,1349987396,1349995046,1175845.685066
2024-11-15,SZ000020,深华发Ａ,14.07,6371600,181165391,283161227,398407.846389
2024-11-15,SZ000008,神州高铁,2.53,67564982,2686024366,2716377683,687243.553799
2024-11-15,SZ000014,沙河股份,10.95,12054660,242046224,242046224,265040.61528
2024-11-15,SH600609,金杯汽车,7.32,152270812,1311200558,1311200558,959798.808456
2024-11-15,SH600611,大众交通,9.46,287609385,1563316364,2364122864,2236460.229344
2024-11-15,SH600612,老凤祥,51.14,2232541,317109630,523117764,2675224.245096
2024-11-15,SH600655,豫园股份,5.96,17379405,3886125615,3894331613,2321021.641348
2024-11-15,SH600616,金枫酒业,5.74,32730714,669004950,669004950,384008.8413
2024-11-15,SZ000019,深粮控股,6.65,7071350,416216407,1152535254,766435.94391
2024-11-15,SH600618,氯碱化工,9.31,5283432,749839976,1156399976,1076608.377656
2024-11-15,SH600619,海立股份,14.92,178732033,789174798,1073344406,1601429.853752
