日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-11-05,SH600654,中安科,2.7,94635816,2297280776,2875311000,776333.97
2024-11-05,SH600651,飞乐音响,4.42,130975561,2507028015,2507028015,1108106.38263
2024-11-05,SH600602,云赛智联,14.64,38251656,1074302990,1367673455,2002273.93812
2024-11-05,SH600601,方正科技,4.1,156827352,4170293287,4170293287,1709820.24767
2024-11-05,SH600653,申华控股,2.32,198242331,1946380317,1946380317,451560.233544
2024-11-05,SZ000004,*ST国华,19.46,16322933,126288093,132380282,257612.028772
2024-11-05,SZ000002,万  科Ａ,9.34,287499777,9716935865,11930709471,11143282.645914
2024-11-05,SZ000001,平安银行,11.65,166541840,19405617528,19405918198,22607894.70067
2024-11-05,SZ000009,中国宝安,10.33,60541538,2551430324,2579213965,2664328.025845
2024-11-05,SH600603,广汇物流,9.1,11461372,1230550151,1230550151,1119800.63741
2024-11-05,SZ000012,南  玻Ａ,5.54,30026987,1959279645,3070692107,1701163.427278
2024-11-05,SZ000016,深康佳Ａ,6.98,402838838,1596593800,2407945408,1680745.894784
2024-11-05,SH600605,汇通能源,36.3,7594505,206282429,206282429,748805.21727
2024-11-05,SH600608,*ST沪科,3.28,3609400,318371441,328861441,107866.552648
2024-11-05,SH600604,市北高新,5.31,31181860,1407454804,1873304804,994724.850924
2024-11-05,SH600606,绿地控股,2.33,304684517,14054218314,14054218314,3274632.867162
2024-11-05,SZ000011,深物业A,9.81,12103601,526475543,595979092,584655.489252
2024-11-05,SZ000017,深中华A,6.64,27894908,302984965,689184933,457618.795512
2024-11-05,SZ000007,全新好,7.83,28633215,308948044,346448044,271268.818452
2024-11-05,SZ000006,深振业Ａ,8.69,90011402,1349987396,1349995046,1173145.694974
2024-11-05,SZ000020,深华发Ａ,14.05,5747400,181165391,283161227,397841.523935
2024-11-05,SZ000008,神州高铁,2.76,167540975,2686024366,2716377683,749720.240508
2024-11-05,SZ000014,沙河股份,12.04,19922559,242046224,242046224,291423.653696
2024-11-05,SH600609,金杯汽车,5.99,90933841,1311200558,1311200558,785409.134242
2024-11-05,SH600611,大众交通,9.12,215901660,1563316364,2364122864,2156080.051968
2024-11-05,SH600612,老凤祥,48.94,3683171,317109630,523117764,2560138.337016
2024-11-05,SH600655,豫园股份,6.12,19665700,3884231115,3894331613,2383330.947156
2024-11-05,SH600616,金枫酒业,5.39,14948784,669004950,669004950,360593.66805
2024-11-05,SZ000019,深粮控股,6.79,10343880,416216407,1152535254,782571.437466
2024-11-05,SH600618,氯碱化工,9.66,11582203,749839976,1156399976,1117082.376816
2024-11-05,SH600619,海立股份,13.99,4483389,789174798,1073344406,1501608.823994
2024-11-05,SH600620,天宸股份,5.92,13970671,686677113,686677113,406512.850896
2024-11-05,SZ000501,武商集团,8.5,12632713,768293891,768992731,653643.82135
2024-11-05,SZ000503,国新健康,13.89,68896001,955069220,981312532,1363043.106948
2024-11-05,SH600621,华鑫股份,16.45,69108652,1060899292,1060899292,1745179.33534
2024-11-05,SH600622,光大嘉宝,5.49,309701992,1499685402,1499685402,823327.285698
2024-11-05,SH600623,华谊集团,6.89,29346099,1866770243,2131449598,1468568.773022
2024-11-05,SZ000504,*ST生物,10.53,9605051,310668701,330023098,347514.322194
2024-11-05,SZ000505,京粮控股,6.55,14127090,632380336,726950251,476152.414405
2024-11-05,SH600624,ST复华,6.07,110777415,684712010,684712010,415620.19007
2024-11-05,SH600626,申达股份,3.84,24776786,852291316,1320744667,507165.952128
2024-11-05,SH600628,新世界,6.94,6909773,646875384,646875384,448931.516496
2024-11-05,SH600630,龙头股份,9.5,38019394,424861597,424861597,403618.51715
2024-11-05,SH600635,大众公用,4.58,193168042,2418791675,2952434675,1352215.08115
2024-11-05,SH600637,东方明珠,8.2,68322728,3361899817,3361899817,2756757.84994
2024-11-05,SH600636,*ST国化,10.85,21170361,438636802,438636802,475920.93017
2024-11-05,SH600638,新黄浦,5.43,21158991,673396786,673396786,365654.454798
2024-11-05,SH600639,浦东金桥,11.28,16362300,850236703,1122412893,1266081.743304
2024-11-05,SZ000507,珠海港,5.04,16213494,888207753,919734895,463546.38708
2024-11-05,SH600641,先导基电,16.9,47208048,930629920,930629920,1572764.5648
2024-11-05,SH600640,国脉文化,12.79,11096402,795695940,795695940,1017695.10726
2024-11-05,SH600642,申能股份,8.68,43653416,4879040506,4894094676,4248074.178768
2024-11-05,SH600644,乐山电力,6.67,16050308,538400659,538400659,359113.239553
2024-11-05,SH600643,爱建集团,6.38,68547170,1590351716,1593170778,1016442.956364
2024-11-05,SH600648,外高桥,11.88,9089921,934791624,1135349124,1348794.759312
2024-11-05,SH600645,中源协和,22.35,16521471,467770165,467948890,1045865.76915
2024-11-05,SZ000509,华塑控股,3.44,18337100,1073124808,1073128052,369156.049888
2024-11-05,SZ000510,新金路,4.12,25816588,567303482,648543589,267199.958668
2024-11-05,SH600649,城投控股,5.36,105176251,2529575634,2529575634,1355852.539824
2024-11-05,SH600657,信达地产,5.68,139718774,2851878595,2851878595,1619867.04196
2024-11-05,SH600658,电子城,5.09,45987160,1118585045,1118585045,569359.787905
2024-11-05,SZ000026,飞亚达,10.79,8820200,362707353,405764007,437819.363553
2024-11-05,SH600650,锦江在线,13.32,16324562,390560075,551610107,734744.662524
2024-11-05,SH600660,福耀玻璃,58.15,14139075,2002986332,2609743532,15175658.63858
