日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-11-20,SH600654,中安科,4.78,462977357,2297280776,2875311000,1374398.658
2024-11-20,SH600651,飞乐音响,4.6,44428804,2507028015,2507028015,1153232.8869
2024-11-20,SH600602,云赛智联,15.85,53001399,1074302990,1367673455,2167762.426175
2024-11-20,SH600601,方正科技,3.77,83642668,4170293287,4170293287,1572200.569199
2024-11-20,SH600653,申华控股,2.28,83048892,1946380317,1946380317,443774.712276
2024-11-20,SZ000004,*ST国华,17.98,8026700,126288093,132380282,238019.747036
2024-11-20,SZ000002,万  科Ａ,8.76,95570876,9716935865,11930709471,10451301.496596
2024-11-20,SZ000001,平安银行,11.64,128657248,19405617528,19405918198,22588488.782472
2024-11-20,SZ000009,中国宝安,9.76,45537374,2551430324,2579213965,2517312.82984
2024-11-20,SH600603,广汇物流,10.36,16714579,1230550151,1230550151,1274849.956436
2024-11-20,SZ000012,南  玻Ａ,5.48,18458897,1959279645,3070692107,1682739.274636
2024-11-20,SZ000016,深康佳Ａ,5.35,137782488,1596593800,2407945408,1288250.79328
2024-11-20,SH600605,汇通能源,40.56,9073762,206282429,206282429,836681.532024
2024-11-20,SH600608,*ST沪科,3.96,3968301,318371441,328861441,130229.130636
2024-11-20,SH600604,市北高新,4.8,17878630,1407454804,1873304804,899186.30592
2024-11-20,SH600606,绿地控股,2.36,173677476,14054218314,14054218314,3316795.522104
2024-11-20,SZ000011,深物业A,9.61,9680490,526475543,595979092,572735.907412
2024-11-20,SZ000017,深中华A,6.61,12323700,302984965,689184933,455551.240713
2024-11-20,SZ000007,全新好,7.02,8111700,308948044,346448044,243206.526888
2024-11-20,SZ000006,深振业Ａ,7.97,54267993,1349987396,1349995046,1075946.051662
2024-11-20,SZ000020,深华发Ａ,14.35,4260501,181165391,283161227,406336.360745
2024-11-20,SZ000008,神州高铁,2.61,63521625,2686024366,2716377683,708974.575263
2024-11-20,SZ000014,沙河股份,11.32,11941261,242046224,242046224,273996.325568
2024-11-20,SH600609,金杯汽车,7.43,175839990,1311200558,1311200558,974222.014594
2024-11-20,SH600611,大众交通,8.92,207638222,1563316364,2364122864,2108797.594688
2024-11-20,SH600612,老凤祥,52.08,1967591,317109630,523117764,2724397.314912
2024-11-20,SH600655,豫园股份,6.16,14987791,3886125615,3894331613,2398908.273608
2024-11-20,SH600616,金枫酒业,6.24,45158400,669004950,669004950,417459.0888
2024-11-20,SZ000019,深粮控股,6.8,8145910,416216407,1152535254,783723.97272
2024-11-20,SH600618,氯碱化工,9.9,11558120,749839976,1156399976,1144835.97624
2024-11-20,SH600619,海立股份,14.45,136804634,789174798,1073344406,1550982.66667
2024-11-20,SH600620,天宸股份,5.64,4947152,686677113,686677113,387285.891732
2024-11-20,SZ000501,武商集团,8.69,11554982,768293891,768992731,668254.683239
2024-11-20,SZ000503,国新健康,13.54,29839462,955069220,981312532,1328697.168328
2024-11-20,SH600621,华鑫股份,15.5,20732108,1060899292,1060899292,1644393.9026
2024-11-20,SH600622,光大嘉宝,4.06,108858356,1499685402,1499685402,608872.273212
2024-11-20,SH600623,华谊集团,7.37,44099904,1866770243,2131449598,1570878.353726
2024-11-20,SZ000504,*ST生物,9.47,6084101,310668701,330023098,312531.873806
2024-11-20,SZ000505,京粮控股,6.49,6748434,632380336,726950251,471790.712899
2024-11-20,SH600624,ST复华,5.53,42621062,684712010,684712010,378645.74153
2024-11-20,SH600626,申达股份,4.16,28071024,852291316,1320744667,549429.781472
2024-11-20,SH600628,新世界,7.01,5179805,646875384,646875384,453459.644184
2024-11-20,SH600630,龙头股份,9.78,22681548,424861597,424861597,415514.641866
