日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-11-11,SH600654,中安科,3.66,10721983,2297280776,2875311000,1052363.826
2024-11-11,SH600651,飞乐音响,5.16,104052003,2507028015,2507028015,1293626.45574
2024-11-11,SH600602,云赛智联,17.31,140207872,1074302990,1367673455,2367442.750605
2024-11-11,SH600601,方正科技,4.29,185540526,4170293287,4170293287,1789055.820123
2024-11-11,SH600653,申华控股,2.54,321714479,1946380317,1946380317,494380.600518
2024-11-11,SZ000004,*ST国华,20.4,19303600,126288093,132380282,270055.77528
2024-11-11,SZ000002,万  科Ａ,9.3,273580522,9716935865,11930709471,11095559.80803
2024-11-11,SZ000001,平安银行,11.6,148695164,19405617528,19405918198,22510865.10968
2024-11-11,SZ000009,中国宝安,10.83,66981958,2551430324,2579213965,2793288.724095
2024-11-11,SH600603,广汇物流,9.55,23828591,1230550151,1230550151,1175175.394205
2024-11-11,SZ000012,南  玻Ａ,5.62,27357006,1959279645,3070692107,1725728.964134
2024-11-11,SZ000016,深康佳Ａ,6.07,170028515,1596593800,2407945408,1461622.862656
2024-11-11,SH600605,汇通能源,39.03,7019699,206282429,206282429,805120.320387
2024-11-11,SH600608,*ST沪科,3.64,4393910,318371441,328861441,119705.564524
2024-11-11,SH600604,市北高新,5.24,22877569,1407454804,1873304804,981611.717296
2024-11-11,SH600606,绿地控股,2.48,343966124,14054218314,14054218314,3485446.141872
2024-11-11,SZ000011,深物业A,9.97,13665473,526475543,595979092,594191.154724
2024-11-11,SZ000017,深中华A,7.08,20781965,302984965,689184933,487942.932564
2024-11-11,SZ000007,全新好,7.62,17151800,308948044,346448044,263993.409528
2024-11-11,SZ000006,深振业Ａ,9.48,85252836,1349987396,1349995046,1279795.303608
2024-11-11,SZ000020,深华发Ａ,14.56,6276974,181165391,283161227,412282.746512
2024-11-11,SZ000008,神州高铁,2.86,122452683,2686024366,2716377683,776884.017338
2024-11-11,SZ000014,沙河股份,11.79,13395181,242046224,242046224,285372.498096
2024-11-11,SH600609,金杯汽车,8.03,81735725,1311200558,1311200558,1052894.048074
2024-11-11,SH600611,大众交通,9.11,148772985,1563316364,2364122864,2153715.929104
2024-11-11,SH600612,老凤祥,50.01,3678523,317109630,523117764,2616111.937764
2024-11-11,SH600655,豫园股份,6.2,23433745,3886125615,3894331613,2414485.60006
2024-11-11,SH600616,金枫酒业,5.59,15642455,669004950,669004950,373973.76705
2024-11-11,SZ000019,深粮控股,6.88,10059563,416216407,1152535254,792944.254752
2024-11-11,SH600618,氯碱化工,9.74,10432671,749839976,1156399976,1126333.576624
2024-11-11,SH600619,海立股份,19.79,100291786,789174798,1073344406,2124148.579474
2024-11-11,SH600620,天宸股份,6.23,15633069,686677113,686677113,427799.841399
2024-11-11,SZ000501,武商集团,8.84,14211462,768293891,768992731,679789.574204
2024-11-11,SZ000503,国新健康,14.95,97572609,955069220,981312532,1467062.23534
2024-11-11,SH600621,华鑫股份,16.77,34781753,1060899292,1060899292,1779128.112684
2024-11-11,SH600622,光大嘉宝,5.08,194070827,1499685402,1499685402,761840.184216
