日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-11-27,SH600654,中安科,3.7,192383051,2297280776,2875311000,1063865.07
2024-11-27,SH600651,飞乐音响,4.4,27431280,2507028015,2507028015,1103092.3266
2024-11-27,SH600602,云赛智联,14.59,27228510,1074302990,1367673455,1995435.570845
2024-11-27,SH600601,方正科技,3.83,148435374,4170293287,4170293287,1597222.328921
2024-11-27,SH600653,申华控股,2.11,52996772,1946380317,1946380317,410686.246887
2024-11-27,SZ000004,*ST国华,17.84,6011252,126288093,132380282,236166.423088
2024-11-27,SZ000002,万  科Ａ,8.45,104254908,9716935865,11930709471,10081449.502995
2024-11-27,SZ000001,平安银行,11.39,89517805,19405617528,19405918198,22103340.827522
2024-11-27,SZ000009,中国宝安,9.51,36631772,2551430324,2579213965,2452832.480715
2024-11-27,SH600603,广汇物流,9.67,12851824,1230550151,1230550151,1189941.996017
2024-11-27,SZ000012,南  玻Ａ,5.44,19405592,1959279645,3070692107,1670456.506208
2024-11-27,SZ000016,深康佳Ａ,4.97,71924656,1596593800,2407945408,1196748.867776
2024-11-27,SH600605,汇通能源,42.36,2780904,206282429,206282429,873812.369244
2024-11-27,SH600608,*ST沪科,4.06,5163400,318371441,328861441,133517.745046
2024-11-27,SH600604,市北高新,4.82,13399172,1407454804,1873304804,902932.915528
2024-11-27,SH600606,绿地控股,2.25,116155231,14054218314,14054218314,3162199.12065
2024-11-27,SZ000011,深物业A,9.37,5950393,526475543,595979092,558432.409204
2024-11-27,SZ000017,深中华A,6.61,15952700,302984965,689184933,455551.240713
2024-11-27,SZ000007,全新好,7.04,8484750,346448044,346448044,243899.422976
2024-11-27,SZ000006,深振业Ａ,8.04,38046912,1349987396,1349995046,1085396.016984
2024-11-27,SZ000020,深华发Ａ,13.95,3684000,181165391,283161227,395009.911665
2024-11-27,SZ000008,神州高铁,2.47,60729450,2686024366,2716377683,670945.287701
2024-11-27,SZ000014,沙河股份,11.57,7661170,242046224,242046224,280047.481168
2024-11-27,SH600609,金杯汽车,6.57,85791288,1311200558,1311200558,861458.766606
2024-11-27,SH600611,大众交通,8.32,104169000,1563316364,2364122864,1966950.222848
2024-11-27,SH600612,老凤祥,50.55,1463000,317109630,523117764,2644360.29702
2024-11-27,SH600655,豫园股份,6.09,13159065,3886125615,3894331613,2371647.952317
2024-11-27,SH600616,金枫酒业,5.78,17671921,669004950,669004950,386684.8611
2024-11-27,SZ000019,深粮控股,6.81,9223259,416216407,1152535254,784876.507974
2024-11-27,SH600618,氯碱化工,9.3,9512701,749839976,1156399976,1075451.97768
2024-11-27,SH600619,海立股份,13.08,66967606,789174798,1073344406,1403934.483048
2024-11-27,SH600620,天宸股份,5.37,6544248,686677113,686677113,368745.609681
2024-11-27,SZ000501,武商集团,8.55,9023147,768293891,768992731,657488.785005
2024-11-27,SZ000503,国新健康,13.86,87491268,955069220,981312532,1360099.169352
2024-11-27,SH600621,华鑫股份,15.34,26403535,1060899292,1060899292,1627419.513928
2024-11-27,SH600622,光大嘉宝,3.8,78677720,1499685402,1499685402,569880.45276
2024-11-27,SH600623,华谊集团,7.01,41878007,1866770243,2131449598,1494146.168198
2024-11-27,SZ000504,*ST生物,10.27,7047800,310668701,330023098,338933.721646
2024-11-27,SZ000505,京粮控股,6.58,10636145,632380336,726950251,478333.265158
2024-11-27,SH600624,ST复华,5.59,92034382,684712010,684712010,382754.01359
2024-11-27,SH600626,申达股份,3.95,25736058,852291316,1320744667,521694.143465
2024-11-27,SH600628,新世界,9.1,88621791,646875384,646875384,588656.59944
2024-11-27,SH600630,龙头股份,10.86,59225694,424861597,424861597,461399.694342
2024-11-27,SH600635,大众公用,4.14,46673312,2418791675,2952434675,1222307.95545
2024-11-27,SH600637,东方明珠,8.43,55431984,3361899817,3361899817,2834081.545731
2024-11-27,SH600636,*ST国化,10.89,14209127,438636802,438636802,477675.477378
2024-11-27,SH600638,新黄浦,5.21,7499740,673396786,673396786,350839.725506
2024-11-27,SH600639,浦东金桥,11.21,8715712,850236703,1122412893,1258224.853053
2024-11-27,SZ000507,珠海港,5.31,43212214,888207753,919734895,488379.229245
2024-11-27,SH600641,先导基电,20.65,48558545,930629920,930629920,1921750.7848
2024-11-27,SH600640,国脉文化,13.48,14572445,795695940,795695940,1072598.12712
2024-11-27,SH600642,申能股份,8.23,18943271,4879040506,4894094676,4027839.918348
2024-11-27,SH600644,乐山电力,6.66,7668700,538400659,538400659,358574.838894
