日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-01-05,SH600654,中安科,3.87,78044452,2316224287,2876386351,1113161.517837
2026-01-05,SH600651,飞乐音响,7.3,31736605,2507028015,2507028015,1830130.45095
2026-01-05,SH600602,云赛智联,18.81,16152831,1074302990,1367673455,2572593.768855
2026-01-05,SH600601,方正科技,12.29,266709106,4170293287,4273742887,5252430.008123
2026-01-05,SH600653,申华控股,1.91,12979851,1946380317,1946380317,371758.640547
2026-01-05,SZ000004,*ST国华,10.93,3785573,126287768,132380282,144691.648226
2026-01-05,SZ000002,万  科Ａ,4.75,193853519,9716399629,11930709471,5667086.998725
2026-01-05,SZ000001,平安银行,11.5,87549118,19405600653,19405918198,22316805.9277
2026-01-05,SZ000009,中国宝安,10.08,30608748,2576020465,2579213965,2599847.67672
2026-01-05,SH600603,广汇物流,6.3,15103271,1193329151,1193329151,751797.36513
2026-01-05,SZ000012,南  玻Ａ,4.45,17104279,1959316598,3070692107,1366457.987615
2026-01-05,SZ000016,深康佳Ａ,5.04,31299733,1596593800,2407945408,1213604.485632
2026-01-05,SH600605,汇通能源,29.73,2428275,206282429,206282429,613277.661417
2026-01-05,SH600608,*ST沪科,3.42,2680100,318371441,328861441,112470.612822
2026-01-05,SH600604,市北高新,5.85,48169768,1407454804,1873304804,1095883.31034
2026-01-05,SH600606,绿地控股,1.68,90104389,14054218314,14054218314,2361108.676752
2026-01-05,SZ000011,深物业A,9.04,4208000,526475543,595979092,538765.099168
2026-01-05,SZ000017,深中华A,7.91,15396492,440821951,689184933,545145.282003
2026-01-05,SZ000007,全新好,11.52,8273703,346448044,346448044,399108.146688
2026-01-05,SZ000006,深振业Ａ,9.73,32218785,1349987396,1349995046,1313545.179758
2026-01-05,SZ000020,深华发Ａ,14.16,5769400,181165391,283161227,400956.297432
2026-01-05,SZ000008,神州高铁,2.86,39924733,2716296952,2716377683,776884.017338
2026-01-05,SZ000014,沙河股份,13.48,6165937,242046224,242046224,326278.309952
2026-01-05,SH600609,金杯汽车,4.61,12111691,1304558558,1304558558,601401.495238
2026-01-05,SH600611,大众交通,5.52,20042881,1563316364,2364122864,1304995.820928
2026-01-05,SH600612,老凤祥,44.79,1297800,317109630,523117764,2343044.464956
2026-01-05,SH600655,豫园股份,5.18,8876179,3889846273,3892458273,2016293.385414
2026-01-05,SH600616,金枫酒业,5.38,12546564,669004950,669004950,359924.6631
2026-01-05,SZ000019,深粮控股,6.91,9277412,416216407,1152535254,796401.860514
2026-01-05,SH600618,氯碱化工,11.98,9245633,749839976,1156399976,1385367.171248
2026-01-05,SH600619,海立股份,21.28,37132614,789174798,1073344406,2284076.895968
