日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-01-28,SH600654,中安科,3.95,63356495,2317394767,2877556831,1136634.948245
2026-01-28,SH600651,飞乐音响,8.41,38054804,2507028015,2507028015,2108410.560615
2026-01-28,SH600602,云赛智联,23,183374726,1074302990,1367673455,3145648.9465
2026-01-28,SH600601,方正科技,11.67,120734884,4170293287,4273742887,4987457.949129
2026-01-28,SH600653,申华控股,1.92,23767479,1946380317,1946380317,373705.020864
2026-01-28,SZ000004,*ST国华,11.65,6610000,126287768,132380282,154223.02853
2026-01-28,SZ000002,万  科Ａ,4.86,279920784,9716399629,11930709471,5798324.802906
2026-01-28,SZ000001,平安银行,10.84,143876603,19405600653,19405918198,21036015.326632
2026-01-28,SZ000009,中国宝安,10.12,57194326,2576020465,2579213965,2610164.53258
2026-01-28,SH600603,广汇物流,6.61,11799794,1193329151,1193329151,788790.568811
2026-01-28,SZ000012,南  玻Ａ,4.67,26107603,1959316598,3070692107,1434013.213969
2026-01-28,SZ000016,深康佳Ａ,5.06,25034116,1596593800,2407945408,1218420.376448
2026-01-28,SH600605,汇通能源,28.27,1786300,206282429,206282429,583160.426783
2026-01-28,SH600608,*ST沪科,3.7,4195325,318371441,328861441,121678.73317
2026-01-28,SH600604,市北高新,5.5,9043612,1407454804,1873304804,1030317.6422
2026-01-28,SH600606,绿地控股,1.65,106823351,14054218314,14054218314,2318946.02181
2026-01-28,SZ000011,深物业A,8.86,5704200,526475543,595979092,528037.475512
2026-01-28,SZ000017,深中华A,8.55,64687802,440821951,689184933,589253.117715
2026-01-28,SZ000007,全新好,11.17,8224550,346448044,346448044,386982.465148
2026-01-28,SZ000006,深振业Ａ,8.94,22359496,1349987396,1349995046,1206895.571124
2026-01-28,SZ000020,深华发Ａ,14.81,3282445,181165391,283161227,419361.777187
2026-01-28,SZ000008,神州高铁,3.19,57818400,2716296952,2716377683,866524.480877
2026-01-28,SZ000014,沙河股份,12.88,7641401,242046224,242046224,311755.536512
2026-01-28,SH600609,金杯汽车,4.77,16271600,1304558558,1304558558,622274.432166
2026-01-28,SH600611,大众交通,5.74,20683368,1563316364,2364122864,1357006.523936
2026-01-28,SH600612,老凤祥,50.98,19926014,317109630,523117764,2666854.360872
2026-01-28,SH600655,豫园股份,5.82,49283309,3889846273,3892458273,2265410.714886
2026-01-28,SH600616,金枫酒业,5.57,9077401,669004950,669004950,372635.75715
2026-01-28,SZ000019,深粮控股,7.13,14304854,416216407,1152535254,821757.636102
