日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-12-02,SH600654,中安科,3.92,237554550,2297280776,2875311000,1127121.912
2024-12-02,SH600651,飞乐音响,4.6,37240848,2507028015,2507028015,1153232.8869
2024-12-02,SH600602,云赛智联,15.27,34375491,1074302990,1367673455,2088437.365785
2024-12-02,SH600601,方正科技,4.76,759650349,4170293287,4170293287,1985059.604612
2024-12-02,SH600653,申华控股,2.38,126222992,1946380317,1946380317,463238.515446
2024-12-02,SZ000004,*ST国华,18.36,7603152,126288093,132380282,243050.197752
2024-12-02,SZ000002,万  科Ａ,8.68,108741356,9716935865,11930709471,10355855.820828
2024-12-02,SZ000001,平安银行,11.39,97543366,19405617528,19405918198,22103340.827522
2024-12-02,SZ000009,中国宝安,10.07,37922551,2551430324,2579213965,2597268.462755
2024-12-02,SH600603,广汇物流,10.09,8145463,1230550151,1230550151,1241625.102359
2024-12-02,SZ000012,南  玻Ａ,5.63,40589693,1959279645,3070692107,1728799.656241
2024-12-02,SZ000016,深康佳Ａ,5.25,113437563,1596593800,2407945408,1264171.3392
2024-12-02,SH600605,汇通能源,42.1,3309724,206282429,206282429,868449.02609
2024-12-02,SH600608,*ST沪科,4.01,3614200,318371441,328861441,131873.437841
2024-12-02,SH600604,市北高新,5.14,31755894,1407454804,1873304804,962878.669256
2024-12-02,SH600606,绿地控股,2.47,241496408,14054218314,14054218314,3471391.923558
2024-12-02,SZ000011,深物业A,9.92,14722974,526475543,595979092,591211.259264
2024-12-02,SZ000017,深中华A,7.23,32376681,302984965,689184933,498280.706559
2024-12-02,SZ000007,全新好,7.3,14107950,346448044,346448044,252907.07212
2024-12-02,SZ000006,深振业Ａ,9.27,96324073,1349987396,1349995046,1251445.407642
2024-12-02,SZ000020,深华发Ａ,14.72,5111801,181165391,283161227,416813.326144
2024-12-02,SZ000008,神州高铁,2.78,63850340,2686024366,2716377683,755152.995874
2024-12-02,SZ000014,沙河股份,12.39,19245300,242046224,242046224,299895.271536
2024-12-02,SH600609,金杯汽车,7.85,134795808,1311200558,1311200558,1029292.43803
2024-12-02,SH600611,大众交通,8.39,126838034,1563316364,2364122864,1983499.082896
2024-12-02,SH600612,老凤祥,53,2721968,317109630,523117764,2772524.1492
2024-12-02,SH600655,豫园股份,6.43,24924644,3886125615,3894331613,2504055.227159
2024-12-02,SH600616,金枫酒业,6.05,15730307,669004950,669004950,404747.99475
2024-12-02,SZ000019,深粮控股,7.28,19870795,416216407,1152535254,839045.664912
2024-12-02,SH600618,氯碱化工,9.65,8557651,749839976,1156399976,1115925.97684
2024-12-02,SH600619,海立股份,13.4,93163511,789174798,1073344406,1438281.50404
2024-12-02,SH600620,天宸股份,5.84,6435091,686677113,686677113,401019.433992
2024-12-02,SZ000501,武商集团,9.05,23345900,768293891,768992731,695938.421555
2024-12-02,SZ000503,国新健康,13.99,43244818,955069220,981312532,1372856.232268
2024-12-02,SH600621,华鑫股份,15.88,27719287,1060899292,1060899292,1684708.075696
2024-12-02,SH600622,光大嘉宝,3.98,104256893,1499685402,1499685402,596874.789996
2024-12-02,SH600623,华谊集团,7.24,25088339,1866770243,2131449598,1543169.508952
2024-12-02,SZ000504,*ST生物,10.37,7199400,310668701,330023098,342233.952626
2024-12-02,SZ000505,京粮控股,7.49,61015360,632380336,726950251,544485.737999
2024-12-02,SH600624,ST复华,6.21,94306259,684712010,684712010,425206.15821
2024-12-02,SH600626,申达股份,4.29,30449700,852291316,1320744667,566599.462143
2024-12-02,SH600628,新世界,12.11,39875141,646875384,646875384,783366.090024
2024-12-02,SH600630,龙头股份,11.25,70950383,424861597,424861597,477969.296625
2024-12-02,SH600635,大众公用,4.63,220875013,2418791675,2952434675,1366977.254525
2024-12-02,SH600637,东方明珠,8.41,38633527,3361899817,3361899817,2827357.746097
2024-12-02,SH600636,*ST国化,11,12431886,438636802,438636802,482500.4822
2024-12-02,SH600638,新黄浦,5.64,38556084,673396786,673396786,379795.787304
2024-12-02,SH600639,浦东金桥,11.49,8591719,850236703,1122412893,1289652.414057
2024-12-02,SZ000507,珠海港,5.59,54391535,888207753,919734895,514131.806305
2024-12-02,SH600641,先导基电,17.6,47440957,930629920,930629920,1637908.6592
2024-12-02,SH600640,国脉文化,13.66,14771046,795695940,795695940,1086920.65404
2024-12-02,SH600642,申能股份,8.25,20968590,4879040506,4894094676,4037628.1077
