日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-12-31,SH600654,中安科,3.23,57318750,2297280776,2875311000,928725.453
2024-12-31,SH600651,飞乐音响,4.14,18064538,2507028015,2507028015,1037909.59821
2024-12-31,SH600602,云赛智联,15.82,175859598,1074302990,1367673455,2163659.40581
2024-12-31,SH600601,方正科技,4.39,256682319,4170293287,4170293287,1830758.752993
2024-12-31,SH600653,申华控股,2.14,45392416,1946380317,1946380317,416525.387838
2024-12-31,SZ000004,*ST国华,13.84,12097775,126288093,132380282,183214.310288
2024-12-31,SZ000002,万  科Ａ,7.26,100753551,9716935865,11930709471,8661695.075946
2024-12-31,SZ000001,平安银行,11.7,147536733,19405617528,19405918198,22704924.29166
2024-12-31,SZ000009,中国宝安,9.15,17320217,2551430324,2579213965,2359980.777975
2024-12-31,SH600603,广汇物流,9.62,8998592,1230550151,1230550151,1183789.245262
2024-12-31,SZ000012,南  玻Ａ,5.28,16233230,1959279645,3070692107,1621325.432496
2024-12-31,SZ000016,深康佳Ａ,5.52,0,1596593800,2407945408,1329185.865216
2024-12-31,SH600605,汇通能源,34.69,3638942,206282429,206282429,715593.746201
2024-12-31,SH600608,*ST沪科,3.2,3728100,318371441,328861441,105235.66112
2024-12-31,SH600604,市北高新,4.76,18762742,1407454804,1873304804,891693.086704
2024-12-31,SH600606,绿地控股,2.1,81727644,14054218314,14054218314,2951385.84594
2024-12-31,SZ000011,深物业A,8.74,3644400,526475543,595979092,520885.726408
2024-12-31,SZ000017,深中华A,5.8,11190000,302984965,689184933,399727.26114
2024-12-31,SZ000007,全新好,7.03,5703900,346448044,346448044,243552.974932
2024-12-31,SZ000006,深振业Ａ,7.32,29938800,1349987396,1349995046,988196.373672
2024-12-31,SZ000020,深华发Ａ,12.42,2582020,181165391,283161227,351686.243934
2024-12-31,SZ000008,神州高铁,2.9,117962835,2686024366,2716377683,787749.52807
2024-12-31,SZ000014,沙河股份,10.99,4792300,242046224,242046224,266008.800176
2024-12-31,SH600609,金杯汽车,7.2,35635464,1311200558,1311200558,944064.40176
2024-12-31,SH600611,大众交通,6.9,61502591,1563316364,2364122864,1631244.77616
2024-12-31,SH600612,老凤祥,54.27,5567780,317109630,523117764,2838960.105228
2024-12-31,SH600655,豫园股份,6.43,16444550,3889846273,3894331613,2504055.227159
2024-12-31,SH600616,金枫酒业,5.7,27822479,669004950,669004950,381332.8215
2024-12-31,SZ000019,深粮控股,6.57,7402740,416216407,1152535254,757215.661878
2024-12-31,SH600618,氯碱化工,9.86,6986113,749839976,1156399976,1140210.376336
2024-12-31,SH600619,海立股份,12.2,87797366,789174798,1073344406,1309480.17532
2024-12-31,SH600620,天宸股份,5.72,8564300,686677113,686677113,392779.308636
2024-12-31,SZ000501,武商集团,10.46,71371281,768293891,768992731,804366.396626
2024-12-31,SZ000503,国新健康,10.98,19981094,955069220,981312532,1077481.160136
2024-12-31,SH600621,华鑫股份,16.48,79478534,1060899292,1060899292,1748362.033216
2024-12-31,SH600622,光大嘉宝,3.23,35812029,1499685402,1499685402,484398.384846
2024-12-31,SH600623,华谊集团,7,25010362,1866770243,2131449598,1492014.7186
2024-12-31,SZ000504,*ST生物,8.35,4301269,310668701,330023098,275569.28683
2024-12-31,SZ000505,京粮控股,6.16,7631237,632380336,726950251,447801.354616
2024-12-31,SH600624,ST复华,6.57,51192054,684712010,684712010,449855.79057
2024-12-31,SH600626,申达股份,3.65,15918326,852291316,1320744667,482071.803455
2024-12-31,SH600628,新世界,8.17,28518840,646875384,646875384,528497.188728
2024-12-31,SH600630,龙头股份,9.48,20449182,424861597,424861597,402768.793956
2024-12-31,SH600635,大众公用,4.45,112047758,2418791675,2952434675,1313833.430375
2024-12-31,SH600637,东方明珠,7.76,26058305,3361899817,3361899817,2608834.257992
2024-12-31,SH600636,*ST国化,9.28,6366106,438636802,438636802,407054.952256
2024-12-31,SH600638,新黄浦,5.1,7254384,673396786,673396786,343432.36086
2024-12-31,SH600639,浦东金桥,11.1,6065833,850236703,1122412893,1245878.31123
2024-12-31,SZ000507,珠海港,5.1,9672500,888207753,919734895,469064.79645
2024-12-31,SH600641,先导基电,14.62,8747593,930629920,930629920,1360580.94304
