日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-12-23,SH600654,中安科,3.6,93190025,2297280776,2875311000,1035111.96
2024-12-23,SH600651,飞乐音响,4.48,43953489,2507028015,2507028015,1123148.55072
2024-12-23,SH600602,云赛智联,14.37,35742780,1074302990,1367673455,1965346.754835
2024-12-23,SH600601,方正科技,4.22,132995940,4170293287,4170293287,1759863.767114
2024-12-23,SH600653,申华控股,2.33,87675271,1946380317,1946380317,453506.613861
2024-12-23,SZ000004,*ST国华,18.05,25298424,126288093,132380282,238946.40901
2024-12-23,SZ000002,万  科Ａ,7.66,116901330,9716935865,11930709471,9138923.454786
2024-12-23,SZ000001,平安银行,11.73,165940476,19405617528,19405918198,22763142.046254
2024-12-23,SZ000009,中国宝安,9.29,17972461,2551430324,2579213965,2396089.773485
2024-12-23,SH600603,广汇物流,8.69,9321599,1230550151,1230550151,1069348.081219
2024-12-23,SZ000012,南  玻Ａ,5.31,16644973,1959279645,3070692107,1630537.508817
2024-12-23,SZ000016,深康佳Ａ,5.34,167058105,1596593800,2407945408,1285842.847872
2024-12-23,SH600605,汇通能源,35.89,2831562,206282429,206282429,740347.637681
2024-12-23,SH600608,*ST沪科,3.72,7200290,318371441,328861441,122336.456052
2024-12-23,SH600604,市北高新,5.14,49060275,1407454804,1873304804,962878.669256
2024-12-23,SH600606,绿地控股,2.21,105107117,14054218314,14054218314,3105982.247394
2024-12-23,SZ000011,深物业A,8.94,7567774,526475543,595979092,532805.308248
2024-12-23,SZ000017,深中华A,6.35,26444300,302984965,689184933,437632.432455
2024-12-23,SZ000007,全新好,6.72,7998248,346448044,346448044,232813.085568
2024-12-23,SZ000006,深振业Ａ,8.26,39841075,1349987396,1349995046,1115095.907996
2024-12-23,SZ000020,深华发Ａ,13.06,5053201,181165391,283161227,369808.562462
2024-12-23,SZ000008,神州高铁,2.86,107329173,2686024366,2716377683,776884.017338
2024-12-23,SZ000014,沙河股份,11.42,9787481,242046224,242046224,276416.787808
2024-12-23,SH600609,金杯汽车,7.18,34345870,1311200558,1311200558,941442.000644
2024-12-23,SH600611,大众交通,7.42,87720398,1563316364,2364122864,1754179.165088
2024-12-23,SH600612,老凤祥,51.4,4405100,317109630,523117764,2688825.30696
2024-12-23,SH600655,豫园股份,6.41,14215646,3889846273,3894331613,2496266.563933
2024-12-23,SH600616,金枫酒业,5.8,34840250,669004950,669004950,388022.871
2024-12-23,SZ000019,深粮控股,6.57,8902736,416216407,1152535254,757215.661878
2024-12-23,SH600618,氯碱化工,10.14,8998210,749839976,1156399976,1172589.575664
