日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-11-02,SZ000005,ST星源,2.54,4959168,1057946242,1058536842,268868.357868
2020-11-02,SH600652,退市游久,1.95,3488555,832703498,832703498,162377.18211
2020-11-02,SH600654,中安科,1.63,8722510,755043154,1283020992,209132.421696
2020-11-02,SH600651,飞乐音响,3.49,9605089,985220002,2507028015,874952.777235
2020-11-02,SH600602,云赛智联,5.92,3707966,1074302990,1367673455,809662.68536
2020-11-02,SH600601,方正科技,3.88,32693496,2194891204,2194891204,851617.787152
2020-11-02,SH600653,申华控股,1.78,6918696,1946380317,1946380317,346455.696426
2020-11-02,SZ000004,*ST国华,25.7,4374601,83918684,165052625,424185.24625
2020-11-02,SZ000002,万  科Ａ,27.95,82628600,9714314935,11617732201,32471561.501795
2020-11-02,SZ000001,平安银行,17.63,96845277,19405752680,19405918198,34212633.783074
2020-11-02,SZ000009,中国宝安,7.74,43061995,2551897988,2579213965,1996311.60891
2020-11-02,SH600603,广汇物流,4.67,6699620,1249198847,1257026847,587031.537549
2020-11-02,SZ000012,南  玻Ａ,6.3,86958219,1957059361,3070692107,1934536.02741
2020-11-02,SZ000016,深康佳Ａ,6.42,70719310,1596574300,2407945408,1545900.951936
2020-11-02,SH600605,汇通能源,11.33,910800,147344592,147344592,166941.422736
2020-11-02,SH600608,*ST沪科,4.39,1161911,318371441,328861441,144370.172599
2020-11-02,SH600604,市北高新,7.09,12526172,1407454804,1873304804,1328173.106036
2020-11-02,SH600606,绿地控股,6.13,33515236,12168154385,12168154385,7459078.638005
2020-11-02,SZ000011,深物业A,14.05,7679181,526475543,595979092,837350.62426
2020-11-02,SZ000017,深中华A,2.4,3293500,302981008,551347947,132323.50728
2020-11-02,SZ000007,全新好,9.37,8966851,308948044.5,346448044,324621.817228
2020-11-02,SZ000006,深振业Ａ,5.77,6932553,1348307972,1349995046,778947.141542
2020-11-02,SZ000020,深华发Ａ,10.23,1252200,181165391,283161227,289673.935221
2020-11-02,SZ000008,神州高铁,2.62,22496344,2665182273,2780795346,728568.380652
2020-11-02,SZ000014,沙河股份,9.23,1792075,201705187,201705187,186173.887601
2020-11-02,SH600609,金杯汽车,5.41,8257515,1092667132,1311200558,709359.501878
2020-11-02,SH600611,大众交通,3.54,3482781,1563316364,2364122864,836899.493856
2020-11-02,SH600612,老凤祥,46.88,1648205,317109630,523117764,2452376.077632
2020-11-02,SH600655,豫园股份,8.88,8026201,1602998144,3883761964,3448780.624032
2020-11-02,SH600616,金枫酒业,4.53,3300947,669004950,669004950,303059.24235
2020-11-02,SZ000019,深粮控股,7.69,5623661,416184832,1152535254,886299.610326
2020-11-02,SH600618,氯碱化工,7.08,1972200,749839976,1156399976,818731.183008
2020-11-02,SH600619,海立股份,7.02,1845600,582141047,883300255,620076.77901
2020-11-02,SH600620,天宸股份,6.91,2680133,686677113,686677113,474493.885083
2020-11-02,SZ000501,武商集团,13.15,11143845,767815624,768992731,1011225.441265
2020-11-02,SZ000502,绿景退,7.47,3160100,183347957,184819607,138060.246429
2020-11-02,SZ000503,国新健康,9.97,6184361,898779932,898822204,896125.737388
2020-11-02,SH600621,华鑫股份,17.74,9548537,1060899292,1060899292,1882035.344008
2020-11-02,SH600622,光大嘉宝,3.62,7948789,1499685402,1499685402,542886.115524
2020-11-02,SH600623,华谊集团,5.41,5955481,1862196763,2105296763,1138965.548783
2020-11-02,SZ000504,*ST生物,12.2,414000,310673201,311573901,380120.15922
2020-11-02,SZ000505,京粮控股,8.5,13532248,406127806,726950251,617907.71335
2020-11-02,SH600624,ST复华,9.22,13249989,684712010,684712010,631304.47322
2020-11-02,SH600626,申达股份,3.87,10382801,808156847,852291316,329836.739292
2020-11-02,SH600628,新世界,8.61,2591304,646875384,646875384,556959.705624
2020-11-02,SH600630,龙头股份,6.25,4142301,424861597,424861597,265538.498125
2020-11-02,SH600635,大众公用,4.25,12108449,2418791675,2952434675,1254784.736875
2020-11-02,SH600637,东方明珠,9.22,9409161,3414500201,3414500201,3148169.185322
2020-11-02,SH600636,*ST国化,13.89,12979764,446936885,446936885,620795.333265
2020-11-02,SH600638,新黄浦,6.91,3542212,673396786,673396786,465317.179126
2020-11-02,SH600639,浦东金桥,12.74,2713669,850236703,1122412893,1429954.025682
2020-11-02,SZ000507,珠海港,5.3,4661221,841204550,930424895,493125.19435
2020-11-02,SH600641,先导基电,17.26,8315643,957930404,957930404,1653387.877304
2020-11-02,SH600640,国脉文化,13.18,5801226,795695940,795695940,1048727.24892
2020-11-02,SH600642,申能股份,5.35,9901576,4552038316,4912038316,2627940.49906
2020-11-02,SH600644,乐山电力,5.05,2579306,538400659,538400659,271892.332795
2020-11-02,SH600643,爱建集团,7.88,10005673,1434058576,1621922452,1278074.892176
2020-11-02,SZ000023,*ST深天,16.08,628400,138756240,138756240,223120.03392
2020-11-02,SH600647,退市同达,13,605410,139143550,139143550,180886.615
2020-11-02,SH600648,外高桥,15.96,7617117,934791624,1135349124,1812017.201904
2020-11-02,SH600645,中源协和,23.65,3770400,410968113,467969890,1106748.78985
2020-11-02,SZ000509,华塑控股,2.08,3959800,825368348,825483117,171700.488336
2020-11-02,SZ000510,新金路,4.18,3079206,549479157,609182254,254638.182172
2020-11-02,SH600649,城投控股,5.41,7284698,2529575634,2529575634,1368500.417994
2020-11-02,SH600657,信达地产,4.18,8016602,1524260442,2851878595,1192085.25271
2020-11-02,SH600658,电子城,6.07,40754858,1118585045,1118585045,678981.122315
2020-11-02,SZ000026,飞亚达,13.48,10109800,356716368,428124881,577112.339588
2020-11-02,SH600650,锦江在线,8.64,1814335,390560075,551610107,476591.132448
2020-11-02,SH600660,福耀玻璃,38.7,39067425,2002986332,2508617532,9708349.84884
2020-11-02,SH600662,外服控股,8.18,9148112,1053362191,1053362191,861650.272238
2020-11-02,SH600661,昂立教育,13.55,849512,286548830,286548830,388273.66465
2020-11-02,SZ000025,特  力Ａ,19.11,2195488,392778320,431058320,823752.44952
2020-11-02,SH600663,陆家嘴,11.24,2566136,2933461440,4034197440,4534437.92256
2020-11-02,SH600664,哈药股份,3.23,9941781,2506955076,2507019076,809767.161548
2020-11-02,SH600665,天地源,3.39,1755358,864122521,864122521,292937.534619
2020-11-02,SH600666,奥瑞德,1.24,11022816,803655532,1227326240,152188.45376
2020-11-02,SZ000514,渝 开 发,3.8,3071200,843770965,843770965,320632.9667
2020-11-02,SH600668,尖峰集团,14.32,5426623,344083828,344083828,492728.041696
2020-11-02,SH600667,太极实业,9.86,20358434,2106190178,2106190178,2076703.515508
2020-11-02,SZ000516,国际医学,8.4,101784451,1928934684,1971049302,1655681.41368
2020-11-02,SZ000028,国药一致,48.82,3481100,367733625,428126983,2090115.931006
2020-11-02,SH600671,天目药业,9.01,430513,121720533,121778885,109722.775385
2020-11-02,SH600600,青岛啤酒,80.11,6226467,695913617,1364182795,10928468.370745
2020-11-02,SZ000027,深圳能源,5.43,13368334,4757389916,4757389916,2583262.724388
2020-11-02,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-11-02,SH600673,东阳光,5.37,29141096,2458926257,3013897259,1618462.828083
2020-11-02,SH600675,中华企业,3.86,4652598,2240471278,6096135252,2353108.207272
2020-11-02,SH600674,川投能源,10.01,9311800,4402144257,4402144257,4406546.401257
2020-11-02,SH600676,交运股份,5.24,2169901,1028492944,1028492944,538930.302656
2020-11-02,SZ000030,富奥股份,7.65,26682417,1759880870,1810552111,1385072.364915
2020-11-02,SZ000031,大悦城,4.55,5322749,1813674958,4286313339,1950272.569245
2020-11-02,SH600678,四川金顶,5.81,6554892,348990000,348990000,202763.19
2020-11-02,SZ000519,中兵红箭,9.42,37485078,1391492468,1392558982,1311790.561044
2020-11-02,SH600679,上海凤凰,11.85,2145400,230598947,402198947,476605.752195
2020-11-02,SH600682,南京新百,10.51,9710676,1165030275,1346132221,1414784.964271
2020-11-02,SZ000521,长虹美菱,3.06,12210750,872528625,1044597881,319646.951586
2020-11-02,SH600683,京投发展,4.27,8484104,740777597,740777597,316312.033919
2020-11-02,SH600684,珠江股份,3.12,4542578,853460723,853460723,266279.745576
2020-11-02,SH600685,中船防务,24.77,14032101,821435181,1413506378,3501255.298306
2020-11-02,SZ000513,丽珠集团,47.53,6403647,604319682,943585025,4484859.623825
2020-11-02,SZ000525,红太阳,7.01,6888867,574514828,580772873,407121.783973
2020-11-02,SZ000032,深桑达Ａ,19.65,1823723,411424109,413219661,811976.633865
2020-11-02,SZ000526,学大教育,56.95,1083316,96195107,96195107,547831.134365
2020-11-02,SH600687,退市刚泰,1.01,8950200,1488715304,1488715304,150360.245704
2020-11-02,SH600688,上海石化,3.28,7715007,7328813500,10823813500,3550210.828
2020-11-02,SH600686,金龙汽车,6.75,12803388,606738511,717047417,484007.006475
2020-11-02,SH600689,上海三毛,7.35,1766701,152204143,200991343,147728.637105
2020-11-02,SZ000523,红棉股份,3.61,20264593,626953976,627533125,226539.458125
2020-11-02,SZ000524,岭南控股,7.55,4493171,670139867,670208597,506007.490735
2020-11-02,SZ000528,柳    工,6.91,19674288,1462632724,1475921376,1019861.670816
2020-11-02,SH600692,亚通股份,6.31,2278101,255010517,351764064,221963.124384
2020-11-02,SH600690,海尔智家,26.39,89944007,6308552654,6579566627,17363476.328653
2020-11-02,SH600691,潞化科技,2,9056320,1756390906,2375981952,475196.3904
2020-11-02,SH600693,东百集团,4.57,7079200,897247594,898229148,410490.720636
2020-11-02,SH600695,退市绿庭,5.98,4538236,366467152,711132100,425256.9958
2020-11-02,SH600694,大商股份,22.6,1218638,293718653,293718653,663804.15578
2020-11-02,SZ000541,佛山照明,5.4,3052214,1072393367,1399346154,755646.92316
2020-11-02,SZ000539,粤电力Ａ,3.66,2522595,2553907040,5250283986,1921603.938876
2020-11-02,SZ000547,航天发展,19.99,21705742,1205405063,1605421646,3209237.870354
2020-11-02,SZ000550,江铃汽车,21.92,30985357,518463085,863214000,1892165.088
2020-11-02,SZ000553,安道麦A,7.87,3771261,2177067461,2344121302,1844823.464674
2020-11-02,SH600699,均胜电子,24.58,33400008,1237263065,1237263065,3041192.61377
2020-11-02,SH600696,*ST岩石,7.7,900800,334469431,334469431,257541.46187
2020-11-02,SH600697,欧亚集团,14.8,942177,155156015,159088075,235450.351
2020-11-02,SH600800,渤海化学,4.54,3244179,611271047,1002406266,455092.444764
2020-11-02,SZ000544,中原环保,7.33,5295175,974684488,974684488,714443.729704
2020-11-02,SZ000530,冰山冷热,3.39,3677250,598606016,843212507,285849.039873
2020-11-02,SZ000537,绿发电力,6.17,7971629,512717581,1862520720,1149175.28424
2020-11-02,SZ000554,泰山石油,4.25,5276198,362649713,480793320,204337.161
2020-11-02,SZ000538,云南白药,100.58,7168576,602166957,1277403317,12848122.562386
2020-11-02,SZ000543,皖能电力,3.99,14417097,1790395978,2266863331,904478.469069
2020-11-02,SZ000548,湖南投资,3.87,8893268,499188811,499215811,193196.518857
2020-11-02,SH600805,悦达投资,3.92,4014154,850275368,850894494,333550.641648
2020-11-02,SZ000533,顺钠股份,3.28,15353223,684902400,690816000,226587.648
2020-11-02,SH600804,退市鹏博,7.44,28784960,1432357859,1432394299,1065701.358456
2020-11-02,SH600803,新奥股份,12.85,12713305,1229355783,2599982463,3340977.464955
2020-11-02,SH600802,福建水泥,7.96,5294203,458248400,458248400,364765.7264
2020-11-02,SH600801,华新建材,23.83,8316558,1361879855,2096599855,4996197.454465
2020-11-02,SZ000532,华金资本,12.89,5909897,343549746,344708340,444329.05026
2020-11-02,SH600807,济高发展,3.3,6051541,787018464,884634731,291929.46123
2020-11-02,SZ000551,创元科技,7.91,4102450,400080405,400080405,316463.600355
2020-11-02,SZ000531,穗恒运Ａ,9.02,3264017,685082820,685082820,617944.70364
2020-11-02,SH600808,马钢股份,2.61,22606738,5967751186,7700681186,2009877.789546
2020-11-02,SH600809,山西汾酒,229.58,5844884,865848266,871528266,20008545.930828
2020-11-02,SH600810,神马股份,7.29,3896517,574964000,837375757,610446.926853
2020-11-02,SH600811,*ST东方,3.69,35691759,3714576124,3714576124,1370678.589756
2020-11-02,SZ000564,供销大集,2.82,53163704,2005895931,5982004024,1686925.134768
2020-11-02,SZ000563,陕国投Ａ,3.55,13973834,3964012846,3964012846,1407224.56033
2020-11-02,SZ000534,万泽股份,10.1,6128031,491507596,491785096,496702.94696
2020-11-02,SZ000559,万向钱潮,6.15,43128893,2753147124,3303791344,2031831.67656
2020-11-02,SH600812,华北制药,10.42,16781737,1630804729,1630804729,1699298.527618
2020-11-02,SH600814,杭州解百,6.06,5863653,715026758,715026758,433306.215348
2020-11-02,SH600816,建元信托,1.8,27687900,5264290520,5469137919,984444.82542
2020-11-02,SH600815,厦工股份,2.33,3887141,1774094480,1774094480,413364.01384
2020-11-02,SH600820,隧道股份,5.64,10253287,3144096094,3144096094,1773270.197016
2020-11-02,SH600819,耀皮玻璃,4.45,3758991,747416067,934916069,416037.650705
2020-11-02,SH600821,金开新能,4.64,4719101,416268225,1221498013,566775.078032
2020-11-02,SZ000021,深科技,21.3,18198048,1469024359,1471259363,3133782.44319
2020-11-02,SZ000540,*ST中天,3.02,24762193,6967815997,7005254679,2115586.913058
2020-11-02,SH600825,新华传媒,5.6,5143792,1044887850,1044887850,585137.196
2020-11-02,SH600824,益民集团,3.98,3112314,1054027073,1054027073,419502.775054
2020-11-02,SH600822,上海物贸,11.1,5233168,396147908,495972914,550529.93454
2020-11-02,SH600823,*ST世茂,5.87,9667090,3751168261,3751168261,2201935.769207
2020-11-02,SH600827,百联股份,13.9,21191389,1604449920,1784168117,2479993.68263
2020-11-02,SH600826,兰生股份,9.84,1408830,420642288,420642288,413912.011392
2020-11-02,SH600834,申通地铁,9.18,3949231,477381905,477381905,438236.58879
2020-11-02,SH600829,人民同泰,6.68,2097450,579888597,579888597,387365.582796
2020-11-02,SH600831,广电网络,7.12,10902899,710457531,710457531,505845.762072
2020-11-02,SH600830,香溢融通,5.43,4045872,454322747,454322747,246697.251621
2020-11-02,SH600835,上海机电,19.85,9802287,806504300,1022739308,2030137.52638
2020-11-02,SH600836,*ST易连,4.36,2989667,662753072,662753072,288960.339392
2020-11-02,SH600828,茂业商业,3.66,3740963,1731360181,1731982546,633905.611836
2020-11-02,SH600838,上海九百,6.86,2303643,400881981,400881981,275005.038966
2020-11-02,SH600843,上工申贝,6.19,1092890,304645850,548589600,339576.9624
2020-11-02,SH600846,同济科技,8.19,15787789,624761516,624761516,511679.681604
2020-11-02,SH600841,动力新科,7.98,2673529,521892530,866689830,691618.48434
2020-11-02,SH600839,四川长虹,2.8,48064798,4614322151,4616244222,1292548.38216
2020-11-02,SH600848,上海临港,22.15,4454334,1046657053,2102068212,4656081.08958
2020-11-02,SH600850,电科数字,23.6,2539108,426852228,426852228,1007371.25808
2020-11-02,SH600847,万里股份,9.62,1283859,153287400,153287400,147462.4788
2020-11-02,SH600851,海欣股份,6.94,1656801,738206110,1207056692,837697.344248
2020-11-02,SZ000555,神州信息,17.56,14698342,955684835,970381273,1703989.515388
2020-11-02,SZ000039,中集集团,12.85,50347705,1534521629,3595013590,4619592.46315
2020-11-02,SZ000035,中国天楹,4.38,6385675,2453345376,2523777297,1105414.456086
2020-11-02,SZ000565,渝三峡Ａ,4.65,1976452,433592220,433592220,201620.3823
2020-11-02,SH600857,宁波中百,9.14,639700,224319919,224319919,205028.405966
2020-11-02,SH600856,退市中天,1.4,6927600,1343422057,1366654379,191331.61306
2020-11-02,SH600859,王府井,39.47,9552859,568777123,776250350,3063860.13145
2020-11-02,SH600860,京城股份,3.72,589900,322000000,485000000,180420
2020-11-02,SZ000558,天府文旅,2.94,13353610,1288419854,1289223949,379031.841006
2020-11-02,SZ000034,神州数码,25.84,14622038,491942831,654070434,1690118.001456
2020-11-02,SZ000568,泸州老窖,177.9,16150046,1464306555,1464752476,26057946.54804
2020-11-02,SH600861,北京人力,21.88,8053327,316804949,316804949,693169.228412
2020-11-02,SH600863,内蒙华电,2.56,9439629,5808527792,5808527792,1486983.114752
2020-11-02,SZ000566,海南海药,8.16,9936043,1203327155,1335979264,1090159.079424
2020-11-02,SZ000567,海德股份,9.43,3459428,217847261,641138926,604594.007218
2020-11-02,SZ000571,新大洲A,3.14,8162700,806539020,814064000,255616.096
2020-11-02,SZ000036,华联控股,4.07,10765953,1479474430,1483934025,603961.148175
2020-11-02,SZ000570,苏常柴Ａ,4.61,3879084,411374326,561374326,258793.564286
2020-11-02,SZ000037,深南电A,12.07,4922844,338894012,602762596,727534.453372
2020-11-02,SZ000040,*ST旭蓝,3.21,30816043,1060340595,1486873870,477286.51227
2020-11-02,SZ000572,海马汽车,2.7,12399860,1642155224,1644636426,444051.83502
2020-11-02,SH600864,哈投股份,6.29,9918402,2080570520,2080570520,1308678.85708
2020-11-02,SH600865,百大集团,7.55,6288992,376240316,376240316,284061.43858
2020-11-02,SZ000045,深纺织Ａ,7.86,5098611,457017874,509338429,400340.005194
2020-11-02,SZ000573,粤宏远Ａ,2.72,4900310,632005829,638280604,173612.324288
2020-11-02,SH600866,星湖科技,4.4,5622349,722353211,739019166,325168.43304
2020-11-02,SH600867,通化东宝,14.49,32854563,2033988517,2033988517,2947249.361133
2020-11-02,SZ000576,甘化科工,11.15,15074525,427979000,442861324,493790.37626
2020-11-02,SH600868,梅雁吉祥,3,12986222,1898148679,1898148679,569444.6037
