日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-11-10,SZ000005,ST星源,2.63,4880295,1057946242,1058536842,278395.189446
2020-11-10,SH600652,退市游久,2.03,3364211,832703498,832703498,169038.810094
2020-11-10,SH600654,中安科,1.66,3417117,755043154,1283020992,212981.484672
2020-11-10,SH600651,飞乐音响,3.39,2741400,985220002,2507028015,849882.497085
2020-11-10,SH600602,云赛智联,6.16,2981176,1074302990,1367673455,842486.84828
2020-11-10,SH600601,方正科技,4.15,21269240,2194891204,2194891204,910879.84966
2020-11-10,SH600653,申华控股,1.91,9470221,1946380317,1946380317,371758.640547
2020-11-10,SZ000004,*ST国华,28.82,9043527,83918684,165052625,475681.66525
2020-11-10,SZ000002,万  科Ａ,29.33,61377060,9714314935,11617732201,34074808.545533
2020-11-10,SZ000001,平安银行,18.11,102106281,19405752680,19405918198,35144117.856578
2020-11-10,SZ000009,中国宝安,7.85,70177409,2551897988,2579213965,2024682.962525
2020-11-10,SH600603,广汇物流,4.82,3613952,1249198847,1257026847,605886.940254
2020-11-10,SZ000012,南  玻Ａ,7.56,123416825,1957059361,3070692107,2321443.232892
2020-11-10,SZ000016,深康佳Ａ,6.81,47937770,1596574300,2407945408,1639810.822848
2020-11-10,SH600605,汇通能源,12,784467,147344592,147344592,176813.5104
2020-11-10,SH600608,*ST沪科,4.31,1376200,318371441,328861441,141739.281071
2020-11-10,SH600604,市北高新,7.36,7970900,1407454804,1873304804,1378752.335744
2020-11-10,SH600606,绿地控股,6.44,64489559,12168154385,12168154385,7836291.42394
2020-11-10,SZ000011,深物业A,14.65,10063326,526475543,595979092,873109.36978
2020-11-10,SZ000017,深中华A,2.52,1691300,302981008,551347947,138939.682644
2020-11-10,SZ000007,全新好,9.47,7451751,308948044.5,346448044,328086.297668
2020-11-10,SZ000006,深振业Ａ,5.78,19669980,1348307972,1349995046,780297.136588
2020-11-10,SZ000020,深华发Ａ,10.4,1287502,181165391,283161227,294487.67608
2020-11-10,SZ000008,神州高铁,2.72,15188700,2665182273,2780795346,756376.334112
2020-11-10,SZ000014,沙河股份,9.5,3931500,201705187,201705187,191619.92765
2020-11-10,SH600609,金杯汽车,5.69,11071120,1092667132,1311200558,746073.117502
2020-11-10,SH600611,大众交通,3.62,4882656,1563316364,2364122864,855812.476768
2020-11-10,SH600612,老凤祥,46.72,2887553,317109630,523117764,2444006.193408
2020-11-10,SH600655,豫园股份,9.1,7152768,1602998144,3883761964,3534223.38724
2020-11-10,SH600616,金枫酒业,5.01,10688726,669004950,669004950,335171.47995
2020-11-10,SZ000019,深粮控股,7.95,7394976,416184832,1152535254,916265.52693
2020-11-10,SH600618,氯碱化工,7.41,4018800,749839976,1156399976,856892.382216
2020-11-10,SH600619,海立股份,7.34,1712900,582141047,883300255,648342.38717
2020-11-10,SH600620,天宸股份,7.07,2382472,686677113,686677113,485480.718891
2020-11-10,SZ000501,武商集团,13.76,13917466,767815624,768992731,1058133.997856
2020-11-10,SZ000502,绿景退,7.55,1539200,183347957,184819607,139538.803285
2020-11-10,SZ000503,国新健康,10.73,5663943,898779932,898822204,964436.224892
2020-11-10,SH600621,华鑫股份,19.18,18079869,1060899292,1060899292,2034804.842056
2020-11-10,SH600622,光大嘉宝,3.69,6772136,1499685402,1499685402,553383.913338
2020-11-10,SH600623,华谊集团,5.73,8078190,1862196763,2105296763,1206335.045199
2020-11-10,SZ000504,*ST生物,12.8,472400,310673201,311573901,398814.59328
2020-11-10,SZ000505,京粮控股,9,25789585,406127806,726950251,654255.2259
2020-11-10,SH600624,ST复华,9.22,6553552,684712010,684712010,631304.47322
