日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-11-09,SZ000005,ST星源,2.65,6481629,1057946242,1058536842,280512.26313
2020-11-09,SH600652,退市游久,2.05,4709838,832703498,832703498,170704.21709
2020-11-09,SH600654,中安科,1.65,3467250,755043154,1283020992,211698.46368
2020-11-09,SH600651,飞乐音响,3.42,4057890,985220002,2507028015,857403.58113
2020-11-09,SH600602,云赛智联,6.21,4632146,1074302990,1367673455,849325.215555
2020-11-09,SH600601,方正科技,4.13,35827755,2194891204,2194891204,906490.067252
2020-11-09,SH600653,申华控股,1.9,10815462,1946380317,1946380317,369812.26023
2020-11-09,SZ000004,*ST国华,27.86,6917046,83918684,165052625,459836.61325
2020-11-09,SZ000002,万  科Ａ,29.57,81118542,9714314935,11617732201,34353634.118357
2020-11-09,SZ000001,平安银行,17.84,95142432,19405752680,19405918198,34620158.065232
2020-11-09,SZ000009,中国宝安,8.17,72595092,2551897988,2579213965,2107217.809405
2020-11-09,SH600603,广汇物流,4.88,5813341,1249198847,1257026847,613429.101336
2020-11-09,SZ000012,南  玻Ａ,7.56,132503263,1957059361,3070692107,2321443.232892
2020-11-09,SZ000016,深康佳Ａ,6.93,70274798,1596574300,2407945408,1668706.167744
2020-11-09,SH600605,汇通能源,12.06,1682494,147344592,147344592,177697.577952
2020-11-09,SH600608,*ST沪科,4.35,1977202,318371441,328861441,143054.726835
2020-11-09,SH600604,市北高新,7.39,10109070,1407454804,1873304804,1384372.250156
2020-11-09,SH600606,绿地控股,6.4,50041162,12168154385,12168154385,7787618.8064
2020-11-09,SZ000011,深物业A,14.95,12703921,526475543,595979092,890988.74254
2020-11-09,SZ000017,深中华A,2.53,2125770,302981008,551347947,139491.030591
2020-11-09,SZ000007,全新好,9.42,4701833,308948044.5,346448044,326354.057448
2020-11-09,SZ000006,深振业Ａ,5.95,34033956,1348307972,1349995046,803247.05237
2020-11-09,SZ000020,深华发Ａ,10.55,1581860,181165391,283161227,298735.094485
2020-11-09,SZ000008,神州高铁,2.75,19001900,2665182273,2780795346,764718.72015
2020-11-09,SZ000014,沙河股份,9.77,3674082,201705187,201705187,197065.967699
2020-11-09,SH600609,金杯汽车,5.75,11459791,1092667132,1311200558,753940.32085
2020-11-09,SH600611,大众交通,3.67,7122429,1563316364,2364122864,867633.091088
2020-11-09,SH600612,老凤祥,48.11,3448318,317109630,523117764,2516719.562604
2020-11-09,SH600655,豫园股份,9.2,9747673,1602998144,3883761964,3573061.00688
2020-11-09,SH600616,金枫酒业,5.08,10085937,669004950,669004950,339854.5146
2020-11-09,SZ000019,深粮控股,8,6491743,416184832,1152535254,922028.2032
2020-11-09,SH600618,氯碱化工,7.44,3784416,749839976,1156399976,860361.582144
2020-11-09,SH600619,海立股份,7.42,1629734,582141047,883300255,655408.78921
2020-11-09,SH600620,天宸股份,7.18,2713802,686677113,686677113,493034.167134
2020-11-09,SZ000501,武商集团,13.86,16437982,767815624,768992731,1065823.925166
2020-11-09,SZ000502,绿景退,7.64,1897469,183347957,184819607,141202.179748
2020-11-09,SZ000503,国新健康,10.84,9572657,898779932,898822204,974323.269136
2020-11-09,SH600621,华鑫股份,19.38,28549019,1060899292,1060899292,2056022.827896
2020-11-09,SH600622,光大嘉宝,3.71,9219564,1499685402,1499685402,556383.284142
2020-11-09,SH600623,华谊集团,5.78,9467184,1862196763,2105296763,1216861.529014
2020-11-09,SZ000504,*ST生物,13.23,915300,310673201,311573901,412212.271023
2020-11-09,SZ000505,京粮控股,8.7,17832752,406127806,726950251,632446.71837
2020-11-09,SH600624,ST复华,9.36,19774157,684712010,684712010,640890.44136
2020-11-09,SH600626,申达股份,4.2,4928593,808156847,852291316,357962.35272
2020-11-09,SH600628,新世界,8.83,1697867,646875384,646875384,571190.964072
2020-11-09,SH600630,龙头股份,6.38,3815400,424861597,424861597,271061.698886
2020-11-09,SH600635,大众公用,4.35,15661637,2418791675,2952434675,1284309.083625
2020-11-09,SH600637,东方明珠,9.48,11599155,3414500201,3414500201,3236946.190548
2020-11-09,SH600636,*ST国化,13.65,5003809,446936885,446936885,610068.848025
2020-11-09,SH600638,新黄浦,6.72,4868561,673396786,673396786,452522.640192
2020-11-09,SH600639,浦东金桥,14,11319416,850236703,1122412893,1571378.0502
2020-11-09,SZ000507,珠海港,5.69,12830802,841204550,930424895,529411.765255
2020-11-09,SH600641,先导基电,19.23,17601550,957930404,957930404,1842100.166892
2020-11-09,SH600640,国脉文化,14.71,7337007,795695940,795695940,1170468.72774
2020-11-09,SH600642,申能股份,5.46,13567887,4552038316,4912038316,2681972.920536
2020-11-09,SH600644,乐山电力,5.2,2915100,538400659,538400659,279968.34268
2020-11-09,SH600643,爱建集团,8.35,14828119,1434058576,1621922452,1354305.24742
2020-11-09,SZ000023,*ST深天,17.11,850884,138756240,138756240,237411.92664
2020-11-09,SH600647,退市同达,13.55,806082,139143550,139143550,188539.51025
2020-11-09,SH600648,外高桥,17.18,20830335,934791624,1135349124,1950529.795032
2020-11-09,SH600645,中源协和,24.86,6231330,410968113,467969890,1163373.14654
2020-11-09,SZ000509,华塑控股,2.14,14109944,825368348,825483117,176653.387038
2020-11-09,SZ000510,新金路,4.49,8663525,549479157,609182254,273522.832046
2020-11-09,SH600649,城投控股,5.53,6080821,2529575634,2529575634,1398855.325602
2020-11-09,SH600657,信达地产,4.36,12990257,1524260442,2851878595,1243419.06742
2020-11-09,SH600658,电子城,5.77,11211568,1118585045,1118585045,645423.570965
2020-11-09,SZ000026,飞亚达,13.78,8585523,356716368,428124881,589956.086018
2020-11-09,SH600650,锦江在线,9.1,1655500,390560075,551610107,501965.19737
2020-11-09,SH600660,福耀玻璃,42,44761499,2002986332,2508617532,10536193.6344
2020-11-09,SH600662,外服控股,8.25,5238350,1053362191,1053362191,869023.807575
2020-11-09,SH600661,昂立教育,14.94,1382003,286548830,286548830,428103.95202
2020-11-09,SZ000025,特  力Ａ,19.16,4097177,392778320,431058320,825907.74112
2020-11-09,SH600663,陆家嘴,12.47,10224099,2933461440,4034197440,5030644.20768
2020-11-09,SH600664,哈药股份,3.34,32735989,2506955076,2507019076,837344.371384
2020-11-09,SH600665,天地源,3.53,1890544,864122521,864122521,305035.249913
2020-11-09,SH600666,奥瑞德,1.34,7742441,803655532,1227326240,164461.71616
2020-11-09,SZ000514,渝 开 发,3.89,3154985,843770965,843770965,328226.905385
2020-11-09,SH600668,尖峰集团,15.05,5078840,344083828,344083828,517846.16114
2020-11-09,SH600667,太极实业,11.1,54664100,2106190178,2106190178,2337871.09758
2020-11-09,SZ000516,国际医学,8.16,56967362,1928934684,1971049302,1608376.230432
2020-11-09,SZ000028,国药一致,48.93,3404788,367733625,428126983,2094825.327819
2020-11-09,SH600671,天目药业,9.21,251500,121720533,121778885,112158.353085
2020-11-09,SH600600,青岛啤酒,81.43,7577179,695913617,1364182795,11108540.499685
2020-11-09,SZ000027,深圳能源,5.59,33416890,4757389916,4757389916,2659380.963044
2020-11-09,SZ000029,深深房Ａ,11.89,97476970,891660000,1011660000,1202863.74
2020-11-09,SH600673,东阳光,5.69,20580220,2458926257,3013897259,1714907.540371
2020-11-09,SH600675,中华企业,3.87,6907461,2240471278,6096135252,2359204.342524
2020-11-09,SH600674,川投能源,10.31,8909939,4402144257,4402144257,4538610.728967
2020-11-09,SH600676,交运股份,5.41,4143333,1028492944,1028492944,556414.682704
