日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-05-10,SH600654,中安科,2.24,18988249,2282022162,2863320000,641383.68
2024-05-10,SH600651,飞乐音响,3.24,23808424,2507028015,2507028015,812277.07686
2024-05-10,SH600602,云赛智联,12.41,22825188,1074302990,1367673455,1697282.757655
2024-05-10,SH600601,方正科技,2.52,27941100,4170293287,4170293287,1050913.908324
2024-05-10,SH600653,申华控股,1.45,8430046,1946380317,1946380317,282225.145965
2024-05-10,SZ000004,*ST国华,10.88,7826610,126288093,132380282,144029.746816
2024-05-10,SZ000002,万  科Ａ,7.56,444103139,9716935865,11930709471,9019616.360076
2024-05-10,SZ000001,平安银行,10.94,176783561,19405546950,19405918198,21230074.508612
2024-05-10,SZ000009,中国宝安,10.62,14114125,2551430324,2579213965,2739125.23083
2024-05-10,SH600603,广汇物流,6.84,27676783,1230550151,1230550151,841696.303284
2024-05-10,SZ000012,南  玻Ａ,5.7,14205501,1959279645,3070692107,1750294.50099
2024-05-10,SZ000016,深康佳Ａ,3.05,12792119,1596593800,2407945408,734423.34944
2024-05-10,SH600605,汇通能源,30.6,4200988,206282429,206282429,631224.23274
2024-05-10,SH600608,*ST沪科,3.38,3257070,318371441,328861441,111155.167058
2024-05-10,SH600604,市北高新,4.1,11635700,1407454804,1873304804,768054.96964
2024-05-10,SH600606,绿地控股,1.89,108277966,14054218314,14054218314,2656247.261346
2024-05-10,SZ000011,深物业A,8.61,10293871,526475543,595979092,513137.998212
2024-05-10,SZ000017,深中华A,7.42,24019045,302984965,689184933,511375.220286
2024-05-10,SZ000007,全新好,4.13,1984200,308948044,346448044,143083.042172
2024-05-10,SZ000006,深振业Ａ,3.94,28285663,1349987396,1349995046,531898.048124
2024-05-10,SZ000020,深华发Ａ,11.81,3555923,181165391,283161227,334413.409087
2024-05-10,SZ000008,神州高铁,2.23,25150143,2675949260,2716377683,605752.223309
2024-05-10,SZ000014,沙河股份,11.22,15104018,242046224,242046224,271575.863328
2024-05-10,SH600609,金杯汽车,4.64,6523300,1311200558,1311200558,608397.058912
2024-05-10,SH600611,大众交通,2.97,46424265,1563316364,2364122864,702144.490608
2024-05-10,SH600612,老凤祥,78.7,2127253,317109630,523117764,4116936.80268
2024-05-10,SH600655,豫园股份,5.98,11215615,3884231115,3896095653,2329865.200494
2024-05-10,SH600616,金枫酒业,5.68,6675084,669004950,669004950,379994.8116
2024-05-10,SZ000019,深粮控股,6.74,6624867,416216407,1152535254,776808.761196
2024-05-10,SH600618,氯碱化工,9.87,9335708,749839976,1156399976,1141366.776312
2024-05-10,SH600619,海立股份,5.81,5974000,789174798,1077769006,626183.792486
2024-05-10,SH600620,天宸股份,5.45,4992600,686677113,686677113,374239.026585
2024-05-10,SZ000501,武商集团,7.79,6517665,767999494,768992731,599045.337449
2024-05-10,SZ000503,国新健康,8.47,11183280,898779932,984176136,833597.187192
2024-05-10,SH600621,华鑫股份,14.31,29563879,1060899292,1060899292,1518146.886852
2024-05-10,SH600622,光大嘉宝,2.38,60339451,1499685402,1499685402,356925.125676
2024-05-10,SH600623,华谊集团,7.02,21021585,1862196763,2131449598,1496277.617796
2024-05-10,SZ000504,*ST生物,10.23,46279293,310667201,330023098,337613.629254
2024-05-10,SZ000505,京粮控股,6.61,5398500,631105336,726950251,480514.115911
2024-05-10,SH600624,ST复华,4.12,5540786,684712010,684712010,282101.34812
2024-05-10,SH600626,申达股份,2.94,5392300,852291316,1320744667,388298.932098
2024-05-10,SH600628,新世界,6.34,2647000,646875384,646875384,410118.993456
2024-05-10,SH600630,龙头股份,9.1,22468631,424861597,424861597,386624.05327
2024-05-10,SH600635,大众公用,2.96,16835259,2418791675,2952434675,873920.6638
2024-05-10,SH600637,东方明珠,6.77,22512293,3361899817,3361899817,2276006.176109
2024-05-10,SH600636,*ST国化,9.1,6055232,438636802,438636802,399159.48982
2024-05-10,SH600638,新黄浦,4.67,42159790,673396786,673396786,314476.299062
2024-05-10,SH600639,浦东金桥,11.73,18776350,850236703,1122412893,1316590.323489
2024-05-10,SZ000507,珠海港,5.04,7968700,888207753,919734895,463546.38708
2024-05-10,SH600641,先导基电,13.02,7441452,930629920,930629920,1211680.15584
2024-05-10,SH600640,国脉文化,12.13,8022430,795695940,795695940,965179.17522
2024-05-10,SH600642,申能股份,8.59,20877267,4864938286,4894332526,4204231.639834
2024-05-10,SH600644,乐山电力,7.04,40727264,538400659,538400659,379034.063936
2024-05-10,SH600643,爱建集团,4.48,9056442,1619103390,1621922452,726621.258496
2024-05-10,SZ000023,*ST深天,2.13,6336089,138756240,138756240,29555.07912
2024-05-10,SH600647,退市同达,7.13,0,139143550,139143550,99209.35115
2024-05-10,SH600648,外高桥,9.73,10026695,934791624,1135349124,1104694.697652
2024-05-10,SH600645,中源协和,20.18,52560427,467770165,467948890,944320.86002
2024-05-10,SZ000509,华塑控股,3.1,5418800,1073124808,1073128052,332669.69612
2024-05-10,SZ000510,新金路,3.93,9605474,567412232,609182254,239408.625822
2024-05-10,SH600649,城投控股,3.65,20475280,2529575634,2529575634,923295.10641
2024-05-10,SH600657,信达地产,3.64,45940643,2851878595,2851878595,1038083.80858
2024-05-10,SH600658,电子城,3.96,15341800,1118585045,1118585045,442959.67782
2024-05-10,SZ000026,飞亚达,10.19,4232400,362553413,415219970,423109.14943
2024-05-10,SH600650,锦江在线,8.11,3209209,390560075,551610107,447355.796777
2024-05-10,SH600660,福耀玻璃,50.75,12089511,2002986332,2609743532,13244448.4249
2024-05-10,SH600662,外服控股,4.73,8829100,1053362191,2283711650,1080195.61045
2024-05-10,SH600661,昂立教育,10.65,8501665,286548830,286548830,305174.50395
2024-05-10,SZ000025,特  力Ａ,15.39,5039869,392778320,431058320,663398.75448
2024-05-10,SH600663,陆家嘴,9.86,11603319,2933461440,4812931457,4745550.416602
2024-05-10,SH600664,哈药股份,3.16,29710395,2518509876,2521278976,796724.156416
2024-05-10,SH600665,天地源,2.83,57780343,864122521,864122521,244546.673443
2024-05-10,SH600666,奥瑞德,1.43,8108945,2419752935,2763512843,395182.336549
2024-05-10,SZ000514,渝 开 发,3.47,26111332,843770965,843770965,292788.524855
2024-05-10,SH600668,尖峰集团,9.13,2133744,344083828,344083828,314148.534964
2024-05-10,SH600667,太极实业,6.24,27360939,2106190178,2106190178,1314262.671072
2024-05-10,SZ000516,国际医学,6.03,38313100,2213559751,2260809518,1363268.139354
2024-05-10,SZ000028,国药一致,38.16,6752289,478053712,556565077,2123852.333832
2024-05-10,SH600671,天目药业,8.4,276900,121720533,121778885,102294.2634
2024-05-10,SH600600,青岛啤酒,86.5,3933438,704698414,1364196788,11800302.2162
2024-05-10,SZ000027,深圳能源,7.49,23713842,4757389916,4757389916,3563285.047084
2024-05-10,SZ000029,深深房Ａ,11.41,5610222,891660000,1011660000,1154304.06
2024-05-10,SH600673,东阳光,8.98,7897394,3001557927,3013874259,2706459.084582
2024-05-10,SH600675,中华企业,2.94,81980469,6096135252,6096135252,1792263.764088
2024-05-10,SH600674,川投能源,16.61,14572760,4874606828,4874606828,8096721.941308
2024-05-10,SH600676,交运股份,3.5,5845400,1028492944,1028492944,359972.5304
2024-05-10,SZ000030,富奥股份,5.83,6471900,1692209461,1741643085,1015377.918555
2024-05-10,SZ000031,大悦城,2.68,24719004,4002884290,4286313339,1148731.974852
2024-05-10,SH600678,四川金顶,6.17,50780314,348990000,348990000,215326.83
2024-05-10,SZ000519,中兵红箭,13.97,43228947,1392558982,1392558982,1945404.897854
2024-05-10,SH600679,上海凤凰,9.67,6117900,312782308,515294257,498289.546519
2024-05-10,SH600682,南京新百,7.62,134765029,1165060275,1346132221,1025752.752402
2024-05-10,SZ000521,长虹美菱,11.3,36023600,875312459,1029923715,1163813.79795
2024-05-10,SH600683,京投发展,4.52,50751300,740777597,740777597,334831.473844
2024-05-10,SH600684,珠江股份,2.97,29636084,853460723,853460723,253477.834731
2024-05-10,SH600685,中船防务,26.66,12106819,821435181,1413506378,3768408.003748
