日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-05-15,SH600654,中安科,2.28,4863573,2282022162,2863320000,652836.96
2024-05-15,SH600651,飞乐音响,3.17,8265112,2507028015,2507028015,794727.880755
2024-05-15,SH600602,云赛智联,11.98,12943827,1074302990,1367673455,1638472.79909
2024-05-15,SH600601,方正科技,2.49,23284100,4170293287,4170293287,1038403.028463
2024-05-15,SH600653,申华控股,1.39,7753480,1946380317,1946380317,270546.864063
2024-05-15,SZ000004,*ST国华,11.69,21564140,126288093,132380282,154752.549658
2024-05-15,SZ000002,万  科Ａ,7.73,491056323,9716935865,11930709471,9222438.421083
2024-05-15,SZ000001,平安银行,10.83,86829660,19405546950,19405918198,21016609.408434
2024-05-15,SZ000009,中国宝安,10.34,7968773,2551430324,2579213965,2666907.23981
2024-05-15,SH600603,广汇物流,6.43,22465460,1230550151,1230550151,791243.747093
2024-05-15,SZ000012,南  玻Ａ,5.67,10654697,1959279645,3070692107,1741082.424669
2024-05-15,SZ000016,深康佳Ａ,2.94,11393979,1596593800,2407945408,707935.949952
2024-05-15,SH600605,汇通能源,31.09,4046774,206282429,206282429,641332.071761
2024-05-15,SH600608,*ST沪科,3.43,2851300,318371441,328861441,112799.474263
2024-05-15,SH600604,市北高新,4.07,11092364,1407454804,1873304804,762435.055228
2024-05-15,SH600606,绿地控股,1.89,88849788,14054218314,14054218314,2656247.261346
2024-05-15,SZ000011,深物业A,8.54,8359800,526475543,595979092,508966.144568
2024-05-15,SZ000017,深中华A,7.13,15663202,302984965,689184933,491388.857229
2024-05-15,SZ000007,全新好,4.21,3112937,308948044,346448044,145854.626524
2024-05-15,SZ000006,深振业Ａ,3.96,23776415,1349987396,1349995046,534598.038216
2024-05-15,SZ000020,深华发Ａ,11.57,2451602,181165391,283161227,327617.539639
2024-05-15,SZ000008,神州高铁,2.24,25972100,2675949260,2716377683,608468.600992
2024-05-15,SZ000014,沙河股份,11.05,10919940,242046224,242046224,267461.07752
2024-05-15,SH600609,金杯汽车,4.53,5339148,1311200558,1311200558,593973.852774
2024-05-15,SH600611,大众交通,2.88,19090915,1563316364,2364122864,680867.384832
2024-05-15,SH600612,老凤祥,78.5,1208242,317109630,523117764,4106474.4474
2024-05-15,SH600655,豫园股份,5.98,8585637,3884231115,3896095653,2329865.200494
2024-05-15,SH600616,金枫酒业,5.55,3219100,669004950,669004950,371297.74725
2024-05-15,SZ000019,深粮控股,6.72,4358082,416216407,1152535254,774503.690688
2024-05-15,SH600618,氯碱化工,9.81,7075473,749839976,1156399976,1134428.376456
2024-05-15,SH600619,海立股份,5.85,6854100,789174798,1077769006,630494.86851
2024-05-15,SH600620,天宸股份,5.31,3856500,686677113,686677113,364625.547003
2024-05-15,SZ000501,武商集团,7.78,3839400,767999494,768992731,598276.344718
2024-05-15,SZ000503,国新健康,8.15,9464777,898779932,984176136,802103.55084
2024-05-15,SH600621,华鑫股份,13.69,36860506,1060899292,1060899292,1452371.130748
2024-05-15,SH600622,光大嘉宝,2.48,108075659,1499685402,1499685402,371921.979696
2024-05-15,SH600623,华谊集团,6.94,15256000,1862196763,2131449598,1479226.021012
2024-05-15,SZ000504,*ST生物,7.67,31326893,310667201,330023098,253127.716166
2024-05-15,SZ000505,京粮控股,6.56,3285800,631105336,726950251,476879.364656
2024-05-15,SH600624,ST复华,4.03,3588021,684712010,684712010,275938.94003
2024-05-15,SH600626,申达股份,2.93,6204041,852291316,1320744667,386978.187431
2024-05-15,SH600628,新世界,6.31,1956400,646875384,646875384,408178.367304
2024-05-15,SH600630,龙头股份,9.99,93266945,424861597,424861597,424436.735403
2024-05-15,SH600635,大众公用,2.98,29820783,2418791675,2952434675,879825.53315
2024-05-15,SH600637,东方明珠,6.68,14971617,3361899817,3361899817,2245749.077756
2024-05-15,SH600636,*ST国化,9.16,6987109,438636802,438636802,401791.310632
2024-05-15,SH600638,新黄浦,4.47,22050701,673396786,673396786,301008.363342
2024-05-15,SH600639,浦东金桥,11.59,10655473,850236703,1122412893,1300876.542987
2024-05-15,SZ000507,珠海港,4.99,5797587,888207753,919734895,458947.712605
2024-05-15,SH600641,先导基电,12.65,5143147,930629920,930629920,1177246.8488
2024-05-15,SH600640,国脉文化,12.01,7417353,795695940,795695940,955630.82394
2024-05-15,SH600642,申能股份,8.72,25202630,4864938286,4894332526,4267857.962672
2024-05-15,SH600644,乐山电力,7.04,48375148,538400659,538400659,379034.063936
2024-05-15,SH600643,爱建集团,4.44,6870000,1619103390,1621922452,720133.568688
2024-05-15,SZ000023,*ST深天,2.26,2911000,138756240,138756240,31358.91024
2024-05-15,SH600647,退市同达,7.13,0,139143550,139143550,99209.35115
2024-05-15,SH600648,外高桥,9.68,6922167,934791624,1135349124,1099017.952032
2024-05-15,SH600645,中源协和,18.73,13563442,467770165,467948890,876468.27097
2024-05-15,SZ000509,华塑控股,3.19,15437757,1073124808,1073128052,342327.848588
2024-05-15,SZ000510,新金路,3.85,5521900,567412232,609182254,234535.16779
2024-05-15,SH600649,城投控股,3.71,42707106,2529575634,2529575634,938472.560214
2024-05-15,SH600657,信达地产,3.82,87485635,2851878595,2851878595,1089417.62329
2024-05-15,SH600658,电子城,3.91,12282644,1118585045,1118585045,437366.752595
2024-05-15,SZ000026,飞亚达,10.2,2897867,362707353,405864207,413981.49114
2024-05-15,SH600650,锦江在线,8.11,2582502,390560075,551610107,447355.796777
2024-05-15,SH600660,福耀玻璃,50.55,8123796,2002986332,2609743532,13192253.55426
2024-05-15,SH600662,外服控股,4.77,4965109,1053362191,2283711650,1089330.45705
2024-05-15,SH600661,昂立教育,12.76,22740841,286548830,286548830,365636.30708
2024-05-15,SZ000025,特  力Ａ,15.1,5147655,392778320,431058320,650898.0632
2024-05-15,SH600663,陆家嘴,9.85,7166256,2933461440,4812931457,4740737.485145
2024-05-15,SH600664,哈药股份,3.13,21153961,2518509876,2521278976,789160.319488
2024-05-15,SH600665,天地源,2.94,35277059,864122521,864122521,254052.021174
2024-05-15,SH600666,奥瑞德,1.4,10429120,2419752935,2763512843,386891.79802
2024-05-15,SZ000514,渝 开 发,3.51,29111200,843770965,843770965,296163.608715
2024-05-15,SH600668,尖峰集团,9.1,1653988,344083828,344083828,313116.28348
2024-05-15,SH600667,太极实业,6.21,20628300,2106190178,2106190178,1307944.100538
2024-05-15,SZ000516,国际医学,5.86,18669100,2213559751,2260809518,1324834.377548
2024-05-15,SZ000028,国药一致,40.07,3775087,478053712,556565077,2230156.263539
2024-05-15,SH600671,天目药业,8.22,198100,121720533,121778885,100102.24347
2024-05-15,SH600600,青岛啤酒,86.17,3527112,704698414,1364196788,11755283.722196
2024-05-15,SZ000027,深圳能源,7.43,23694744,4757389916,4757389916,3534740.707588
2024-05-15,SZ000029,深深房Ａ,11.85,5208440,891660000,1011660000,1198817.1
2024-05-15,SH600673,东阳光,8.88,7145764,3001557927,3013874259,2676320.341992
2024-05-15,SH600675,中华企业,2.9,54327869,6096135252,6096135252,1767879.22308
