日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-05-07,SH600654,中安科,2.39,11827081,2282022162,2863320000,684333.48
2024-05-07,SH600651,飞乐音响,3.15,9242500,2507028015,2507028015,789713.824725
2024-05-07,SH600602,云赛智联,13.18,30142265,1074302990,1367673455,1802593.61369
2024-05-07,SH600601,方正科技,2.61,35349401,4170293287,4170293287,1088446.547907
2024-05-07,SH600653,申华控股,1.45,9652395,1946380317,1946380317,282225.145965
2024-05-07,SZ000004,*ST国华,11.48,7905109,126288093,132380282,151972.563736
2024-05-07,SZ000002,万  科Ａ,7.52,419028912,9716935865,11930709471,8971893.522192
2024-05-07,SZ000001,平安银行,10.88,108705665,19405546950,19405918198,21113638.999424
2024-05-07,SZ000009,中国宝安,10.73,15787174,2551430324,2579213965,2767496.584445
2024-05-07,SH600603,广汇物流,7.02,26105394,1230550151,1230550151,863846.206002
2024-05-07,SZ000012,南  玻Ａ,5.68,13025719,1959279645,3070692107,1744153.116776
2024-05-07,SZ000016,深康佳Ａ,3.12,10237809,1596593800,2407945408,751278.967296
2024-05-07,SH600605,汇通能源,29.74,9209286,206282429,206282429,613483.943846
2024-05-07,SH600608,*ST沪科,3.64,2132200,318371441,328861441,119705.564524
2024-05-07,SH600604,市北高新,4.07,7753800,1407454804,1873304804,762435.055228
2024-05-07,SH600606,绿地控股,1.86,102237280,14054218314,14054218314,2614084.606404
2024-05-07,SZ000011,深物业A,8.59,13893411,526475543,595979092,511946.040028
2024-05-07,SZ000017,深中华A,7.71,55465232,302984965,689184933,531361.583343
2024-05-07,SZ000007,全新好,4.11,2959679,308948044,346448044,142390.146084
2024-05-07,SZ000006,深振业Ａ,3.9,22659545,1349987396,1349995046,526498.06794
2024-05-07,SZ000020,深华发Ａ,12.4,3199401,181165391,283161227,351119.92148
2024-05-07,SZ000008,神州高铁,2.28,40016100,2675949260,2716377683,619334.111724
2024-05-07,SZ000014,沙河股份,11.19,10663972,242046224,242046224,270849.724656
2024-05-07,SH600609,金杯汽车,4.7,10675037,1311200558,1311200558,616264.26226
2024-05-07,SH600611,大众交通,2.82,12341150,1563316364,2364122864,666682.647648
2024-05-07,SH600612,老凤祥,75.66,1998864,317109630,523117764,3957909.002424
2024-05-07,SH600655,豫园股份,5.98,14882528,3884231115,3896095653,2329865.200494
2024-05-07,SH600616,金枫酒业,5.69,5104601,669004950,669004950,380663.81655
2024-05-07,SZ000019,深粮控股,6.66,5199347,416216407,1152535254,767588.479164
2024-05-07,SH600618,氯碱化工,10.02,16528707,749839976,1156399976,1158712.775952
2024-05-07,SH600619,海立股份,5.9,7396889,789174798,1077769006,635883.71354
2024-05-07,SH600620,天宸股份,5.55,4872702,686677113,686677113,381105.797715
2024-05-07,SZ000501,武商集团,7.69,4195562,767999494,768992731,591355.410139
2024-05-07,SZ000503,国新健康,8.96,10523104,898779932,984176136,881821.817856
2024-05-07,SH600621,华鑫股份,14.24,22964479,1060899292,1060899292,1510720.591808
2024-05-07,SH600622,光大嘉宝,2.31,28287340,1499685402,1499685402,346427.327862
2024-05-07,SH600623,华谊集团,7.13,35724553,1862196763,2131449598,1519723.563374
2024-05-07,SZ000504,*ST生物,8.02,11120263,310667201,330023098,264678.524596
2024-05-07,SZ000505,京粮控股,6.61,6841470,631105336,726950251,480514.115911
2024-05-07,SH600624,ST复华,4.21,5084767,684712010,684712010,288263.75621
2024-05-07,SH600626,申达股份,2.97,9375673,852291316,1320744667,392261.166099
2024-05-07,SH600628,新世界,6.3,2772101,646875384,646875384,407531.49192
2024-05-07,SH600630,龙头股份,9.15,29616740,424861597,424861597,388748.361255
2024-05-07,SH600635,大众公用,2.95,13958049,2418791675,2952434675,870968.229125
2024-05-07,SH600637,东方明珠,6.93,22989809,3361899817,3361899817,2329796.573181
2024-05-07,SH600636,*ST国化,9.58,6339600,438636802,438636802,420214.056316
2024-05-07,SH600638,新黄浦,4.56,25308720,673396786,673396786,307068.934416
2024-05-07,SH600639,浦东金桥,11.55,11566376,850236703,1122412893,1296386.891415
2024-05-07,SZ000507,珠海港,5,5806002,888207753,919734895,459867.4475
2024-05-07,SH600641,先导基电,13.14,6432016,930629920,930629920,1222847.71488
2024-05-07,SH600640,国脉文化,12.79,14932032,795695940,795695940,1017695.10726
2024-05-07,SH600642,申能股份,8.47,29069414,4864938286,4894332526,4145499.649522
2024-05-07,SH600644,乐山电力,6.13,6601900,538400659,538400659,330039.603967
2024-05-07,SH600643,爱建集团,4.53,9942235,1619103390,1621922452,734730.870756
2024-05-07,SZ000023,*ST深天,2.44,9785300,138756240,138756240,33856.52256
2024-05-07,SH600647,退市同达,7.13,0,139143550,139143550,99209.35115
2024-05-07,SH600648,外高桥,9.54,4993657,934791624,1135349124,1083123.064296
2024-05-07,SH600645,中源协和,18.07,10438438,467770165,467948890,845583.64423
2024-05-07,SZ000509,华塑控股,3.14,5783781,1073124808,1073128052,336962.208328
2024-05-07,SZ000510,新金路,3.93,11232200,567412232,609182254,239408.625822
2024-05-07,SH600649,城投控股,3.58,15517922,2529575634,2529575634,905588.076972
2024-05-07,SH600657,信达地产,3.57,31598166,2851878595,2851878595,1018120.658415
2024-05-07,SH600658,电子城,3.87,9702701,1118585045,1118585045,432892.412415
2024-05-07,SZ000026,飞亚达,10.35,3645767,362553413,415219970,429752.66895
2024-05-07,SH600650,锦江在线,8.04,4017795,390560075,551610107,443494.526028
2024-05-07,SH600660,福耀玻璃,50.98,11613910,2002986332,2609743532,13304472.526136
2024-05-07,SH600662,外服控股,4.84,8607701,1053362191,2283711650,1105316.4386
2024-05-07,SH600661,昂立教育,10.6,14336638,286548830,286548830,303741.7598
2024-05-07,SZ000025,特  力Ａ,15.4,6226711,392778320,431058320,663829.8128
2024-05-07,SH600663,陆家嘴,9.47,9641495,2933461440,4812931457,4557846.089779
2024-05-07,SH600664,哈药股份,3.15,32326529,2518509876,2521278976,794202.87744
2024-05-07,SH600665,天地源,2.6,20501140,864122521,864122521,224671.85546
2024-05-07,SH600666,奥瑞德,1.48,10546868,2419752935,2763512843,408999.900764
2024-05-07,SZ000514,渝 开 发,3.43,19846217,843770965,843770965,289413.440995
2024-05-07,SH600668,尖峰集团,9.07,2653788,344083828,344083828,312084.031996
2024-05-07,SH600667,太极实业,6.39,32722538,2106190178,2106190178,1345855.523742
2024-05-07,SZ000516,国际医学,6.09,24971916,2213559751,2260809518,1376832.996462
2024-05-07,SZ000028,国药一致,36.96,4855448,478053712,556565077,2057064.524592
2024-05-07,SH600671,天目药业,8.49,269455,121720533,121778885,103390.273365
2024-05-07,SH600600,青岛啤酒,86.71,6211345,704698414,1364196788,11828950.348748
2024-05-07,SZ000027,深圳能源,7.39,23141362,4757389916,4757389916,3515711.147924
2024-05-07,SZ000029,深深房Ａ,11.46,8729992,891660000,1011660000,1159362.36
2024-05-07,SH600673,东阳光,9.13,13408702,3001557927,3013874259,2751667.198467
2024-05-07,SH600675,中华企业,2.86,42896341,6096135252,6096135252,1743494.682072
2024-05-07,SH600674,川投能源,16.39,15522446,4874606828,4874606828,7989480.591092
2024-05-07,SH600676,交运股份,3.57,4550944,1028492944,1028492944,367171.981008
2024-05-07,SZ000030,富奥股份,5.84,10451600,1692209461,1741643085,1017119.56164
2024-05-07,SZ000031,大悦城,2.65,22121552,4002884290,4286313339,1135873.034835
2024-05-07,SH600678,四川金顶,6.33,55412609,348990000,348990000,220910.67
2024-05-07,SZ000519,中兵红箭,13.84,55360040,1392558982,1392558982,1927301.631088
2024-05-07,SH600679,上海凤凰,9.81,9070468,312782308,515294257,505503.666117
2024-05-07,SH600682,南京新百,5.85,9754502,1165060275,1346132221,787487.349285
2024-05-07,SZ000521,长虹美菱,10.44,29208684,875312459,1029923715,1075240.35846
2024-05-07,SH600683,京投发展,4.44,40491101,740777597,740777597,328905.253068
2024-05-07,SH600684,珠江股份,2.92,10872857,853460723,853460723,249210.531116
2024-05-07,SH600685,中船防务,26.39,13673821,821435181,1413506378,3730243.331542
2024-05-07,SZ000513,丽珠集团,40.55,5252846,597839047,927651978,3761628.77079
2024-05-07,SZ000525,红太阳,7.57,7329361,580625080,580772873,439645.064861
2024-05-07,SZ000032,深桑达Ａ,17.4,17909408,644763811,1137959234,1980049.06716
2024-05-07,SZ000526,学大教育,65.19,2093738,117762709,122124709,796130.977971
2024-05-07,SH600688,上海石化,2.87,28182990,7328813500,10799285500,3099394.9385
2024-05-07,SH600686,金龙汽车,8.55,70533711,717047417,717047417,613075.541535
2024-05-07,SH600689,上海三毛,8.46,3815900,152204143,200991343,170038.676178
2024-05-07,SZ000523,红棉股份,3.24,10654260,1376799222,1835468461,594691.781364
2024-05-07,SZ000524,岭南控股,9.62,23812186,670058202,670208597,644740.670314
2024-05-07,SZ000528,柳    工,10.78,58001986,1413730637,1951215413,2103410.215214
2024-05-07,SH600692,亚通股份,5.42,23420097,255010517,351764064,190656.122688
2024-05-07,SH600690,海尔智家,31.28,37636688,6308552654,9438114893,29522423.385304
2024-05-07,SH600691,潞化科技,2.48,25334616,2375585952,2375981952,589243.524096
2024-05-07,SH600693,东百集团,3.46,6229604,868952782,869846246,300966.801116
2024-05-07,SH600694,大商股份,21.42,4394901,293718653,293718653,629145.354726
2024-05-07,SZ000541,佛山照明,5.77,15980973,1056501050,1548778230,893645.03871
2024-05-07,SZ000539,粤电力Ａ,5.45,45747060,2553912699,5250283986,2861404.77237
2024-05-07,SZ000547,航天发展,7.33,29287992,1588350696,1598468269,1171677.241177
2024-05-07,SZ000550,江铃汽车,26.47,10292616,518463160,863214000,2284927.458
2024-05-07,SZ000553,安道麦A,6.58,4696804,2177067461,2329811766,1533016.142028
2024-05-07,SH600699,均胜电子,17.69,24505679,1368084624,1408701543,2491993.029567
2024-05-07,SH600696,*ST岩石,11.71,4969800,334469431,334469431,391663.703701
2024-05-07,SH600697,欧亚集团,11.28,4153900,155376015,159088075,179451.3486
2024-05-07,SH600800,渤海化学,2.7,19636404,1109730216,1110045216,299712.20832
2024-05-07,SZ000544,中原环保,8.55,21476136,974684488,974684488,833355.23724
2024-05-07,SZ000530,冰山冷热,4.22,12152560,600041613,843212507,355835.677954
2024-05-07,SZ000537,绿发电力,9.56,13103101,1862520720,1862520720,1780569.80832
2024-05-07,SZ000554,泰山石油,5.85,27995073,362653197,480793318,281264.09103
2024-05-07,SZ000538,云南白药,56.98,11355893,1772576245,1784262603,10166728.311894
2024-05-07,SZ000543,皖能电力,8.35,33011694,2266863331,2266863331,1892830.881385
2024-05-07,SZ000548,湖南投资,4.69,13494600,499188811,499215811,234132.215359
2024-05-07,SH600805,悦达投资,4.55,39469866,850275368,850894494,387156.99477
2024-05-07,SZ000533,顺钠股份,3.79,10565105,684902400,690816000,261819.264
2024-05-07,SH600804,退市鹏博,2.17,8254200,1392629959,1657463906,359669.667602
2024-05-07,SH600803,新奥股份,18.62,9521150,2836141085,3098397607,5769216.344234
2024-05-07,SH600802,福建水泥,3.51,6822004,458248400,458248400,160845.1884
2024-05-07,SH600801,华新建材,14.2,9159816,1344275649,2078995649,2952173.82158
2024-05-07,SZ000532,华金资本,13.93,72395765,343549746,344708340,480178.71762
2024-05-07,SH600807,济高发展,2.91,8765500,787018464,884634731,257428.706721
2024-05-07,SZ000551,创元科技,9.66,6675409,401381861,403984805,390249.32163
2024-05-07,SZ000531,穗恒运Ａ,5.97,9796741,822099384,1041401332,621716.595204
2024-05-07,SH600808,马钢股份,2.37,43759901,5967751186,7746937986,1836024.302682
2024-05-07,SH600809,山西汾酒,270.12,3796098,1219964222,1219964222,32953673.564664
2024-05-07,SH600810,神马股份,7.82,12200930,1044178900,1044178900,816547.8998
2024-05-07,SH600811,*ST东方,1.51,40151821,3658744935,3658744935,552470.485185
2024-05-07,SZ000564,供销大集,1.9,66154463,15181371403,19163777335,3641117.69365
2024-05-07,SZ000563,陕国投Ａ,3.16,54117853,5113970358,5113970358,1616014.633128
2024-05-07,SZ000534,万泽股份,11.94,4713885,497734371,510637396,609701.050824
2024-05-07,SZ000559,万向钱潮,5.63,126050348,3303629789,3303791344,1860034.526672
2024-05-07,SH600812,华北制药,5.27,13508679,1715730370,1715730370,904189.90499
2024-05-07,SH600814,杭州解百,6.67,10682928,723458878,735303328,490447.319776
2024-05-07,SH600816,建元信托,3.02,35577202,5469137919,9844448254,2973023.372708
2024-05-07,SH600815,厦工股份,2.33,12641300,1774094480,1774094480,413364.01384
2024-05-07,SH600820,隧道股份,6.87,43817335,3144096094,3144096094,2159994.016578
2024-05-07,SH600819,耀皮玻璃,4.89,9135301,747416067,934916069,457173.957741
2024-05-07,SH600821,金开新能,5.94,14538693,1997263453,1997263453,1186374.491082
2024-05-07,SZ000021,深科技,13.96,26753598,1559998402,1560587588,2178580.272848
2024-05-07,SH600825,新华传媒,4.53,21347615,1044887850,1044887850,473334.19605
2024-05-07,SH600824,益民集团,3.35,7195972,1054027073,1054027073,353099.069455
2024-05-07,SH600822,上海物贸,9.17,7267826,396147908,495972914,454807.162138
2024-05-07,SH600823,*ST世茂,0.58,484700,3751168261,3751168261,217567.759138
2024-05-07,SH600827,百联股份,9.06,6107758,1604449920,1784168117,1616456.314002
2024-05-07,SH600826,兰生股份,9.02,3177400,528623958,528623958,476818.810116
2024-05-07,SH600834,申通地铁,7.18,1979698,477381905,477381905,342760.20779
2024-05-07,SH600829,人民同泰,6.88,4913000,579888597,579888597,398963.354736
2024-05-07,SH600831,广电网络,3.92,6506597,710518154,710518154,278523.116368
2024-05-07,SH600830,香溢融通,6.56,11668890,454322747,454322747,298035.722032
2024-05-07,SH600835,上海机电,13.46,11563306,806504300,1022739308,1376607.108568
2024-05-07,SH600836,*ST易连,1.41,778500,665243072,668953072,94322.383152
2024-05-07,SH600828,茂业商业,3.02,10480891,1731360181,1731982546,523058.728892
2024-05-07,SH600838,上海九百,6.42,6154792,400881981,400881981,257366.231802
2024-05-07,SH600843,上工申贝,6.24,78267900,469222730,713166480,445015.88352
2024-05-07,SH600846,同济科技,8.14,3319670,624761516,624761516,508555.874024
2024-05-07,SH600841,动力新科,4.48,9993225,920144118,1387821784,621744.159232
2024-05-07,SH600839,四川长虹,5.45,165009742,4614958631,4616244222,2515853.10099
2024-05-07,SH600848,上海临港,10.68,7747586,2393912273,2522487004,2694016.120272
2024-05-07,SH600850,电科数字,19.92,7741856,608484405,689591378,1373666.024976
2024-05-07,SH600847,万里股份,7.51,3962818,153287400,153287400,115118.8374
2024-05-07,SH600851,海欣股份,5.98,4459702,738206110,1207056692,721819.901816
2024-05-07,SZ000555,神州信息,13.3,40631626,972312287,975774437,1297780.00121
