日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-05-28,SH600654,中安科,2.26,2969470,2282022162,2863320000,647110.32
2024-05-28,SH600651,飞乐音响,3.04,7513834,2507028015,2507028015,762136.51656
2024-05-28,SH600602,云赛智联,11.6,13886099,1074302990,1367673455,1586501.2078
2024-05-28,SH600601,方正科技,2.46,28234193,4170293287,4170293287,1025892.148602
2024-05-28,SH600653,申华控股,1.28,13663783,1946380317,1946380317,249136.680576
2024-05-28,SZ000004,*ST国华,10.68,3313800,126288093,132380282,141382.141176
2024-05-28,SZ000002,万  科Ａ,8.52,385923048,9716935865,11930709471,10164964.469292
2024-05-28,SZ000001,平安银行,11.4,120432285,19405546950,19405918198,22122746.74572
2024-05-28,SZ000009,中国宝安,9.87,13787556,2551430324,2579213965,2545684.183455
2024-05-28,SH600603,广汇物流,5.67,16045216,1230550151,1230550151,697721.935617
2024-05-28,SZ000012,南  玻Ａ,5.7,13712066,1959279645,3070692107,1750294.50099
2024-05-28,SZ000016,深康佳Ａ,2.69,11427860,1596593800,2407945408,647737.314752
2024-05-28,SH600605,汇通能源,28.87,2388694,206282429,206282429,595537.372523
2024-05-28,SH600608,*ST沪科,3.01,1901696,318371441,328861441,98987.293741
2024-05-28,SH600604,市北高新,4.01,16115775,1407454804,1873304804,751195.226404
2024-05-28,SH600606,绿地控股,1.94,114171935,14054218314,14054218314,2726518.352916
2024-05-28,SZ000011,深物业A,8.34,6346200,526475543,595979092,497046.562728
2024-05-28,SZ000017,深中华A,6.73,9061001,302984965,689184933,463821.459909
2024-05-28,SZ000007,全新好,4.92,3352483,308948044,346448044,170452.437648
2024-05-28,SZ000006,深振业Ａ,3.87,20475544,1349987396,1349995046,522448.082802
2024-05-28,SZ000020,深华发Ａ,11.24,1934700,181165391,283161227,318273.219148
2024-05-28,SZ000008,神州高铁,2.14,22238900,2675949260,2716377683,581304.824162
2024-05-28,SZ000014,沙河股份,10.44,7328820,242046224,242046224,252696.257856
2024-05-28,SH600609,金杯汽车,4.32,8035400,1311200558,1311200558,566438.641056
2024-05-28,SH600611,大众交通,2.86,11365202,1563316364,2364122864,676139.139104
2024-05-28,SH600612,老凤祥,75.21,789092,317109630,523117764,3934368.703044
2024-05-28,SH600655,豫园股份,5.79,13369038,3884231115,3896095653,2255839.383087
2024-05-28,SH600616,金枫酒业,5.39,1961000,669004950,669004950,360593.66805
2024-05-28,SZ000019,深粮控股,6.52,3867801,416216407,1152535254,751452.985608
2024-05-28,SH600618,氯碱化工,9.6,3607800,749839976,1156399976,1110143.97696
2024-05-28,SH600619,海立股份,5.71,24458932,789174798,1077769006,615406.102426
2024-05-28,SH600620,天宸股份,5.27,15866667,686677113,686677113,361878.838551
2024-05-28,SZ000501,武商集团,7.67,3456300,767999494,768992731,589817.424677
2024-05-28,SZ000503,国新健康,8.46,16680583,898779932,984176136,832613.011056
2024-05-28,SH600621,华鑫股份,12.96,10311088,1060899292,1060899292,1374925.482432
2024-05-28,SH600622,光大嘉宝,2.29,52952443,1499685402,1499685402,343427.957058
2024-05-28,SH600623,华谊集团,6.62,9818744,1862196763,2131449598,1411019.633876
2024-05-28,SZ000504,*ST生物,6.95,4036668,310667201,330023098,229366.05311
2024-05-28,SZ000505,京粮控股,6.3,4097276,631105336,726950251,457978.65813
2024-05-28,SH600624,ST复华,3.81,4276826,684712010,684712010,260875.27581
2024-05-28,SH600626,申达股份,2.9,5520785,852291316,1320744667,383015.95343
2024-05-28,SH600628,新世界,6.16,2035150,646875384,646875384,398475.236544
2024-05-28,SH600630,龙头股份,9.68,73274461,424861597,424861597,411266.025896
2024-05-28,SH600635,大众公用,2.91,8760424,2418791675,2952434675,859158.490425
2024-05-28,SH600637,东方明珠,6.45,14510439,3361899817,3361899817,2168425.381965
2024-05-28,SH600636,*ST国化,8.66,3181150,438636802,438636802,379859.470532
2024-05-28,SH600638,新黄浦,4.55,45562760,673396786,673396786,306395.53763
2024-05-28,SH600639,浦东金桥,11.49,29059844,850236703,1122412893,1289652.414057
2024-05-28,SZ000507,珠海港,4.94,4640500,888207753,919734895,454349.03813
2024-05-28,SH600641,先导基电,12.64,19052201,930629920,930629920,1176316.21888
2024-05-28,SH600640,国脉文化,11.22,5289400,795695940,795695940,892770.84468
2024-05-28,SH600642,申能股份,8.87,23280736,4864938286,4894332526,4341272.950562
2024-05-28,SH600644,乐山电力,8.57,77368653,538400659,538400659,461409.364763
2024-05-28,SH600643,爱建集团,4.31,7272323,1619103390,1621922452,699048.576812
2024-05-28,SZ000023,*ST深天,2.54,2328400,138756240,138756240,35244.08496
2024-05-28,SH600647,退市同达,7.13,0,139143550,139143550,99209.35115
2024-05-28,SH600648,外高桥,9.5,9020384,934791624,1135349124,1078581.6678
2024-05-28,SH600645,中源协和,17.7,4433000,467770165,467948890,828269.5353
2024-05-28,SZ000509,华塑控股,2.99,5240728,1073124808,1073128052,320865.287548
2024-05-28,SZ000510,新金路,3.43,6543201,567412232,609182254,208949.513122
2024-05-28,SH600649,城投控股,4.22,153903060,2529575634,2529575634,1067480.917548
