日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-29,SZ000005,ST星源,2.65,8887830,1057946242,1058536842,280512.26313
2020-04-29,SH600652,退市游久,2.07,8310658,832703498,832703498,172369.624086
2020-04-29,SH600654,中安科,2.02,11320378,755043154,1283020992,259170.240384
2020-04-29,SH600651,飞乐音响,3.25,9947099,985220002,985220002,320196.50065
2020-04-29,SH600602,云赛智联,6.94,7244925,1033464671,1367673455,949165.37777
2020-04-29,SH600601,方正科技,3.49,41135899,2194891204,2194891204,766017.030196
2020-04-29,SH600653,申华控股,1.86,4909501,1946380317,1946380317,362026.738962
2020-04-29,SZ000004,*ST国华,26.71,2045455,82604584,165052625,440855.561375
2020-04-29,SZ000002,万  科Ａ,26.86,80168834,9715170043,11302143001,30357556.100686
2020-04-29,SZ000001,平安银行,14.02,110872239,19405752680,19405918198,27207097.313596
2020-04-29,SZ000009,中国宝安,6.28,67959741,2543836879,2579213965,1619746.37002
2020-04-29,SH600603,广汇物流,5.11,7865825,719418982,1259896247,643806.982217
2020-04-29,SZ000012,南  玻Ａ,4.34,5607750,1957552744,3108196163,1348957.134742
2020-04-29,SZ000016,深康佳Ａ,6.83,64570313,1596574300,2407945408,1644626.713664
2020-04-29,SH600605,汇通能源,10.12,790773,147344592,147344592,149112.727104
2020-04-29,SH600608,*ST沪科,4.45,3401794,318371441,328861441,146343.341245
2020-04-29,SH600604,市北高新,7.18,43776537,1407454804,1873304804,1345032.849272
2020-04-29,SH600606,绿地控股,5.59,49813648,12168154385,12168154385,6801998.301215
2020-04-29,SZ000011,深物业A,8.86,3476140,526442569,595979092,528037.475512
2020-04-29,SZ000017,深中华A,3.35,415500,302981008,551347947,184701.562245
2020-04-29,SZ000007,全新好,7.97,2686653,308948044.5,346448044,276119.091068
2020-04-29,SZ000006,深振业Ａ,4.95,10954567,1348307972,1349995046,668247.54777
2020-04-29,SZ000020,深华发Ａ,8.88,772800,181165391,283161227,251447.169576
2020-04-29,SZ000008,神州高铁,3.16,13849570,2627827419,2780795346,878731.329336
2020-04-29,SZ000014,沙河股份,8.07,1877844,201705187,201705187,162776.085909
2020-04-29,SH600609,金杯汽车,4.46,12015969,1092667132,1092667132,487329.540872
2020-04-29,SH600611,大众交通,3.58,3559678,1563316364,2364122864,846355.985312
2020-04-29,SH600612,老凤祥,41,2268952,317109630,523117764,2144782.8324
2020-04-29,SH600614,退市鹏起,1.07,12304423,1511487658,1752773758,187546.792106
2020-04-29,SH600655,豫园股份,7.39,4521239,1602998144,3883761964,2870100.091396
2020-04-29,SH600616,金枫酒业,4.72,7933438,514619192,514619192,242900.258624
2020-04-29,SZ000019,深粮控股,8.98,67431495,416216407,1152535254,1034976.658092
2020-04-29,SH600618,氯碱化工,7.1,2056940,749839976,1156399976,821043.98296
2020-04-29,SH600619,海立股份,7.73,585127,582141047,883300255,682791.097115
2020-04-29,SH600620,天宸股份,5.49,1296477,686677113,686677113,376985.735037
2020-04-29,SZ000501,武商集团,10.84,3606610,767757255,768992731,833588.120404
2020-04-29,SZ000502,绿景退,6.28,2120200,183347957,184819607,116066.713196
2020-04-29,SZ000503,国新健康,10.27,13055981,898779932,898822204,923090.403508
2020-04-29,SH600621,华鑫股份,16.16,42049846,535250026,1060899292,1714413.255872
2020-04-29,SH600622,光大嘉宝,4.11,66098048,1499685402,1499685402,616370.700222
2020-04-29,SH600623,华谊集团,5.16,3016980,1862196763,2105296763,1086333.129708
