日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-20,SZ000005,ST星源,2.78,3940000,1057946242,1058536842,294273.242076
2020-04-20,SH600652,退市游久,2.31,3890335,832703498,832703498,192354.508038
2020-04-20,SH600654,中安科,1.94,4307003,755043154,1283020992,248906.072448
2020-04-20,SH600651,飞乐音响,3.53,13738977,985220002,985220002,347782.660706
2020-04-20,SH600602,云赛智联,7.42,9239478,1033464671,1367673455,1014813.70361
2020-04-20,SH600601,方正科技,3.34,11036131,2194891204,2194891204,733093.662136
2020-04-20,SH600653,申华控股,1.99,8984737,1946380317,1946380317,387329.683083
2020-04-20,SZ000004,*ST国华,29.27,2050894,82604584,165052625,483109.033375
2020-04-20,SZ000002,万  科Ａ,26.58,85012343,9715170043,11302143001,30041096.096658
2020-04-20,SZ000001,平安银行,12.99,81845583,19405752680,19405918198,25208287.739202
2020-04-20,SZ000009,中国宝安,6.47,65405090,2543836879,2579213965,1668751.435355
2020-04-20,SH600603,广汇物流,6.32,24869315,515555684,1259896247,796254.428104
2020-04-20,SZ000012,南  玻Ａ,4.52,12935764,1957552744,3108196163,1404904.665676
2020-04-20,SZ000016,深康佳Ａ,7.62,143447634,1596574300,2407945408,1834854.400896
2020-04-20,SH600605,汇通能源,10.34,1168289,147344592,147344592,152354.308128
2020-04-20,SH600608,*ST沪科,4.59,1537550,318371441,328861441,150947.401419
2020-04-20,SH600604,市北高新,7.34,23845021,1407454804,1873304804,1375005.726136
2020-04-20,SH600606,绿地控股,5.48,23700238,12168154385,12168154385,6668148.60298
2020-04-20,SZ000011,深物业A,8.88,4315600,526442569,595979092,529229.433696
2020-04-20,SZ000017,深中华A,3.79,12426830,302981008,551347947,208960.871913
2020-04-20,SZ000007,全新好,8.05,2831880,308948044.5,346448044,278890.67542
2020-04-20,SZ000006,深振业Ａ,4.65,8489038,1348307972,1349995046,627747.69639
2020-04-20,SZ000020,深华发Ａ,9.34,796175,181165391,283161227,264472.586018
2020-04-20,SZ000008,神州高铁,3.21,26835410,2593770878,2780795346,892635.306066
