日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-13,SZ000005,ST星源,2.79,4183690,1057946242,1058536842,295331.778918
2020-04-13,SH600652,退市游久,2.22,4302488,832703498,832703498,184860.176556
2020-04-13,SH600654,中安科,2.1,3505670,755043154,1283020992,269434.40832
2020-04-13,SH600651,飞乐音响,3.55,4105732,985220002,985220002,349753.10071
2020-04-13,SH600602,云赛智联,7.2,5850966,1033464671,1367673455,984724.8876
2020-04-13,SH600601,方正科技,3.35,23731602,2194891204,2194891204,735288.55334
2020-04-13,SH600653,申华控股,1.99,10478092,1946380317,1946380317,387329.683083
2020-04-13,SZ000004,*ST国华,28.91,4972600,82604584,165052625,477167.138875
2020-04-13,SZ000002,万  科Ａ,27.04,43264902,9715170043,11302143001,30560994.674704
2020-04-13,SZ000001,平安银行,12.59,44621440,19405752680,19405918198,24432051.011282
2020-04-13,SZ000009,中国宝安,6.03,36529077,2543836879,2579213965,1555266.020895
2020-04-13,SH600603,广汇物流,5.94,7831508,515555684,1259896247,748378.370718
2020-04-13,SZ000012,南  玻Ａ,4.43,9679507,1957552744,3108196163,1376930.900209
2020-04-13,SZ000016,深康佳Ａ,7.85,126591548,1596574300,2407945408,1890237.14528
2020-04-13,SH600605,汇通能源,10.26,848132,147344592,147344592,151175.551392
2020-04-13,SH600608,*ST沪科,4.62,3798227,318371441,328861441,151933.985742
2020-04-13,SH600604,市北高新,7.07,11154819,1407454804,1873304804,1324426.496428
2020-04-13,SH600606,绿地控股,5.41,22049876,12168154385,12168154385,6582971.522285
2020-04-13,SZ000011,深物业A,8.95,9569672,526442569,595979092,533401.28734
2020-04-13,SZ000017,深中华A,3.6,5730537,302981008,551347947,198485.26092
2020-04-13,SZ000007,全新好,8.08,3172650,308948044.5,346448044,279930.019552
2020-04-13,SZ000006,深振业Ａ,4.61,8018500,1348307972,1349995046,622347.716206
2020-04-13,SZ000020,深华发Ａ,9.25,766919,181165391,283161227,261924.134975
2020-04-13,SZ000008,神州高铁,3.13,13750556,2593770878,2780795346,870388.943298
2020-04-13,SZ000014,沙河股份,8.14,1642595,201705187,201705187,164188.022218
2020-04-13,SH600609,金杯汽车,4.7,20963046,1092667132,1092667132,513553.55204
2020-04-13,SH600611,大众交通,3.75,6407323,1563316364,2364122864,886546.074
2020-04-13,SH600612,老凤祥,40.43,1495832,317109630,523117764,2114965.119852
2020-04-13,SH600614,退市鹏起,1.13,12217988,1511487658,1752773758,198063.434654
2020-04-13,SH600655,豫园股份,7.28,3115966,1602998144,3883761964,2827378.709792
2020-04-13,SH600616,金枫酒业,4.58,5449419,514619192,514619192,235695.589936
2020-04-13,SZ000019,深粮控股,7.28,23709827,415920398,1152535254,839045.664912
2020-04-13,SH600618,氯碱化工,7.54,4165650,749839976,1156399976,871925.581904
2020-04-13,SH600619,海立股份,8.19,854276,582141047,883300255,723422.908845
2020-04-13,SH600620,天宸股份,5.84,3292380,686677113,686677113,401019.433992
2020-04-13,SZ000501,武商集团,11,7596750,767757255,768992731,845892.0041
2020-04-13,SZ000502,绿景退,7.07,3333900,183347957,184819607,130667.462149
2020-04-13,SZ000503,国新健康,12.8,9703666,898779932,898822204,1150492.42112
2020-04-13,SH600621,华鑫股份,16.63,58625293,535250026,1060899292,1764275.522596
2020-04-13,SH600622,光大嘉宝,3.78,19191459,1499685402,1499685402,566881.081956
2020-04-13,SH600623,华谊集团,5.36,4818200,1862196763,2105296763,1128439.064968
2020-04-13,SZ000504,*ST生物,7.12,882100,310673201,311573901,221840.617512
2020-04-13,SZ000505,京粮控股,7.76,57223738,406127806,685790364,532173.322464
2020-04-13,SH600624,ST复华,8.46,13467212,684712010,684712010,579266.36046
2020-04-13,SH600626,申达股份,4.9,13321150,808156847,852291316,417622.74484
2020-04-13,SH600628,新世界,11.8,3464519,646875384,646875384,763312.95312
2020-04-13,SH600630,龙头股份,7.65,8096265,424861597,424861597,325019.121705
2020-04-13,SH600635,大众公用,4.16,19276139,2418791675,2952434675,1228212.8248
2020-04-13,SH600637,东方明珠,9.03,7232859,3414500201,3414500201,3083293.681503
2020-04-13,SH600636,*ST国化,11.4,2417072,446936885,446936885,509508.0489
2020-04-13,SH600638,新黄浦,5.08,2280877,673396786,673396786,342085.567288
2020-04-13,SH600639,浦东金桥,12.87,4911837,850236703,1122412893,1444545.393291
2020-04-13,SZ000507,珠海港,5.06,5878766,772143777,930424895,470794.99687
2020-04-13,SH600641,先导基电,18.06,8315929,806158748,806158748,1455922.698888
