日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-16,SZ000005,ST星源,2.76,3632100,1057946242,1058536842,292156.168392
2020-04-16,SH600652,退市游久,2.34,5810622,832703498,832703498,194852.618532
2020-04-16,SH600654,中安科,1.9,15451556,755043154,1283020992,243773.98848
2020-04-16,SH600651,飞乐音响,3.53,3844873,985220002,985220002,347782.660706
2020-04-16,SH600602,云赛智联,7.28,4745347,1033464671,1367673455,995666.27524
2020-04-16,SH600601,方正科技,3.33,11476315,2194891204,2194891204,730898.770932
2020-04-16,SH600653,申华控股,2.01,7030100,1946380317,1946380317,391222.443717
2020-04-16,SZ000004,*ST国华,29.34,2712300,82604584,165052625,484264.40175
2020-04-16,SZ000002,万  科Ａ,26.58,50238931,9715170043,11302143001,30041096.096658
2020-04-16,SZ000001,平安银行,12.68,78915498,19405752680,19405918198,24606704.275064
2020-04-16,SZ000009,中国宝安,6.29,37055412,2543836879,2579213965,1622325.583985
2020-04-16,SH600603,广汇物流,6.14,25138245,515555684,1259896247,773576.295658
2020-04-16,SZ000012,南  玻Ａ,4.46,16788022,1957552744,3108196163,1386255.488698
2020-04-16,SZ000016,深康佳Ａ,7.7,88902825,1596574300,2407945408,1854117.96416
2020-04-16,SH600605,汇通能源,10.78,2818343,147344592,147344592,158837.470176
2020-04-16,SH600608,*ST沪科,4.54,2275585,318371441,328861441,149303.094214
2020-04-16,SH600604,市北高新,7.09,9074136,1407454804,1873304804,1328173.106036
2020-04-16,SH600606,绿地控股,5.48,24526982,12168154385,12168154385,6668148.60298
2020-04-16,SZ000011,深物业A,8.85,4550756,526442569,595979092,527441.49642
2020-04-16,SZ000017,深中华A,3.6,4087694,302981008,551347947,198485.26092
2020-04-16,SZ000007,全新好,8.09,2660565,308948044.5,346448044,280276.467596
2020-04-16,SZ000006,深振业Ａ,4.63,8714145,1348307972,1349995046,625047.706298
2020-04-16,SZ000020,深华发Ａ,9.25,826300,181165391,283161227,261924.134975
2020-04-16,SZ000008,神州高铁,3.16,15258360,2593770878,2780795346,878731.329336
2020-04-16,SZ000014,沙河股份,8.22,1966510,201705187,201705187,165801.663714
2020-04-16,SH600609,金杯汽车,4.46,21681731,1092667132,1092667132,487329.540872
2020-04-16,SH600611,大众交通,3.71,5310778,1563316364,2364122864,877089.582544
2020-04-16,SH600612,老凤祥,39.89,1346228,317109630,523117764,2086716.760596
2020-04-16,SH600614,退市鹏起,1.02,18944400,1511487658,1752773758,178782.923316
2020-04-16,SH600655,豫园股份,7.43,5515261,1602998144,3883761964,2885635.139252
2020-04-16,SH600616,金枫酒业,4.68,6464374,514619192,514619192,240841.781856
2020-04-16,SZ000019,深粮控股,7.15,13797460,415920398,1152535254,824062.70661
2020-04-16,SH600618,氯碱化工,7.81,6105091,749839976,1156399976,903148.381256
2020-04-16,SH600619,海立股份,8.24,1076900,582141047,883300255,727839.41012
2020-04-16,SH600620,天宸股份,5.83,2473256,686677113,686677113,400332.756879
2020-04-16,SZ000501,武商集团,10.92,5576462,767757255,768992731,839740.062252
2020-04-16,SZ000502,绿景退,7.02,2127701,183347957,184819607,129743.364114
2020-04-16,SZ000503,国新健康,12.73,8818250,898779932,898822204,1144200.665692
2020-04-16,SH600621,华鑫股份,17.81,68655816,535250026,1060899292,1889461.639052
2020-04-16,SH600622,光大嘉宝,3.69,7588824,1499685402,1499685402,553383.913338
2020-04-16,SH600623,华谊集团,5.39,4707798,1862196763,2105296763,1134754.955257
2020-04-16,SZ000504,*ST生物,7.26,1229900,310673201,311573901,226202.652126
2020-04-16,SZ000505,京粮控股,7.83,35175666,406127806,685790364,536973.855012
2020-04-16,SH600624,ST复华,8.61,12007770,684712010,684712010,589537.04061
2020-04-16,SH600626,申达股份,5,4827400,808156847,852291316,426145.658
2020-04-16,SH600628,新世界,11.94,2599760,646875384,646875384,772369.208496
2020-04-16,SH600630,龙头股份,7.54,6596098,424861597,424861597,320345.644138
2020-04-16,SH600635,大众公用,4.15,11904982,2418791675,2952434675,1225260.390125
2020-04-16,SH600637,东方明珠,9.18,9474276,3414500201,3414500201,3134511.184518
2020-04-16,SH600636,*ST国化,11.45,2632081,446936885,446936885,511742.733325
2020-04-16,SH600638,新黄浦,5.11,1257411,673396786,673396786,344105.757646
2020-04-16,SH600639,浦东金桥,12.94,1638821,850236703,1122412893,1452402.283542
2020-04-16,SZ000507,珠海港,5.09,4152403,772143777,930424895,473586.271555
2020-04-16,SH600641,先导基电,18.98,8745610,806158748,806158748,1530089.303704
2020-04-16,SH600640,国脉文化,18.66,8836639,795695940,795695940,1484768.62404
2020-04-16,SH600642,申能股份,5.37,5153022,4552038316,4912038316,2637764.575692
2020-04-16,SH600644,乐山电力,4.96,2498507,538400659,538400659,267046.726864
2020-04-16,SH600643,爱建集团,7.87,8610222,1434058576,1621922452,1276452.969724
2020-04-16,SZ000023,*ST深天,17.97,4634807,138756240,138756240,249344.96328
2020-04-16,SH600647,退市同达,13,1166360,139143550,139143550,180886.615
2020-04-16,SH600648,外高桥,14.71,2587100,934791624,1135349124,1670098.561404
2020-04-16,SH600645,中源协和,21.26,18814048,383774589,467969890,994903.98614
2020-04-16,SZ000509,华塑控股,1.4,31423483,825479873,825483117,115567.63638
2020-04-16,SZ000510,新金路,3.98,5263952,549479157,609182254,242454.537092
2020-04-16,SH600649,城投控股,5.24,5724056,2529575634,2529575634,1325497.632216
2020-04-16,SH600657,信达地产,3.67,8218989,1524260442,2851878595,1046639.444365
2020-04-16,SH600658,电子城,4.25,1519666,1118585045,1118585045,475398.644125
2020-04-16,SZ000026,飞亚达,8.59,2993600,356716368,442968881,380510.268779
2020-04-16,SH600650,锦江在线,8.65,762910,390560075,551610107,477142.742555
2020-04-16,SH600660,福耀玻璃,18.76,10698206,2002986332,2508617532,4706166.490032
2020-04-16,SH600662,外服控股,3.84,4532348,1053362191,1053362191,404491.081344
2020-04-16,SH600661,昂立教育,15.94,1070049,259076526,286548830,456758.83502
2020-04-16,SZ000025,特  力Ａ,18.73,4850954,392778320,431058320,807372.23336
2020-04-16,SH600663,陆家嘴,10.97,1750840,2933461440,4034197440,4425514.59168
2020-04-16,SH600664,哈药股份,4.2,59804066,2506955076,2507019076,1052948.01192
2020-04-16,SH600665,天地源,3.53,4221630,864122521,864122521,305035.249913
2020-04-16,SH600666,奥瑞德,2.05,9067420,803655532,1227326240,251601.8792
2020-04-16,SZ000514,渝 开 发,4.05,5812333,843770965,843770965,341727.240825
2020-04-16,SH600668,尖峰集团,14.76,6597041,344083828,344083828,507867.730128
2020-04-16,SH600667,太极实业,10.51,48540990,2106190178,2106190178,2213605.877078
