日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-24,SZ000005,ST星源,2.73,5060368,1057946242,1058536842,288980.557866
2020-04-24,SH600652,退市游久,2.15,8645503,832703498,832703498,179031.25207
2020-04-24,SH600654,中安科,1.79,10859711,755043154,1283020992,229660.757568
2020-04-24,SH600651,飞乐音响,3.57,15042293,985220002,985220002,351723.540714
2020-04-24,SH600602,云赛智联,7.25,7694748,1033464671,1367673455,991563.254875
2020-04-24,SH600601,方正科技,3.5,33637484,2194891204,2194891204,768211.9214
2020-04-24,SH600653,申华控股,1.91,11732700,1946380317,1946380317,371758.640547
2020-04-24,SZ000004,*ST国华,28.05,2878630,82604584,165052625,462972.613125
2020-04-24,SZ000002,万  科Ａ,25.68,49794003,9715170043,11302143001,29023903.226568
2020-04-24,SZ000001,平安银行,13.24,56600161,19405752680,19405918198,25693435.694152
2020-04-24,SZ000009,中国宝安,6.17,45956445,2543836879,2579213965,1591375.016405
2020-04-24,SH600603,广汇物流,4.97,13106272,515555684,1259896247,626168.434759
2020-04-24,SZ000012,南  玻Ａ,4.35,13515206,1957552744,3108196163,1352065.330905
2020-04-24,SZ000016,深康佳Ａ,7.08,87092391,1596574300,2407945408,1704825.348864
2020-04-24,SH600605,汇通能源,10.25,615576,147344592,147344592,151028.2068
2020-04-24,SH600608,*ST沪科,4.93,4684200,318371441,328861441,162128.690413
2020-04-24,SH600604,市北高新,6.99,10966608,1407454804,1873304804,1309440.057996
2020-04-24,SH600606,绿地控股,5.24,37403689,12168154385,12168154385,6376112.89774
2020-04-24,SZ000011,深物业A,8.99,5324062,526442569,595979092,535785.203708
2020-04-24,SZ000017,深中华A,3.62,9072120,302981008,551347947,199587.956814
2020-04-24,SZ000007,全新好,8.08,5476958,308948044.5,346448044,279930.019552
2020-04-24,SZ000006,深振业Ａ,5.09,33857339,1348307972,1349995046,687147.478414
2020-04-24,SZ000020,深华发Ａ,9.25,867500,181165391,283161227,261924.134975
2020-04-24,SZ000008,神州高铁,3.22,36081409,2627827419,2780795346,895416.101412
2020-04-24,SZ000014,沙河股份,8.36,2143137,201705187,201705187,168625.536332
2020-04-24,SH600609,金杯汽车,5.07,20940279,1092667132,1092667132,553982.235924
2020-04-24,SH600611,大众交通,3.6,3917000,1563316364,2364122864,851084.23104
2020-04-24,SH600612,老凤祥,39.68,2246048,317109630,523117764,2075731.287552
2020-04-24,SH600614,退市鹏起,1.1,23396646,1511487658,1752773758,192805.11338
2020-04-24,SH600655,豫园股份,7.39,8070849,1602998144,3883761964,2870100.091396
