日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-04-02,SZ000005,ST星源,2.76,4657141,1057946242,1058536842,292156.168392
2020-04-02,SH600652,退市游久,2.14,4749804,832703498,832703498,178198.548572
2020-04-02,SH600654,中安科,2.05,4685405,755043154,1283020992,263019.30336
2020-04-02,SH600651,飞乐音响,3.6,7029930,985220002,985220002,354679.20072
2020-04-02,SH600602,云赛智联,7.26,6925545,1033464671,1367673455,992930.92833
2020-04-02,SH600601,方正科技,3.3,17068427,2194891204,2194891204,724314.09732
2020-04-02,SH600653,申华控股,2.03,52774808,1946380317,1946380317,395115.204351
2020-04-02,SZ000004,*ST国华,31.36,3914700,82604584,165052625,517605.032
2020-04-02,SZ000002,万  科Ａ,26.88,66309738,9715170043,11302143001,30380160.386688
2020-04-02,SZ000001,平安银行,12.97,51836504,19405752680,19405918198,25169475.902806
2020-04-02,SZ000009,中国宝安,6.28,69215054,2543836879,2579213965,1619746.37002
2020-04-02,SH600603,广汇物流,5.63,7934146,510426189,1254766752,706433.681376
2020-04-02,SZ000012,南  玻Ａ,4.52,14592046,1957552744,3108196163,1404904.665676
2020-04-02,SZ000016,深康佳Ａ,9.1,179262429,1596574300,2407945408,2191230.32128
2020-04-02,SH600605,汇通能源,10.21,810090,147344592,147344592,150438.828432
2020-04-02,SH600608,*ST沪科,4.35,4158177,318371441,328861441,143054.726835
2020-04-02,SH600604,市北高新,7.22,21951318,1407454804,1873304804,1352526.068488
2020-04-02,SH600606,绿地控股,5.48,22404188,12168154385,12168154385,6668148.60298
2020-04-02,SZ000011,深物业A,8.26,1808933,526442569,595979092,492278.729992
2020-04-02,SZ000017,深中华A,3.54,4424957,302981008,551347947,195177.173238
2020-04-02,SZ000007,全新好,8.17,2991100,308948044.5,346448044,283048.051948
2020-04-02,SZ000006,深振业Ａ,4.51,8380660,1348307972,1349995046,608847.765746
2020-04-02,SZ000020,深华发Ａ,9.16,1185667,181165391,283161227,259375.683932
2020-04-02,SZ000008,神州高铁,3.22,23837026,2593770878,2780795346,895416.101412
2020-04-02,SZ000014,沙河股份,7.87,1014705,201705187,201705187,158741.982169
2020-04-02,SH600609,金杯汽车,4.17,16591047,1092667132,1092667132,455642.194044
2020-04-02,SH600611,大众交通,3.59,8387832,1563316364,2364122864,848720.108176
2020-04-02,SH600612,老凤祥,39.13,1322537,317109630,523117764,2046959.810532
2020-04-02,SH600614,退市鹏起,1.26,22480800,1511487658,1752773758,220849.493508
2020-04-02,SH600655,豫园股份,7.24,5971857,1602998144,3883761964,2811843.661936
2020-04-02,SH600616,金枫酒业,4.51,2624741,514619192,514619192,232093.255592
2020-04-02,SZ000019,深粮控股,7.19,37336434,415920398,1152535254,828672.847626
2020-04-02,SH600618,氯碱化工,7.32,3105120,749839976,1156399976,846484.782432
2020-04-02,SH600619,海立股份,8.23,1809301,582141047,883300255,726956.109865
2020-04-02,SH600620,天宸股份,5.8,2300592,686677113,686677113,398272.72554
2020-04-02,SZ000501,武商集团,10.94,10387075,767757255,768992731,841278.047714
2020-04-02,SZ000502,绿景退,6.85,6691811,183347957,184819607,126601.430795
2020-04-02,SZ000503,国新健康,12.53,11960166,898779932,898822204,1126224.221612
2020-04-02,SH600621,华鑫股份,17.23,90645992,535250026,1060899292,1827929.480116
2020-04-02,SH600622,光大嘉宝,3.66,10333913,1499685402,1499685402,548884.857132
2020-04-02,SH600623,华谊集团,5.46,5607579,1862196763,2105296763,1149492.032598
2020-04-02,SZ000504,*ST生物,6.92,547418,310673201,311573901,215609.139492
2020-04-02,SZ000505,京粮控股,8.08,90172209,406127806,685790364,554118.614112
2020-04-02,SH600624,ST复华,8.36,11302375,684712010,684712010,572419.24036
2020-04-02,SH600626,申达股份,5.13,8727104,808156847,852291316,437225.445108
2020-04-02,SH600628,新世界,11.83,5094511,646875384,646875384,765253.579272
2020-04-02,SH600630,龙头股份,7.35,5853007,424861597,424861597,312273.273795
2020-04-02,SH600635,大众公用,4.14,26215011,2418791675,2952434675,1222307.95545
2020-04-02,SH600637,东方明珠,8.93,14773376,3414500201,3414500201,3049148.679493
2020-04-02,SH600636,*ST国化,11.66,3187194,446936885,446936885,521128.40791
