日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-18,SZ000005,ST星源,1.72,6942200,1057946242,1058536842,182068.336824
2022-07-18,SH600654,中安科,2.72,8823686,755043154,1283020992,348981.709824
2022-07-18,SH600651,飞乐音响,3.8,13913053,1241584875,2507028015,952670.6457
2022-07-18,SH600602,云赛智联,7.19,21666564,1074302990,1367673455,983357.214145
2022-07-18,SH600601,方正科技,2.41,9228171,2194891204,2194891204,528968.780164
2022-07-18,SH600653,申华控股,2.71,92355589,1946380317,1946380317,527469.065907
2022-07-18,SZ000004,*ST国华,8.44,2926822,116328474,132848008,112123.718752
2022-07-18,SZ000002,万  科Ａ,17.9,76264189,9717553265,11625383375,20809436.24125
2022-07-18,SZ000001,平安银行,13.39,115350581,19405521950,19405918198,25984524.467122
2022-07-18,SZ000009,中国宝安,12.67,51954683,2551430324,2579213965,3267864.093655
2022-07-18,SH600603,广汇物流,6.56,38573060,1254820847,1254820847,823162.475632
2022-07-18,SZ000012,南  玻Ａ,6.74,32021923,1956586251,3070692107,2069646.480118
2022-07-18,SZ000016,深康佳Ａ,5.52,13353326,1596574300,2407945408,1329185.865216
2022-07-18,SH600605,汇通能源,8.12,2431073,206282429,206282429,167501.332348
2022-07-18,SH600608,*ST沪科,4.39,879935,318371441,328861441,144370.172599
2022-07-18,SH600604,市北高新,5.29,12459910,1407454804,1873304804,990978.241316
2022-07-18,SH600606,绿地控股,3.51,69113294,12776562104,12776562104,4484573.298504
2022-07-18,SZ000011,深物业A,10.69,7833829,526475543,595979092,637101.649348
2022-07-18,SZ000017,深中华A,4.23,19666826,302981008,551347947,233220.181581
2022-07-18,SZ000007,全新好,7.91,18914200,308948044.5,346448044,274040.402804
2022-07-18,SZ000006,深振业Ａ,4.25,10777321,1349995046,1349995046,573747.89455
2022-07-18,SZ000020,深华发Ａ,9.14,2820800,181165391,283161227,258809.361478
2022-07-18,SZ000008,神州高铁,2.45,23341800,2693934188,2780795346,681294.85977
2022-07-18,SZ000014,沙河股份,8.3,12785321,242046224,242046224,200898.36592
2022-07-18,SH600609,金杯汽车,6.68,32446479,1092667132,1311200558,875881.972744
2022-07-18,SH600611,大众交通,3.14,7773570,1563316364,2364122864,742334.579296
2022-07-18,SH600612,老凤祥,38.88,692280,317109630,523117764,2033881.866432
2022-07-18,SH600655,豫园股份,8.33,7541009,3884603814,3891102974,3241288.777342
2022-07-18,SH600616,金枫酒业,6.43,9660048,669004950,669004950,430170.18285
2022-07-18,SZ000019,深粮控股,7.43,6224985,416184832,1152535254,856333.693722
2022-07-18,SH600618,氯碱化工,12.66,9975097,749839976,1156399976,1464002.369616
2022-07-18,SH600619,海立股份,6.87,11729234,712180384,1084419906,744996.475422
2022-07-18,SH600620,天宸股份,10.79,6424453,686677113,686677113,740924.604927
