日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-05,SZ000005,ST星源,1.68,37559955,1057946242,1058536842,177834.189456
2022-07-05,SH600654,中安科,2.44,586276,755043154,1283020992,313057.122048
2022-07-05,SH600651,飞乐音响,3.9,15886560,1241584875,2507028015,977740.92585
2022-07-05,SH600602,云赛智联,6.98,16445631,1074302990,1367673455,954636.07159
2022-07-05,SH600601,方正科技,2.46,21996032,2194891204,2194891204,539943.236184
2022-07-05,SH600653,申华控股,2.48,61255300,1946380317,1946380317,482702.318616
2022-07-05,SZ000004,*ST国华,9.6,4639286,116330763,156003026,149762.90496
2022-07-05,SZ000002,万  科Ａ,20.04,68728876,9717553265,11625383375,23297268.2835
2022-07-05,SZ000001,平安银行,14.91,111517210,19405521950,19405918198,28934224.033218
2022-07-05,SZ000009,中国宝安,13.74,80964835,2551430324,2579213965,3543839.98791
2022-07-05,SH600603,广汇物流,6.54,37005336,1254820847,1254820847,820652.833938
2022-07-05,SZ000012,南  玻Ａ,7.34,26384263,1956586251,3070692107,2253888.006538
2022-07-05,SZ000016,深康佳Ａ,5.87,41164507,1596574300,2407945408,1413463.954496
2022-07-05,SH600605,汇通能源,8.16,1088280,206282429,206282429,168326.462064
2022-07-05,SH600608,*ST沪科,4.5,1546679,318371441,328861441,147987.64845
2022-07-05,SH600604,市北高新,5.7,12929359,1407454804,1873304804,1067783.73828
2022-07-05,SH600606,绿地控股,3.83,52787582,12776562104,12776562104,4893423.285832
2022-07-05,SZ000011,深物业A,13.13,14210102,526475543,595979092,782520.547796
2022-07-05,SZ000017,深中华A,4.31,19662912,302981008,551347947,237630.965157
2022-07-05,SZ000007,全新好,7.47,20119601,308948044.5,346448044,258796.688868
2022-07-05,SZ000006,深振业Ａ,4.52,15758709,1349995046,1349995046,610197.760792
2022-07-05,SZ000020,深华发Ａ,9.41,6239595,181165391,283161227,266454.714607
2022-07-05,SZ000008,神州高铁,2.46,22704719,2693934188,2780795346,684075.655116
2022-07-05,SZ000014,沙河股份,8.71,8864960,242046224,242046224,210822.261104
2022-07-05,SH600609,金杯汽车,6,37453784,1092667132,1311200558,786720.3348
2022-07-05,SH600611,大众交通,3.2,9296066,1563316364,2364122864,756519.31648
2022-07-05,SH600612,老凤祥,39.99,2671203,317109630,523117764,2091947.938236
2022-07-05,SH600655,豫园股份,9,14024387,3883883814,3890382974,3501344.6766
2022-07-05,SH600616,金枫酒业,7.26,20720510,669004950,669004950,485697.5937
2022-07-05,SZ000019,深粮控股,7.77,12230980,416184832,1152535254,895519.892358
2022-07-05,SH600618,氯碱化工,13.6,33978314,749839976,1156399976,1572703.96736
2022-07-05,SH600619,海立股份,6.65,10977058,712180384,1084419906,721139.23749
2022-07-05,SH600620,天宸股份,10.85,13284944,686677113,686677113,745044.667605
2022-07-05,SZ000501,武商集团,10.9,7919535,768073142,768992731,838202.07679
2022-07-05,SZ000503,国新健康,8.89,16336113,898779932,907215204,806514.316356
2022-07-05,SH600621,华鑫股份,13.17,38626381,1060899292,1060899292,1397204.367564
2022-07-05,SH600622,光大嘉宝,3.41,26001293,1499685402,1499685402,511392.722082
2022-07-05,SH600623,华谊集团,8.49,22282220,1862196763,2131449598,1809600.708702
2022-07-05,SZ000504,*ST生物,15.37,2637255,310673201,311573901,478889.085837
2022-07-05,SZ000505,京粮控股,9.34,19626998,620815364,726950251,678971.534434
2022-07-05,SH600624,ST复华,6.56,9473611,684712010,684712010,449171.07856
2022-07-05,SH600626,申达股份,3.91,15615963,852291316,1107978710,433219.67561
2022-07-05,SH600628,新世界,7.34,4542900,646875384,646875384,474806.531856
2022-07-05,SH600630,龙头股份,6.57,20445327,424861597,424861597,279134.069229
2022-07-05,SH600635,大众公用,3.27,13492108,2418791675,2952434675,965446.138725
2022-07-05,SH600637,东方明珠,6.99,16722104,3414500201,3414500201,2386735.640499
2022-07-05,SH600636,*ST国化,7.21,5323317,440449035,446936885,322241.494085
2022-07-05,SH600638,新黄浦,5.43,3171020,673396786,673396786,365654.454798
2022-07-05,SH600639,浦东金桥,13.5,10306672,850236703,1122412893,1515257.40555
2022-07-05,SZ000507,珠海港,6.14,13160102,902337753,919734895,564717.22553
2022-07-05,SH600641,先导基电,18.05,17097944,957930404,957930404,1729064.37922
2022-07-05,SH600640,国脉文化,10.09,4324711,795695940,795695940,802857.20346
2022-07-05,SH600642,申能股份,6.03,30775540,4868014316,4912038316,2961959.104548
2022-07-05,SH600644,乐山电力,6.58,18137847,538400659,538400659,354267.633622
2022-07-05,SH600643,爱建集团,5.84,9220476,1619103390,1621922452,947202.711968
2022-07-05,SZ000023,*ST深天,11.54,1877300,138756240,138756240,160124.70096
2022-07-05,SH600647,退市同达,17.8,1766100,139143550,139143550,247675.519
2022-07-05,SH600648,外高桥,13.91,10061697,934791624,1135349124,1579270.631484
2022-07-05,SH600645,中源协和,19.5,5519418,467147888,467948890,912500.3355
2022-07-05,SZ000509,华塑控股,4.27,40736474,825464873,1073128052,458225.678204
2022-07-05,SZ000510,新金路,5.81,17009100,563185757,609182254,353934.889574
2022-07-05,SH600649,城投控股,4.25,16423396,2529575634,2529575634,1075069.64445
2022-07-05,SH600657,信达地产,6.67,80602234,2851878595,2851878595,1902203.022865
2022-07-05,SH600658,电子城,4.09,6177780,1118585045,1118585045,457501.283405
2022-07-05,SZ000026,飞亚达,10.14,3311701,359274218,426051015,432015.72921
2022-07-05,SH600650,锦江在线,12.16,7636271,390560075,551610107,670757.890112
2022-07-05,SH600660,福耀玻璃,41.1,20659111,2002986332,2609743532,10726045.91652
2022-07-05,SH600662,外服控股,6.39,7869787,1053362191,2283296750,1459026.62325
2022-07-05,SH600661,昂立教育,9.44,11374225,286548830,286548830,270502.09552
2022-07-05,SZ000025,特  力Ａ,26.11,57896521,392778320,431058320,1125493.27352
2022-07-05,SH600663,陆家嘴,10.21,4254718,2933461440,4034197440,4118915.58624
2022-07-05,SH600664,哈药股份,3.03,33098031,2514220176,2523597376,764650.004928
2022-07-05,SH600665,天地源,3.34,11690400,864122521,864122521,288616.922014
2022-07-05,SH600666,奥瑞德,1.26,4791680,883566332,1227326240,154643.10624
2022-07-05,SZ000514,渝 开 发,4.86,14950221,843770965,843770965,410072.68899
2022-07-05,SH600668,尖峰集团,15.84,36163131,344083828,344083828,545028.783552
2022-07-05,SH600667,太极实业,7.19,14260798,2106190178,2106190178,1514350.737982
2022-07-05,SZ000516,国际医学,11.49,33215055,1907146019,2275927350,2615040.52515
2022-07-05,SZ000028,国药一致,29.7,2086055,367733625,428126983,1271537.13951
2022-07-05,SH600671,天目药业,7.28,414848,121720533,121778885,88655.02828
2022-07-05,SH600600,青岛啤酒,101.52,6982890,695913617,1364354793,13850929.858536
2022-07-05,SZ000027,深圳能源,6.8,68453855,4757389916,4757389916,3235025.14288
2022-07-05,SZ000029,深深房Ａ,11.8,19003588,891660000,1011660000,1193758.8
2022-07-05,SH600673,东阳光,9.72,58021638,3005900127,3013897259,2929508.135748
2022-07-05,SH600675,中华企业,3,11840363,6096135252,6096135252,1828840.5756
2022-07-05,SH600674,川投能源,12.44,7913267,4406156524,4406156524,5481258.715856
2022-07-05,SH600676,交运股份,4.12,7255355,1028492944,1028492944,423739.092928
2022-07-05,SZ000030,富奥股份,5.79,13094666,1761118487,1810552111,1048309.672269
2022-07-05,SZ000031,大悦城,3.84,17177314,1890748427,4286313339,1645944.322176
2022-07-05,SH600678,四川金顶,6.27,10274632,348990000,348990000,218816.73
2022-07-05,SZ000519,中兵红箭,32.62,39823106,1391489763,1392558982,4542527.399284
2022-07-05,SH600679,上海凤凰,10.62,9929382,286873170,515294257,547242.500934
2022-07-05,SH600682,南京新百,9.88,6556268,1165060275,1346132221,1329978.634348
2022-07-05,SZ000521,长虹美菱,3.84,23751932,875808809,1029923715,395490.70656
2022-07-05,SH600683,京投发展,4.44,6784490,740777597,740777597,328905.253068
2022-07-05,SH600684,珠江股份,3.6,14479226,853460723,853460723,307245.86028
2022-07-05,SH600685,中船防务,16.4,5573732,821435181,1413506378,2318150.45992
2022-07-05,SZ000513,丽珠集团,36.43,6533338,605386753,934877013,3405756.958359
2022-07-05,SZ000525,红太阳,13.98,17948612,574514828,580772873,811920.476454
2022-07-05,SZ000032,深桑达Ａ,14.9,2326523,643417051,1138744840,1696729.8116
2022-07-05,SZ000526,学大教育,15.58,3853525,111767381,117762709,183474.300622
2022-07-05,SH600688,上海石化,3.15,23199612,7328813500,10823813500,3409501.2525
2022-07-05,SH600686,金龙汽车,7.45,109023159,674575721,717047417,534200.325665
2022-07-05,SH600689,上海三毛,10.08,26504338,152204143,200991343,202599.273744
2022-07-05,SZ000523,红棉股份,3.82,15623827,1376841942,1612420134,615944.491188
2022-07-05,SZ000524,岭南控股,11.08,16260600,670140121,670208597,742591.125476
2022-07-05,SZ000528,柳    工,6.57,17714151,958637288,1955019991,1284448.134087
2022-07-05,SH600692,亚通股份,6.09,5404932,255010517,351764064,214224.314976
2022-07-05,SH600690,海尔智家,26.59,37149314,6308552654,9446791970,25119019.84823
2022-07-05,SH600691,潞化科技,4.24,44772107,2375585952,2375981952,1007416.347648
2022-07-05,SH600693,东百集团,4.34,11508645,897247594,898229148,389831.450232
2022-07-05,SH600694,大商股份,17.8,1626726,293718653,293718653,522819.20234
2022-07-05,SZ000541,佛山照明,5.16,2609691,1056501050,1361994647,702789.237852
2022-07-05,SZ000539,粤电力Ａ,4.42,50543258,2553909869,5250283986,2320625.521812
2022-07-05,SZ000547,航天发展,12.35,66061232,1260060917,1603685112,1980551.11332
2022-07-05,SZ000550,江铃汽车,16.99,29477520,518463085,863214000,1466600.586
2022-07-05,SZ000553,安道麦A,12.61,7001629,2177067461,2329811766,2937892.636926
