日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-27,SZ000005,ST星源,1.84,10288101,1057946242,1058536842,194770.778928
2022-07-27,SH600654,中安科,2.65,8903941,755043154,1283020992,340000.56288
2022-07-27,SH600651,飞乐音响,3.74,8389400,1241584875,2507028015,937628.47761
2022-07-27,SH600602,云赛智联,7.43,22951134,1074302990,1367673455,1016181.377065
2022-07-27,SH600601,方正科技,2.59,28885305,2194891204,2194891204,568476.821836
2022-07-27,SH600653,申华控股,2.34,32306140,1946380317,1946380317,455452.994178
2022-07-27,SZ000004,*ST国华,9.23,4585258,116328474,132848008,122618.711384
2022-07-27,SZ000002,万  科Ａ,17.76,59705091,9717553265,11625383375,20646680.874
2022-07-27,SZ000001,平安银行,12.79,92391408,19405521950,19405918198,24820169.375242
2022-07-27,SZ000009,中国宝安,14.8,174042430,2551430324,2579213965,3817236.6682
2022-07-27,SH600603,广汇物流,8.86,26786947,1254820847,1254820847,1111771.270442
2022-07-27,SZ000012,南  玻Ａ,6.42,33554778,1956586251,3070692107,1971384.332694
2022-07-27,SZ000016,深康佳Ａ,5.45,15899102,1596574300,2407945408,1312330.24736
2022-07-27,SH600605,汇通能源,8.69,1784760,206282429,206282429,179259.430801
2022-07-27,SH600608,*ST沪科,4.57,1673810,318371441,328861441,150289.678537
2022-07-27,SH600604,市北高新,5.3,8868645,1407454804,1873304804,992851.54612
2022-07-27,SH600606,绿地控股,3.56,59373074,12776562104,12776562104,4548456.109024
2022-07-27,SZ000011,深物业A,10.75,6470681,526475543,595979092,640677.5239
2022-07-27,SZ000017,深中华A,4.37,11425400,302981008,551347947,240939.052839
2022-07-27,SZ000007,全新好,7.15,14650450,308948044.5,346448044,247710.35146
2022-07-27,SZ000006,深振业Ａ,4.23,9567108,1349995046,1349995046,571047.904458
2022-07-27,SZ000020,深华发Ａ,9.29,1588300,181165391,283161227,263056.779883
2022-07-27,SZ000008,神州高铁,2.53,31469907,2693934188,2780795346,703541.222538
2022-07-27,SZ000014,沙河股份,8.41,6899714,242046224,242046224,203560.874384
2022-07-27,SH600609,金杯汽车,5.39,15325312,1092667132,1311200558,706737.100762
2022-07-27,SH600611,大众交通,3.16,4009276,1563316364,2364122864,747062.825024
2022-07-27,SH600612,老凤祥,38.13,625947,317109630,523117764,1994648.034132
2022-07-27,SH600655,豫园股份,8.42,8024850,3884603814,3891102974,3276308.704108
2022-07-27,SH600616,金枫酒业,6.54,8554922,669004950,669004950,437529.2373
2022-07-27,SZ000019,深粮控股,7.67,5629467,416184832,1152535254,883994.539818
2022-07-27,SH600618,氯碱化工,12.02,5429549,749839976,1156399976,1389992.771152
2022-07-27,SH600619,海立股份,7.28,23142758,712180384,1084419906,789457.691568
2022-07-27,SH600620,天宸股份,11.51,10079753,686677113,686677113,790365.357063
2022-07-27,SZ000501,武商集团,10.84,6441645,768073142,768992731,833588.120404
2022-07-27,SZ000503,国新健康,9.03,8687064,898779932,907215204,819215.329212
2022-07-27,SH600621,华鑫股份,12.42,13221211,1060899292,1060899292,1317636.920664
2022-07-27,SH600622,光大嘉宝,3.4,54581068,1499685402,1499685402,509893.03668
2022-07-27,SH600623,华谊集团,7.39,5518048,1862196763,2131449598,1575141.252922
2022-07-27,SZ000504,*ST生物,15.34,1099201,310673201,311573901,477954.364134
2022-07-27,SZ000505,京粮控股,8.75,7135695,620815364,726950251,636081.469625
2022-07-27,SH600624,ST复华,6.89,19785104,684712010,684712010,471766.57489
2022-07-27,SH600626,申达股份,3.86,4676701,852291316,1107978710,427679.78206
2022-07-27,SH600628,新世界,7.13,1480157,646875384,646875384,461222.148792
2022-07-27,SH600630,龙头股份,7.48,61583522,424861597,424861597,317796.474556
2022-07-27,SH600635,大众公用,3.32,21943667,2418791675,2952434675,980208.3121
2022-07-27,SH600637,东方明珠,6.89,6508151,3414500201,3414500201,2352590.638489
2022-07-27,SH600636,*ST国化,7.31,1682720,440449035,446936885,326710.862935
2022-07-27,SH600638,新黄浦,5.51,2038676,673396786,673396786,371041.629086
2022-07-27,SH600639,浦东金桥,12.06,5973202,850236703,1122412893,1353629.948958
2022-07-27,SZ000507,珠海港,5.77,6352600,902337753,919734895,530687.034415
2022-07-27,SH600641,先导基电,22.99,28027807,957930404,957930404,2202281.998796
2022-07-27,SH600640,国脉文化,10.08,2992680,795695940,795695940,802061.50752
2022-07-27,SH600642,申能股份,5.7,9921343,4868014316,4912038316,2799861.84012
2022-07-27,SH600644,乐山电力,7.25,31810326,538400659,538400659,390340.477775
2022-07-27,SH600643,爱建集团,5.8,6731219,1619103390,1621922452,940715.02216
2022-07-27,SZ000023,*ST深天,10.57,907300,138756240,138756240,146665.34568
2022-07-27,SH600647,退市同达,21.18,0,139143550,139143550,294706.0389
2022-07-27,SH600648,外高桥,12.77,3860207,934791624,1135349124,1449840.831348
2022-07-27,SH600645,中源协和,18.16,2303563,467770165,467948890,849795.18424
2022-07-27,SZ000509,华塑控股,3.85,4641600,1073109808,1073128052,413154.30002
2022-07-27,SZ000510,新金路,5.93,7723446,563185757,609182254,361245.076622
2022-07-27,SH600649,城投控股,4.17,12814504,2529575634,2529575634,1054833.039378
2022-07-27,SH600657,信达地产,6.29,126767124,2851878595,2851878595,1793831.636255
2022-07-27,SH600658,电子城,4.47,7109984,1118585045,1118585045,500007.515115
2022-07-27,SZ000026,飞亚达,9.59,1931001,359437883,425615177,408164.954743
2022-07-27,SH600650,锦江在线,11.5,3417857,390560075,551610107,634351.62305
2022-07-27,SH600660,福耀玻璃,41.77,10761581,2002986332,2609743532,10900898.733164
2022-07-27,SH600662,外服控股,6.38,6314223,1053362191,2283296750,1456743.3265
2022-07-27,SH600661,昂立教育,9.21,5814340,286548830,286548830,263911.47243
2022-07-27,SZ000025,特  力Ａ,22.48,9787889,392778320,431058320,969019.10336
2022-07-27,SH600663,陆家嘴,10.14,3940858,2933461440,4034197440,4090676.20416
2022-07-27,SH600664,哈药股份,2.91,10312153,2514220176,2523288376,734276.917416
2022-07-27,SH600665,天地源,3.3,15423900,864122521,864122521,285160.43193
2022-07-27,SH600666,奥瑞德,1.61,69650960,883566332,1227326240,197599.52464
2022-07-27,SZ000514,渝 开 发,4.51,25470501,843770965,843770965,380540.705215
2022-07-27,SH600668,尖峰集团,12.86,4277555,344083828,344083828,442491.802808
2022-07-27,SH600667,太极实业,7.24,7181884,2106190178,2106190178,1524881.688872
