日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-25,SZ000005,ST星源,1.8,11290800,1057946242,1058536842,190536.63156
2022-07-25,SH600654,中安科,2.6,7128895,755043154,1283020992,333585.45792
2022-07-25,SH600651,飞乐音响,3.85,14738001,1241584875,2507028015,965205.785775
2022-07-25,SH600602,云赛智联,7.15,13381654,1074302990,1367673455,977886.520325
2022-07-25,SH600601,方正科技,2.48,16579144,2194891204,2194891204,544333.018592
2022-07-25,SH600653,申华控股,2.34,61933435,1946380317,1946380317,455452.994178
2022-07-25,SZ000004,*ST国华,9.3,3766744,116328474,132848008,123548.64744
2022-07-25,SZ000002,万  科Ａ,17.5,67512871,9717553265,11625383375,20344420.90625
2022-07-25,SZ000001,平安银行,12.82,76395581,19405521950,19405918198,24878387.129836
2022-07-25,SZ000009,中国宝安,12.35,66949297,2551430324,2579213965,3185329.246775
2022-07-25,SH600603,广汇物流,7.9,39127066,1254820847,1254820847,991308.46913
2022-07-25,SZ000012,南  玻Ａ,6.16,20360421,1956586251,3070692107,1891546.337912
2022-07-25,SZ000016,深康佳Ａ,5.56,11827643,1596574300,2407945408,1338817.646848
2022-07-25,SH600605,汇通能源,8.91,3922164,206282429,206282429,183797.644239
2022-07-25,SH600608,*ST沪科,4.49,971459,318371441,328861441,147658.787009
2022-07-25,SH600604,市北高新,5.27,10987493,1407454804,1873304804,987231.631708
2022-07-25,SH600606,绿地控股,3.47,48849339,12776562104,12776562104,4433467.050088
2022-07-25,SZ000011,深物业A,10.5,4720092,526475543,595979092,625778.0466
2022-07-25,SZ000017,深中华A,4.34,15985430,302981008,551347947,239285.008998
2022-07-25,SZ000007,全新好,7.17,11412926,308948044.5,346448044,248403.247548
2022-07-25,SZ000006,深振业Ａ,4.18,10817700,1349995046,1349995046,564297.929228
2022-07-25,SZ000020,深华发Ａ,9.19,1592400,181165391,283161227,260225.167613
2022-07-25,SZ000008,神州高铁,2.49,17592816,2693934188,2780795346,692418.041154
2022-07-25,SZ000014,沙河股份,8.27,6490820,242046224,242046224,200172.227248
2022-07-25,SH600609,金杯汽车,5.39,39596961,1092667132,1311200558,706737.100762
2022-07-25,SH600611,大众交通,3.14,4000811,1563316364,2364122864,742334.579296
2022-07-25,SH600612,老凤祥,37.92,1285900,317109630,523117764,1983662.561088
2022-07-25,SH600655,豫园股份,8.28,5038928,3884603814,3891102974,3221833.262472
2022-07-25,SH600616,金枫酒业,6.53,7568803,669004950,669004950,436860.23235
