日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-04,SZ000005,ST星源,1.74,4643800,1057946242,1058536842,184185.410508
2022-07-04,SH600654,中安科,2.32,1757399,755043154,1283020992,297660.870144
2022-07-04,SH600651,飞乐音响,3.95,13328289,1241584875,2507028015,990276.065925
2022-07-04,SH600602,云赛智联,7.09,12288206,1074302990,1367673455,969680.479595
2022-07-04,SH600601,方正科技,2.34,11677800,2194891204,2194891204,513604.541736
2022-07-04,SH600653,申华控股,2.51,63268947,1946380317,1946380317,488541.459567
2022-07-04,SZ000004,*ST国华,9.63,2038761,116330763,156003026,150230.914038
2022-07-04,SZ000002,万  科Ａ,20.21,76999918,9717553265,11625383375,23494899.800875
2022-07-04,SZ000001,平安银行,14.94,83496807,19405521950,19405918198,28992441.787812
2022-07-04,SZ000009,中国宝安,13.84,65065094,2551430324,2579213965,3569632.12756
2022-07-04,SH600603,广汇物流,6.47,30980536,1254820847,1254820847,811869.088009
2022-07-04,SZ000012,南  玻Ａ,7.3,24651811,1956586251,3070692107,2241605.23811
2022-07-04,SZ000016,深康佳Ａ,6,82750774,1596574300,2407945408,1444767.2448
2022-07-04,SH600605,汇通能源,8.24,1649800,206282429,206282429,169976.721496
2022-07-04,SH600608,*ST沪科,4.42,683400,318371441,328861441,145356.756922
2022-07-04,SH600604,市北高新,5.73,13336402,1407454804,1873304804,1073403.652692
2022-07-04,SH600606,绿地控股,3.86,59502467,12776562104,12776562104,4931752.972144
2022-07-04,SZ000011,深物业A,13.34,12392719,526475543,595979092,795036.108728
2022-07-04,SZ000017,深中华A,4.29,27430892,302981008,551347947,236528.269263
2022-07-04,SZ000007,全新好,7.72,21725904,308948044.5,346448044,267457.889968
2022-07-04,SZ000006,深振业Ａ,4.5,24138180,1349995046,1349995046,607497.7707
2022-07-04,SZ000020,深华发Ａ,9.74,7531742,181165391,283161227,275799.035098
2022-07-04,SZ000008,神州高铁,2.47,15701277,2693934188,2780795346,686856.450462
2022-07-04,SZ000014,沙河股份,8.82,11519080,242046224,242046224,213484.769568
