日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-01,SZ000005,ST星源,1.83,7689542,1057946242,1058536842,193712.242086
2022-07-01,SH600654,中安科,2.21,2463301,755043154,1283020992,283547.639232
2022-07-01,SH600651,飞乐音响,3.9,14145732,1241584875,2507028015,977740.92585
2022-07-01,SH600602,云赛智联,7.07,19440743,1074302990,1367673455,966945.132685
2022-07-01,SH600601,方正科技,2.34,10271431,2194891204,2194891204,513604.541736
2022-07-01,SH600653,申华控股,2.53,133486268,1946380317,1946380317,492434.220201
2022-07-01,SZ000004,*ST国华,9.17,2893327,116330763,156003026,143054.774842
2022-07-01,SZ000002,万  科Ａ,20.4,75831845,9717553265,11625383375,23715782.085
2022-07-01,SZ000001,平安银行,14.92,77924332,19405521950,19405918198,28953629.951416
2022-07-01,SZ000009,中国宝安,13.93,101591442,2551430324,2579213965,3592845.053245
2022-07-01,SH600603,广汇物流,6.24,23470702,1254820847,1254820847,783008.208528
2022-07-01,SZ000012,南  玻Ａ,7.28,23550307,1956586251,3070692107,2235463.853896
2022-07-01,SZ000016,深康佳Ａ,6.32,88212067,1596574300,2407945408,1521821.497856
2022-07-01,SH600605,汇通能源,8.31,1377970,206282429,206282429,171420.698499
2022-07-01,SH600608,*ST沪科,4.43,1352700,318371441,328861441,145685.618363
2022-07-01,SH600604,市北高新,5.78,13956664,1407454804,1873304804,1082770.176712
2022-07-01,SH600606,绿地控股,3.9,86220224,12776562104,12776562104,4982859.22056
2022-07-01,SZ000011,深物业A,13.23,16956313,526475543,595979092,788480.338716
2022-07-01,SZ000017,深中华A,4.46,32727376,302981008,551347947,245901.184362
2022-07-01,SZ000007,全新好,7.51,33025219,308948044.5,346448044,260182.481044
2022-07-01,SZ000006,深振业Ａ,4.61,29797571,1349995046,1349995046,622347.716206
2022-07-01,SZ000020,深华发Ａ,10.27,7990900,181165391,283161227,290806.580129
2022-07-01,SZ000008,神州高铁,2.48,20030494,2693934188,2780795346,689637.245808
2022-07-01,SZ000014,沙河股份,8.94,13311946,242046224,242046224,216389.324256
