日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-07-22,SZ000005,ST星源,1.79,7430607,1057946242,1058536842,189478.094718
2022-07-22,SH600654,中安科,2.59,5614100,755043154,1283020992,332302.436928
2022-07-22,SH600651,飞乐音响,3.82,13836200,1241584875,2507028015,957684.70173
2022-07-22,SH600602,云赛智联,7.23,20053967,1074302990,1367673455,988827.907965
2022-07-22,SH600601,方正科技,2.46,27051471,2194891204,2194891204,539943.236184
2022-07-22,SH600653,申华控股,2.44,67879676,1946380317,1946380317,474916.797348
2022-07-22,SZ000004,*ST国华,9.03,2752125,116328474,132848008,119961.751224
2022-07-22,SZ000002,万  科Ａ,17.38,60168022,9717553265,11625383375,20204916.30575
2022-07-22,SZ000001,平安银行,12.81,137650974,19405521950,19405918198,24858981.211638
2022-07-22,SZ000009,中国宝安,12.1,66099069,2551430324,2579213965,3120848.89765
2022-07-22,SH600603,广汇物流,7.42,26198055,1254820847,1254820847,931077.068474
2022-07-22,SZ000012,南  玻Ａ,6.31,28522550,1956586251,3070692107,1937606.719517
2022-07-22,SZ000016,深康佳Ａ,5.67,12744845,1596574300,2407945408,1365305.046336
2022-07-22,SH600605,汇通能源,8.49,1451460,206282429,206282429,175133.782221
2022-07-22,SH600608,*ST沪科,4.56,1614100,318371441,328861441,149960.817096
2022-07-22,SH600604,市北高新,5.31,7782061,1407454804,1873304804,994724.850924
2022-07-22,SH600606,绿地控股,3.46,39807978,12776562104,12776562104,4420690.487984
2022-07-22,SZ000011,深物业A,10.48,4544436,526475543,595979092,624586.088416
2022-07-22,SZ000017,深中华A,4.41,24047364,302981008,551347947,243144.444627
2022-07-22,SZ000007,全新好,7.21,14570407,308948044.5,346448044,249789.039724
2022-07-22,SZ000006,深振业Ａ,4.2,6700601,1349995046,1349995046,566997.91932
2022-07-22,SZ000020,深华发Ａ,9.29,1999600,181165391,283161227,263056.779883
2022-07-22,SZ000008,神州高铁,2.51,20488626,2693934188,2780795346,697979.631846
2022-07-22,SZ000014,沙河股份,8.26,6662240,242046224,242046224,199930.181024
2022-07-22,SH600609,金杯汽车,5.68,51435274,1092667132,1311200558,744761.916944
2022-07-22,SH600611,大众交通,3.16,6188841,1563316364,2364122864,747062.825024
2022-07-22,SH600612,老凤祥,38.72,673300,317109630,523117764,2025511.982208
2022-07-22,SH600655,豫园股份,8.3,7501979,3884603814,3891102974,3229615.46842
