日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-10-19,SZ000005,ST星源,2.67,5143311,1057946242,1058536842,282629.336814
2020-10-19,SH600652,退市游久,2.06,2814822,832703498,832703498,171536.920588
2020-10-19,SH600654,中安科,1.62,2827395,755043154,1283020992,207849.400704
2020-10-19,SH600651,飞乐音响,3.75,3519558,985220002,2507028015,940135.505625
2020-10-19,SH600602,云赛智联,6.52,3442380,1074302990,1367673455,891723.09266
2020-10-19,SH600601,方正科技,4.27,19110701,2194891204,2194891204,937218.544108
2020-10-19,SH600653,申华控股,1.95,6845440,1946380317,1946380317,379544.161815
2020-10-19,SZ000004,*ST国华,25.85,8274418,83918684,165052625,426661.035625
2020-10-19,SZ000002,万  科Ａ,27.74,110209791,9714314935,11617732201,32227589.125574
2020-10-19,SZ000001,平安银行,17.48,201610552,19405752680,19405918198,33921545.010104
2020-10-19,SZ000009,中国宝安,7.7,41539697,2551897988,2579213965,1985994.75305
2020-10-19,SH600603,广汇物流,5.08,6745148,1249198847,1257026847,638569.638276
2020-10-19,SZ000012,南  玻Ａ,5.82,31760230,1957059361,3070692107,1787142.806274
2020-10-19,SZ000016,深康佳Ａ,6.19,15595246,1596574300,2407945408,1490518.207552
2020-10-19,SH600605,汇通能源,12.23,1142158,147344592,147344592,180202.436016
2020-10-19,SH600608,*ST沪科,4.38,785700,318371441,328861441,144041.311158
2020-10-19,SH600604,市北高新,7.59,7514863,1407454804,1873304804,1421838.346236
2020-10-19,SH600606,绿地控股,6.41,54091955,12168154385,12168154385,7799786.960785
2020-10-19,SZ000011,深物业A,16.88,10220138,526475543,595979092,1006012.707296
2020-10-19,SZ000017,深中华A,2.51,1277300,302981008,551347947,138388.334697
2020-10-19,SZ000007,全新好,9.2,7560500,308948044.5,346448044,318732.20048
2020-10-19,SZ000006,深振业Ａ,6.22,17383437,1348307972,1349995046,839696.918612
2020-10-19,SZ000020,深华发Ａ,11.24,1463900,181165391,283161227,318273.219148
2020-10-19,SZ000008,神州高铁,2.87,18134188,2665182273,2780795346,798088.264302
2020-10-19,SZ000014,沙河股份,10.4,4145596,201705187,201705187,209773.39448
2020-10-19,SH600609,金杯汽车,6.64,3901097,1092667132,1311200558,870637.170512
2020-10-19,SH600611,大众交通,3.7,3754467,1563316364,2364122864,874725.45968
2020-10-19,SH600612,老凤祥,46.51,1700218,317109630,523117764,2433020.720364
2020-10-19,SH600655,豫园股份,8.81,5273675,1602998144,3883761964,3421594.290284
2020-10-19,SH600616,金枫酒业,4.55,1936800,669004950,669004950,304397.25225
2020-10-19,SZ000019,深粮控股,8.67,6786976,416184832,1152535254,999248.065218
2020-10-19,SH600618,氯碱化工,7.59,2931379,749839976,1156399976,877707.581784
2020-10-19,SH600619,海立股份,7.58,1568378,582141047,883300255,669541.59329
