日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-10-16,SZ000005,ST星源,2.69,3412982,1057946242,1058536842,284746.410498
2020-10-16,SH600652,退市游久,2.08,2664717,832703498,832703498,173202.327584
2020-10-16,SH600654,中安科,1.63,2495899,755043154,1283020992,209132.421696
2020-10-16,SH600651,飞乐音响,3.8,2942933,985220002,2507028015,952670.6457
2020-10-16,SH600602,云赛智联,6.58,2997964,1074302990,1367673455,899929.13339
2020-10-16,SH600601,方正科技,4.36,14048344,2194891204,2194891204,956972.564944
2020-10-16,SH600653,申华控股,1.95,5072120,1946380317,1946380317,379544.161815
2020-10-16,SZ000004,*ST国华,24.3,5954556,83918684,165052625,401077.87875
2020-10-16,SZ000002,万  科Ａ,27.86,48096208,9714314935,11617732201,32367001.911986
2020-10-16,SZ000001,平安银行,17.1,209561419,19405752680,19405918198,33184120.11858
2020-10-16,SZ000009,中国宝安,7.79,66919915,2551897988,2579213965,2009207.678735
2020-10-16,SH600603,广汇物流,5.16,4356800,1249198847,1257026847,648625.853052
2020-10-16,SZ000012,南  玻Ａ,5.95,34514766,1957059361,3070692107,1827061.803665
2020-10-16,SZ000016,深康佳Ａ,6.23,12754863,1596574300,2407945408,1500149.989184
2020-10-16,SH600605,汇通能源,12.15,1234919,147344592,147344592,179023.67928
2020-10-16,SH600608,*ST沪科,4.42,620600,318371441,328861441,145356.756922
2020-10-16,SH600604,市北高新,7.6,7257339,1407454804,1873304804,1423711.65104
2020-10-16,SH600606,绿地控股,6.43,31223621,12168154385,12168154385,7824123.269555
2020-10-16,SZ000011,深物业A,16.77,11268486,526475543,595979092,999456.937284
2020-10-16,SZ000017,深中华A,2.52,1771185,302981008,551347947,138939.682644
2020-10-16,SZ000007,全新好,9.15,8693690,308948044.5,346448044,316999.96026
2020-10-16,SZ000006,深振业Ａ,6.2,21204124,1348307972,1349995046,836996.92852
2020-10-16,SZ000020,深华发Ａ,11.34,1923600,181165391,283161227,321104.831418
2020-10-16,SZ000008,神州高铁,2.89,18073029,2665182273,2780795346,803649.854994
2020-10-16,SZ000014,沙河股份,10.4,3512856,201705187,201705187,209773.39448
2020-10-16,SH600609,金杯汽车,6.71,6735616,1092667132,1311200558,879815.574418
2020-10-16,SH600611,大众交通,3.73,3183365,1563316364,2364122864,881817.828272
2020-10-16,SH600612,老凤祥,46.5,1711036,317109630,523117764,2432497.6026
2020-10-16,SH600655,豫园股份,8.82,5729847,1602998144,3883761964,3425478.052248
2020-10-16,SH600616,金枫酒业,4.59,1873990,669004950,669004950,307073.27205
2020-10-16,SZ000019,深粮控股,8.63,4594050,416184832,1152535254,994637.924202
2020-10-16,SH600618,氯碱化工,7.59,2259789,749839976,1156399976,877707.581784
2020-10-16,SH600619,海立股份,7.6,1111902,582141047,883300255,671308.1938
2020-10-16,SH600620,天宸股份,7.52,2361313,686677113,686677113,516381.188976
2020-10-16,SZ000501,武商集团,14.63,14457799,767815624,768992731,1125036.365453
2020-10-16,SZ000502,绿景退,8.26,4158531,183347957,184819607,152660.995382
2020-10-16,SZ000503,国新健康,10.8,5461550,898779932,898822204,970727.98032
2020-10-16,SH600621,华鑫股份,19.6,8474034,1060899292,1060899292,2079362.61232
2020-10-16,SH600622,光大嘉宝,3.77,6910821,1499685402,1499685402,565381.396554
2020-10-16,SH600623,华谊集团,5.85,7114574,1862196763,2105296763,1231598.606355
2020-10-16,SZ000504,*ST生物,13.77,129130,310673201,311573901,429037.261677
2020-10-16,SZ000505,京粮控股,10.3,18914645,406127806,726950251,748758.75853
2020-10-16,SH600624,ST复华,8.97,5531720,684712010,684712010,614186.67297
2020-10-16,SH600626,申达股份,4.48,5656170,808156847,852291316,381826.509568
2020-10-16,SH600628,新世界,9.54,768625,646875384,646875384,617119.116336
2020-10-16,SH600630,龙头股份,6.73,4425247,424861597,424861597,285931.854781
2020-10-16,SH600635,大众公用,4.59,25577853,2418791675,2952434675,1355167.515825
2020-10-16,SH600637,东方明珠,9.76,7946077,3414500201,3414500201,3332552.196176
2020-10-16,SH600636,*ST国化,13.76,6271677,446936885,446936885,614985.15376
2020-10-16,SH600638,新黄浦,7,9193738,673396786,673396786,471377.7502
2020-10-16,SH600639,浦东金桥,12.88,1339701,850236703,1122412893,1445667.806184
2020-10-16,SZ000507,珠海港,5.65,3000544,841204550,930424895,525690.065675
2020-10-16,SH600641,先导基电,18.66,7637330,957930404,957930404,1787498.133864
2020-10-16,SH600640,国脉文化,15.79,2213434,795695940,795695940,1256403.88926
2020-10-16,SH600642,申能股份,5.63,6542870,4552038316,4912038316,2765477.571908
2020-10-16,SH600644,乐山电力,5.34,1215110,538400659,538400659,287505.951906
2020-10-16,SH600643,爱建集团,8.56,5777757,1434058576,1621922452,1388365.618912
2020-10-16,SZ000023,*ST深天,17.5,737600,138756240,138756240,242823.42
2020-10-16,SH600647,退市同达,14.69,600110,139143550,139143550,204401.87495
2020-10-16,SH600648,外高桥,14.09,2274841,934791624,1135349124,1599706.915716
2020-10-16,SH600645,中源协和,26.28,4683875,410968113,467969890,1229824.87092
2020-10-16,SZ000509,华塑控股,2.14,6100450,825368348,825483117,176653.387038
2020-10-16,SZ000510,新金路,4.36,3746643,549479157,609182254,265603.462744
2020-10-16,SH600649,城投控股,5.69,3958997,2529575634,2529575634,1439328.535746
2020-10-16,SH600657,信达地产,4.43,6579716,1524260442,2851878595,1263382.217585
2020-10-16,SH600658,电子城,5.48,2050740,1118585045,1118585045,612984.60466
2020-10-16,SZ000026,飞亚达,16.4,7720235,356716368,428124881,702124.80484
2020-10-16,SH600650,锦江在线,9.55,826501,390560075,551610107,526787.652185
2020-10-16,SH600660,福耀玻璃,30.14,49171976,2002986332,2508617532,7560973.241448
2020-10-16,SH600662,外服控股,9.26,11873070,1053362191,1053362191,975413.388866
2020-10-16,SH600661,昂立教育,15.27,248146,286548830,286548830,437560.06341
2020-10-16,SZ000025,特  力Ａ,20.31,3250235,392778320,431058320,875479.44792
2020-10-16,SH600663,陆家嘴,11.71,1195954,2933461440,4034197440,4724045.20224
2020-10-16,SH600664,哈药股份,3.48,9776130,2506955076,2507019076,872442.638448
2020-10-16,SH600665,天地源,3.57,890000,864122521,864122521,308491.739997
2020-10-16,SH600666,奥瑞德,1.37,3801080,803655532,1227326240,168143.69488
2020-10-16,SZ000514,渝 开 发,4.02,1970614,843770965,843770965,339195.92793
2020-10-16,SH600668,尖峰集团,15.56,2765540,344083828,344083828,535394.436368
2020-10-16,SH600667,太极实业,10.63,10698799,2106190178,2106190178,2238880.159214
