日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-07-11,SH600654,中安科,3.01,27799800,2310953186,2876607560,865858.87556
2025-07-11,SH600651,飞乐音响,4.46,17426753,2507028015,2507028015,1118134.49469
2025-07-11,SH600602,云赛智联,21.28,88240020,1074302990,1367673455,2910409.11224
2025-07-11,SH600601,方正科技,5.5,183946211,4170293287,4170293287,2293661.30785
2025-07-11,SH600653,申华控股,1.99,39383709,1946380317,1946380317,387329.683083
2025-07-11,SZ000004,*ST国华,9.11,3579500,126288093,132380282,120598.436902
2025-07-11,SZ000002,万  科Ａ,6.76,162870659,9716935865,11930709471,8065159.602396
2025-07-11,SZ000001,平安银行,12.91,244374350,19405571850,19405918198,25053040.393618
2025-07-11,SZ000009,中国宝安,8.87,34351091,2576020465,2579213965,2287762.786955
2025-07-11,SH600603,广汇物流,7.83,7091688,1193329151,1193329151,934376.725233
2025-07-11,SZ000012,南  玻Ａ,4.88,25869462,1959267327,3070692107,1498497.748216
2025-07-11,SZ000016,深康佳Ａ,5.32,66195113,1596593800,2407945408,1281026.957056
2025-07-11,SH600605,汇通能源,36.12,2275400,206282429,206282429,745092.133548
2025-07-11,SH600608,*ST沪科,3.91,2132300,318371441,328861441,128584.823431
2025-07-11,SH600604,市北高新,5.68,17962595,1407454804,1873304804,1064037.128672
2025-07-11,SH600606,绿地控股,2.08,68360130,14054218314,14054218314,2923277.409312
2025-07-11,SZ000011,深物业A,8.91,8662307,526475543,595979092,531017.370972
2025-07-11,SZ000017,深中华A,6.38,9944268,302984965,689184933,439699.987254
2025-07-11,SZ000007,全新好,7.13,5599084,346448044,346448044,247017.455372
2025-07-11,SZ000006,深振业Ａ,6.49,29672300,1349987396,1349995046,876146.784854
2025-07-11,SZ000020,深华发Ａ,13.47,3592140,181165391,283161227,381418.172769
2025-07-11,SZ000008,神州高铁,2.86,43600300,2716233929,2716377683,776884.017338
2025-07-11,SZ000014,沙河股份,12.67,15066479,242046224,242046224,306672.565808
2025-07-11,SH600609,金杯汽车,5.36,35213834,1304558558,1304558558,699243.387088
2025-07-11,SH600611,大众交通,6.18,30073842,1563316364,2364122864,1461027.929952
2025-07-11,SH600612,老凤祥,50.28,2185650,317109630,523117764,2630236.117392
2025-07-11,SH600655,豫园股份,5.65,11644965,3889846273,3896943613,2201773.141345
2025-07-11,SH600616,金枫酒业,5.66,10753720,669004950,669004950,378656.8017
2025-07-11,SZ000019,深粮控股,6.81,8818912,416216407,1152535254,784876.507974
2025-07-11,SH600618,氯碱化工,9.87,10308721,749839976,1156399976,1141366.776312
2025-07-11,SH600619,海立股份,12.31,53320617,789174798,1073344406,1321286.963786
2025-07-11,SH600620,天宸股份,5.72,6014950,686677113,686677113,392779.308636
2025-07-11,SZ000501,武商集团,8.89,10111780,768293891,768992731,683634.537859
2025-07-11,SZ000503,国新健康,10.72,26030378,979193200,981312532,1051967.034304
2025-07-11,SH600621,华鑫股份,15.72,62364870,1060899292,1060899292,1667733.687024
2025-07-11,SH600622,光大嘉宝,3.64,340633781,1499685402,1499685402,545885.486328
2025-07-11,SH600623,华谊集团,8.01,20991201,1871841976,2122831280,1700387.85528
2025-07-11,SZ000504,*ST生物,9.09,2618001,329117898,330023098,299990.996082
2025-07-11,SZ000505,京粮控股,6.61,23993000,622515364,726950251,480514.115911
2025-07-11,SH600624,ST复华,7,16570510,679346942,679346942,475542.8594
2025-07-11,SH600626,申达股份,3.77,11172700,1107978710,1320744667,497920.739459
2025-07-11,SH600628,新世界,7.5,9966000,646875384,646875384,485156.538
2025-07-11,SH600630,龙头股份,8.35,14119977,424861597,424861597,354759.433495
2025-07-11,SH600635,大众公用,4.2,56229023,2418791675,2952434675,1240022.5635
2025-07-11,SH600637,东方明珠,7.67,35796726,3361899817,3361899817,2578577.159639
2025-07-11,SH600636,*ST国化,8.43,3567677,438636802,438636802,369770.824086
2025-07-11,SH600638,新黄浦,6.55,47534846,673396786,673396786,441074.89483
2025-07-11,SH600639,浦东金桥,11.01,10333623,850236703,1122412893,1235776.595193
2025-07-11,SZ000507,珠海港,5.61,18217374,902332186,919734895,515971.276095
2025-07-11,SH600641,先导基电,13.61,9694880,930629920,930629920,1266587.32112
2025-07-11,SH600640,国脉文化,12.38,6355900,795695940,795695940,985071.57372
2025-07-11,SH600642,申能股份,8.47,48877144,4879040506,4894094676,4145298.190572
2025-07-11,SH600644,乐山电力,15.49,59284739,538400659,578320818,895818.947082
2025-07-11,SH600643,爱建集团,6.9,184840079,1590351716,1593170778,1099287.83682
2025-07-11,SH600648,外高桥,11.54,18670481,934791624,1359912218,1569338.699572
2025-07-11,SH600645,中源协和,26.48,15851043,467770165,467948890,1239128.66072
2025-07-11,SZ000509,华塑控股,3.48,8429850,1073124808,1073128052,373448.562096
2025-07-11,SZ000510,新金路,5.11,32958101,606664817,648543589,331405.773979
2025-07-11,SH600649,城投控股,4.58,35686092,2529575634,2529575634,1158545.640372
2025-07-11,SH600657,信达地产,4.24,38964898,2851878595,2851878595,1209196.52428
2025-07-11,SH600658,电子城,4.77,25816300,1118585045,1118585045,533565.066465
2025-07-11,SZ000026,飞亚达,16.45,26052214,364769323,405764007,667481.791515
2025-07-11,SH600650,锦江在线,15.63,14985500,390560075,551610107,862166.597241
2025-07-11,SH600660,福耀玻璃,56.77,15594510,2002986332,2609743532,14815514.031164
2025-07-11,SH600662,外服控股,5.59,33549904,2270080651,2283496485,1276474.535115
2025-07-11,SH600661,昂立教育,11.1,10991300,286548830,286548830,318069.2013
2025-07-11,SZ000025,特  力Ａ,17.4,8178856,392778320,431058320,750041.4768
2025-07-11,SH600663,陆家嘴,9.53,16324901,3155683662,5035153679,4798501.456087
2025-07-11,SH600664,哈药股份,3.86,49279866,2518509876,2518509876,972144.812136
2025-07-11,SH600665,天地源,3.48,9184818,864122521,864122521,300714.637308
2025-07-11,SH600666,奥瑞德,3.39,177868740,2419752935,2763512843,936830.853777
2025-07-11,SZ000514,渝 开 发,7.08,210000932,843770965,843770965,597389.84322
