日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-07-08,SH600654,中安科,2.99,34658400,2310953186,2876607560,860105.66044
2025-07-08,SH600651,飞乐音响,4.44,13713700,2507028015,2507028015,1113120.43866
2025-07-08,SH600602,云赛智联,20.05,28037140,1074302990,1367673455,2742185.277275
2025-07-08,SH600601,方正科技,5.78,366516590,4170293287,4170293287,2410429.519886
2025-07-08,SH600653,申华控股,1.93,25391578,1946380317,1946380317,375651.401181
2025-07-08,SZ000004,*ST国华,9.35,8183400,126288093,132380282,123775.56367
2025-07-08,SZ000002,万  科Ａ,6.56,93478326,9716935865,11930709471,7826545.412976
2025-07-08,SZ000001,平安银行,12.69,109098597,19405571850,19405918198,24626110.193262
2025-07-08,SZ000009,中国宝安,8.9,24023307,2551430324,2579213965,2295500.42885
2025-07-08,SH600603,广汇物流,7.7,10274260,1193329151,1193329151,918863.44627
2025-07-08,SZ000012,南  玻Ａ,4.85,26793187,1959267327,3070692107,1489285.671895
2025-07-08,SZ000016,深康佳Ａ,5.31,83360349,1596593800,2407945408,1278619.011648
2025-07-08,SH600605,汇通能源,36.87,2807221,206282429,206282429,760563.315723
2025-07-08,SH600608,*ST沪科,4.05,2198057,318371441,328861441,133188.883605
2025-07-08,SH600604,市北高新,5.04,20521538,1407454804,1873304804,944145.621216
2025-07-08,SH600606,绿地控股,1.71,99644151,14054218314,14054218314,2403271.331694
2025-07-08,SZ000011,深物业A,8.76,9840851,526475543,595979092,522077.684592
2025-07-08,SZ000017,深中华A,6.4,8422900,302984965,689184933,441078.35712
2025-07-08,SZ000007,全新好,7.28,6967750,346448044,346448044,252214.176032
2025-07-08,SZ000006,深振业Ａ,6.42,28887077,1349987396,1349995046,866696.819532
2025-07-08,SZ000020,深华发Ａ,13.79,3654941,181165391,283161227,390479.332033
2025-07-08,SZ000008,神州高铁,2.85,65875358,2716233929,2716377683,774167.639655
2025-07-08,SZ000014,沙河股份,12.19,20418020,242046224,242046224,295054.347056
2025-07-08,SH600609,金杯汽车,5.26,16609373,1304558558,1304558558,686197.801508
2025-07-08,SH600611,大众交通,6.16,28381670,1563316364,2364122864,1456299.684224
2025-07-08,SH600612,老凤祥,50.2,3015009,317109630,523117764,2626051.17528
2025-07-08,SH600655,豫园股份,5.55,8323163,3889846273,3896943613,2162803.705215
2025-07-08,SH600616,金枫酒业,5.66,11351986,669004950,669004950,378656.8017
2025-07-08,SZ000019,深粮控股,6.78,7759032,416216407,1152535254,781418.902212
2025-07-08,SH600618,氯碱化工,9.7,5432891,749839976,1156399976,1121707.97672
2025-07-08,SH600619,海立股份,12.15,36380233,789174798,1073344406,1304113.45329
2025-07-08,SH600620,天宸股份,5.58,5627600,686677113,686677113,383165.829054
2025-07-08,SZ000501,武商集团,8.75,6646831,768293891,768992731,672868.639625
2025-07-08,SZ000503,国新健康,10.44,13594500,979193200,981312532,1024490.283408
2025-07-08,SH600621,华鑫股份,15.26,20487501,1060899292,1060899292,1618932.319592
2025-07-08,SH600622,光大嘉宝,3.01,71358462,1499685402,1499685402,451405.306002
2025-07-08,SH600623,华谊集团,8.07,27996053,1871841976,2122831280,1713124.84296
2025-07-08,SZ000504,*ST生物,9.29,2904700,310668701,330023098,306591.458042
2025-07-08,SZ000505,京粮控股,6.51,8550701,622515364,726950251,473244.613401
2025-07-08,SH600624,ST复华,6.94,8019601,679346942,679346942,471466.777748
2025-07-08,SH600626,申达股份,3.67,8403000,1107978710,1320744667,484713.292789
