日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-07-29,SH600654,中安科,3.03,26703413,2315511746,2876607560,871612.09068
2025-07-29,SH600651,飞乐音响,5.18,138964770,2507028015,2507028015,1298640.51177
2025-07-29,SH600602,云赛智联,22.56,47958277,1074302990,1367673455,3085471.31448
2025-07-29,SH600601,方正科技,6.12,426665458,4170293287,4170293287,2552219.491644
2025-07-29,SH600653,申华控股,1.93,29119784,1946380317,1946380317,375651.401181
2025-07-29,SZ000004,*ST国华,8.8,1981400,126288093,132380282,116494.64816
2025-07-29,SZ000002,万  科Ａ,6.81,99347899,9716935865,11930709471,8124813.149751
2025-07-29,SZ000001,平安银行,12.34,101281801,19405571850,19405918198,23946903.056332
2025-07-29,SZ000009,中国宝安,9.21,31744518,2576020465,2579213965,2375456.061765
2025-07-29,SH600603,广汇物流,7.73,7368348,1193329151,1193329151,922443.433723
2025-07-29,SZ000012,南  玻Ａ,4.92,19379300,1959267327,3070692107,1510780.516644
2025-07-29,SZ000016,深康佳Ａ,4.91,30940370,1596593800,2407945408,1182301.195328
2025-07-29,SH600605,汇通能源,39.06,2971700,206282429,206282429,805739.167674
2025-07-29,SH600608,*ST沪科,3.91,1727686,318371441,328861441,128584.823431
2025-07-29,SH600604,市北高新,5.95,49156700,1407454804,1873304804,1114616.35838
2025-07-29,SH600606,绿地控股,2.03,212183183,14054218314,14054218314,2853006.317742
2025-07-29,SZ000011,深物业A,8.85,5302100,526475543,595979092,527441.49642
2025-07-29,SZ000017,深中华A,6.31,12625397,302984965,689184933,434875.692723
2025-07-29,SZ000007,全新好,7.19,5373604,346448044,346448044,249096.143636
2025-07-29,SZ000006,深振业Ａ,6.34,24978994,1349987396,1349995046,855896.859164
2025-07-29,SZ000020,深华发Ａ,13.48,2674000,181165391,283161227,381701.333996
2025-07-29,SZ000008,神州高铁,2.83,36768900,2716233929,2716377683,768734.884289
2025-07-29,SZ000014,沙河股份,12.7,9880455,242046224,242046224,307398.70448
2025-07-29,SH600609,金杯汽车,5.13,33346000,1304558558,1304558558,669238.540254
2025-07-29,SH600611,大众交通,6.48,57978719,1563316364,2364122864,1531951.615872
