日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-07-01,SH600654,中安科,2.96,23635201,2310953186,2876607560,851475.83776
2025-07-01,SH600651,飞乐音响,4.5,28794105,2507028015,2507028015,1128162.60675
2025-07-01,SH600602,云赛智联,20.02,19016005,1074302990,1367673455,2738082.25691
2025-07-01,SH600601,方正科技,5.3,170211113,4170293287,4170293287,2210255.44211
2025-07-01,SH600653,申华控股,1.88,26815582,1946380317,1946380317,365919.499596
2025-07-01,SZ000004,*ST国华,9.01,3931000,126288093,132380282,119274.634082
2025-07-01,SZ000002,万  科Ａ,6.35,59831800,9716935865,11930709471,7576000.514085
2025-07-01,SZ000001,平安银行,12.3,135434108,19405571850,19405918198,23869279.38354
2025-07-01,SZ000009,中国宝安,9.13,44428588,2551430324,2579213965,2354822.350045
2025-07-01,SH600603,广汇物流,7.84,7851650,1193329151,1193329151,935570.054384
2025-07-01,SZ000012,南  玻Ａ,4.65,9935271,1959267327,3070692107,1427871.829755
2025-07-01,SZ000016,深康佳Ａ,5.14,51227293,1596593800,2407945408,1237683.939712
2025-07-01,SH600605,汇通能源,36.96,2818800,206282429,206282429,762419.857584
2025-07-01,SH600608,*ST沪科,4.14,3225698,318371441,328861441,136148.636574
2025-07-01,SH600604,市北高新,5.02,40120746,1407454804,1873304804,940399.011608
2025-07-01,SH600606,绿地控股,1.62,61815926,14054218314,14054218314,2276783.366868
2025-07-01,SZ000011,深物业A,8.43,3027101,526475543,595979092,502410.374556
2025-07-01,SZ000017,深中华A,6.53,12847258,302984965,689184933,450037.761249
2025-07-01,SZ000007,全新好,7.55,5764993,346448044,346448044,261568.27322
2025-07-01,SZ000006,深振业Ａ,6.39,29844322,1349987396,1349995046,862646.834394
2025-07-01,SZ000020,深华发Ａ,14.17,7769851,181165391,283161227,401239.458659
2025-07-01,SZ000008,神州高铁,2.78,34565900,2716233929,2716377683,755152.995874
2025-07-01,SZ000014,沙河股份,11.63,4370400,242046224,242046224,281499.758512
2025-07-01,SH600609,金杯汽车,5.36,26757731,1304558558,1304558558,699243.387088
2025-07-01,SH600611,大众交通,6.2,27607060,1563316364,2364122864,1465756.17568
2025-07-01,SH600612,老凤祥,49.83,2210385,317109630,523117764,2606695.818012
2025-07-01,SH600655,豫园股份,5.51,9494694,3889846273,3896943613,2147215.930763
2025-07-01,SH600616,金枫酒业,5.63,9391251,669004950,669004950,376649.78685
2025-07-01,SZ000019,深粮控股,6.67,6388949,416216407,1152535254,768741.014418
2025-07-01,SH600618,氯碱化工,9.62,6510100,749839976,1156399976,1112456.776912
2025-07-01,SH600619,海立股份,12.55,125885634,789174798,1073344406,1347047.22953
2025-07-01,SH600620,天宸股份,5.48,4205900,686677113,686677113,376299.057924
2025-07-01,SZ000501,武商集团,8.66,5739499,768293891,768992731,665947.705046
2025-07-01,SZ000503,国新健康,10.63,21942200,979193200,981312532,1043135.221516
2025-07-01,SH600621,华鑫股份,15.3,21178728,1060899292,1060899292,1623175.91676
2025-07-01,SH600622,光大嘉宝,2.88,40683098,1499685402,1499685402,431909.395776
2025-07-01,SH600623,华谊集团,7.72,21681258,1871841976,2122831280,1638825.74816
2025-07-01,SZ000504,*ST生物,9.4,11707510,310668701,330023098,310221.71212
2025-07-01,SZ000505,京粮控股,6.41,10934201,622515364,726950251,465975.110891
2025-07-01,SH600624,ST复华,7.08,14925347,679346942,679346942,480977.634936
2025-07-01,SH600626,申达股份,3.61,9995719,1107978710,1320744667,476788.824787
2025-07-01,SH600628,新世界,7.33,5863700,646875384,646875384,474159.656472
2025-07-01,SH600630,龙头股份,8.15,6187701,424861597,424861597,346262.201555
2025-07-01,SH600635,大众公用,3.9,22099181,2418791675,2952434675,1151449.52325
2025-07-01,SH600637,东方明珠,7.45,13433995,3361899817,3361899817,2504615.363665
2025-07-01,SH600636,*ST国化,8.1,3223000,438636802,438636802,355295.80962
2025-07-01,SH600638,新黄浦,5.79,11711220,673396786,673396786,389896.739094
2025-07-01,SH600639,浦东金桥,10.56,3503359,850236703,1122412893,1185268.015008
2025-07-01,SZ000507,珠海港,5.53,18882560,902332186,919734895,508613.396935
2025-07-01,SH600641,先导基电,13.96,11432243,930629920,930629920,1299159.36832
2025-07-01,SH600640,国脉文化,11.99,5049500,795695940,795695940,954039.43206
2025-07-01,SH600642,申能股份,8.62,27390676,4879040506,4894094676,4218709.610712
2025-07-01,SH600644,乐山电力,14.97,89477655,538400659,578320818,865746.264546
2025-07-01,SH600643,爱建集团,8.16,329711695,1590351716,1593170778,1300027.354848
2025-07-01,SH600648,外高桥,10.87,3246100,934791624,1359912218,1478224.580966
2025-07-01,SH600645,中源协和,23.42,8668140,467770165,467948890,1095936.30038
2025-07-01,SZ000509,华塑控股,3.39,20390500,1073124808,1073128052,363790.409628
2025-07-01,SZ000510,新金路,5.12,40793960,606664817,648543589,332054.317568
2025-07-01,SH600649,城投控股,4.23,24620967,2529575634,2529575634,1070010.493182
2025-07-01,SH600657,信达地产,3.85,14429388,2851878595,2851878595,1097973.259075
2025-07-01,SH600658,电子城,4.64,18233650,1118585045,1118585045,519023.46088
2025-07-01,SZ000026,飞亚达,16.51,85202609,364769323,405764007,669916.375557
2025-07-01,SH600650,锦江在线,15.46,12534904,390560075,551610107,852789.225422
2025-07-01,SH600660,福耀玻璃,56.87,7341764,2002986332,2609743532,14841611.466484
2025-07-01,SH600662,外服控股,5.11,8907622,2270080651,2283496485,1166866.703835
2025-07-01,SH600661,昂立教育,10.86,10358176,286548830,286548830,311192.02938
2025-07-01,SZ000025,特  力Ａ,17.2,4567425,392778320,431058320,741420.3104
2025-07-01,SH600663,陆家嘴,8.83,8285220,3155683662,5035153679,4446040.698557
2025-07-01,SH600664,哈药股份,3.77,64589695,2518509876,2518509876,949478.223252
2025-07-01,SH600665,天地源,3.33,9107120,864122521,864122521,287752.799493
2025-07-01,SH600666,奥瑞德,3.29,520374973,2419752935,2763512843,909195.725347
2025-07-01,SZ000514,渝 开 发,4.52,13149143,843770965,843770965,381384.47618
2025-07-01,SH600668,尖峰集团,14.37,9130767,344083828,344083828,494448.460836
2025-07-01,SH600667,太极实业,6.62,27588793,2106190178,2106190178,1394297.897836
2025-07-01,SZ000516,国际医学,5.31,66848159,2204856269,2238896753,1188854.175843
2025-07-01,SZ000028,国药一致,24.97,2560960,478053712,556565077,1389742.997269
2025-07-01,SH600671,天目药业,13.57,2523800,121720533,121778885,165253.946945
2025-07-01,SH600600,青岛啤酒,69.39,3125722,709125943,1364196788,9466161.511932
2025-07-01,SZ000027,深圳能源,6.42,19870507,4757389916,4757389916,3054244.326072
2025-07-01,SZ000029,深深房Ａ,18.85,2992001,891660000,1011660000,1906979.1
2025-07-01,SH600673,东阳光,12.67,73831802,3001557927,3009555059,3813106.259753
2025-07-01,SH600675,中华企业,2.88,17880037,6046135331,6046135331,1741286.975328
2025-07-01,SH600674,川投能源,16.35,31903500,4874606828,4874606828,7969982.16378
2025-07-01,SH600676,交运股份,4.72,16853300,1028492944,1028492944,485448.669568
2025-07-01,SZ000030,富奥股份,5.9,7490492,1670579617,1719810845,1014688.39855
2025-07-01,SZ000031,大悦城,2.63,10635210,4002887169,4286313339,1127300.408157
2025-07-01,SH600678,四川金顶,8.43,23274738,348990000,348990000,294198.57
2025-07-01,SZ000519,中兵红箭,22.7,256804982,1392558982,1392558982,3161108.88914
2025-07-01,SH600679,上海凤凰,13.14,6690300,343694257,515294257,677096.653698
2025-07-01,SH600682,南京新百,6.73,8505600,1165060275,1346132221,905946.984733
2025-07-01,SZ000521,长虹美菱,6.95,10040756,875579796,1029923715,715796.981925
2025-07-01,SH600683,京投发展,3.81,7247406,740777597,740777597,282236.264457
2025-07-01,SH600684,珠江股份,4.43,93634049,853460723,853460723,378083.100289
2025-07-01,SH600685,中船防务,28.01,37268760,821435181,1413506378,3959231.364778
2025-07-01,SZ000513,丽珠集团,36.55,6244285,584333053,904100430,3304487.07165
2025-07-01,SZ000525,红太阳,7.54,52515252,990077577,1298027341,978712.615114
2025-07-01,SZ000032,深桑达Ａ,20.28,11381599,1101512632,1137959234,2307781.326552
2025-07-01,SZ000526,学大教育,49.03,2053034,118322859,121861109,597485.017427
2025-07-01,SH600688,上海石化,2.86,28715463,7328813500,10542617500,3015188.605
2025-07-01,SH600686,金龙汽车,12.46,15389356,717047417,717047417,893441.081582
2025-07-01,SH600689,上海三毛,12.23,3254100,152204143,200991343,245812.412489
2025-07-01,SZ000523,红棉股份,3.28,11839778,1325160154,1835468461,602033.655208
2025-07-01,SZ000524,岭南控股,11.73,11285927,670000134,670208597,786154.684281
2025-07-01,SZ000528,柳    工,9.62,29056317,2018440285,2019241574,1942510.394188
2025-07-01,SH600692,亚通股份,7.2,7075319,255010517,351764064,253270.12608
