日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-22,SZ000005,ST星源,2.13,6881300,1057946242,1058536842,225468.347346
2021-11-22,SH600652,退市游久,2.76,48392995,832703498,832703498,229826.165448
2021-11-22,SH600654,中安科,1.91,5554873,755043154,1283020992,245057.009472
2021-11-22,SH600651,飞乐音响,3.11,6671700,1148417174,2507028015,779685.712665
2021-11-22,SH600602,云赛智联,6.08,7673667,1074302990,1367673455,831545.46064
2021-11-22,SH600601,方正科技,2.6,9674932,2194891204,2194891204,570671.71304
2021-11-22,SH600653,申华控股,2.17,36810517,1946380317,1946380317,422364.528789
2021-11-22,SZ000004,*ST国华,18.88,3449468,116330763,156003026,294533.713088
2021-11-22,SZ000002,万  科Ａ,19.22,87758430,9717553265,11625383375,22343986.84675
2021-11-22,SZ000001,平安银行,18.12,73861780,19405754475,19405918198,35163523.774776
2021-11-22,SZ000009,中国宝安,18.15,143114842,2551430324,2579213965,4681273.346475
2021-11-22,SH600603,广汇物流,3.79,2895559,1253034847,1257026847,476413.175013
2021-11-22,SZ000012,南  玻Ａ,10.04,41706599,1956891076,3070692107,3082974.875428
2021-11-22,SZ000016,深康佳Ａ,6.25,9973202,1596574300,2407945408,1504965.88
2021-11-22,SH600605,汇通能源,8.43,713861,206282429,206282429,173896.087647
2021-11-22,SH600608,*ST沪科,5.36,1948200,318371441,328861441,176269.732376
2021-11-22,SH600604,市北高新,5.21,3140430,1407454804,1873304804,975991.802884
2021-11-22,SH600606,绿地控股,4.12,25201050,12776562104,12776562104,5263943.586848
2021-11-22,SZ000011,深物业A,10.73,2759031,526475543,595979092,639485.565716
2021-11-22,SZ000017,深中华A,3.66,2770000,302981008,551347947,201793.348602
2021-11-22,SZ000007,全新好,5.85,16638850,308948044.5,346448044,202672.10574
2021-11-22,SZ000006,深振业Ａ,4.13,4826374,1349995046,1349995046,557547.953998
2021-11-22,SZ000020,深华发Ａ,8.91,497300,181165391,283161227,252296.653257
2021-11-22,SZ000008,神州高铁,2.17,11185327,2693782762,2780795346,603432.590082
2021-11-22,SZ000014,沙河股份,7.15,1073600,201705187,201705187,144219.208705
2021-11-22,SH600609,金杯汽车,7.23,18817464,1092667132,1311200558,947998.003434
2021-11-22,SH600611,大众交通,3.34,5846379,1563316364,2364122864,789617.036576
2021-11-22,SH600612,老凤祥,46,855294,317109630,523117764,2406341.7144
2021-11-22,SH600655,豫园股份,9.84,7080000,1605297914,3882974354,3820846.764336
2021-11-22,SH600616,金枫酒业,6.85,7464981,669004950,669004950,458268.39075
2021-11-22,SZ000019,深粮控股,6.78,2443445,416184832,1152535254,781418.902212
2021-11-22,SH600618,氯碱化工,12.53,24610333,749839976,1156399976,1448969.169928
2021-11-22,SH600619,海立股份,8.07,3943600,582141047,1085072406,875653.431642
2021-11-22,SH600620,天宸股份,8.77,4444963,686677113,686677113,602215.828101
2021-11-22,SZ000501,武商集团,10.1,4535735,768073142,768992731,776682.65831
2021-11-22,SZ000502,绿景退,5.99,1229303,183347957,184819607,110706.944593
2021-11-22,SZ000503,国新健康,6.91,10174415,898779932,907215204,626885.705964
2021-11-22,SH600621,华鑫股份,13.25,10716114,1060899292,1060899292,1405691.5619
2021-11-22,SH600622,光大嘉宝,2.64,3748284,1499685402,1499685402,395916.946128
2021-11-22,SH600623,华谊集团,9.38,18285355,1862196763,2130381363,1998297.718494
2021-11-22,SZ000504,*ST生物,17.28,1250070,310673201,311573901,538399.700928
2021-11-22,SZ000505,京粮控股,7.17,6578120,619515864,726950251,521223.329967
2021-11-22,SH600624,ST复华,6.56,3307924,684712010,684712010,449171.07856
2021-11-22,SH600626,申达股份,3.74,6339305,808156847,1107978710,414384.03754
2021-11-22,SH600628,新世界,7.4,1123438,646875384,646875384,478687.78416
2021-11-22,SH600630,龙头股份,5.09,1961620,424861597,424861597,216254.552873
