日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-30,SZ000005,ST星源,2.19,10185564,1057946242,1058536842,231819.568398
2021-11-30,SH600652,退市游久,2.54,9591351,832703498,832703498,211506.688492
2021-11-30,SH600654,中安科,1.86,5711800,755043154,1283020992,238641.904512
2021-11-30,SH600651,飞乐音响,3.04,5900744,1148417174,2507028015,762136.51656
2021-11-30,SH600602,云赛智联,6.11,11432586,1074302990,1367673455,835648.481005
2021-11-30,SH600601,方正科技,2.63,9511186,2194891204,2194891204,577256.386652
2021-11-30,SH600653,申华控股,2.2,19196380,1946380317,1946380317,428203.66974
2021-11-30,SZ000004,*ST国华,18.82,4225771,116330763,156003026,293597.694932
2021-11-30,SZ000002,万  科Ａ,18.26,71309222,9717553265,11625383375,21227950.04275
2021-11-30,SZ000001,平安银行,17.44,73361606,19405754475,19405918198,33843921.337312
2021-11-30,SZ000009,中国宝安,17.73,88088689,2551430324,2579213965,4572946.359945
2021-11-30,SH600603,广汇物流,3.65,3024000,1253034847,1257026847,458814.799155
2021-11-30,SZ000012,南  玻Ａ,9.81,22084819,1956891076,3070692107,3012348.956967
2021-11-30,SZ000016,深康佳Ａ,6.54,44464962,1596574300,2407945408,1574796.296832
2021-11-30,SH600605,汇通能源,8.43,848027,206282429,206282429,173896.087647
2021-11-30,SH600608,*ST沪科,5.19,1337302,318371441,328861441,170679.087879
2021-11-30,SH600604,市北高新,5.08,4189004,1407454804,1873304804,951638.840432
2021-11-30,SH600606,绿地控股,4.1,20100830,12776562104,12776562104,5238390.46264
2021-11-30,SZ000011,深物业A,10.53,2312499,526475543,595979092,627565.983876
2021-11-30,SZ000017,深中华A,3.58,2493400,302981008,551347947,197382.565026
2021-11-30,SZ000007,全新好,5.89,4316740,308948044.5,346448044,204057.897916
2021-11-30,SZ000006,深振业Ａ,4.1,4631556,1349995046,1349995046,553497.96886
2021-11-30,SZ000020,深华发Ａ,8.95,772200,181165391,283161227,253429.298165
2021-11-30,SZ000008,神州高铁,2.17,10687592,2693782762,2780795346,603432.590082
2021-11-30,SZ000014,沙河股份,7.18,1394501,201705187,201705187,144824.324266
2021-11-30,SH600609,金杯汽车,7.07,17567871,1092667132,1311200558,927018.794506
2021-11-30,SH600611,大众交通,3.46,13076691,1563316364,2364122864,817986.510944
2021-11-30,SH600612,老凤祥,45.34,850766,317109630,523117764,2371815.941976
2021-11-30,SH600655,豫园股份,9.53,7685139,1605297914,3888617054,3705852.052462
2021-11-30,SH600616,金枫酒业,6.83,5644001,669004950,669004950,456930.38085
2021-11-30,SZ000019,深粮控股,6.71,2460045,416184832,1152535254,773351.155434
2021-11-30,SH600618,氯碱化工,12.65,24744906,749839976,1156399976,1462845.96964
2021-11-30,SH600619,海立股份,7.99,3231000,582141047,1085072406,866972.852394
2021-11-30,SH600620,天宸股份,8.56,1416502,686677113,686677113,587795.608728
2021-11-30,SZ000501,武商集团,9.83,4719929,768073142,768992731,755919.854573
2021-11-30,SZ000502,绿景退,6.19,601920,183347957,184819607,114403.336733
2021-11-30,SZ000503,国新健康,7.4,13592651,898779932,907215204,671339.25096
2021-11-30,SH600621,华鑫股份,13.13,25215155,1060899292,1060899292,1392960.770396
2021-11-30,SH600622,光大嘉宝,2.63,4053828,1499685402,1499685402,394417.260726
2021-11-30,SH600623,华谊集团,9.58,18033157,1862196763,2130381363,2040905.345754
2021-11-30,SZ000504,*ST生物,17,700401,310673201,311573901,529675.6317
