日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-02,SZ000005,ST星源,2.07,17451450,1057946242,1058536842,219117.126294
2021-11-02,SH600652,退市游久,2.11,4347800,832703498,832703498,175700.438078
2021-11-02,SH600654,中安科,1.86,6032200,755043154,1283020992,238641.904512
2021-11-02,SH600651,飞乐音响,2.86,8074320,1148417174,2507028015,717010.01229
2021-11-02,SH600602,云赛智联,5.42,6845600,1074302990,1367673455,741279.01261
2021-11-02,SH600601,方正科技,2.51,11675925,2194891204,2194891204,550917.692204
2021-11-02,SH600653,申华控股,1.86,22232400,1946380317,1946380317,362026.738962
2021-11-02,SZ000004,*ST国华,16.39,1728645,116330763,156003026,255688.959614
2021-11-02,SZ000002,万  科Ａ,17.64,144431669,9717553265,11625383375,20507176.2735
2021-11-02,SZ000001,平安银行,18.18,199769050,19405754475,19405918198,35279959.283964
2021-11-02,SZ000009,中国宝安,19.69,141314163,2551430324,2579213965,5078472.297085
2021-11-02,SH600603,广汇物流,3.62,4238836,1253034847,1257026847,455043.718614
2021-11-02,SZ000012,南  玻Ａ,8.73,48272366,1956891076,3070692107,2680714.209411
2021-11-02,SZ000016,深康佳Ａ,5.64,8690804,1596574300,2407945408,1358081.210112
2021-11-02,SH600605,汇通能源,7.76,648769,206282429,206282429,160075.164904
2021-11-02,SH600608,*ST沪科,5.32,1007200,318371441,328861441,174954.286612
2021-11-02,SH600604,市北高新,5.04,5505314,1407454804,1873304804,944145.621216
2021-11-02,SH600606,绿地控股,4.06,32232054,12776562104,12776562104,5187284.214224
2021-11-02,SZ000011,深物业A,10.45,6231510,526475543,595979092,622798.15114
2021-11-02,SZ000017,深中华A,3.27,2125800,302981008,551347947,180290.778669
2021-11-02,SZ000007,全新好,4.65,11904524,308948044.5,346448044,161098.34046
2021-11-02,SZ000006,深振业Ａ,4.08,6019529,1349995046,1349995046,550797.978768
2021-11-02,SZ000020,深华发Ａ,8.59,647411,181165391,283161227,243235.493993
2021-11-02,SZ000008,神州高铁,2.14,11825247,2693782762,2780795346,595090.204044
2021-11-02,SZ000014,沙河股份,6.82,788300,201705187,201705187,137562.937534
2021-11-02,SH600609,金杯汽车,6.1,21621196,1092667132,1311200558,799832.34038
2021-11-02,SH600611,大众交通,3.23,3755166,1563316364,2364122864,763611.685072
2021-11-02,SH600612,老凤祥,45.94,1797628,317109630,523117764,2403203.007816
2021-11-02,SH600655,豫园股份,9.72,9788855,1605297914,3883498464,3774760.507008
2021-11-02,SH600616,金枫酒业,6.66,10792071,669004950,669004950,445557.2967
2021-11-02,SZ000019,深粮控股,7.19,22852121,416184832,1152535254,828672.847626
2021-11-02,SH600618,氯碱化工,13.46,44899678,749839976,1156399976,1556514.367696
2021-11-02,SH600619,海立股份,7.28,5720564,582141047,1085072406,789932.711568
2021-11-02,SH600620,天宸股份,9.47,5135100,686677113,686677113,650283.226011
2021-11-02,SZ000501,武商集团,9.91,7718007,768073142,768992731,762071.796421
2021-11-02,SZ000502,绿景退,6.09,1151695,183347957,184819607,112555.140663
2021-11-02,SZ000503,国新健康,6.03,4251724,898779932,907215204,547050.768012
2021-11-02,SH600621,华鑫股份,12.6,10446445,1060899292,1060899292,1336733.10792
2021-11-02,SH600622,光大嘉宝,2.51,6400091,1499685402,1499685402,376421.035902
2021-11-02,SH600623,华谊集团,10.03,28285872,1862196763,2130381363,2136772.507089
2021-11-02,SZ000504,*ST生物,16.5,2361843,310673201,311573901,514096.93665
2021-11-02,SZ000505,京粮控股,7.37,36378185,619515864,726950251,535762.334987
2021-11-02,SH600624,ST复华,6.27,2765701,684712010,684712010,429314.43027
2021-11-02,SH600626,申达股份,3.52,5118296,808156847,1107978710,390008.50592
2021-11-02,SH600628,新世界,7.49,1825272,646875384,646875384,484509.662616
2021-11-02,SH600630,龙头股份,4.9,3208740,424861597,424861597,208182.18253
2021-11-02,SH600635,大众公用,3.59,23272472,2418791675,2952434675,1059924.048325
2021-11-02,SH600637,东方明珠,7.53,12883299,3414500201,3414500201,2571118.651353
2021-11-02,SH600636,*ST国化,9.95,2098379,446936885,446936885,444702.200575
2021-11-02,SH600638,新黄浦,4.85,1423982,673396786,673396786,326597.44121
2021-11-02,SH600639,浦东金桥,11.1,2980243,850236703,1122412893,1245878.31123
2021-11-02,SZ000507,珠海港,6.14,13834647,830514550,919734895,564717.22553
2021-11-02,SH600641,先导基电,31.59,20956133,957930404,957930404,3026102.146236
2021-11-02,SH600640,国脉文化,11.01,15964067,795695940,795695940,876061.22994
2021-11-02,SH600642,申能股份,6.15,34194439,4508014316,4912038316,3020903.56434
2021-11-02,SH600644,乐山电力,6.73,20753838,538400659,538400659,362343.643507
2021-11-02,SH600643,爱建集团,6.28,15089218,1619055157,1621922452,1018567.299856
2021-11-02,SZ000023,*ST深天,12.39,1281891,138756240,138756240,171918.98136
2021-11-02,SH600647,退市同达,10.74,870001,139143550,139143550,149440.1727
2021-11-02,SH600648,外高桥,12.73,3138513,934791624,1135349124,1445299.434852
2021-11-02,SH600645,中源协和,20.4,8260339,467147888,467948890,954615.7356
