日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-18,SZ000005,ST星源,2.14,7191118,1057946242,1058536842,226526.884188
2021-11-18,SH600652,退市游久,2.76,43259052,832703498,832703498,229826.165448
2021-11-18,SH600654,中安科,1.9,9541684,755043154,1283020992,243773.98848
2021-11-18,SH600651,飞乐音响,3.15,12275092,1148417174,2507028015,789713.824725
2021-11-18,SH600602,云赛智联,6.12,9425862,1074302990,1367673455,837016.15446
2021-11-18,SH600601,方正科技,2.59,7553031,2194891204,2194891204,568476.821836
2021-11-18,SH600653,申华控股,2.1,70437809,1946380317,1946380317,408739.86657
2021-11-18,SZ000004,*ST国华,18.6,5985708,116330763,156003026,290165.62836
2021-11-18,SZ000002,万  科Ａ,19.09,60999575,9717553265,11625383375,22192856.862875
2021-11-18,SZ000001,平安银行,17.8,79984377,19405754475,19405918198,34542534.39244
2021-11-18,SZ000009,中国宝安,17.67,130336362,2551430324,2579213965,4557471.076155
2021-11-18,SH600603,广汇物流,3.74,1944949,1253034847,1257026847,470128.040778
2021-11-18,SZ000012,南  玻Ａ,10.01,76415514,1956891076,3070692107,3073762.799107
2021-11-18,SZ000016,深康佳Ａ,6.16,13086650,1596574300,2407945408,1483294.371328
2021-11-18,SH600605,汇通能源,8.31,702960,206282429,206282429,171420.698499
2021-11-18,SH600608,*ST沪科,5.35,1313247,318371441,328861441,175940.870935
2021-11-18,SH600604,市北高新,5.16,3869226,1407454804,1873304804,966625.278864
2021-11-18,SH600606,绿地控股,4.08,25393918,12776562104,12776562104,5212837.338432
2021-11-18,SZ000011,深物业A,10.7,2794613,526475543,595979092,637697.62844
2021-11-18,SZ000017,深中华A,3.7,6200990,302981008,551347947,203998.74039
2021-11-18,SZ000007,全新好,6.03,17602526,308948044.5,346448044,208908.170532
2021-11-18,SZ000006,深振业Ａ,4.12,4987959,1349995046,1349995046,556197.958952
2021-11-18,SZ000020,深华发Ａ,8.96,633550,181165391,283161227,253712.459392
2021-11-18,SZ000008,神州高铁,2.14,9287160,2693782762,2780795346,595090.204044
2021-11-18,SZ000014,沙河股份,7.16,814502,201705187,201705187,144420.913892
2021-11-18,SH600609,金杯汽车,7.07,12062971,1092667132,1311200558,927018.794506
2021-11-18,SH600611,大众交通,3.36,20532589,1563316364,2364122864,794345.282304
2021-11-18,SH600612,老凤祥,46.07,580387,317109630,523117764,2410003.538748
2021-11-18,SH600655,豫园股份,9.83,7026186,1605297914,3882974354,3816963.789982
2021-11-18,SH600616,金枫酒业,6.78,6419740,669004950,669004950,453585.3561
2021-11-18,SZ000019,深粮控股,6.76,5241650,416184832,1152535254,779113.831704
2021-11-18,SH600618,氯碱化工,11.85,19883986,749839976,1156399976,1370333.97156
2021-11-18,SH600619,海立股份,7.95,3203623,582141047,1085072406,862632.56277
2021-11-18,SH600620,天宸股份,8.63,8227892,686677113,686677113,592602.348519
2021-11-18,SZ000501,武商集团,10.02,3938400,768073142,768992731,770530.716462
2021-11-18,SZ000502,绿景退,6.12,731001,183347957,184819607,113109.599484
2021-11-18,SZ000503,国新健康,6.81,22002532,898779932,907215204,617813.553924
2021-11-18,SH600621,华鑫股份,13.15,15378216,1060899292,1060899292,1395082.56898
2021-11-18,SH600622,光大嘉宝,2.61,3717530,1499685402,1499685402,391417.889922
2021-11-18,SH600623,华谊集团,9.08,16979199,1862196763,2130381363,1934386.277604
2021-11-18,SZ000504,*ST生物,16.67,1572141,310673201,311573901,519393.692967
2021-11-18,SZ000505,京粮控股,7.14,9356700,619515864,726950251,519042.479214
2021-11-18,SH600624,ST复华,6.46,4766192,684712010,684712010,442323.95846
2021-11-18,SH600626,申达股份,3.68,3493700,808156847,1107978710,407736.16528
2021-11-18,SH600628,新世界,7.39,786938,646875384,646875384,478040.908776
2021-11-18,SH600630,龙头股份,5.08,2190311,424861597,424861597,215829.691276
2021-11-18,SH600635,大众公用,3.81,55808870,2418791675,2952434675,1124877.611175
2021-11-18,SH600637,东方明珠,7.73,11393725,3414500201,3414500201,2639408.655373
2021-11-18,SH600636,*ST国化,9.79,3912694,440449035,446936885,437551.210415
2021-11-18,SH600638,新黄浦,5.04,1294480,673396786,673396786,339391.980144
2021-11-18,SH600639,浦东金桥,11.51,2248482,850236703,1122412893,1291897.239843
2021-11-18,SZ000507,珠海港,6.6,28588645,830514550,919734895,607025.0307
2021-11-18,SH600641,先导基电,37.3,23027138,957930404,957930404,3573080.40692
2021-11-18,SH600640,国脉文化,14.98,52416519,795695940,795695940,1191952.51812
2021-11-18,SH600642,申能股份,6.01,34162527,4508014316,4912038316,2952135.027916
2021-11-18,SH600644,乐山电力,6.61,8320700,538400659,538400659,355882.835599
2021-11-18,SH600643,爱建集团,6.45,5391561,1619055157,1621922452,1046139.98154
2021-11-18,SZ000023,*ST深天,12.31,706923,138756240,138756240,170808.93144
2021-11-18,SH600647,退市同达,11.25,710101,139143550,139143550,156536.49375
2021-11-18,SH600648,外高桥,12.69,2144790,934791624,1135349124,1440758.038356
2021-11-18,SH600645,中源协和,23.3,7046612,467147888,467948890,1090320.9137
2021-11-18,SZ000509,华塑控股,2.97,4054800,825479873,1073128052,318719.031444
2021-11-18,SZ000510,新金路,5.25,29602601,563185757,609182254,319820.68335
2021-11-18,SH600649,城投控股,3.89,10651503,2529575634,2529575634,984004.921626
2021-11-18,SH600657,信达地产,3.25,2308840,2055307703,2851878595,926860.543375
2021-11-18,SH600658,电子城,3.93,4702429,1118585045,1118585045,439603.922685
2021-11-18,SZ000026,飞亚达,11.73,3819001,357912579,426051015,499757.840595
2021-11-18,SH600650,锦江在线,8.88,941200,390560075,551610107,489829.775016
2021-11-18,SH600660,福耀玻璃,46.41,17073400,2002986332,2609743532,12111819.732012
2021-11-18,SH600662,外服控股,7.55,3494950,1053362191,2263279450,1708775.98475
2021-11-18,SH600661,昂立教育,9.56,7994200,286548830,286548830,273940.68148
2021-11-18,SZ000025,特  力Ａ,14.41,2071558,392778320,431058320,621155.03912
2021-11-18,SH600663,陆家嘴,10.45,3620876,2933461440,4034197440,4215736.3248
2021-11-18,SH600664,哈药股份,3.17,12586800,2506955076,2518376076,798325.216092
2021-11-18,SH600665,天地源,2.76,3184000,864122521,864122521,238497.815796
2021-11-18,SH600666,奥瑞德,1.69,11562060,803655532,1227326240,207418.13456
2021-11-18,SZ000514,渝 开 发,3.03,1446100,843770965,843770965,255662.602395
2021-11-18,SH600668,尖峰集团,13.31,23008462,344083828,344083828,457975.575068
2021-11-18,SH600667,太极实业,8.43,38652589,2106190178,2106190178,1775518.320054
2021-11-18,SZ000516,国际医学,10.86,47967870,1893655151,2275927350,2471657.1021
2021-11-18,SZ000028,国药一致,33.02,1625512,367733625,428126983,1413675.297866
2021-11-18,SH600671,天目药业,8.82,606600,121720533,121778885,107408.97657
2021-11-18,SH600600,青岛啤酒,98.43,2928472,695913617,1364476795,13430545.093185
2021-11-18,SZ000027,深圳能源,7.88,20539584,4757389916,4757389916,3748823.253808
2021-11-18,SZ000029,深深房Ａ,6.91,1782650,891660000,1011660000,699057.06
2021-11-18,SH600673,东阳光,10.37,54423943,3003949607,3013897259,3125411.457583
2021-11-18,SH600675,中华企业,2.69,3663051,2240471278,6096135252,1639860.382788
2021-11-18,SH600674,川投能源,11.44,10203768,4406152075,4406152075,5040637.9738
2021-11-18,SH600676,交运股份,4.02,4423761,1028492944,1028492944,413454.163488
2021-11-18,SZ000030,富奥股份,6.84,30451839,1759995642,1810552111,1238417.643924
2021-11-18,SZ000031,大悦城,3.35,7276836,1890748427,4286313339,1435914.968565
2021-11-18,SH600678,四川金顶,5.56,5399390,348990000,348990000,194038.44
2021-11-18,SZ000519,中兵红箭,30.7,60626149,1391492468,1392558982,4275156.07474
2021-11-18,SH600679,上海凤凰,11.28,983200,230598947,515294257,581251.921896
2021-11-18,SH600682,南京新百,11.94,40558051,1165060275,1346132221,1607281.871874
2021-11-18,SZ000521,长虹美菱,3.27,10103628,874558379,1044597881,341583.507087
2021-11-18,SH600683,京投发展,6.03,29707573,740777597,740777597,446688.890991
2021-11-18,SH600684,珠江股份,3.08,3504950,853460723,853460723,262865.902684
2021-11-18,SH600685,中船防务,20.11,7666039,821435181,1413506378,2842561.326158
2021-11-18,SZ000513,丽珠集团,36.65,5667350,604691390,937586050,3436252.87325
2021-11-18,SZ000525,红太阳,5.39,6068276,574514828,580772873,313036.578547
2021-11-18,SZ000032,深桑达Ａ,18.27,872928,411424109,1138744840,2080486.82268
2021-11-18,SZ000526,学大教育,17.59,5557022,111767381,117762709,207144.605131
2021-11-18,SH600688,上海石化,4.32,75506739,7328813500,10823813500,4675887.432
2021-11-18,SH600686,金龙汽车,6.03,4960862,674575721,717047417,432379.592451
2021-11-18,SH600689,上海三毛,6.63,1914400,152204143,200991343,133257.260409
2021-11-18,SZ000523,红棉股份,3.41,5802500,627388825,627533125,213988.795625
2021-11-18,SZ000524,岭南控股,7.13,1638099,670140121,670208597,477858.729661
2021-11-18,SZ000528,柳    工,7.58,7145586,1467378821,1475240876,1118232.584008
2021-11-18,SH600692,亚通股份,5.65,1318698,255010517,351764064,198746.69616
2021-11-18,SH600690,海尔智家,27.23,21401766,6308552654,9397520463,25589448.220749
2021-11-18,SH600691,潞化科技,4.32,57719954,1756390906,2375981952,1026424.203264
2021-11-18,SH600693,东百集团,3.88,3851245,897247594,898229148,348512.909424
2021-11-18,SH600695,退市绿庭,7.03,4386800,366467152,711132100,499925.8663
2021-11-18,SH600694,大商股份,18.74,2512214,293718653,293718653,550428.755722
2021-11-18,SZ000541,佛山照明,5.62,2239570,1073038507,1399346154,786432.538548
2021-11-18,SZ000539,粤电力Ａ,4.38,29201610,2553910577,5250283986,2299624.385868
2021-11-18,SZ000547,航天发展,17.03,32999614,1231986890,1603685112,2731075.745736
2021-11-18,SZ000550,江铃汽车,15.66,2945805,518463085,863214000,1351793.124
2021-11-18,SZ000553,安道麦A,7.61,3309566,2177067461,2329811766,1772986.753926
2021-11-18,SH600699,均胜电子,22.11,58168036,1368084624,1368084624,3024835.103664
2021-11-18,SH600696,*ST岩石,28.5,2907700,334469431,334469431,953237.87835
2021-11-18,SH600697,欧亚集团,11.94,481682,155156015,159088075,189951.16155
2021-11-18,SH600800,渤海化学,4.42,10938143,794337361,1185787580,524118.11036
2021-11-18,SZ000544,中原环保,6.26,2658562,974684488,974684488,610152.489488
2021-11-18,SZ000530,冰山冷热,3.95,15622754,598521068,843212507,333068.940265
2021-11-18,SZ000537,绿发电力,17.42,36888765,1731406933,1862520720,3244511.09424
2021-11-18,SZ000554,泰山石油,4.62,9488547,362649713,480793320,222126.51384
2021-11-18,SZ000538,云南白药,90,2750996,603900464,1279136824,11512231.416
2021-11-18,SZ000543,皖能电力,3.85,40607619,1790395978,2266863331,872742.382435
2021-11-18,SZ000548,湖南投资,3.7,1981813,499188811,499215811,184709.85007
2021-11-18,SH600805,悦达投资,4.97,12407454,850275368,850894494,422894.563518
2021-11-18,SZ000533,顺钠股份,3.63,91849371,684902400,690816000,250766.208
2021-11-18,SH600804,退市鹏博,6.39,69470590,1432357859,1432394299,915299.957061
2021-11-18,SH600803,新奥股份,19.27,11931666,1433429823,2845853619,5483959.923813
2021-11-18,SH600802,福建水泥,7.07,3760512,458248400,458248400,323981.6188
2021-11-18,SH600801,华新建材,16.91,16610178,1361879855,2096599855,3545350.354805
2021-11-18,SZ000532,华金资本,11.96,3210211,343549746,344708340,412271.17464
2021-11-18,SH600807,济高发展,3.34,15440607,787018464,884634731,295468.000154
2021-11-18,SZ000551,创元科技,10.18,5637598,400080405,400080405,407281.85229
2021-11-18,SZ000531,穗恒运Ａ,7.72,8690048,685082820,685082820,528883.93704
2021-11-18,SH600808,马钢股份,3.61,74553500,5967751186,7700681186,2779945.908146
2021-11-18,SH600809,山西汾酒,311.12,4047333,1215351572,1220114372,37960198.341664
2021-11-18,SH600810,神马股份,10.95,20023601,720165830,1029213338,1126988.60511
2021-11-18,SH600811,*ST东方,2.95,20710868,3714576124,3714576124,1095799.95658
2021-11-18,SZ000564,供销大集,4.35,22858494,2005952559,5982004024,2602171.75044
2021-11-18,SZ000563,陕国投Ａ,3.1,9594759,3964012846,3964012846,1228843.98226
2021-11-18,SZ000534,万泽股份,14,1610500,491507596,495713096,693998.3344
2021-11-18,SZ000559,万向钱潮,6.14,23754751,2753147274,3303791344,2028527.885216
2021-11-18,SH600812,华北制药,9.28,8437054,1630804729,1715730370,1592197.78336
2021-11-18,SH600814,杭州解百,5.87,1893907,715026758,715026758,419720.706946
2021-11-18,SH600816,建元信托,4.86,50683469,5264290520,5469137919,2658001.028634
2021-11-18,SH600815,厦工股份,3,12906640,1774094480,1774094480,532228.344
2021-11-18,SH600820,隧道股份,5.07,10935051,3144096094,3144096094,1594056.719658
2021-11-18,SH600819,耀皮玻璃,5.18,6675189,747416067,934916069,484286.523742
2021-11-18,SH600821,金开新能,10.57,95216717,965717189,1536356503,1623928.823671
2021-11-18,SZ000021,深科技,15.61,14949648,1470685177,1560587588,2436077.224868
2021-11-18,SZ000540,*ST中天,2.7,31598176,6972817758,7005254679,1891418.76333
2021-11-18,SH600825,新华传媒,4.09,5681396,1044887850,1044887850,427359.13065
2021-11-18,SH600824,益民集团,3.48,1110821,1054027073,1054027073,366801.421404
2021-11-18,SH600822,上海物贸,8.43,1523488,396147908,495972914,418105.166502
2021-11-18,SH600823,*ST世茂,3.07,11862340,3751168261,3751168261,1151608.656127
2021-11-18,SH600827,百联股份,13.31,16511895,1604449920,1784168117,2374727.763727
2021-11-18,SH600826,兰生股份,7.94,1320127,420642288,535920895,425521.19063
2021-11-18,SH600834,申通地铁,9.93,6835811,477381905,477381905,474040.231665
2021-11-18,SH600829,人民同泰,5.8,2635500,579888597,579888597,336335.38626
2021-11-18,SH600831,广电网络,5.37,7763624,710485636,710485636,381530.786532
2021-11-18,SH600830,香溢融通,4.85,2345901,454322747,454322747,220346.532295
2021-11-18,SH600835,上海机电,15.52,4688133,806504300,1022739308,1587291.406016
2021-11-18,SH600836,*ST易连,6.5,6344200,662753072,662753072,430789.4968
2021-11-18,SH600828,茂业商业,3.42,1720139,1731360181,1731982546,592338.030732
