日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-05,SZ000005,ST星源,2.08,7549391,1057946242,1058536842,220175.663136
2021-11-05,SH600652,退市游久,2.17,3324960,832703498,832703498,180696.659066
2021-11-05,SH600654,中安科,1.86,2372801,755043154,1283020992,238641.904512
2021-11-05,SH600651,飞乐音响,2.89,3719164,1148417174,2507028015,724531.096335
2021-11-05,SH600602,云赛智联,5.53,7953735,1074302990,1367673455,756323.420615
2021-11-05,SH600601,方正科技,2.65,15129732,2194891204,2194891204,581646.16906
2021-11-05,SH600653,申华控股,1.83,20020468,1946380317,1946380317,356187.598011
2021-11-05,SZ000004,*ST国华,17.18,2842891,116330763,156003026,268013.198668
2021-11-05,SZ000002,万  科Ａ,17.82,59899261,9717553265,11625383375,20716433.17425
2021-11-05,SZ000001,平安银行,17.64,109603988,19405754475,19405918198,34232039.701272
2021-11-05,SZ000009,中国宝安,18.39,118819954,2551430324,2579213965,4743174.481635
2021-11-05,SH600603,广汇物流,3.67,2390328,1253034847,1257026847,461328.852849
2021-11-05,SZ000012,南  玻Ａ,8.52,35542261,1956891076,3070692107,2616229.675164
2021-11-05,SZ000016,深康佳Ａ,5.84,13377273,1596574300,2407945408,1406240.118272
2021-11-05,SH600605,汇通能源,7.96,584620,206282429,206282429,164200.813484
2021-11-05,SH600608,*ST沪科,5.24,672700,318371441,328861441,172323.395084
2021-11-05,SH600604,市北高新,5.05,3936540,1407454804,1873304804,946018.92602
2021-11-05,SH600606,绿地控股,4.04,23044871,12776562104,12776562104,5161731.090016
2021-11-05,SZ000011,深物业A,10.38,3423315,526475543,595979092,618626.297496
2021-11-05,SZ000017,深中华A,3.29,4037779,302981008,551347947,181393.474563
2021-11-05,SZ000007,全新好,4.97,16061910,308948044.5,346448044,172184.677868
2021-11-05,SZ000006,深振业Ａ,4.09,3577582,1349995046,1349995046,552147.973814
2021-11-05,SZ000020,深华发Ａ,8.6,299500,181165391,283161227,243518.65522
2021-11-05,SZ000008,神州高铁,2.11,12540933,2693782762,2780795346,586747.818006
2021-11-05,SZ000014,沙河股份,6.9,735500,201705187,201705187,139176.57903
2021-11-05,SH600609,金杯汽车,6.81,51044975,1092667132,1311200558,892927.579998
2021-11-05,SH600611,大众交通,3.25,3176726,1563316364,2364122864,768339.9308
2021-11-05,SH600612,老凤祥,45.66,952381,317109630,523117764,2388555.710424
2021-11-05,SH600655,豫园股份,9.52,8690975,1605297914,3883498464,3697090.537728
2021-11-05,SH600616,金枫酒业,6.83,7733560,669004950,669004950,456930.38085
2021-11-05,SZ000019,深粮控股,6.83,8146210,416184832,1152535254,787181.578482
2021-11-05,SH600618,氯碱化工,11.95,30418537,749839976,1156399976,1381897.97132
