日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-11-01,SZ000005,ST星源,2.16,6793800,1057946242,1058536842,228643.957872
2021-11-01,SH600652,退市游久,2.16,6664206,832703498,832703498,179863.955568
2021-11-01,SH600654,中安科,1.89,10286100,755043154,1283020992,242490.967488
2021-11-01,SH600651,飞乐音响,2.94,5865298,1148417174,2507028015,737066.23641
2021-11-01,SH600602,云赛智联,5.49,4442968,1074302990,1367673455,750852.726795
2021-11-01,SH600601,方正科技,2.55,15516258,2194891204,2194891204,559697.25702
2021-11-01,SH600653,申华控股,1.94,14256381,1946380317,1946380317,377597.781498
2021-11-01,SZ000004,*ST国华,16.84,1607916,116330763,156003026,262709.095784
2021-11-01,SZ000002,万  科Ａ,18.19,108848243,9717553265,11625383375,21146572.359125
2021-11-01,SZ000001,平安银行,19.39,84149020,19405754475,19405918198,37628075.385922
2021-11-01,SZ000009,中国宝安,20.5,102725992,2551430324,2579213965,5287388.62825
2021-11-01,SH600603,广汇物流,3.7,3162176,1253034847,1257026847,465099.93339
2021-11-01,SZ000012,南  玻Ａ,9.04,33319481,1956891076,3070692107,2775905.664728
2021-11-01,SZ000016,深康佳Ａ,5.74,8686596,1596574300,2407945408,1382160.664192
2021-11-01,SH600605,汇通能源,7.84,1156582,206282429,206282429,161725.424336
2021-11-01,SH600608,*ST沪科,5.39,960300,318371441,328861441,177256.316699
2021-11-01,SH600604,市北高新,5.11,3654200,1407454804,1873304804,957258.754844
2021-11-01,SH600606,绿地控股,4.12,27929755,12776562104,12776562104,5263943.586848
2021-11-01,SZ000011,深物业A,10.65,7923895,526475543,595979092,634717.73298
2021-11-01,SZ000017,深中华A,3.35,1674500,302981008,551347947,184701.562245
2021-11-01,SZ000007,全新好,4.6,15832250,308948044.5,346448044,159366.10024
2021-11-01,SZ000006,深振业Ａ,4.16,3492545,1349995046,1349995046,561597.939136
2021-11-01,SZ000020,深华发Ａ,8.76,293600,181165391,283161227,248049.234852
2021-11-01,SZ000008,神州高铁,2.17,9278689,2693782762,2780795346,603432.590082
2021-11-01,SZ000014,沙河股份,6.94,1091300,201705187,201705187,139983.399778
2021-11-01,SH600609,金杯汽车,6.48,15956761,1092667132,1311200558,849657.961584
2021-11-01,SH600611,大众交通,3.26,4389895,1563316364,2364122864,770704.053664
2021-11-01,SH600612,老凤祥,46.1,2408089,317109630,523117764,2411572.89204
2021-11-01,SH600655,豫园股份,9.85,7717626,1605297914,3883498464,3825245.98704
2021-11-01,SH600616,金枫酒业,6.91,10306064,669004950,669004950,462282.42045
2021-11-01,SZ000019,深粮控股,6.66,4929015,416184832,1152535254,767588.479164
2021-11-01,SH600618,氯碱化工,14.96,43004139,749839976,1156399976,1729974.364096
2021-11-01,SH600619,海立股份,7.58,6642600,582141047,1085072406,822484.883748
2021-11-01,SH600620,天宸股份,9.3,4595254,686677113,686677113,638609.71509
2021-11-01,SZ000501,武商集团,10.16,5446431,768073142,768992731,781296.614696
2021-11-01,SZ000502,绿景退,5.95,203200,183347957,184819607,109967.666165
2021-11-01,SZ000503,国新健康,6.17,3105509,898779932,907215204,559751.780868
2021-11-01,SH600621,华鑫股份,12.83,8868992,1060899292,1060899292,1361133.791636
2021-11-01,SH600622,光大嘉宝,2.57,5407480,1499685402,1499685402,385419.148314
2021-11-01,SH600623,华谊集团,10.59,26222148,1862196763,2130381363,2256073.863417
2021-11-01,SZ000504,*ST生物,17.02,1282101,310673201,311573901,530298.779502
2021-11-01,SZ000505,京粮控股,6.7,6013742,619515864,726950251,487056.66817
2021-11-01,SH600624,ST复华,6.36,2193201,684712010,684712010,435476.83836
2021-11-01,SH600626,申达股份,3.64,4464518,808156847,1107978710,403304.25044
2021-11-01,SH600628,新世界,7.68,1104203,646875384,646875384,496800.294912
