日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-07-02,SZ000005,ST星源,2.69,10102460,1057946242,1058536842,284746.410498
2020-07-02,SH600652,退市游久,2.04,4498196,832703498,832703498,169871.513592
2020-07-02,SH600654,中安科,1.55,4671724,755043154,1283020992,198868.25376
2020-07-02,SH600651,飞乐音响,3.33,8378243,985220002,985220002,328078.260666
2020-07-02,SH600602,云赛智联,7.34,9374631,1033464671,1367673455,1003872.31597
2020-07-02,SH600601,方正科技,3.36,19156388,2194891204,2194891204,737483.444544
2020-07-02,SH600653,申华控股,1.84,27772134,1946380317,1946380317,358133.978328
2020-07-02,SZ000004,*ST国华,29.45,5309807,82604584,165052625,486079.980625
2020-07-02,SZ000002,万  科Ａ,28.39,213474387,9715170043,11617732201,32982741.718639
2020-07-02,SZ000001,平安银行,13.43,259050119,19405752680,19405918198,26062148.139914
2020-07-02,SZ000009,中国宝安,8.49,72288242,2543836879,2579213965,2189752.656285
2020-07-02,SH600603,广汇物流,4.86,8013302,720331582,1259896247,612309.576042
2020-07-02,SZ000012,南  玻Ａ,5.04,51428637,1957059361,3070692107,1547628.821928
2020-07-02,SZ000016,深康佳Ａ,7.34,158856609,1596574300,2407945408,1767431.929472
2020-07-02,SH600605,汇通能源,11.17,1622647,147344592,147344592,164583.909264
2020-07-02,SH600608,*ST沪科,4.44,1282710,318371441,328861441,146014.479804
2020-07-02,SH600604,市北高新,10.1,113192361,1407454804,1873304804,1892037.85204
2020-07-02,SH600606,绿地控股,7.48,45681769,12168154385,12168154385,9101779.47998
2020-07-02,SZ000011,深物业A,16.46,37528311,526475543,595979092,980981.585432
2020-07-02,SZ000017,深中华A,2.35,4569576,302981008,551347947,129566.767545
2020-07-02,SZ000007,全新好,8.7,3601000,308948044.5,346448044,301409.79828
2020-07-02,SZ000006,深振业Ａ,7.48,142146114,1348307972,1349995046,1009796.294408
2020-07-02,SZ000020,深华发Ａ,11.52,10111749,181165391,283161227,326201.733504
2020-07-02,SZ000008,神州高铁,3.02,29711797,2627827419,2780795346,839800.194492
2020-07-02,SZ000014,沙河股份,11.19,10803864,201705187,201705187,225708.104253
2020-07-02,SH600609,金杯汽车,7.22,25185705,1092667132,1311200558,946686.802876
2020-07-02,SH600611,大众交通,3.89,13364204,1563316364,2364122864,919643.794096
2020-07-02,SH600612,老凤祥,48.31,3189734,317109630,523117764,2527181.917884
2020-07-02,SH600614,退市鹏起,0.74,0,1511487658,1752773758,129705.258092
2020-07-02,SH600655,豫园股份,9.22,22743672,1602998144,3883761964,3580828.530808
2020-07-02,SH600616,金枫酒业,6.01,21336580,514619192,514619192,309286.134392
2020-07-02,SZ000019,深粮控股,8.11,21105454,416216407,1152535254,934706.090994
2020-07-02,SH600618,氯碱化工,7.25,5220768,749839976,1156399976,838389.9826
2020-07-02,SH600619,海立股份,8.08,1562220,582141047,883300255,713706.60604
2020-07-02,SH600620,天宸股份,6.31,12455510,686677113,686677113,433293.258303
2020-07-02,SZ000501,武商集团,17.2,51098771,767757255,768992731,1322667.49732
2020-07-02,SZ000502,绿景退,6.83,6114961,183347957,184819607,126231.791581
2020-07-02,SZ000503,国新健康,12.29,34762889,898779932,898822204,1104652.488716
2020-07-02,SH600621,华鑫股份,20.67,77984162,1060899292,1060899292,2192878.836564
2020-07-02,SH600622,光大嘉宝,4.17,60777658,1499685402,1499685402,625368.812634
2020-07-02,SH600623,华谊集团,5.3,8171594,1862196763,2105296763,1115807.28439
2020-07-02,SZ000504,*ST生物,13.86,2023060,310673201,311573901,431841.426786
2020-07-02,SZ000505,京粮控股,7.74,15950869,406127806,726950251,562659.494274
2020-07-02,SH600624,ST复华,9.8,22790918,684712010,684712010,671017.7698
2020-07-02,SH600626,申达股份,5.13,15890851,808156847,852291316,437225.445108
2020-07-02,SH600628,新世界,11.63,2114900,646875384,646875384,752316.071592
2020-07-02,SH600630,龙头股份,6.87,4417515,424861597,424861597,291879.917139
2020-07-02,SH600635,大众公用,4.7,67449559,2418791675,2952434675,1387644.29725
2020-07-02,SH600637,东方明珠,9.9,20799978,3414500201,3414500201,3380355.19899
2020-07-02,SH600636,*ST国化,12.54,5666043,446936885,446936885,560458.85379
2020-07-02,SH600638,新黄浦,6.12,7178954,673396786,673396786,412118.833032
2020-07-02,SH600639,浦东金桥,16.89,10051234,850236703,1122412893,1895755.376277
2020-07-02,SZ000507,珠海港,5.37,16190134,841204550,930424895,499638.168615
2020-07-02,SH600641,先导基电,24.03,33878086,806158748,806158748,1937199.471444
2020-07-02,SH600640,国脉文化,19.6,20405509,795695940,795695940,1559564.0424
2020-07-02,SH600642,申能股份,5.77,14287878,4552038316,4912038316,2834246.108332
2020-07-02,SH600644,乐山电力,5.11,2833951,538400659,538400659,275122.736749
2020-07-02,SH600643,爱建集团,8.46,44282685,1434058576,1621922452,1372146.394392
2020-07-02,SZ000023,*ST深天,15.99,2650201,138756240,138756240,221871.22776
2020-07-02,SH600647,退市同达,14.29,1287600,139143550,139143550,198836.13295
2020-07-02,SH600648,外高桥,14.77,13536087,934791624,1135349124,1676910.656148
2020-07-02,SH600645,中源协和,27.65,14971957,383774589,467969890,1293936.74585
2020-07-02,SZ000509,华塑控股,1.55,12910102,825479873,825483117,127949.883135
2020-07-02,SZ000510,新金路,4.51,21883216,549479157,609182254,274741.196554
2020-07-02,SH600649,城投控股,6.09,39414492,2529575634,2529575634,1540511.561106
2020-07-02,SH600657,信达地产,4.84,66264680,1524260442,2851878595,1380309.23998
2020-07-02,SH600658,电子城,6.09,29534414,1118585045,1118585045,681218.292405
2020-07-02,SZ000026,飞亚达,8.92,5052563,356716368,428171881,381929.317852
2020-07-02,SH600650,锦江在线,9.57,3243312,390560075,551610107,527890.872399
2020-07-02,SH600660,福耀玻璃,21.56,20555865,2002986332,2508617532,5408579.398992
2020-07-02,SH600662,外服控股,8,22506243,1053362191,1053362191,842689.7528
2020-07-02,SH600661,昂立教育,15.82,1373186,286548830,286548830,453320.24906
2020-07-02,SZ000025,特  力Ａ,18.52,7735626,392778320,431058320,798320.00864
2020-07-02,SH600663,陆家嘴,11.85,16532859,2933461440,4034197440,4780523.9664
2020-07-02,SH600664,哈药股份,3.21,28700037,2506955076,2507019076,804753.123396
2020-07-02,SH600665,天地源,3.59,5067143,864122521,864122521,310219.985039
2020-07-02,SH600666,奥瑞德,1.53,6712821,803655532,1227326240,187780.91472
2020-07-02,SZ000514,渝 开 发,3.95,8893003,843770965,843770965,333289.531175
2020-07-02,SH600668,尖峰集团,15.02,10506024,344083828,344083828,516813.909656
2020-07-02,SH600667,太极实业,12.36,85572045,2106190178,2106190178,2603251.060008
2020-07-02,SZ000516,国际医学,4.09,14854950,1929001640,1971049302,806159.164518
