日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-02-08,SZ000005,ST星源,2.23,13148291,1057946242,1058536842,236053.715766
2022-02-08,SH600652,退市游久,1.81,1534600,832703498,832703498,150719.333138
2022-02-08,SH600654,中安科,2.5,25392980,755043154,1283020992,320755.248
2022-02-08,SH600651,飞乐音响,3.51,25826327,1148417174,2507028015,879966.833265
2022-02-08,SH600602,云赛智联,6.6,19592758,1074302990,1367673455,902664.4803
2022-02-08,SH600601,方正科技,2.27,11639779,2194891204,2194891204,498240.303308
2022-02-08,SH600653,申华控股,2.01,37618821,1946380317,1946380317,391222.443717
2022-02-08,SZ000004,*ST国华,22.45,13288354,116330763,156003026,350226.79337
2022-02-08,SZ000002,万  科Ａ,20.88,81650810,9717553265,11625383375,24273800.487
2022-02-08,SZ000001,平安银行,16.83,175469528,19405754475,19405918198,32660160.327234
2022-02-08,SZ000009,中国宝安,13.49,54020441,2551430324,2579213965,3479359.638785
2022-02-08,SH600603,广汇物流,4.08,12228630,1253034847,1256952847,512836.761576
2022-02-08,SZ000012,南  玻Ａ,9.16,26958759,1956891076,3070692107,2812753.970012
2022-02-08,SZ000016,深康佳Ａ,6.08,7891080,1596574300,2407945408,1464030.808064
2022-02-08,SH600605,汇通能源,8.82,2822682,206282429,206282429,181941.102378
2022-02-08,SH600608,*ST沪科,5.32,788500,318371441,328861441,174954.286612
2022-02-08,SH600604,市北高新,5.47,13103087,1407454804,1873304804,1024697.727788
2022-02-08,SH600606,绿地控股,4.58,70727256,12776562104,12776562104,5851665.443632
2022-02-08,SZ000011,深物业A,11.28,3411896,526475543,595979092,672264.415776
2022-02-08,SZ000017,深中华A,3.53,3687918,302981008,551347947,194625.825291
2022-02-08,SZ000007,全新好,6.57,4279850,308948044.5,346448044,227616.364908
2022-02-08,SZ000006,深振业Ａ,4.54,10330674,1349995046,1349995046,612897.750884
2022-02-08,SZ000020,深华发Ａ,9.54,1069100,181165391,283161227,270135.810558
2022-02-08,SZ000008,神州高铁,2.63,66600403,2693782762,2780795346,731349.175998
2022-02-08,SZ000014,沙河股份,8.48,4716579,201705187,201705187,171045.998576
