日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-08-11,SZ000005,ST星源,2.07,10098000,1057946242,1058536842,219117.126294
2021-08-11,SH600652,退市游久,2.01,7776617,832703498,832703498,167373.403098
2021-08-11,SH600654,中安科,1.84,4630560,755043154,1283020992,236075.862528
2021-08-11,SH600651,飞乐音响,3.06,5866302,985220002,2507028015,767150.57259
2021-08-11,SH600602,云赛智联,5.27,3934832,1074302990,1367673455,720763.910785
2021-08-11,SH600601,方正科技,2.68,13882040,2194891204,2194891204,588230.842672
2021-08-11,SH600653,申华控股,1.86,10841674,1946380317,1946380317,362026.738962
2021-08-11,SZ000004,*ST国华,21.34,6575435,116330763,156003026,332910.457484
2021-08-11,SZ000002,万  科Ａ,23.11,194035706,9717553265,11617732201,26848579.116511
2021-08-11,SZ000001,平安银行,19.81,104830844,19405754475,19405918198,38443123.950238
2021-08-11,SZ000009,中国宝安,25.2,88985867,2551430324,2579213965,6499619.1918
2021-08-11,SH600603,广汇物流,3.73,2704708,1253034847,1257026847,468871.013931
2021-08-11,SZ000012,南  玻Ａ,11.88,61078709,1957999069,3070692107,3647982.223116
2021-08-11,SZ000016,深康佳Ａ,7.46,86279489,1596574300,2407945408,1796327.274368
2021-08-11,SH600605,汇通能源,7.85,448076,206282429,206282429,161931.706765
2021-08-11,SH600608,*ST沪科,6.1,2127000,318371441,328861441,200605.47901
2021-08-11,SH600604,市北高新,5.46,10978650,1407454804,1873304804,1022824.422984
2021-08-11,SH600606,绿地控股,4.56,63327758,12776562104,12776562104,5826112.319424
2021-08-11,SZ000011,深物业A,12.03,12710745,526475543,595979092,716962.847676
2021-08-11,SZ000017,深中华A,4,4998800,302981008,551347947,220539.1788
2021-08-11,SZ000007,全新好,4.12,4073206,308948044.5,346448044,142736.594128
2021-08-11,SZ000006,深振业Ａ,4.69,12618911,1349995046,1349995046,633147.676574
2021-08-11,SZ000020,深华发Ａ,9.65,1025837,181165391,283161227,273250.584055
2021-08-11,SZ000008,神州高铁,2.09,8500411,2665216688,2780795346,581186.227314
2021-08-11,SZ000014,沙河股份,7.09,1807034,201705187,201705187,143008.977583
2021-08-11,SH600609,金杯汽车,5.28,9579875,1092667132,1311200558,692313.894624
2021-08-11,SH600611,大众交通,3.32,2838632,1563316364,2364122864,784888.790848
2021-08-11,SH600612,老凤祥,47.1,1327562,317109630,523117764,2463884.66844
2021-08-11,SH600655,豫园股份,9.85,13622817,1605297914,3883498464,3825245.98704
2021-08-11,SH600616,金枫酒业,7.98,25613600,669004950,669004950,533865.9501
2021-08-11,SZ000019,深粮控股,7.23,4033240,416184832,1152535254,833282.988642
2021-08-11,SH600618,氯碱化工,10.05,11712850,749839976,1156399976,1162181.97588
2021-08-11,SH600619,海立股份,8.73,5674586,582141047,1085072406,947268.210438
2021-08-11,SH600620,天宸股份,8,4679243,686677113,686677113,549341.6904
2021-08-11,SZ000501,武商集团,10.78,11086692,767792464,768992731,828974.164018
2021-08-11,SZ000502,绿景退,5.53,786377,183347957,184819607,102205.242671
2021-08-11,SZ000503,国新健康,7.13,9892558,898779932,898822204,640860.231452
2021-08-11,SH600621,华鑫股份,16.81,27677284,1060899292,1060899292,1783371.709852
2021-08-11,SH600622,光大嘉宝,2.76,11498747,1499685402,1499685402,413913.170952
2021-08-11,SH600623,华谊集团,10.96,26290439,1862196763,2130381363,2334897.973848
2021-08-11,SZ000504,*ST生物,19.85,1007177,310673201,311573901,618474.193485
2021-08-11,SZ000505,京粮控股,6.95,4539164,619515864,726950251,505230.424445
2021-08-11,SH600624,ST复华,6.16,7274613,684712010,684712010,421782.59816
2021-08-11,SH600626,申达股份,3.93,5747772,808156847,1107978710,435435.63303
2021-08-11,SH600628,新世界,8.07,3093000,646875384,646875384,522028.434888
2021-08-11,SH600630,龙头股份,5.2,3211767,424861597,424861597,220928.03044
2021-08-11,SH600635,大众公用,3.42,8831600,2418791675,2952434675,1009732.65885
2021-08-11,SH600637,东方明珠,7.77,11292528,3414500201,3414500201,2653066.656177
2021-08-11,SH600636,*ST国化,10.15,5930361,446936885,446936885,453640.938275
2021-08-11,SH600638,新黄浦,5.01,2718681,673396786,673396786,337371.789786
2021-08-11,SH600639,浦东金桥,11.75,4034126,850236703,1122412893,1318835.149275
2021-08-11,SZ000507,珠海港,7.19,24404100,830514550,919734895,661289.389505
2021-08-11,SH600641,先导基电,24.1,14551413,957930404,957930404,2308612.27364
2021-08-11,SH600640,国脉文化,12.59,12711898,795695940,795695940,1001781.18846
2021-08-11,SH600642,申能股份,6.12,23289902,4508014316,4912038316,3006167.449392
2021-08-11,SH600644,乐山电力,5.51,4941775,538400659,538400659,296658.763109
2021-08-11,SH600643,爱建集团,6.54,7340511,1619055157,1621922452,1060737.283608
2021-08-11,SZ000023,*ST深天,14.03,454099,138756240,138756240,194675.00472
2021-08-11,SH600647,退市同达,11.28,514600,139143550,139143550,156953.9244
2021-08-11,SH600648,外高桥,13.68,5610405,934791624,1135349124,1553157.601632
2021-08-11,SH600645,中源协和,20.05,4683070,410968113,467948890,938237.52445
2021-08-11,SZ000509,华塑控股,2.87,6961635,825368348,1073128052,307987.750924
2021-08-11,SZ000510,新金路,6.3,14453601,549479157,609182254,383784.82002
2021-08-11,SH600649,城投控股,4.46,14579952,2529575634,2529575634,1128190.732764
2021-08-11,SH600657,信达地产,3.36,10293870,2055307703,2851878595,958231.20792
2021-08-11,SH600658,电子城,3.79,3827160,1118585045,1118585045,423943.732055
2021-08-11,SZ000026,飞亚达,12.81,4210802,357912579,426396416,546213.808896
2021-08-11,SH600650,锦江在线,8.92,852407,390560075,551610107,492036.215444
2021-08-11,SH600660,福耀玻璃,51.09,25094113,2002986332,2609743532,13333179.704988
2021-08-11,SH600662,外服控股,8,2878092,1053362191,1053362191,842689.7528
2021-08-11,SH600661,昂立教育,9.4,3220393,286548830,286548830,269355.9002
2021-08-11,SZ000025,特  力Ａ,16.04,6311013,392778320,431058320,691417.54528
2021-08-11,SH600663,陆家嘴,11.7,14401405,2933461440,4034197440,4720011.0048
2021-08-11,SH600664,哈药股份,3.1,14438814,2506955076,2517876076,780541.58356
2021-08-11,SH600665,天地源,2.75,3037203,864122521,864122521,237633.693275
2021-08-11,SH600666,奥瑞德,1.9,3737227,803655532,1227326240,233191.9856
2021-08-11,SZ000514,渝 开 发,3.14,2685062,843770965,843770965,264944.08301
2021-08-11,SH600668,尖峰集团,11.24,2365502,344083828,344083828,386750.222672
2021-08-11,SH600667,太极实业,9.64,46105209,2106190178,2106190178,2030367.331592
2021-08-11,SZ000516,国际医学,13.19,70983006,1893655568,2275927350,3001948.17465
2021-08-11,SZ000028,国药一致,35.38,2697844,367733625,428126983,1514713.265854
2021-08-11,SH600671,天目药业,8.96,940753,121720533,121778885,109113.88096
2021-08-11,SH600600,青岛啤酒,87.19,7850878,695913617,1364476795,11896873.175605
2021-08-11,SZ000027,深圳能源,8.61,79278215,4757389916,4757389916,4096112.717676
2021-08-11,SZ000029,深深房Ａ,7.07,4737415,891660000,1011660000,715243.62
2021-08-11,SH600673,东阳光,6.33,63053839,3003949607,3013897259,1907796.964947
2021-08-11,SH600675,中华企业,2.73,6580800,2240471278,6096135252,1664244.923796
2021-08-11,SH600674,川投能源,11.24,6667094,4406060671,4406060671,4952412.194204
2021-08-11,SH600676,交运股份,4.09,3846502,1028492944,1028492944,420653.614096
2021-08-11,SZ000030,富奥股份,5.8,13912154,1759880870,1810552111,1050120.22438
2021-08-11,SZ000031,大悦城,3.36,10241340,1890700427,4286313339,1440201.281904
2021-08-11,SH600678,四川金顶,6,7939295,348990000,348990000,209394
2021-08-11,SZ000519,中兵红箭,12.89,73272980,1391492468,1392558982,1795008.527798
2021-08-11,SH600679,上海凤凰,11.24,867700,230598947,515294257,579190.744868
2021-08-11,SH600682,南京新百,9.45,5262994,1165060275,1346132221,1272094.948845
2021-08-11,SZ000521,长虹美菱,3.39,18431255,872528625,1044597881,354118.681659
2021-08-11,SH600683,京投发展,3.45,4780290,740777597,740777597,255568.270965
2021-08-11,SH600684,珠江股份,3.43,19878493,853460723,853460723,292737.027989
2021-08-11,SH600685,中船防务,22.17,16675940,821435181,1413506378,3133743.640026
2021-08-11,SZ000513,丽珠集团,40.87,5048958,603310609,936205269,3826270.934403
2021-08-11,SZ000525,红太阳,3.82,5280001,574514828,580772873,221855.237486
2021-08-11,SZ000032,深桑达Ａ,17.42,1001969,411424109,1071231478,1866085.234676
