日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-08-02,SZ000005,ST星源,2.09,11189768,1057946242,1058536842,221234.199978
2021-08-02,SH600652,退市游久,2.15,6081184,832703498,832703498,179031.25207
2021-08-02,SH600654,中安科,1.86,5513262,755043154,1283020992,238641.904512
2021-08-02,SH600651,飞乐音响,3.08,8445100,985220002,2507028015,772164.62862
2021-08-02,SH600602,云赛智联,5.31,4138482,1074302990,1367673455,726234.604605
2021-08-02,SH600601,方正科技,2.83,13359191,2194891204,2194891204,621154.210732
2021-08-02,SH600653,申华控股,1.81,11270379,1946380317,1946380317,352294.837377
2021-08-02,SZ000004,*ST国华,22.7,9156373,115125619,156003026,354126.86902
2021-08-02,SZ000002,万  科Ａ,20.9,83480263,9717553265,11617732201,24281060.30009
2021-08-02,SZ000001,平安银行,18.01,115992263,19405754475,19405918198,34950058.674598
2021-08-02,SZ000009,中国宝安,22.26,100179219,2551430324,2579213965,5741330.28609
2021-08-02,SH600603,广汇物流,3.62,3781492,1253034847,1257026847,455043.718614
2021-08-02,SZ000012,南  玻Ａ,10.21,87121967,1957999069,3070692107,3135176.641247
2021-08-02,SZ000016,深康佳Ａ,6.01,12020691,1596574300,2407945408,1447175.190208
2021-08-02,SH600605,汇通能源,7.66,575165,206282429,206282429,158012.340614
2021-08-02,SH600608,*ST沪科,6.74,1229435,318371441,328861441,221652.611234
2021-08-02,SH600604,市北高新,5.3,5313790,1407454804,1873304804,992851.54612
2021-08-02,SH600606,绿地控股,4.39,40533799,12776562104,12776562104,5608910.763656
2021-08-02,SZ000011,深物业A,11.71,5486864,526475543,595979092,697891.516732
2021-08-02,SZ000017,深中华A,4.21,6803958,302981008,551347947,232117.485687
2021-08-02,SZ000007,全新好,4.14,7886950,308948044.5,346448044,143429.490216
2021-08-02,SZ000006,深振业Ａ,4.46,7917978,1349995046,1349995046,602097.790516
2021-08-02,SZ000020,深华发Ａ,9.67,953625,181165391,283161227,273816.906509
2021-08-02,SZ000008,神州高铁,2.07,12554040,2665216688,2780795346,575624.636622
2021-08-02,SZ000014,沙河股份,6.86,1119337,201705187,201705187,138369.758282
2021-08-02,SH600609,金杯汽车,5.38,12111704,1092667132,1311200558,705425.900204
2021-08-02,SH600611,大众交通,3.29,3670755,1563316364,2364122864,777796.422256
2021-08-02,SH600612,老凤祥,47.4,1545211,317109630,523117764,2479578.20136
2021-08-02,SH600655,豫园股份,10,15765543,1605297914,3883498464,3883498.464
2021-08-02,SH600616,金枫酒业,8.02,30694599,669004950,669004950,536541.9699
2021-08-02,SZ000019,深粮控股,7.18,4153438,416184832,1152535254,827520.312372
2021-08-02,SH600618,氯碱化工,9.48,10566951,749839976,1156399976,1096267.177248
2021-08-02,SH600619,海立股份,9.28,5945038,582141047,1085072406,1006947.192768
2021-08-02,SH600620,天宸股份,7.68,5217984,686677113,686677113,527368.022784
2021-08-02,SZ000501,武商集团,10.58,9928472,767792464,768992731,813594.309398
2021-08-02,SZ000502,绿景退,4.91,738628,183347957,184819607,90746.427037
2021-08-02,SZ000503,国新健康,6.97,6172760,898779932,898822204,626479.076188
2021-08-02,SH600621,华鑫股份,16.33,42078806,1060899292,1060899292,1732448.543836
2021-08-02,SH600622,光大嘉宝,2.66,8622719,1499685402,1499685402,398916.316932
2021-08-02,SH600623,华谊集团,9.71,22027033,1862196763,2130381363,2068600.303473
2021-08-02,SZ000504,*ST生物,20.34,2788712,310673201,311573901,633741.314634
2021-08-02,SZ000505,京粮控股,6.87,5892494,619515864,726950251,499414.822437
2021-08-02,SH600624,ST复华,6.09,9468566,684712010,684712010,416989.61409
2021-08-02,SH600626,申达股份,3.96,4526910,808156847,852291316,337507.361136
2021-08-02,SH600628,新世界,7.95,4100060,646875384,646875384,514265.93028
2021-08-02,SH600630,龙头股份,5.19,3775390,424861597,424861597,220503.168843
2021-08-02,SH600635,大众公用,3.43,8320472,2418791675,2952434675,1012685.093525
2021-08-02,SH600637,东方明珠,7.82,8636030,3414500201,3414500201,2670139.157182
2021-08-02,SH600636,*ST国化,9.83,2651851,446936885,446936885,439338.957955
2021-08-02,SH600638,新黄浦,4.98,1319958,673396786,673396786,335351.599428
2021-08-02,SH600639,浦东金桥,11.6,3700509,850236703,1122412893,1301998.95588
2021-08-02,SZ000507,珠海港,7.05,52603268,830514550,919734895,648413.100975
2021-08-02,SH600641,先导基电,24.75,40186989,957930404,957930404,2370877.7499
2021-08-02,SH600640,国脉文化,11.98,7113219,795695940,795695940,953243.73612
2021-08-02,SH600642,申能股份,5.73,26954050,4508014316,4912038316,2814597.955068
2021-08-02,SH600644,乐山电力,5.43,3497056,538400659,538400659,292351.557837
2021-08-02,SH600643,爱建集团,6.56,8543947,1619006924,1621922452,1063981.128512
2021-08-02,SZ000023,*ST深天,14.18,498849,138756240,138756240,196756.34832
2021-08-02,SH600647,退市同达,10.75,611300,139143550,139143550,149579.31625
2021-08-02,SH600648,外高桥,13.54,4444111,934791624,1135349124,1537262.713896
2021-08-02,SH600645,中源协和,19.4,8656839,410968113,467948890,907820.8466
2021-08-02,SZ000509,华塑控股,2.68,16964415,825368348,1073128052,287598.317936
2021-08-02,SZ000510,新金路,5.74,16591805,549479157,609182254,349670.613796
2021-08-02,SH600649,城投控股,4.48,18344717,2529575634,2529575634,1133249.884032
2021-08-02,SH600657,信达地产,3.22,4975469,2055307703,2851878595,918304.90759
2021-08-02,SH600658,电子城,3.73,3291833,1118585045,1118585045,417232.221785
2021-08-02,SZ000026,飞亚达,12.32,4472287,357912579,435390502,536401.098464
2021-08-02,SH600650,锦江在线,8.97,1052337,390560075,551610107,494794.265979
2021-08-02,SH600660,福耀玻璃,50.73,30563386,2002986332,2609743532,13239228.937836
2021-08-02,SH600662,外服控股,7.89,5310222,1053362191,1053362191,831102.768699
2021-08-02,SH600661,昂立教育,9.05,4309968,286548830,286548830,259326.69115
2021-08-02,SZ000025,特  力Ａ,15.65,5876688,392778320,431058320,674606.2708
2021-08-02,SH600663,陆家嘴,11.61,18957540,2933461440,4034197440,4683703.22784
2021-08-02,SH600664,哈药股份,3.1,34095525,2506955076,2517876076,780541.58356
2021-08-02,SH600665,天地源,2.71,1753852,864122521,864122521,234177.203191
2021-08-02,SH600666,奥瑞德,1.91,4750481,803655532,1227326240,234419.31184
2021-08-02,SZ000514,渝 开 发,3.06,3035425,843770965,843770965,258193.91529
2021-08-02,SH600668,尖峰集团,10.94,5333135,344083828,344083828,376427.707832
2021-08-02,SH600667,太极实业,9.44,96133447,2106190178,2106190178,1988243.528032
2021-08-02,SZ000516,国际医学,12.92,68581933,1893655568,2275927350,2940498.1362
2021-08-02,SZ000028,国药一致,35,2267444,367733625,428126983,1498444.4405
2021-08-02,SH600671,天目药业,9.55,575500,121720533,121778885,116298.835175
2021-08-02,SH600600,青岛啤酒,83.68,17470220,695913617,1364476795,11417941.82056
2021-08-02,SZ000027,深圳能源,8.63,51185825,4757389916,4757389916,4105627.497508
2021-08-02,SZ000029,深深房Ａ,6.82,3262637,891660000,1011660000,689952.12
2021-08-02,SH600673,东阳光,5.81,89362853,3003949607,3013897259,1751074.307479
2021-08-02,SH600675,中华企业,2.71,6491532,2240471278,6096135252,1652052.653292
2021-08-02,SH600674,川投能源,10.99,8746563,4406060671,4406060671,4842260.677429
2021-08-02,SH600676,交运股份,4.08,3181744,1028492944,1028492944,419625.121152
2021-08-02,SZ000030,富奥股份,5.53,11269174,1759880870,1810552111,1001235.317383
2021-08-02,SZ000031,大悦城,3.27,9642291,1890700427,4286313339,1401624.461853
2021-08-02,SH600678,四川金顶,5.98,22200731,348990000,348990000,208696.02
2021-08-02,SZ000519,中兵红箭,12.5,58418051,1391492468,1392558982,1740698.7275
2021-08-02,SH600679,上海凤凰,11.22,867610,230598947,515294257,578160.156354
2021-08-02,SH600682,南京新百,9.06,5970069,1165060275,1346132221,1219595.792226
2021-08-02,SZ000521,长虹美菱,3.19,10607885,872528625,1044597881,333226.724039
2021-08-02,SH600683,京投发展,3.36,4933801,740777597,740777597,248901.272592
2021-08-02,SH600684,珠江股份,3.32,16041512,853460723,853460723,283348.960036
2021-08-02,SH600685,中船防务,20.86,14330424,821435181,1413506378,2948574.304508
2021-08-02,SZ000513,丽珠集团,40.75,9455594,601923359,934818019,3809383.427425
2021-08-02,SZ000525,红太阳,3.87,6767347,574514828,580772873,224759.101851
2021-08-02,SZ000032,深桑达Ａ,17.81,1560177,411424109,1071231478,1907863.262318
2021-08-02,SZ000526,学大教育,17.97,6029892,96195107,117762709,211619.588073
2021-08-02,SH600688,上海石化,3.25,60211929,7328813500,10823813500,3517739.3875
2021-08-02,SH600686,金龙汽车,7.55,20949503,674575721,717047417,541370.799835
2021-08-02,SH600689,上海三毛,6.22,1249300,152204143,200991343,125016.615346
2021-08-02,SZ000523,红棉股份,3.89,5233343,627183825,627533125,244110.385625
2021-08-02,SZ000524,岭南控股,6.54,1855245,670139867,670208597,438316.422438
2021-08-02,SZ000528,柳    工,7.86,44582546,1466716579,1475240876,1159539.328536
2021-08-02,SH600692,亚通股份,5.7,1827100,255010517,351764064,200505.51648
2021-08-02,SH600690,海尔智家,25.9,59473451,6308552654,9393170481,24328311.54579
2021-08-02,SH600691,潞化科技,3.7,28409740,1756390906,2375981952,879113.32224
2021-08-02,SH600693,东百集团,4.04,2112650,897247594,898229148,362884.575792
2021-08-02,SH600695,退市绿庭,3.23,7790880,366467152,711132100,229695.6683
2021-08-02,SH600694,大商股份,18.85,1252425,293718653,293718653,553659.660905
2021-08-02,SZ000541,佛山照明,5.84,3870162,1073038507,1399346154,817218.153936
2021-08-02,SZ000539,粤电力Ａ,3.78,27889444,2553905861,5250283986,1984607.346708
2021-08-02,SZ000547,航天发展,20.98,75970922,1231615503,1605421646,3368174.613308
2021-08-02,SZ000550,江铃汽车,19.04,8761323,518463085,863214000,1643559.456
2021-08-02,SZ000553,安道麦A,10.15,13954282,2177067461,2329811766,2364758.94249
2021-08-02,SH600699,均胜电子,25.16,42430935,1368084624,1368084624,3442100.913984
2021-08-02,SH600696,*ST岩石,40.93,4672255,334469431,334469431,1368983.381083
2021-08-02,SH600697,欧亚集团,12.42,490230,155156015,159088075,197587.38915
2021-08-02,SH600800,渤海化学,4.38,4863667,794337361,1185787580,519374.96004
2021-08-02,SZ000544,中原环保,5.99,3126125,974684488,974684488,583836.008312
2021-08-02,SZ000530,冰山冷热,3.65,3418150,598653628,843212507,307772.565055
2021-08-02,SZ000537,绿发电力,4.39,6405721,1731406933,1862520720,817646.59608
2021-08-02,SZ000554,泰山石油,4.31,5011968,362649713,480793320,207221.92092
2021-08-02,SZ000538,云南白药,99.24,9119985,602166957,1277403317,12676950.517908
2021-08-02,SZ000543,皖能电力,3.63,11709945,1790395978,2266863331,822871.389153
2021-08-02,SZ000548,湖南投资,3.78,7110139,499188811,499215811,188703.576558
2021-08-02,SH600805,悦达投资,3.6,3176576,850275368,850894494,306322.01784
2021-08-02,SZ000533,顺钠股份,2.81,6805043,684902400,690816000,194119.296
2021-08-02,SH600804,退市鹏博,4.63,27278337,1432357859,1432394299,663198.560437
2021-08-02,SH600803,新奥股份,17.77,22924068,1433429823,2845853619,5057081.880963
2021-08-02,SH600802,福建水泥,6.96,10536167,458248400,458248400,318940.8864
2021-08-02,SH600801,华新建材,16.3,31776199,1361879855,2096599855,3417457.76365
2021-08-02,SZ000532,华金资本,15.28,14326819,343549746,344708340,526714.34352
2021-08-02,SH600807,济高发展,2.99,4654301,787018464,884634731,264505.784569
2021-08-02,SZ000551,创元科技,11.55,22932334,400080405,400080405,462092.867775
2021-08-02,SZ000531,穗恒运Ａ,7.21,2643863,685082820,685082820,493944.71322
2021-08-02,SH600808,马钢股份,4.48,164207252,5967751186,7700681186,3449905.171328
2021-08-02,SH600809,山西汾酒,311.03,21268032,1215351572,1220114372,37949217.312316
2021-08-02,SH600810,神马股份,11.73,11495719,574964000,919455100,1078520.8323
2021-08-02,SH600811,*ST东方,2.93,20890378,3714576124,3714576124,1088370.804332
2021-08-02,SZ000564,供销大集,2.38,12414000,2005952559,5982004024,1423716.957712
2021-08-02,SZ000563,陕国投Ａ,3.1,18807784,3964012846,3964012846,1228843.98226
2021-08-02,SZ000534,万泽股份,13.98,6491890,491507596,494963096,691958.408208
2021-08-02,SZ000559,万向钱潮,5.71,43970241,2753147124,3303791344,1886464.857424
2021-08-02,SH600812,华北制药,10.07,11039288,1630804729,1715730370,1727740.48259
2021-08-02,SH600814,杭州解百,6.03,7561629,715026758,715026758,431161.135074
2021-08-02,SH600816,建元信托,3.39,78439468,5264290520,5469137919,1854037.754541
2021-08-02,SH600815,厦工股份,2.48,12039117,1774094480,1774094480,439975.43104
2021-08-02,SH600820,隧道股份,4.9,9406748,3144096094,3144096094,1540607.08606
2021-08-02,SH600819,耀皮玻璃,5.99,13039716,747416067,934916069,560014.725331
2021-08-02,SH600821,金开新能,5.23,10898785,541148692,1536356503,803514.451069
2021-08-02,SZ000021,深科技,18.47,44245662,1470662677,1560587588,2882405.275036
2021-08-02,SZ000540,*ST中天,2.39,53668797,6970674147,7005254679,1674255.868281
2021-08-02,SH600825,新华传媒,4.04,3829215,1044887850,1044887850,422134.6914
2021-08-02,SH600824,益民集团,3.6,2078919,1054027073,1054027073,379449.74628
2021-08-02,SH600822,上海物贸,8.5,1206203,396147908,495972914,421576.9769
2021-08-02,SH600823,*ST世茂,3.37,13168850,3751168261,3751168261,1264143.703957
2021-08-02,SH600827,百联股份,15.66,24195158,1604449920,1784168117,2794007.271222
2021-08-02,SH600826,兰生股份,8.19,1435577,420642288,535920895,438919.213005
2021-08-02,SH600834,申通地铁,11.96,11919770,477381905,477381905,570948.75838
2021-08-02,SH600829,人民同泰,5.37,889800,579888597,579888597,311400.176589
2021-08-02,SH600831,广电网络,5.4,4832500,710483023,710483023,383660.83242
2021-08-02,SH600830,香溢融通,4.66,3592396,454322747,454322747,211714.400102
2021-08-02,SH600835,上海机电,15.17,7931975,806504300,1022739308,1551495.530236
2021-08-02,SH600836,*ST易连,6.22,8801235,662753072,662753072,412232.410784
2021-08-02,SH600828,茂业商业,3.65,5592528,1731360181,1731982546,632173.62929
2021-08-02,SH600838,上海九百,5.77,1317727,400881981,400881981,231308.903037
2021-08-02,SH600843,上工申贝,5.85,3363462,304645850,548589600,320924.916
2021-08-02,SH600846,同济科技,7.95,3865257,624761516,624761516,496685.40522
2021-08-02,SH600841,动力新科,9.5,3339193,521892530,866689830,823355.3385
2021-08-02,SH600839,四川长虹,2.71,54480669,4614958631,4616244222,1251002.184162
2021-08-02,SH600848,上海临港,15.24,7523381,1457503689,2522487004,3844270.194096
2021-08-02,SH600850,电科数字,24.64,3312192,426852228,426852228,1051763.889792
2021-08-02,SH600847,万里股份,10.38,2110554,153287400,153287400,159112.3212
2021-08-02,SH600851,海欣股份,9.16,3310214,738206110,1207056692,1105663.929872
2021-08-02,SZ000555,神州信息,13.23,6884354,965427024,975768827,1290942.158121
2021-08-02,SZ000039,中集集团,16.2,21167433,1534271428,3595013590,5823922.0158
2021-08-02,SZ000035,中国天楹,4.37,7785183,2453345376,2523777297,1102890.678789
2021-08-02,SZ000565,渝三峡Ａ,6.5,18566765,433592220,433592220,281834.943
2021-08-02,SH600857,宁波中百,10.27,3711509,224319919,224319919,230376.556813
2021-08-02,SH600856,退市中天,1.32,30442800,1361654379,1366654379,180398.378028
2021-08-02,SH600859,王府井,25.49,12637363,776250350,776250350,1978662.14215
2021-08-02,SH600860,京城股份,6.74,15953554,322000000,485000000,326890
2021-08-02,SZ000558,天府文旅,2.55,9834415,1288419854,1289223949,328752.106995
