日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-08-20,SZ000005,ST星源,2.05,8618204,1057946242,1058536842,217000.05261
2021-08-20,SH600652,退市游久,2.25,9830318,832703498,832703498,187358.28705
2021-08-20,SH600654,中安科,1.97,8334259,755043154,1283020992,252755.135424
2021-08-20,SH600651,飞乐音响,3.03,5706150,985220002,2507028015,759629.488545
2021-08-20,SH600602,云赛智联,5.16,3383595,1074302990,1367673455,705719.50278
2021-08-20,SH600601,方正科技,2.97,15781938,2194891204,2194891204,651882.687588
2021-08-20,SH600653,申华控股,1.85,7524376,1946380317,1946380317,360080.358645
2021-08-20,SZ000004,*ST国华,19.76,5847942,116330763,156003026,308261.979376
2021-08-20,SZ000002,万  科Ａ,22.75,82038392,9717553265,11617732201,26430340.757275
2021-08-20,SZ000001,平安银行,19.42,161462793,19405754475,19405918198,37686293.140516
2021-08-20,SZ000009,中国宝安,26.87,96411701,2551430324,2579213965,6930347.923955
2021-08-20,SH600603,广汇物流,3.69,1958999,1253034847,1257026847,463842.906543
2021-08-20,SZ000012,南  玻Ａ,12.07,95220740,1957999069,3070692107,3706325.373149
2021-08-20,SZ000016,深康佳Ａ,7.6,35088338,1596574300,2407945408,1830038.51008
2021-08-20,SH600605,汇通能源,7.86,517562,206282429,206282429,162137.989194
2021-08-20,SH600608,*ST沪科,6.49,875012,318371441,328861441,213431.075209
2021-08-20,SH600604,市北高新,5.24,4635400,1407454804,1873304804,981611.717296
2021-08-20,SH600606,绿地控股,4.39,29801434,12776562104,12776562104,5608910.763656
2021-08-20,SZ000011,深物业A,11.43,2743206,526475543,595979092,681204.102156
2021-08-20,SZ000017,深中华A,3.63,5228873,302981008,551347947,200139.304761
2021-08-20,SZ000007,全新好,4.13,5800300,308948044.5,346448044,143083.042172
2021-08-20,SZ000006,深振业Ａ,4.57,6253425,1349995046,1349995046,616947.736022
2021-08-20,SZ000020,深华发Ａ,9.17,894500,181165391,283161227,259658.845159
2021-08-20,SZ000008,神州高铁,2.09,13413787,2665216688,2780795346,581186.227314
2021-08-20,SZ000014,沙河股份,6.86,1035500,201705187,201705187,138369.758282
2021-08-20,SH600609,金杯汽车,4.98,6573808,1092667132,1311200558,652977.877884
2021-08-20,SH600611,大众交通,3.28,6037951,1563316364,2364122864,775432.299392
2021-08-20,SH600612,老凤祥,44.44,1250132,317109630,523117764,2324735.343216
2021-08-20,SH600655,豫园股份,10.71,18289769,1605297914,3883498464,4159226.854944
2021-08-20,SH600616,金枫酒业,7.34,19515484,669004950,669004950,491049.6333
2021-08-20,SZ000019,深粮控股,6.77,3272170,416184832,1152535254,780266.366958
2021-08-20,SH600618,氯碱化工,10.4,11983196,749839976,1156399976,1202655.97504
2021-08-20,SH600619,海立股份,8.14,5034000,582141047,1085072406,883248.938484
2021-08-20,SH600620,天宸股份,7.71,1643282,686677113,686677113,529428.054123
2021-08-20,SZ000501,武商集团,10.38,7031444,767792464,768992731,798214.454778
2021-08-20,SZ000502,绿景退,5.47,1083732,183347957,184819607,101096.325029
2021-08-20,SZ000503,国新健康,6.89,6298479,898779932,898822204,619288.498556
2021-08-20,SH600621,华鑫股份,17.37,37150130,1060899292,1060899292,1842782.070204
2021-08-20,SH600622,光大嘉宝,2.65,3905739,1499685402,1499685402,397416.63153
2021-08-20,SH600623,华谊集团,12.24,23650957,1862196763,2130381363,2607586.788312
2021-08-20,SZ000504,*ST生物,19.5,3060123,310673201,311573901,607569.10695
2021-08-20,SZ000505,京粮控股,6.69,4523800,619515864,726950251,486329.717919
2021-08-20,SH600624,ST复华,6.1,4315489,684712010,684712010,417674.3261
2021-08-20,SH600626,申达股份,3.77,3794700,808156847,1107978710,417707.97367
2021-08-20,SH600628,新世界,7.85,2840788,646875384,646875384,507797.17644
2021-08-20,SH600630,龙头股份,5.05,3429683,424861597,424861597,214555.106485
2021-08-20,SH600635,大众公用,3.48,7696451,2418791675,2952434675,1027447.2669
2021-08-20,SH600637,东方明珠,7.7,6874297,3414500201,3414500201,2629165.15477
2021-08-20,SH600636,*ST国化,12.25,18093724,446936885,446936885,547497.684125
2021-08-20,SH600638,新黄浦,5.08,2240182,673396786,673396786,342085.567288
2021-08-20,SH600639,浦东金桥,11.47,1900423,850236703,1122412893,1287407.588271
2021-08-20,SZ000507,珠海港,7.77,34135716,830514550,919734895,714634.013415
2021-08-20,SH600641,先导基电,21.44,11513851,957930404,957930404,2053802.786176
2021-08-20,SH600640,国脉文化,11.58,10693674,795695940,795695940,921415.89852
2021-08-20,SH600642,申能股份,6.22,14322671,4508014316,4912038316,3055287.832552
2021-08-20,SH600644,乐山电力,5.65,6133600,538400659,538400659,304196.372335
2021-08-20,SH600643,爱建集团,6.66,9603833,1619055157,1621922452,1080200.353032
2021-08-20,SZ000023,*ST深天,14.42,911100,138756240,138756240,200086.49808
2021-08-20,SH600647,退市同达,11.28,467380,139143550,139143550,156953.9244
2021-08-20,SH600648,外高桥,13.17,2499445,934791624,1135349124,1495254.796308
2021-08-20,SH600645,中源协和,19.8,14547051,410968113,467948890,926538.8022
2021-08-20,SZ000509,华塑控股,2.89,6957100,825368348,1073128052,310134.007028
2021-08-20,SZ000510,新金路,6.04,20414110,563185757,609182254,367946.081416
2021-08-20,SH600649,城投控股,4.34,7609116,2529575634,2529575634,1097835.825156
2021-08-20,SH600657,信达地产,3.35,4586709,2055307703,2851878595,955379.329325
2021-08-20,SH600658,电子城,3.7,2255700,1118585045,1118585045,413876.46665
2021-08-20,SZ000026,飞亚达,12.34,5071067,357912579,426396416,526173.177344
2021-08-20,SH600650,锦江在线,8.85,878230,390560075,551610107,488174.944695
2021-08-20,SH600660,福耀玻璃,47.16,19455587,2002986332,2609743532,12307550.496912
2021-08-20,SH600662,外服控股,7.69,2848206,1053362191,1053362191,810035.524879
2021-08-20,SH600661,昂立教育,9.28,11831401,286548830,286548830,265917.31424
2021-08-20,SZ000025,特  力Ａ,15.35,4084251,392778320,431058320,661674.5212
2021-08-20,SH600663,陆家嘴,11.53,7121292,2933461440,4034197440,4651429.64832
2021-08-20,SH600664,哈药股份,3.14,21674793,2506955076,2517876076,790613.087864
2021-08-20,SH600665,天地源,2.69,1254120,864122521,864122521,232448.958149
2021-08-20,SH600666,奥瑞德,1.92,4500200,803655532,1227326240,235646.63808
2021-08-20,SZ000514,渝 开 发,3.08,1388881,843770965,843770965,259881.45722
2021-08-20,SH600668,尖峰集团,11.56,5275487,344083828,344083828,397760.905168
2021-08-20,SH600667,太极实业,9.03,30117298,2106190178,2106190178,1901889.730734
2021-08-20,SZ000516,国际医学,10.76,90017092,1893655568,2275927350,2448897.8286
2021-08-20,SZ000028,国药一致,34.5,2302355,367733625,428126983,1477038.09135
2021-08-20,SH600671,天目药业,9,252800,121720533,121778885,109600.9965
2021-08-20,SH600600,青岛啤酒,85.48,8457292,695913617,1364476795,11663547.64366
2021-08-20,SZ000027,深圳能源,7.77,43601533,4757389916,4757389916,3696491.964732
2021-08-20,SZ000029,深深房Ａ,6.75,1684691,891660000,1011660000,682870.5
2021-08-20,SH600673,东阳光,6.06,24491503,3003949607,3013897259,1826421.738954
2021-08-20,SH600675,中华企业,2.67,3261618,2240471278,6096135252,1627668.112284
2021-08-20,SH600674,川投能源,11.01,12105097,4406060671,4406060671,4851072.798771
2021-08-20,SH600676,交运股份,4.04,1955605,1028492944,1028492944,415511.149376
2021-08-20,SZ000030,富奥股份,6.6,11630758,1759880870,1810552111,1194964.39326
2021-08-20,SZ000031,大悦城,3.35,5702397,1890700427,4286313339,1435914.968565
2021-08-20,SH600678,四川金顶,6.33,21279014,348990000,348990000,220910.67
2021-08-20,SZ000519,中兵红箭,15.08,172011054,1391492468,1392558982,2099978.944856
2021-08-20,SH600679,上海凤凰,10.84,1445500,230598947,515294257,558578.974588
2021-08-20,SH600682,南京新百,9.36,5059400,1165060275,1346132221,1259979.758856
