日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-09-12,SH600654,中安科,3.46,45662511,2315511746,2876607560,995306.21576
2025-09-12,SH600651,飞乐音响,7.74,87120233,2507028015,2507028015,1940439.68361
2025-09-12,SH600602,云赛智联,21.2,42403440,1074302990,1367673455,2899467.7246
2025-09-12,SH600601,方正科技,11.3,339306579,4170293287,4273742887,4829329.46231
2025-09-12,SH600653,申华控股,2.26,122780596,1946380317,1946380317,439881.951642
2025-09-12,SZ000004,*ST国华,10.47,6465700,126287768,132380282,138602.155254
2025-09-12,SZ000002,万  科Ａ,6.94,322089159,9716399629,11930709471,8279912.372874
2025-09-12,SZ000001,平安银行,11.72,94038510,19405600653,19405918198,22743736.128056
2025-09-12,SZ000009,中国宝安,11.38,134708925,2576020465,2579213965,2935145.49217
2025-09-12,SH600603,广汇物流,9.3,9473858,1193329151,1193329151,1109796.11043
2025-09-12,SZ000012,南  玻Ａ,4.78,18894498,1959316598,3070692107,1467790.827146
2025-09-12,SZ000016,深康佳Ａ,5.53,101912453,1596593800,2407945408,1331593.810624
2025-09-12,SH600605,汇通能源,33.61,3088900,206282429,206282429,693315.243869
2025-09-12,SH600608,*ST沪科,4.08,3091500,318371441,328861441,134175.467928
2025-09-12,SH600604,市北高新,5.6,21430664,1407454804,1873304804,1049050.69024
2025-09-12,SH600606,绿地控股,1.96,337239886,14054218314,14054218314,2754626.789544
2025-09-12,SZ000011,深物业A,9.23,10351926,526475543,595979092,550088.701916
2025-09-12,SZ000017,深中华A,7.2,51090431,302984965,689184933,496213.15176
2025-09-12,SZ000007,全新好,7.57,5094400,346448044,346448044,262261.169308
2025-09-12,SZ000006,深振业Ａ,7.65,42150671,1349987396,1349995046,1032746.21019
2025-09-12,SZ000020,深华发Ａ,13.83,1970900,181165391,283161227,391611.976941
2025-09-12,SZ000008,神州高铁,2.87,63193673,2716296952,2716377683,779600.395021
2025-09-12,SZ000014,沙河股份,15.49,14988781,242046224,242046224,374929.600976
2025-09-12,SH600609,金杯汽车,4.89,24210815,1304558558,1304558558,637929.134862
2025-09-12,SH600611,大众交通,6.1,21654931,1563316364,2364122864,1442114.94704
2025-09-12,SH600612,老凤祥,54.95,3796256,317109630,523117764,2874532.11318
2025-09-12,SH600655,豫园股份,6.25,14147723,3889846273,3896943613,2435589.758125
2025-09-12,SH600616,金枫酒业,5.8,14791395,669004950,669004950,388022.871
2025-09-12,SZ000019,深粮控股,6.91,5136970,416216407,1152535254,796401.860514
2025-09-12,SH600618,氯碱化工,11.05,14188323,749839976,1156399976,1277821.97348
2025-09-12,SH600619,海立股份,22.26,85222511,789174798,1073344406,2389264.647756
2025-09-12,SH600620,天宸股份,6.56,16925949,686677113,686677113,450460.186128
2025-09-12,SZ000501,武商集团,11.04,51524454,768228566,768992731,848967.975024
2025-09-12,SZ000503,国新健康,10.13,14790310,979193200,981312532,994069.594916
2025-09-12,SH600621,华鑫股份,16.64,20966144,1060899292,1060899292,1765336.421888
2025-09-12,SH600622,光大嘉宝,3.23,142037528,1499685402,1499685402,484398.384846
2025-09-12,SH600623,华谊集团,8.76,18750632,1871841976,2122831280,1859600.20128
2025-09-12,SZ000504,*ST生物,10.52,3495300,329117898,330023098,347184.299096
2025-09-12,SZ000505,京粮控股,6.73,10534000,632380336,726950251,489237.518923
2025-09-12,SH600624,ST复华,7.07,16314791,679346942,679346942,480298.287994
2025-09-12,SH600626,申达股份,4.57,24184796,1107978710,1320744667,603580.312819
2025-09-12,SH600628,新世界,7.8,15399695,646875384,646875384,504562.79952
2025-09-12,SH600630,龙头股份,8.55,11647053,424861597,424861597,363256.665435
2025-09-12,SH600635,大众公用,4.33,82048876,2418791675,2952434675,1278404.214275
2025-09-12,SH600637,东方明珠,8.72,63160030,3361899817,3361899817,2931576.640424
2025-09-12,SH600636,*ST国化,8.67,2144558,438636802,438636802,380298.107334
2025-09-12,SH600638,新黄浦,5.99,16834075,673396786,673396786,403364.674814
2025-09-12,SH600639,浦东金桥,10.68,8989335,850236703,1122412893,1198736.969724
2025-09-12,SZ000507,珠海港,5.5,8658405,902354455,919734895,505854.19225
2025-09-12,SH600641,先导基电,16.37,26715851,930629920,930629920,1523441.17904
2025-09-12,SH600640,国脉文化,12.5,6792132,795695940,795695940,994619.925
2025-09-12,SH600642,申能股份,7.92,29198817,4879040506,4894079376,3876110.865792
2025-09-12,SH600644,乐山电力,11.48,10629545,578320818,578320818,663912.299064
2025-09-12,SH600643,爱建集团,5.79,20535750,1590351716,1593170778,922445.880462
2025-09-12,SH600648,外高桥,11.28,7505360,934791624,1359912218,1533980.981904
2025-09-12,SH600645,中源协和,25.23,7757986,467770165,467948890,1180635.04947
2025-09-12,SZ000509,华塑控股,3.23,19587754,1073124808,1073128052,346620.360796
2025-09-12,SZ000510,新金路,5.37,17025000,606664817,648543589,348267.907293
2025-09-12,SH600649,城投控股,4.9,36784469,2504500768,2504500768,1227205.37632
2025-09-12,SH600657,信达地产,4.25,45774401,2851878595,2851878595,1212048.402875
2025-09-12,SH600658,电子城,6.18,38261103,1118585045,1118585045,691285.55781
2025-09-12,SZ000026,飞亚达,17.08,7620782,364562983,405764007,693044.923956
2025-09-12,SH600650,锦江在线,16.05,5799538,390560075,551610107,885334.221735
2025-09-12,SH600660,福耀玻璃,71.05,13786741,2002986332,2609743532,18542227.79486
2025-09-12,SH600662,外服控股,5.44,8739662,2270080651,2283496485,1242222.08784
2025-09-12,SH600661,昂立教育,10.72,3625271,286548830,286548830,307180.34576
2025-09-12,SZ000025,特  力Ａ,18.51,14780803,392778320,431058320,797888.95032
2025-09-12,SH600663,陆家嘴,8.67,13648241,3155683662,5035153679,4365478.239693
2025-09-12,SH600664,哈药股份,3.72,37627405,2518509876,2518509876,936885.673872
2025-09-12,SH600665,天地源,3.54,12897262,864122521,864122521,305899.372434
2025-09-12,SH600666,奥瑞德,3.71,121162902,2419752935,2763512843,1025263.264753
2025-09-12,SZ000514,渝 开 发,5.74,63183444,843770965,843770965,484324.53391
2025-09-12,SH600668,尖峰集团,11.7,6353260,412900594,412900594,483093.69498
2025-09-12,SH600667,太极实业,7.49,138930667,2106190178,2106190178,1577536.443322
2025-09-12,SZ000516,国际医学,5.13,22761400,2204856269,2238896753,1148554.034289
2025-09-12,SZ000028,国药一致,25.76,3157348,478053712,556565077,1433711.638352
2025-09-12,SH600671,天目药业,18.58,4588400,121720533,121778885,226265.16833
2025-09-12,SH600600,青岛啤酒,67.9,5239133,709125943,1364196788,9262896.19052
2025-09-12,SZ000027,深圳能源,6.55,18633728,4757389916,4757389916,3116090.39498
2025-09-12,SZ000029,深深房Ａ,28.12,5905017,891660000,1011660000,2844787.92
2025-09-12,SH600673,东阳光,23.68,165865558,3001557927,3009555059,7126626.379712
2025-09-12,SH600675,中华企业,3.19,109013389,6046135331,6046135331,1928717.170589
2025-09-12,SH600674,川投能源,14.53,65121773,4874606828,4874606828,7082803.721084
2025-09-12,SH600676,交运股份,5.91,16691036,1028492944,1028492944,607839.329904
2025-09-12,SZ000030,富奥股份,5.55,16161803,1670906445,1719810845,954495.018975
2025-09-12,SZ000031,大悦城,3.41,32941690,4286304701,4286313339,1461632.848599
2025-09-12,SH600678,四川金顶,9.91,15084617,348990000,348990000,345849.09
2025-09-12,SZ000519,中兵红箭,18.54,57767792,1392558982,1392558982,2581804.352628
2025-09-12,SH600679,上海凤凰,13.61,7811201,343694257,515294257,701315.483777
2025-09-12,SH600682,南京新百,8.02,28023000,1165060275,1346132221,1079598.041242
2025-09-12,SZ000521,长虹美菱,7.38,19936878,875579688,1029923715,760083.70167
2025-09-12,SH600683,京投发展,4.29,15386250,740777597,740777597,317793.589113
2025-09-12,SH600684,珠江股份,5.79,69455652,853460723,853460723,494153.758617
2025-09-12,SH600685,中船防务,27.08,12528762,821435181,1413506378,3827775.271624
2025-09-12,SZ000513,丽珠集团,40.28,9840051,584146308,904100430,3641716.53204
2025-09-12,SZ000525,红太阳,6.56,16947905,990080168,1298027341,851505.935696
2025-09-12,SZ000032,深桑达Ａ,23.39,42426344,1089363764,1137959234,2661686.648326
2025-09-12,SZ000526,学大教育,46.29,1716100,119530059,121861109,564095.073561
2025-09-12,SH600688,上海石化,2.77,109383870,7328813500,10542617500,2920305.0475
2025-09-12,SH600686,金龙汽车,11.94,24270017,717047417,717047417,856154.615898
2025-09-12,SH600689,上海三毛,15.06,13300986,152204143,200991343,302692.962558
2025-09-12,SZ000523,红棉股份,3.41,19745340,1325160154,1835468461,625894.745201
2025-09-12,SZ000524,岭南控股,15.39,52759520,669948933,670208597,1031451.030783
2025-09-12,SZ000528,柳    工,10.92,44050805,2029632839,2030371126,2217165.269592
2025-09-12,SH600692,亚通股份,8.54,9716753,255010517,351764064,300406.510656
2025-09-12,SH600690,海尔智家,26.19,46451283,6254501095,9382913334,24573850.021746
2025-09-12,SH600691,潞化科技,2.98,104753041,2375585952,2375981952,708042.621696
2025-09-12,SH600693,东百集团,6.69,71372508,868952782,869846246,581927.138574
2025-09-12,SH600694,大商股份,18.94,9290667,344357828,347767828,658672.266232
2025-09-12,SZ000541,佛山照明,6.6,14926670,1230533206,1535778230,1013613.6318
2025-09-12,SZ000539,粤电力Ａ,4.66,14962993,2553912699,5250283986,2446632.337476
2025-09-12,SZ000547,航天发展,7.88,23816298,1588350696,1598468269,1259592.995972
2025-09-12,SZ000550,江铃汽车,21.1,6475963,518463160,863214000,1821381.54
2025-09-12,SZ000553,安道麦A,6.91,4672854,2177071961,2329811766,1609899.930306
2025-09-12,SH600699,均胜电子,25.72,126572056,1355053644,1395670563,3589664.688036
2025-09-12,SH600696,*ST岩石,6.31,5957648,334469431,334469431,211050.210961
2025-09-12,SH600697,欧亚集团,13.67,22638375,155376015,159088075,217473.398525
2025-09-12,SH600800,渤海化学,3.97,21281514,1109730216,1110045216,440687.950752
2025-09-12,SZ000544,中原环保,8.78,5402861,974684488,974684488,855772.980464
2025-09-12,SZ000530,冰山冷热,6.49,25461898,600041463,843212507,547244.917043
2025-09-12,SZ000537,绿发电力,9.18,19227712,2066602352,2066602352,1897140.959136
