日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-06-12,SZ000005,ST星源,2.61,3759637,1057946242,1058536842,276278.115762
2020-06-12,SH600652,退市游久,2.02,4871402,832703498,832703498,168206.106596
2020-06-12,SH600654,中安科,1.65,3903587,755043154,1283020992,211698.46368
2020-06-12,SH600651,飞乐音响,3.32,3887337,985220002,985220002,327093.040664
2020-06-12,SH600602,云赛智联,7.4,6800698,1033464671,1367673455,1012078.3567
2020-06-12,SH600601,方正科技,3.3,11379804,2194891204,2194891204,724314.09732
2020-06-12,SH600653,申华控股,1.84,8219457,1946380317,1946380317,358133.978328
2020-06-12,SZ000004,*ST国华,28.46,1495030,82604584,165052625,469739.77075
2020-06-12,SZ000002,万  科Ａ,25.71,57849516,9715170043,11617732201,29869189.488771
2020-06-12,SZ000001,平安银行,12.99,103055057,19405752680,19405918198,25208287.739202
2020-06-12,SZ000009,中国宝安,7.19,63880080,2543836879,2579213965,1854454.840835
2020-06-12,SH600603,广汇物流,4.68,3740428,719418982,1259896247,589631.443596
2020-06-12,SZ000012,南  玻Ａ,4.74,22179391,1957741961,3108196163,1473284.981262
2020-06-12,SZ000016,深康佳Ａ,6.96,54937582,1596574300,2407945408,1675930.003968
2020-06-12,SH600605,汇通能源,11.19,872118,147344592,147344592,164878.598448
2020-06-12,SH600608,*ST沪科,4.5,1797900,318371441,328861441,147987.64845
2020-06-12,SH600604,市北高新,8.27,30359065,1407454804,1873304804,1549223.072908
2020-06-12,SH600606,绿地控股,5.54,33646882,12168154385,12168154385,6741157.52929
2020-06-12,SZ000011,深物业A,14.42,33939585,526475543,595979092,859401.850664
2020-06-12,SZ000017,深中华A,2.3,3621924,302981008,551347947,126810.02781
2020-06-12,SZ000007,全新好,8.07,4008988,308948044.5,346448044,279583.571508
2020-06-12,SZ000006,深振业Ａ,5.3,40578965,1348307972,1349995046,715497.37438
2020-06-12,SZ000020,深华发Ａ,9.4,941974,181165391,283161227,266171.55338
2020-06-12,SZ000008,神州高铁,2.96,13651867,2627827419,2780795346,823115.422416
2020-06-12,SZ000014,沙河股份,9.59,7259926,201705187,201705187,193435.274333
2020-06-12,SH600609,金杯汽车,5.9,65741195,1092667132,1311200558,773608.32922
2020-06-12,SH600611,大众交通,3.72,5299914,1563316364,2364122864,879453.705408
2020-06-12,SH600612,老凤祥,46.6,1397912,317109630,523117764,2437728.78024
2020-06-12,SH600614,退市鹏起,0.93,12191300,1511487658,1752773758,163007.959494
