日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-06-24,SZ000005,ST星源,2.65,4299865,1057946242,1058536842,280512.26313
2020-06-24,SH600652,退市游久,2.07,5961715,832703498,832703498,172369.624086
2020-06-24,SH600654,中安科,1.55,2966779,755043154,1283020992,198868.25376
2020-06-24,SH600651,飞乐音响,3.17,3311683,985220002,985220002,312314.740634
2020-06-24,SH600602,云赛智联,7.27,7812402,1033464671,1367673455,994298.601785
2020-06-24,SH600601,方正科技,3.25,11661904,2194891204,2194891204,713339.6413
2020-06-24,SH600653,申华控股,1.77,5014963,1946380317,1946380317,344509.316109
2020-06-24,SZ000004,*ST国华,28.35,1456993,82604584,165052625,467924.191875
2020-06-24,SZ000002,万  科Ａ,26.4,142603984,9715170043,11617732201,30670813.01064
2020-06-24,SZ000001,平安银行,12.8,152322048,19405752680,19405918198,24839575.29344
2020-06-24,SZ000009,中国宝安,7.88,63612532,2543836879,2579213965,2032420.60442
2020-06-24,SH600603,广汇物流,4.7,3128094,719418982,1259896247,592151.23609
2020-06-24,SZ000012,南  玻Ａ,4.83,25716653,1957059361,3070692107,1483144.287681
2020-06-24,SZ000016,深康佳Ａ,6.93,55620443,1596574300,2407945408,1668706.167744
2020-06-24,SH600605,汇通能源,10.9,855515,147344592,147344592,160605.60528
2020-06-24,SH600608,*ST沪科,4.47,778600,318371441,328861441,147001.064127
2020-06-24,SH600604,市北高新,8.69,65848838,1407454804,1873304804,1627901.874676
2020-06-24,SH600606,绿地控股,5.67,37605040,12168154385,12168154385,6899343.536295
2020-06-24,SZ000011,深物业A,14.75,26842138,526475543,595979092,879069.1607
2020-06-24,SZ000017,深中华A,2.32,4409644,302981008,551347947,127912.723704
2020-06-24,SZ000007,全新好,9.09,5394650,308948044.5,346448044,314921.271996
2020-06-24,SZ000006,深振业Ａ,6.34,46914247,1348307972,1349995046,855896.859164
2020-06-24,SZ000020,深华发Ａ,9.48,1036600,181165391,283161227,268436.843196
2020-06-24,SZ000008,神州高铁,2.92,10715106,2627827419,2780795346,811992.241032
2020-06-24,SZ000014,沙河股份,10.16,3873321,201705187,201705187,204932.469992
2020-06-24,SH600609,金杯汽车,6.5,21369557,1092667132,1311200558,852280.3627
2020-06-24,SH600611,大众交通,3.86,8538813,1563316364,2364122864,912551.425504
2020-06-24,SH600612,老凤祥,48.21,2395647,317109630,523117764,2521950.740244
2020-06-24,SH600614,退市鹏起,0.74,0,1511487658,1752773758,129705.258092
2020-06-24,SH600655,豫园股份,8.8,10919520,1602998144,3883761964,3417710.52832
2020-06-24,SH600616,金枫酒业,5.53,7454432,514619192,514619192,284584.413176
2020-06-24,SZ000019,深粮控股,7.77,9651640,416216407,1152535254,895519.892358
2020-06-24,SH600618,氯碱化工,7.1,1923100,749839976,1156399976,821043.98296
2020-06-24,SH600619,海立股份,8.06,936981,582141047,883300255,711940.00553
2020-06-24,SH600620,天宸股份,5.91,1605018,686677113,686677113,405826.173783
2020-06-24,SZ000501,武商集团,14.86,27332328,767757255,768992731,1142723.198266
2020-06-24,SZ000502,绿景退,6.57,2709349,183347957,184819607,121426.481799
2020-06-24,SZ000503,国新健康,11.41,12747194,898779932,898822204,1025556.134764
2020-06-24,SH600621,华鑫股份,20.02,40979645,1060899292,1060899292,2123920.382584
2020-06-24,SH600622,光大嘉宝,3.97,23652707,1499685402,1499685402,595375.104594
2020-06-24,SH600623,华谊集团,5.18,2765026,1862196763,2105296763,1090543.723234
2020-06-24,SZ000504,*ST生物,12.32,1266111,310673201,311573901,383859.046032
2020-06-24,SZ000505,京粮控股,7.56,11352165,406127806,726950251,549574.389756
2020-06-24,SH600624,ST复华,9.94,51178753,684712010,684712010,680603.73794
2020-06-24,SH600626,申达股份,4.94,4255747,808156847,852291316,421031.910104
2020-06-24,SH600628,新世界,11.88,2895004,646875384,646875384,768487.956192
2020-06-24,SH600630,龙头股份,6.79,3136460,424861597,424861597,288481.024363
2020-06-24,SH600635,大众公用,4.68,124527146,2418791675,2952434675,1381739.4279
2020-06-24,SH600637,东方明珠,9.69,10656485,3414500201,3414500201,3308650.694769
2020-06-24,SH600636,*ST国化,12.07,3393364,446936885,446936885,539452.820195
2020-06-24,SH600638,新黄浦,5.47,1299205,673396786,673396786,368348.041942
2020-06-24,SH600639,浦东金桥,15.49,1839979,850236703,1122412893,1738617.571257
2020-06-24,SZ000507,珠海港,5.28,7078362,841204550,930424895,491264.34456
2020-06-24,SH600641,先导基电,23.06,20389757,806158748,806158748,1859002.072888
2020-06-24,SH600640,国脉文化,22.19,16811321,795695940,795695940,1765649.29086
2020-06-24,SH600642,申能股份,5.92,30352896,4552038316,4912038316,2907926.683072
2020-06-24,SH600644,乐山电力,5.06,3393531,538400659,538400659,272430.733454
2020-06-24,SH600643,爱建集团,7.99,12939569,1434058576,1621922452,1295916.039148
2020-06-24,SZ000023,*ST深天,15.43,1264862,138756240,138756240,214100.87832
2020-06-24,SH600647,退市同达,14.95,2498217,139143550,139143550,208019.60725
2020-06-24,SH600648,外高桥,14.08,4540865,934791624,1135349124,1598571.566592
2020-06-24,SH600645,中源协和,26.56,30596439,383774589,467969890,1242928.02784
2020-06-24,SZ000509,华塑控股,1.68,33974629,825479873,825483117,138681.163656
2020-06-24,SZ000510,新金路,4.58,49504465,549479157,609182254,279005.472332
2020-06-24,SH600649,城投控股,5.57,6222932,2529575634,2529575634,1408973.628138
2020-06-24,SH600657,信达地产,4.04,6947579,1524260442,2851878595,1152158.95238
2020-06-24,SH600658,电子城,5.4,8430000,1118585045,1118585045,604035.9243
2020-06-24,SZ000026,飞亚达,8.92,3019002,356716368,428171881,381929.317852
2020-06-24,SH600650,锦江在线,9.34,1072011,390560075,551610107,515203.839938
2020-06-24,SH600660,福耀玻璃,21.24,9882265,2002986332,2508617532,5328303.637968
2020-06-24,SH600662,外服控股,8.09,17473008,1053362191,1053362191,852170.012519
2020-06-24,SH600661,昂立教育,15.7,887044,286548830,286548830,449881.6631
2020-06-24,SZ000025,特  力Ａ,17.88,2458094,392778320,431058320,770732.27616
2020-06-24,SH600663,陆家嘴,11.08,3316616,2933461440,4034197440,4469890.76352
2020-06-24,SH600664,哈药股份,3.33,33354357,2506955076,2507019076,834837.352308
2020-06-24,SH600665,天地源,3.52,2731116,864122521,864122521,304171.127392
2020-06-24,SH600666,奥瑞德,1.44,13251211,803655532,1227326240,176734.97856
2020-06-24,SZ000514,渝 开 发,3.87,1781046,843770965,843770965,326539.363455
2020-06-24,SH600668,尖峰集团,14.59,3298718,344083828,344083828,502018.305052
2020-06-24,SH600667,太极实业,11.95,45655621,2106190178,2106190178,2516897.26271
2020-06-24,SZ000516,国际医学,4.02,5774243,1929001640,1971049302,792361.819404
2020-06-24,SZ000028,国药一致,47.9,14826114,367733625,428126983,2050728.24857
2020-06-24,SH600671,天目药业,6.96,508000,121720533,121778885,84758.10396
2020-06-24,SH600600,青岛啤酒,72.2,8907205,695913617,1350982795,9754095.7799
2020-06-24,SZ000027,深圳能源,4.72,14326050,4757389916,4757389916,2245488.040352
2020-06-24,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-06-24,SH600673,东阳光,6.7,18798065,2458926257,3013897259,2019311.16353
2020-06-24,SH600675,中华企业,4.08,4628794,2240471278,6096135252,2487223.182816
2020-06-24,SH600674,川投能源,9.3,4208110,4402140480,4402140480,4093990.6464
2020-06-24,SH600676,交运股份,5.63,21051126,1028492944,1028492944,579041.527472
2020-06-24,SZ000030,富奥股份,6.28,27413140,1759880870,1810552111,1137026.725708
2020-06-24,SZ000031,大悦城,5.08,5793078,1813722958,4286313339,2177447.176212
2020-06-24,SH600678,四川金顶,5.96,4565041,348990000,348990000,207998.04
2020-06-24,SZ000519,中兵红箭,9.13,53085335,1391492468,1392558982,1271406.350566
