日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-06-08,SZ000005,ST星源,2.65,2961123,1057946242,1058536842,280512.26313
2020-06-08,SH600652,退市游久,2.03,4270500,832703498,832703498,169038.810094
2020-06-08,SH600654,中安科,1.72,5769009,755043154,1283020992,220679.610624
2020-06-08,SH600651,飞乐音响,3.47,3558649,985220002,985220002,341871.340694
2020-06-08,SH600602,云赛智联,7.55,13429432,1033464671,1367673455,1032593.458525
2020-06-08,SH600601,方正科技,3.36,12293818,2194891204,2194891204,737483.444544
2020-06-08,SH600653,申华控股,1.85,5856366,1946380317,1946380317,360080.358645
2020-06-08,SZ000004,*ST国华,28.95,1282900,82604584,165052625,477827.349375
2020-06-08,SZ000002,万  科Ａ,26.6,70904066,9715170043,11302143001,30063700.38266
2020-06-08,SZ000001,平安银行,13.62,58597190,19405752680,19405918198,26430860.585676
2020-06-08,SZ000009,中国宝安,7.26,52530829,2543836879,2579213965,1872509.33859
2020-06-08,SH600603,广汇物流,4.82,4018788,719418982,1259896247,607269.991054
2020-06-08,SZ000012,南  玻Ａ,4.89,36293566,1957741961,3108196163,1519907.923707
2020-06-08,SZ000016,深康佳Ａ,7.33,94197951,1596574300,2407945408,1765023.984064
2020-06-08,SH600605,汇通能源,11.36,1542484,147344592,147344592,167383.456512
2020-06-08,SH600608,*ST沪科,4.42,1216743,318371441,328861441,145356.756922
2020-06-08,SH600604,市北高新,8.69,71408236,1407454804,1873304804,1627901.874676
2020-06-08,SH600606,绿地控股,5.52,29475387,12168154385,12168154385,6716821.22052
2020-06-08,SZ000011,深物业A,10.97,14671162,526475543,595979092,653789.063924
2020-06-08,SZ000017,深中华A,2.38,9576888,302981008,551347947,131220.811386
2020-06-08,SZ000007,全新好,8.08,6586962,308948044.5,346448044,279930.019552
2020-06-08,SZ000006,深振业Ａ,5.2,24555628,1348307972,1349995046,701997.42392
2020-06-08,SZ000020,深华发Ａ,9.43,802801,181165391,283161227,267021.037061
2020-06-08,SZ000008,神州高铁,3,15314496,2627827419,2780795346,834238.6038
2020-06-08,SZ000014,沙河股份,9.06,4273100,201705187,201705187,182744.899422
2020-06-08,SH600609,金杯汽车,5.24,23719400,1092667132,1311200558,687069.092392
2020-06-08,SH600611,大众交通,3.81,3834700,1563316364,2364122864,900730.811184
2020-06-08,SH600612,老凤祥,46.18,1182759,317109630,523117764,2415757.834152
2020-06-08,SH600614,退市鹏起,0.96,9148000,1511487658,1752773758,168266.280768
2020-06-08,SH600655,豫园股份,8.84,21701885,1602998144,3883761964,3433245.576176
2020-06-08,SH600616,金枫酒业,5.41,5540435,514619192,514619192,278408.982872
2020-06-08,SZ000019,深粮控股,8.08,14596204,416216407,1152535254,931248.485232
2020-06-08,SH600618,氯碱化工,7.34,4357465,749839976,1156399976,848797.582384
2020-06-08,SH600619,海立股份,8.6,4642530,582141047,883300255,759638.2193
2020-06-08,SH600620,天宸股份,6.29,10779517,686677113,686677113,431919.904077
2020-06-08,SZ000501,武商集团,12.59,27490668,767757255,768992731,968161.848329
2020-06-08,SZ000502,绿景退,6.62,2348400,183347957,184819607,122350.579834
2020-06-08,SZ000503,国新健康,11.07,11449184,898779932,898822204,994996.179828
2020-06-08,SH600621,华鑫股份,18.14,63719859,1060899292,1060899292,1924471.315688
2020-06-08,SH600622,光大嘉宝,3.98,19807094,1499685402,1499685402,596874.789996
2020-06-08,SH600623,华谊集团,5.33,5005326,1862196763,2105296763,1122123.174679
2020-06-08,SZ000504,*ST生物,9.02,1898781,310673201,311573901,281039.658702
2020-06-08,SZ000505,京粮控股,8.02,16933379,406127806,726950251,583014.101302
2020-06-08,SH600624,ST复华,9.29,12501047,684712010,684712010,636097.45729
2020-06-08,SH600626,申达股份,5.31,7925591,808156847,852291316,452566.688796
2020-06-08,SH600628,新世界,12.05,3159001,646875384,646875384,779484.83772
2020-06-08,SH600630,龙头股份,6.97,5343600,424861597,424861597,296128.533109
2020-06-08,SH600635,大众公用,4.35,23493701,2418791675,2952434675,1284309.083625
2020-06-08,SH600637,东方明珠,9.8,18382035,3414500201,3414500201,3346210.19698
2020-06-08,SH600636,*ST国化,11.77,2279158,446936885,446936885,526044.713645
