日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-08-10,SZ000005,ST星源,2.99,8731283,1057946242,1058536842,316502.515758
2020-08-10,SH600652,退市游久,2.06,4666534,832703498,832703498,171536.920588
2020-08-10,SH600654,中安科,1.68,7141758,755043154,1283020992,215547.526656
2020-08-10,SH600651,飞乐音响,4.02,4451070,985220002,985220002,396058.440804
2020-08-10,SH600602,云赛智联,7.67,8728585,1033464671,1367673455,1049005.539985
2020-08-10,SH600601,方正科技,5.38,144911368,2194891204,2194891204,1180851.467752
2020-08-10,SH600653,申华控股,2.01,12842325,1946380317,1946380317,391222.443717
2020-08-10,SZ000004,*ST国华,28.61,1451877,82604584,165052625,472215.560125
2020-08-10,SZ000002,万  科Ａ,27.81,105284004,9715170043,11617732201,32308913.250981
2020-08-10,SZ000001,平安银行,13.95,158771035,19405752680,19405918198,27071255.88621
2020-08-10,SZ000009,中国宝安,8.21,63375142,2543836879,2579213965,2117534.665265
2020-08-10,SH600603,广汇物流,5.67,8368843,726697582,1259896247,714361.172049
2020-08-10,SZ000012,南  玻Ａ,6.37,44716422,1957059361,3070692107,1956030.872159
2020-08-10,SZ000016,深康佳Ａ,7.36,40742175,1596574300,2407945408,1772247.820288
2020-08-10,SH600605,汇通能源,13.26,1435493,147344592,147344592,195378.928992
2020-08-10,SH600608,*ST沪科,4.5,1458251,318371441,328861441,147987.64845
2020-08-10,SH600604,市北高新,9.54,20191309,1407454804,1873304804,1787132.783016
2020-08-10,SH600606,绿地控股,8.32,211762425,12168154385,12168154385,10123904.44832
2020-08-10,SZ000011,深物业A,30.7,39786464,526475543,595979092,1829655.81244
2020-08-10,SZ000017,深中华A,2.71,5516784,302981008,551347947,149415.293637
2020-08-10,SZ000007,全新好,8.83,5167950,308948044.5,346448044,305913.622852
2020-08-10,SZ000006,深振业Ａ,8.56,60749953,1348307972,1349995046,1155595.759376
2020-08-10,SZ000020,深华发Ａ,13.11,2617201,181165391,283161227,371224.368597
2020-08-10,SZ000008,神州高铁,3.17,57808123,2627827419,2780795346,881512.124682
2020-08-10,SZ000014,沙河股份,13.45,8058627,201705187,201705187,271293.476515
2020-08-10,SH600609,金杯汽车,8.34,20769798,1092667132,1311200558,1093541.265372
2020-08-10,SH600611,大众交通,3.95,7000464,1563316364,2364122864,933828.53128
2020-08-10,SH600612,老凤祥,58.8,2499980,317109630,523117764,3075932.45232
2020-08-10,SH600655,豫园股份,10.03,12454963,1602998144,3883761964,3895413.249892
2020-08-10,SH600616,金枫酒业,5.18,13591151,669004950,669004950,346544.5641
2020-08-10,SZ000019,深粮控股,9.78,17144480,416216407,1152535254,1127179.478412
2020-08-10,SH600618,氯碱化工,8.36,6524748,749839976,1156399976,966750.379936
2020-08-10,SH600619,海立股份,8.42,3721707,582141047,883300255,743738.81471
2020-08-10,SH600620,天宸股份,8.23,6984732,686677113,686677113,565135.263999
2020-08-10,SZ000501,武商集团,22.72,48966961,767757255,768992731,1747151.484832
2020-08-10,SZ000502,绿景退,7.38,6566506,183347957,184819607,136396.869966
2020-08-10,SZ000503,国新健康,13.78,26407706,898779932,898822204,1238576.997112
2020-08-10,SH600621,华鑫股份,21.13,21636198,1060899292,1060899292,2241680.203996
2020-08-10,SH600622,光大嘉宝,4.53,52957554,1499685402,1499685402,679357.487106
2020-08-10,SH600623,华谊集团,5.82,8444659,1862196763,2105296763,1225282.716066
2020-08-10,SZ000504,*ST生物,12.84,916301,310673201,311573901,400060.888884
2020-08-10,SZ000505,京粮控股,8.7,20811733,406127806,726950251,632446.71837
2020-08-10,SH600624,ST复华,10.08,13368344,684712010,684712010,690189.70608
2020-08-10,SH600626,申达股份,5.37,9190482,808156847,852291316,457680.436692
2020-08-10,SH600628,新世界,11.99,2307502,646875384,646875384,775603.585416
2020-08-10,SH600630,龙头股份,7.1,4099555,424861597,424861597,301651.73387
2020-08-10,SH600635,大众公用,5.05,23239503,2418791675,2952434675,1490979.510875
2020-08-10,SH600637,东方明珠,10.56,44362456,3414500201,3414500201,3605712.212256
2020-08-10,SH600636,*ST国化,17.15,9361560,446936885,446936885,766496.757775
2020-08-10,SH600638,新黄浦,8.19,11224704,673396786,673396786,551511.967734
2020-08-10,SH600639,浦东金桥,15.15,4538512,850236703,1122412893,1700455.532895
2020-08-10,SZ000507,珠海港,6.14,11964152,841204550,930424895,571280.88553
2020-08-10,SH600641,先导基电,23.97,39929830,957930404,957930404,2296159.178388
2020-08-10,SH600640,国脉文化,18.4,4264848,795695940,795695940,1464080.5296
2020-08-10,SH600642,申能股份,5.7,6166708,4552038316,4912038316,2799861.84012
2020-08-10,SH600644,乐山电力,5.5,5534568,538400659,538400659,296120.36245
2020-08-10,SH600643,爱建集团,8.96,16765592,1434058576,1621922452,1453242.516992
2020-08-10,SZ000023,*ST深天,19.44,2347510,138756240,138756240,269742.13056
2020-08-10,SH600647,退市同达,15.68,2971740,139143550,139143550,218177.0864
2020-08-10,SH600648,外高桥,16.19,12055746,934791624,1135349124,1838130.231756
2020-08-10,SH600645,中源协和,32.85,14603793,410968113,467969890,1537281.08865
2020-08-10,SZ000509,华塑控股,2.3,27263597,825479873,825483117,189861.11691
2020-08-10,SZ000510,新金路,4.68,8429370,549479157,609182254,285097.294872
2020-08-10,SH600649,城投控股,5.87,10005220,2529575634,2529575634,1484860.897158
2020-08-10,SH600657,信达地产,4.79,13256499,1524260442,2851878595,1366049.847005
2020-08-10,SH600658,电子城,6.37,9526956,1118585045,1118585045,712538.673665
2020-08-10,SZ000026,飞亚达,17.48,12880059,356716368,428144881,748397.251988
2020-08-10,SH600650,锦江在线,10.89,4113501,390560075,551610107,600703.406523
2020-08-10,SH600660,福耀玻璃,29.19,31317415,2002986332,2508617532,7322654.575908
2020-08-10,SH600662,外服控股,10.33,24078406,1053362191,1053362191,1088123.143303
2020-08-10,SH600661,昂立教育,16.57,618832,286548830,286548830,474811.41131
2020-08-10,SZ000025,特  力Ａ,21.45,7361549,392778320,431058320,924620.0964
2020-08-10,SH600663,陆家嘴,12.61,5101741,2933461440,4034197440,5087122.97184
2020-08-10,SH600664,哈药股份,4.06,252777995,2506955076,2507019076,1017849.744856
2020-08-10,SH600665,天地源,3.73,4439715,864122521,864122521,322317.700333
2020-08-10,SH600666,奥瑞德,1.53,7233640,803655532,1227326240,187780.91472
2020-08-10,SZ000514,渝 开 发,4.24,8018785,843770965,843770965,357758.88916
2020-08-10,SH600668,尖峰集团,17.33,44638954,344083828,344083828,596297.273924
2020-08-10,SH600667,太极实业,11.92,43881505,2106190178,2106190178,2510578.692176
2020-08-10,SZ000516,国际医学,6.9,118000531,1929001640,1971049302,1360024.01838
2020-08-10,SZ000028,国药一致,54.29,16164486,367733625,428126983,2324301.390707
2020-08-10,SH600671,天目药业,9.96,1064806,121720533,121778885,121291.76946
2020-08-10,SH600600,青岛啤酒,76.83,5358330,695913617,1364182795,10481016.413985
2020-08-10,SZ000027,深圳能源,5.67,15067000,4757389916,4757389916,2697440.082372
2020-08-10,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-08-10,SH600673,东阳光,6.91,25188235,2458926257,3013897259,2082603.005969
2020-08-10,SH600675,中华企业,4.18,7604619,2240471278,6096135252,2548184.535336
2020-08-10,SH600674,川投能源,9.87,11272327,4402142187,4402142187,4344914.338569
2020-08-10,SH600676,交运股份,5.94,11841318,1028492944,1028492944,610924.808736
2020-08-10,SZ000030,富奥股份,8.43,14444543,1759880870,1810552111,1526295.429573
2020-08-10,SZ000031,大悦城,5.78,16805929,1813722958,4286313339,2477489.109942
2020-08-10,SH600678,四川金顶,7.4,15207964,348990000,348990000,258252.6
2020-08-10,SZ000519,中兵红箭,12.04,121877641,1391492468,1392558982,1676641.014328
2020-08-10,SH600679,上海凤凰,13.25,1832801,230598947,402198947,532913.604775
2020-08-10,SH600682,南京新百,15.32,26094117,1165030275,1346132221,2062274.562572
2020-08-10,SZ000521,长虹美菱,3.55,40254438,872447531,1044597881,370832.247755
2020-08-10,SH600683,京投发展,4.55,14799297,740777597,740777597,337053.806635
2020-08-10,SH600684,珠江股份,3.86,5008753,853460723,853460723,329435.839078
2020-08-10,SH600685,中船防务,36.79,41593034,821435181,1413506378,5200289.964662
2020-08-10,SZ000513,丽珠集团,56.55,17509930,603018330,942283673,5328614.170815
2020-08-10,SZ000525,红太阳,7.97,12310361,574514828,580772873,462875.979781
2020-08-10,SZ000032,深桑达Ａ,27.3,6885432,411283660,413219661,1128089.67453
2020-08-10,SZ000526,学大教育,79.28,2476596,96195107,96195107,762634.808296
2020-08-10,SH600687,退市刚泰,1.38,16492100,1488715304,1488715304,205442.711952
2020-08-10,SH600688,上海石化,3.62,16450865,7328813500,10823813500,3918220.487
