日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-08-04,SZ000005,ST星源,3.03,18115057,1057946242,1058536842,320736.663126
2020-08-04,SH600652,退市游久,2,5286601,832703498,832703498,166540.6996
2020-08-04,SH600654,中安科,1.68,9997063,755043154,1283020992,215547.526656
2020-08-04,SH600651,飞乐音响,4.04,4117300,985220002,985220002,398028.880808
2020-08-04,SH600602,云赛智联,7.66,10514798,1033464671,1367673455,1047637.86653
2020-08-04,SH600601,方正科技,4.92,79345248,2194891204,2194891204,1079886.472368
2020-08-04,SH600653,申华控股,2.04,47400783,1946380317,1946380317,397061.584668
2020-08-04,SZ000004,*ST国华,29.35,3453310,82604584,165052625,484429.454375
2020-08-04,SZ000002,万  科Ａ,27.74,124638336,9715170043,11617732201,32227589.125574
2020-08-04,SZ000001,平安银行,14.04,244566325,19405752680,19405918198,27245909.149992
2020-08-04,SZ000009,中国宝安,8.52,98848324,2543836879,2579213965,2197490.29818
2020-08-04,SH600603,广汇物流,5.65,17694857,726697582,1259896247,711841.379555
2020-08-04,SZ000012,南  玻Ａ,6.65,157425433,1957059361,3070692107,2042010.251155
2020-08-04,SZ000016,深康佳Ａ,7.67,74395725,1596574300,2407945408,1846894.127936
2020-08-04,SH600605,汇通能源,13.25,2480008,147344592,147344592,195231.5844
2020-08-04,SH600608,*ST沪科,4.55,2414243,318371441,328861441,149631.955655
2020-08-04,SH600604,市北高新,9.99,62245688,1407454804,1873304804,1871431.499196
2020-08-04,SH600606,绿地控股,8.02,122251204,12168154385,12168154385,9758859.81677
2020-08-04,SZ000011,深物业A,29.41,53722576,526475543,595979092,1752774.509572
2020-08-04,SZ000017,深中华A,2.84,9372213,302981008,551347947,156582.816948
2020-08-04,SZ000007,全新好,8.79,10213200,308948044.5,346448044,304527.830676
2020-08-04,SZ000006,深振业Ａ,9.04,123680932,1348307972,1349995046,1220395.521584
2020-08-04,SZ000020,深华发Ａ,13.4,5888054,181165391,283161227,379436.04418
2020-08-04,SZ000008,神州高铁,3.11,35355148,2627827419,2780795346,864827.352606
2020-08-04,SZ000014,沙河股份,13.86,19613562,201705187,201705187,279563.389182
2020-08-04,SH600609,金杯汽车,7.67,23311765,1092667132,1311200558,1005690.827986
2020-08-04,SH600611,大众交通,4.07,10188885,1563316364,2364122864,962198.005648
2020-08-04,SH600612,老凤祥,60.97,2816347,317109630,523117764,3189449.007108
2020-08-04,SH600655,豫园股份,10.21,18161005,1602998144,3883761964,3965320.965244
2020-08-04,SH600616,金枫酒业,5.08,11329849,669004950,669004950,339854.5146
2020-08-04,SZ000019,深粮控股,10.1,47691865,416216407,1152535254,1164060.60654
2020-08-04,SH600618,氯碱化工,8.98,20482205,749839976,1156399976,1038447.178448
2020-08-04,SH600619,海立股份,8.21,2653327,582141047,883300255,725189.509355
2020-08-04,SH600620,天宸股份,8.59,8704629,686677113,686677113,589855.640067
2020-08-04,SZ000501,武商集团,24.13,62304453,767757255,768992731,1855579.459903
2020-08-04,SZ000502,绿景退,7.33,5456685,183347957,184819607,135472.771931
2020-08-04,SZ000503,国新健康,13.5,22862626,898779932,898822204,1213409.9754
2020-08-04,SH600621,华鑫股份,22.16,30435936,1060899292,1060899292,2350952.831072
2020-08-04,SH600622,光大嘉宝,4.39,37654850,1499685402,1499685402,658361.891478
2020-08-04,SH600623,华谊集团,5.88,13331506,1862196763,2105296763,1237914.496644
2020-08-04,SZ000504,*ST生物,13.08,833518,310673201,311573901,407538.662508
2020-08-04,SZ000505,京粮控股,8.94,47517933,406127806,726950251,649893.524394
2020-08-04,SH600624,ST复华,10.14,27124187,684712010,684712010,694297.97814
2020-08-04,SH600626,申达股份,5.49,10501900,808156847,852291316,467907.932484
2020-08-04,SH600628,新世界,12.59,5106957,646875384,646875384,814416.108456
2020-08-04,SH600630,龙头股份,7.12,5864564,424861597,424861597,302501.457064
2020-08-04,SH600635,大众公用,5.1,43554895,2418791675,2952434675,1505741.68425
2020-08-04,SH600637,东方明珠,10.57,22900121,3414500201,3414500201,3609126.712457
2020-08-04,SH600636,*ST国化,16.26,17974057,446936885,446936885,726719.37501
2020-08-04,SH600638,新黄浦,7.49,7238076,673396786,673396786,504374.192714
2020-08-04,SH600639,浦东金桥,15.65,5726353,850236703,1122412893,1756576.177545
2020-08-04,SZ000507,珠海港,6.44,47899438,841204550,930424895,599193.63238
2020-08-04,SH600641,先导基电,22.88,58058239,957930404,957930404,2191744.764352
2020-08-04,SH600640,国脉文化,19.4,8803653,795695940,795695940,1543650.1236
2020-08-04,SH600642,申能股份,5.78,7206875,4552038316,4912038316,2839158.146648
2020-08-04,SH600644,乐山电力,5.52,4224435,538400659,538400659,297197.163768
2020-08-04,SH600643,爱建集团,9.06,19991356,1434058576,1621922452,1469461.741512
2020-08-04,SZ000023,*ST深天,20.16,5146501,138756240,138756240,279732.57984
2020-08-04,SH600647,退市同达,15.1,960533,139143550,139143550,210106.7605
2020-08-04,SH600648,外高桥,15.77,6745726,934791624,1135349124,1790445.568548
2020-08-04,SH600645,中源协和,32.5,24323091,410968113,467969890,1520902.1425
2020-08-04,SZ000509,华塑控股,2.55,8310620,825479873,825483117,210498.194835
2020-08-04,SZ000510,新金路,4.75,19520301,549479157,609182254,289361.57065
2020-08-04,SH600649,城投控股,5.89,10712093,2529575634,2529575634,1489920.048426
2020-08-04,SH600657,信达地产,5,25281815,1524260442,2851878595,1425939.2975
2020-08-04,SH600658,电子城,6.56,24519725,1118585045,1118585045,733791.78952
2020-08-04,SZ000026,飞亚达,17.44,23516800,356716368,428144881,746684.672464
2020-08-04,SH600650,锦江在线,10.93,7139129,390560075,551610107,602909.846951
2020-08-04,SH600660,福耀玻璃,26.93,37938518,2002986332,2508617532,6755707.013676
2020-08-04,SH600662,外服控股,9.8,21220633,1053362191,1053362191,1032294.94718
2020-08-04,SH600661,昂立教育,16.84,1134705,286548830,286548830,482548.22972
2020-08-04,SZ000025,特  力Ａ,21.94,14658249,392778320,431058320,945741.95408
2020-08-04,SH600663,陆家嘴,12.92,10312901,2933461440,4034197440,5212183.09248
2020-08-04,SH600664,哈药股份,3.57,37473975,2506955076,2507019076,895005.810132
2020-08-04,SH600665,天地源,3.65,3033183,864122521,864122521,315404.720165
2020-08-04,SH600666,奥瑞德,1.54,14081302,803655532,1227326240,189008.24096
2020-08-04,SZ000514,渝 开 发,4.26,7885091,843770965,843770965,359446.43109
2020-08-04,SH600668,尖峰集团,17.22,20602896,344083828,344083828,592512.351816
2020-08-04,SH600667,太极实业,11.64,46231136,2106190178,2106190178,2451605.367192
2020-08-04,SZ000516,国际医学,6.16,58291009,1929001640,1971049302,1214166.370032
2020-08-04,SZ000028,国药一致,49.7,9643266,367733625,428126983,2127791.10551
2020-08-04,SH600671,天目药业,9.22,1298657,121720533,121778885,112280.13197
2020-08-04,SH600600,青岛啤酒,81.03,7665117,695913617,1364182795,11053973.187885
2020-08-04,SZ000027,深圳能源,5.85,32158122,4757389916,4757389916,2783073.10086
2020-08-04,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-08-04,SH600673,东阳光,7.2,43066518,2458926257,3013897259,2170006.02648
2020-08-04,SH600675,中华企业,4.28,9469908,2240471278,6096135252,2609145.887856
2020-08-04,SH600674,川投能源,9.74,9128436,4402142187,4402142187,4287686.490138
2020-08-04,SH600676,交运股份,5.86,16057301,1028492944,1028492944,602696.865184
2020-08-04,SZ000030,富奥股份,7.88,6949972,1759880870,1810552111,1426715.063468
2020-08-04,SZ000031,大悦城,5.79,26948067,1813722958,4286313339,2481775.423281
2020-08-04,SH600678,四川金顶,7.59,21083400,348990000,348990000,264883.41
2020-08-04,SZ000519,中兵红箭,11.59,93615340,1391492468,1392558982,1613975.860138
2020-08-04,SH600679,上海凤凰,13.17,3370561,230598947,402198947,529696.013199
2020-08-04,SH600682,南京新百,16.06,46178833,1165030275,1346132221,2161888.346926
2020-08-04,SZ000521,长虹美菱,3.58,77236386,872447531,1044597881,373966.041398
2020-08-04,SH600683,京投发展,4.41,7534770,740777597,740777597,326682.920277
2020-08-04,SH600684,珠江股份,3.91,17146442,853460723,853460723,333703.142693
2020-08-04,SH600685,中船防务,35.79,79714176,821435181,1413506378,5058939.326862
2020-08-04,SZ000513,丽珠集团,56.7,13999615,603018330,942283673,5342748.42591
2020-08-04,SZ000525,红太阳,8.25,22439193,574514828,580772873,479137.620225
2020-08-04,SZ000032,深桑达Ａ,28.35,27364115,411283660,413219661,1171477.738935
2020-08-04,SZ000526,学大教育,80.7,1958341,96195107,96195107,776294.51349
2020-08-04,SH600687,退市刚泰,1.32,25034309,1488715304,1488715304,196510.420128
2020-08-04,SH600688,上海石化,3.64,26332977,7328813500,10823813500,3939868.114
2020-08-04,SH600686,金龙汽车,6.16,4446800,606738511,717047417,441701.208872
2020-08-04,SH600689,上海三毛,8.69,2723540,152204143,200991343,174661.477067
2020-08-04,SZ000523,红棉股份,6.34,17623023,626947136,627533125,397856.00125
2020-08-04,SZ000524,岭南控股,12.54,46751730,670139867,670208597,840441.580638
2020-08-04,SZ000528,柳    工,7.26,27964972,1462632724,1475921376,1071518.918976
2020-08-04,SH600692,亚通股份,7.29,4913778,255010517,351764064,256436.002656
2020-08-04,SH600690,海尔智家,20.72,204260712,6308552654,6579566627,13632862.051144
2020-08-04,SH600691,潞化科技,2.28,58445340,1756390906,2375981952,541723.885056
2020-08-04,SH600693,东百集团,5.95,17311254,897247594,898229148,534446.34306
2020-08-04,SH600695,退市绿庭,8.05,20955271,366467152,711132100,572461.3405
2020-08-04,SH600694,大商股份,26.75,4289684,293718653,293718653,785697.396775
2020-08-04,SZ000541,佛山照明,6.52,18093669,1072554652,1399346154,912373.692408
2020-08-04,SZ000539,粤电力Ａ,3.98,11677888,2553907040,5250283986,2089613.026428
2020-08-04,SZ000547,航天发展,18.96,85773241,1205405063,1605678881,3044367.158376
2020-08-04,SZ000550,江铃汽车,14.6,8955093,518463085,863214000,1260292.44
2020-08-04,SZ000553,安道麦A,9.49,8815096,2177067461,2344121302,2224571.115598
2020-08-04,SH600699,均胜电子,22.98,16555520,1237263065,1237263065,2843230.52337
2020-08-04,SH600696,*ST岩石,9.7,5298683,334469431,334469431,324435.34807
2020-08-04,SH600697,欧亚集团,17.88,4127441,155156015,159088075,284449.4781
2020-08-04,SH600800,渤海化学,4.83,6882680,610956047,1002406266,484162.226478
2020-08-04,SZ000544,中原环保,7.55,11962315,974684488,974684488,735886.78844
2020-08-04,SZ000530,冰山冷热,4.16,28101468,598924878,843212507,350776.402912
2020-08-04,SZ000537,绿发电力,8.31,16439447,512717581,1862520720,1547754.71832
2020-08-04,SZ000554,泰山石油,5.18,13516885,362649713,480793320,249050.93976
2020-08-04,SZ000538,云南白药,114.44,6672360,602151239,1277403317,14618603.559748
2020-08-04,SZ000543,皖能电力,4.18,13022858,1790395978,2266863331,947548.872358
2020-08-04,SZ000548,湖南投资,4.18,4946804,499188811,499215811,208672.208998
2020-08-04,SH600805,悦达投资,4.49,5078108,850275368,850894494,382051.627806
2020-08-04,SZ000533,顺钠股份,3.08,14729700,684902400,690816000,212771.328
2020-08-04,SH600804,退市鹏博,9.3,52133154,1432357859,1432394299,1332126.69807
2020-08-04,SH600803,新奥股份,12.13,8092824,1229355783,1229355783,1491208.564779
2020-08-04,SH600802,福建水泥,11.46,40164340,458248400,458248400,525152.6664
2020-08-04,SH600801,华新建材,27.2,19666002,1361879855,2096599855,5702751.6056
2020-08-04,SZ000532,华金资本,13.33,14217644,343549746,344708340,459496.21722
2020-08-04,SH600807,济高发展,4.86,13512637,787018464,884634731,429932.479266
2020-08-04,SZ000551,创元科技,9.48,13490561,400080405,400080405,379276.22394
