日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-02-20,SZ000005,ST星源,0.69,70822984,1057946706,1058536842,73039.042098
2024-02-20,SH600654,中安科,2.22,11356129,2282022162,2863320000,635657.04
2024-02-20,SH600651,飞乐音响,2.92,12085161,1396864378,2507028015,732052.18038
2024-02-20,SH600602,云赛智联,10.09,30287420,1074302990,1367673455,1379982.516095
2024-02-20,SH600601,方正科技,2.42,33668432,4170293287,4170293287,1009210.975454
2024-02-20,SH600653,申华控股,1.53,11132304,1946380317,1946380317,297796.188501
2024-02-20,SZ000004,*ST国华,10.55,7139347,126288093,132380282,139661.19751
2024-02-20,SZ000002,万  科Ａ,9.9,90851587,9716667215,11930709471,11811402.37629
2024-02-20,SZ000001,平安银行,9.82,112356398,19405546950,19405918198,19056611.670436
2024-02-20,SZ000009,中国宝安,11.96,23260261,2551430324,2579213965,3084739.90214
2024-02-20,SH600603,广汇物流,7.13,15237771,1230550151,1230550151,877382.257663
2024-02-20,SZ000012,南  玻Ａ,5.68,12262432,1956966398,3070692107,1744153.116776
2024-02-20,SZ000016,深康佳Ａ,3.04,21060412,1596567800,2407945408,732015.404032
2024-02-20,SH600605,汇通能源,17.83,4781566,206282429,206282429,367801.570907
2024-02-20,SH600608,*ST沪科,3.61,2632300,318371441,328861441,118718.980201
2024-02-20,SH600604,市北高新,4.2,8136988,1407454804,1873304804,786788.01768
2024-02-20,SH600606,绿地控股,2.1,55471642,14054218314,14054218314,2951385.84594
2024-02-20,SZ000011,深物业A,8.29,4282500,526475543,595979092,494066.667268
2024-02-20,SZ000017,深中华A,11.07,98990687,302984965,689184933,762927.720831
2024-02-20,SZ000007,全新好,4.28,2196000,308948044,346448044,148279.762832
2024-02-20,SZ000006,深振业Ａ,4,19842888,1349987396,1349995046,539998.0184
2024-02-20,SZ000020,深华发Ａ,12.91,23346242,181165391,283161227,365561.144057
2024-02-20,SZ000008,神州高铁,2.09,9335590,2686674473,2716377683,567722.935747
2024-02-20,SZ000014,沙河股份,11.36,14175629,242046224,242046224,274964.510464
2024-02-20,SH600609,金杯汽车,3.69,19675626,1311200558,1311200558,483833.005902
2024-02-20,SH600611,大众交通,2.62,13702800,1563316364,2364122864,619400.190368
2024-02-20,SH600612,老凤祥,69.01,1296202,317109630,523117764,3610035.689364
2024-02-20,SH600655,豫园股份,6.59,18895351,3884231115,3896095653,2567527.035327
2024-02-20,SH600616,金枫酒业,4.97,7015410,669004950,669004950,332495.46015
2024-02-20,SZ000019,深粮控股,6.66,7322880,416216407,1152535254,767588.479164
2024-02-20,SH600618,氯碱化工,8.16,4105010,749839976,1156399976,943622.380416
2024-02-20,SH600619,海立股份,5.21,14078217,789174798,1077769006,561517.652126
2024-02-20,SH600620,天宸股份,6.98,5426544,686677113,686677113,479300.624874
2024-02-20,SZ000501,武商集团,7.39,4623863,768073142,768992731,568285.628209
2024-02-20,SZ000503,国新健康,9.71,18667461,898779932,984176136,955635.028056
2024-02-20,SH600621,华鑫股份,14.17,104216569,1060899292,1060899292,1503294.296764
2024-02-20,SH600622,光大嘉宝,2.94,152259038,1499685402,1499685402,440907.508188
2024-02-20,SH600623,华谊集团,6.09,13002611,1862196763,2131449598,1298052.805182
2024-02-20,SZ000504,*ST生物,7.03,3724812,310667201,330023098,232006.237894
2024-02-20,SZ000505,京粮控股,6.08,4001520,631105336,726950251,441985.752608
2024-02-20,SH600624,ST复华,4.47,6400435,684712010,684712010,306066.26847
2024-02-20,SH600626,申达股份,2.59,13220532,852291316,1320744667,342072.868753
2024-02-20,SH600628,新世界,6.12,3976582,646875384,646875384,395887.735008
2024-02-20,SH600630,龙头股份,10.81,71523188,424861597,424861597,459275.386357
2024-02-20,SH600635,大众公用,2.88,15246061,2418791675,2952434675,850301.1864
2024-02-20,SH600637,东方明珠,7.09,33353820,3414500201,3414500201,2420880.642509
2024-02-20,SH600636,*ST国化,10,47326550,438636802,438636802,438636.802
2024-02-20,SH600638,新黄浦,4.13,13701067,673396786,673396786,278112.872618
2024-02-20,SH600639,浦东金桥,12.51,73718378,850236703,1122412893,1404138.529143
2024-02-20,SZ000507,珠海港,4.77,11459220,888207753,919734895,438713.544915
2024-02-20,SH600641,先导基电,12.1,11590985,930629920,930629920,1126062.2032
2024-02-20,SH600640,国脉文化,10.51,2693815,795695940,795695940,836276.43294
2024-02-20,SH600642,申能股份,7.8,37078466,4864938286,4894332526,3817579.37028
2024-02-20,SH600644,乐山电力,5.21,5358800,538400659,538400659,280506.743339
2024-02-20,SH600643,爱建集团,4.62,18606596,1619103390,1621922452,749328.172824
2024-02-20,SZ000023,*ST深天,4.13,4023300,138756240,138756240,57306.32712
2024-02-20,SH600647,退市同达,10.26,1870097,139143550,139143550,142761.2823
2024-02-20,SH600648,外高桥,9.98,23013324,934791624,1135349124,1133078.425752
2024-02-20,SH600645,中源协和,15.97,5397338,467770165,467948890,747314.37733
2024-02-20,SZ000509,华塑控股,2.76,15342361,1073112808,1073128052,296183.342352
2024-02-20,SZ000510,新金路,3.54,13549221,567242232,609182254,215650.517916
2024-02-20,SH600649,城投控股,3.55,26170470,2529575634,2529575634,897999.35007
2024-02-20,SH600657,信达地产,3.34,25080112,2851878595,2851878595,952527.45073
2024-02-20,SH600658,电子城,3.5,10587400,1118585045,1118585045,391504.76575
2024-02-20,SZ000026,飞亚达,9.23,3852803,362553413,415219970,383248.03231
