日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-02-08,SZ000005,ST星源,0.69,53729748,1057946706,1058536842,73039.042098
2024-02-08,SH600654,中安科,2.06,8686840,2282022162,2863320000,589843.92
2024-02-08,SH600651,飞乐音响,2.85,23976680,1396864378,2507028015,714502.984275
2024-02-08,SH600602,云赛智联,9.3,28120339,1074302990,1367673455,1271936.31315
2024-02-08,SH600601,方正科技,2.38,58668738,4170293287,4170293287,992529.802306
2024-02-08,SH600653,申华控股,1.53,20009352,1946380317,1946380317,297796.188501
2024-02-08,SZ000004,*ST国华,9.63,8212653,126288093,132380282,127482.211566
2024-02-08,SZ000002,万  科Ａ,10.06,134628656,9716667215,11930709471,12002293.727826
2024-02-08,SZ000001,平安银行,9.67,165681384,19405546950,19405918198,18765522.897466
2024-02-08,SZ000009,中国宝安,12.02,59574809,2551430324,2579213965,3100215.18593
2024-02-08,SH600603,广汇物流,6.38,16825735,1230550151,1230550151,785090.996338
2024-02-08,SZ000012,南  玻Ａ,5.78,31736200,1956966398,3070692107,1774860.037846
2024-02-08,SZ000016,深康佳Ａ,3.01,24869831,1596567800,2407945408,724791.567808
2024-02-08,SH600605,汇通能源,14.74,7816172,206282429,206282429,304060.300346
2024-02-08,SH600608,*ST沪科,3.35,4843978,318371441,328861441,110168.582735
2024-02-08,SH600604,市北高新,4.23,18625055,1407454804,1873304804,792407.932092
2024-02-08,SH600606,绿地控股,2.07,112958927,14054218314,14054218314,2909223.190998
2024-02-08,SZ000011,深物业A,8.2,6342334,526475543,595979092,488702.85544
2024-02-08,SZ000017,深中华A,9.59,112016715,302984965,689184933,660928.350747
2024-02-08,SZ000007,全新好,4.02,3606128,308948044,346448044,139272.113688
2024-02-08,SZ000006,深振业Ａ,4.05,37129893,1349987396,1349995046,546747.99363
2024-02-08,SZ000020,深华发Ａ,11.31,19141656,181165391,283161227,320255.347737
2024-02-08,SZ000008,神州高铁,2.07,21517999,2686674473,2716377683,562290.180381
2024-02-08,SZ000014,沙河股份,10.95,18470724,242046224,242046224,265040.61528
2024-02-08,SH600609,金杯汽车,3.43,33800703,1311200558,1311200558,449741.791394
2024-02-08,SH600611,大众交通,2.57,30999324,1563316364,2364122864,607579.576048
2024-02-08,SH600612,老凤祥,68.78,3170096,317109630,523117764,3598003.980792
2024-02-08,SH600655,豫园股份,6.83,45726862,3884231115,3896095653,2661033.330999
2024-02-08,SH600616,金枫酒业,4.95,10956611,669004950,669004950,331157.45025
2024-02-08,SZ000019,深粮控股,6.65,15810380,416216407,1152535254,766435.94391
2024-02-08,SH600618,氯碱化工,7.97,8656848,749839976,1156399976,921650.780872
2024-02-08,SH600619,海立股份,4.93,25901393,789174798,1077769006,531340.119958
2024-02-08,SH600620,天宸股份,6.54,12856307,686677113,686677113,449086.831902
2024-02-08,SZ000501,武商集团,7.51,7844198,768073142,768992731,577513.540981
2024-02-08,SZ000503,国新健康,9.26,34185728,898779932,984176136,911347.101936
2024-02-08,SH600621,华鑫股份,13.06,73365428,1060899292,1060899292,1385534.475352
2024-02-08,SH600622,光大嘉宝,2.43,99008653,1499685402,1499685402,364423.552686
2024-02-08,SH600623,华谊集团,6.1,27089002,1862196763,2131449598,1300184.25478
2024-02-08,SZ000504,*ST生物,6.42,9068687,310667201,330023098,211874.828916
2024-02-08,SZ000505,京粮控股,5.98,8439529,631105336,726950251,434716.250098
2024-02-08,SH600624,ST复华,4.25,13512651,684712010,684712010,291002.60425
2024-02-08,SH600626,申达股份,2.4,24286089,852291316,1320744667,316978.72008
2024-02-08,SH600628,新世界,5.95,6850141,646875384,646875384,384890.85348
2024-02-08,SH600630,龙头股份,9.91,86451400,424861597,424861597,421037.842627
2024-02-08,SH600635,大众公用,2.92,32163709,2418791675,2952434675,862110.9251
2024-02-08,SH600637,东方明珠,7.12,57260108,3414500201,3414500201,2431124.143112
2024-02-08,SH600636,*ST国化,8.64,27742579,438636802,438636802,378982.196928
2024-02-08,SH600638,新黄浦,3.85,20625537,673396786,673396786,259257.76261
2024-02-08,SH600639,浦东金桥,11.32,53837286,850236703,1122412893,1270571.394876
2024-02-08,SZ000507,珠海港,4.71,20503000,888207753,919734895,433195.135545
2024-02-08,SH600641,先导基电,11.82,18893586,930629920,930629920,1100004.56544
2024-02-08,SH600640,国脉文化,8.68,24640568,795695940,795695940,690664.07592
2024-02-08,SH600642,申能股份,7.42,65060436,4864938286,4894332526,3631594.734292
2024-02-08,SH600644,乐山电力,4.89,12906306,538400659,538400659,263277.922251
2024-02-08,SH600643,爱建集团,4.54,28182144,1619103390,1621922452,736352.793208
2024-02-08,SZ000023,*ST深天,3.81,2930296,138756240,138756240,52866.12744
2024-02-08,SH600647,退市同达,9.3,2726541,139143550,139143550,129403.5015
2024-02-08,SH600648,外高桥,9.52,16362622,934791624,1135349124,1080852.366048
2024-02-08,SH600645,中源协和,15.77,10607561,467770165,467948890,737955.39953
2024-02-08,SZ000509,华塑控股,2.54,27836808,1073112808,1073128052,272574.525208
2024-02-08,SZ000510,新金路,3.21,25939469,567242232,609182254,195547.503534
2024-02-08,SH600649,城投控股,3.59,34049709,2529575634,2529575634,908117.652606
2024-02-08,SH600657,信达地产,3.27,38676541,2851878595,2851878595,932564.300565
2024-02-08,SH600658,电子城,3.27,21778205,1118585045,1118585045,365777.309715
2024-02-08,SZ000026,飞亚达,8.99,11548001,362553413,415219970,373282.75303
2024-02-08,SH600650,锦江在线,7.19,9008703,390560075,551610107,396607.666933
2024-02-08,SH600660,福耀玻璃,41.17,14857386,2002986332,2609743532,10744314.121244
2024-02-08,SH600662,外服控股,4.64,22905459,1053362191,2283711650,1059642.2056
2024-02-08,SH600661,昂立教育,7.57,31932199,286548830,286548830,216917.46431
2024-02-08,SZ000025,特  力Ａ,14.6,12742026,392778320,431058320,629345.1472
2024-02-08,SH600663,陆家嘴,9.23,19282102,2933461440,4812931457,4442335.734811
2024-02-08,SH600664,哈药股份,2.8,90189361,2518509876,2521278976,705958.11328
