日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-02-28,SZ000005,ST星源,0.92,47927075,1057946706,1058536842,97385.389464
2024-02-28,SH600654,中安科,2.32,12367727,2282022162,2863320000,664290.24
2024-02-28,SH600651,飞乐音响,3.02,23274190,2507028015,2507028015,757122.46053
2024-02-28,SH600602,云赛智联,11.61,91171361,1074302990,1367673455,1587868.881255
2024-02-28,SH600601,方正科技,2.52,71163226,4170293287,4170293287,1050913.908324
2024-02-28,SH600653,申华控股,1.56,35228462,1946380317,1946380317,303635.329452
2024-02-28,SZ000004,*ST国华,12.2,20995400,126288093,132380282,161503.94404
2024-02-28,SZ000002,万  科Ａ,9.93,123269738,9716667215,11930709471,11847194.504703
2024-02-28,SZ000001,平安银行,10.49,308269265,19405546950,19405918198,20356808.189702
2024-02-28,SZ000009,中国宝安,11.66,40038637,2551430324,2579213965,3007363.48319
2024-02-28,SH600603,广汇物流,7.36,18330315,1230550151,1230550151,905684.911136
2024-02-28,SZ000012,南  玻Ａ,5.63,23024568,1956966398,3070692107,1728799.656241
2024-02-28,SZ000016,深康佳Ａ,3.14,36708800,1596567800,2407945408,756094.858112
2024-02-28,SH600605,汇通能源,20.08,5932670,206282429,206282429,414215.117432
2024-02-28,SH600608,*ST沪科,3.65,2583800,318371441,328861441,120034.425965
2024-02-28,SH600604,市北高新,4.21,16208594,1407454804,1873304804,788661.322484
2024-02-28,SH600606,绿地控股,2.16,79489932,14054218314,14054218314,3035711.155824
2024-02-28,SZ000011,深物业A,8.2,8495700,526475543,595979092,488702.85544
2024-02-28,SZ000017,深中华A,11.11,138747496,302984965,689184933,765684.460563
2024-02-28,SZ000007,全新好,4,4864074,308948044,346448044,138579.2176
2024-02-28,SZ000006,深振业Ａ,3.99,37744501,1349987396,1349995046,538648.023354
2024-02-28,SZ000020,深华发Ａ,14.17,25770605,181165391,283161227,401239.458659
2024-02-28,SZ000008,神州高铁,2.11,35153177,2686674473,2716377683,573155.691113
2024-02-28,SZ000014,沙河股份,11.29,24147563,242046224,242046224,273270.186896
2024-02-28,SH600609,金杯汽车,3.87,29924254,1311200558,1311200558,507434.615946
2024-02-28,SH600611,大众交通,2.66,22272122,1563316364,2364122864,628856.681824
2024-02-28,SH600612,老凤祥,68.63,1632840,317109630,523117764,3590157.214332
2024-02-28,SH600655,豫园股份,6.5,23162355,3884231115,3896095653,2532462.17445
2024-02-28,SH600616,金枫酒业,5.04,14781236,669004950,669004950,337178.4948
2024-02-28,SZ000019,深粮控股,6.9,21442882,416216407,1152535254,795249.32526
2024-02-28,SH600618,氯碱化工,7.99,5797600,749839976,1156399976,923963.580824
2024-02-28,SH600619,海立股份,5.39,23058228,789174798,1077769006,580917.494234
2024-02-28,SH600620,天宸股份,7.26,9017600,686677113,686677113,498527.584038
2024-02-28,SZ000501,武商集团,7.38,11892140,768073142,768992731,567516.635478
2024-02-28,SZ000503,国新健康,9.9,25060965,898779932,984176136,974334.37464
2024-02-28,SH600621,华鑫股份,14.3,115421540,1060899292,1060899292,1517085.98756
2024-02-28,SH600622,光大嘉宝,2.52,110666095,1499685402,1499685402,377920.721304
2024-02-28,SH600623,华谊集团,6.02,18106301,1862196763,2131449598,1283132.657996
2024-02-28,SZ000504,*ST生物,7.74,4824281,310667201,330023098,255437.877852
2024-02-28,SZ000505,京粮控股,6.52,20988754,631105336,726950251,473971.563652
2024-02-28,SH600624,ST复华,4.67,10865501,684712010,684712010,319760.50867
2024-02-28,SH600626,申达股份,2.74,26143177,852291316,1320744667,361884.038758
2024-02-28,SH600628,新世界,6.15,8049727,646875384,646875384,397828.36116
2024-02-28,SH600630,龙头股份,10.81,83884354,424861597,424861597,459275.386357
2024-02-28,SH600635,大众公用,2.89,25797298,2418791675,2952434675,853253.621075
2024-02-28,SH600637,东方明珠,7.18,36570629,3361899817,3361899817,2413844.068606
2024-02-28,SH600636,*ST国化,10.82,64076800,438636802,438636802,474605.019764
2024-02-28,SH600638,新黄浦,4.2,17352718,673396786,673396786,282826.65012
2024-02-28,SH600639,浦东金桥,12.07,46069785,850236703,1122412893,1354752.361851
2024-02-28,SZ000507,珠海港,4.88,17175489,888207753,919734895,448830.62876
2024-02-28,SH600641,先导基电,12.91,21214367,930629920,930629920,1201443.22672
2024-02-28,SH600640,国脉文化,18.62,122110504,795695940,795695940,1481585.84028
2024-02-28,SH600642,申能股份,7.42,45670276,4864938286,4894332526,3631594.734292
2024-02-28,SH600644,乐山电力,5.34,9933531,538400659,538400659,287505.951906
2024-02-28,SH600643,爱建集团,4.62,21091565,1619103390,1621922452,749328.172824
2024-02-28,SZ000023,*ST深天,4.85,5565300,138756240,138756240,67296.7764
2024-02-28,SH600647,退市同达,11.49,3480910,139143550,139143550,159875.93895
2024-02-28,SH600648,外高桥,9.64,14399994,934791624,1135349124,1094476.555536
2024-02-28,SH600645,中源协和,16.18,9020989,467770165,467948890,757141.30402
2024-02-28,SZ000509,华塑控股,2.93,22563600,1073112808,1073128052,314426.519236
2024-02-28,SZ000510,新金路,3.92,15238586,567242232,609182254,238799.443568
2024-02-28,SH600649,城投控股,3.56,30017740,2529575634,2529575634,900528.925704
2024-02-28,SH600657,信达地产,3.38,33965465,2851878595,2851878595,963934.96511
2024-02-28,SH600658,电子城,3.61,20276207,1118585045,1118585045,403809.201245
2024-02-28,SZ000026,飞亚达,9.32,8825501,362553413,415219970,386985.01204
2024-02-28,SH600650,锦江在线,7.59,8884401,390560075,551610107,418672.071213
2024-02-28,SH600660,福耀玻璃,42.03,12547101,2002986332,2609743532,10968752.064996
2024-02-28,SH600662,外服控股,4.6,15443032,1053362191,2283711650,1050507.359
2024-02-28,SH600661,昂立教育,12.25,45305454,286548830,286548830,351022.31675
2024-02-28,SZ000025,特  力Ａ,14.92,13729213,392778320,431058320,643139.01344
2024-02-28,SH600663,陆家嘴,9.07,10547371,2933461440,4812931457,4365328.831499
2024-02-28,SH600664,哈药股份,2.84,55754956,2518509876,2521278976,716043.229184
2024-02-28,SH600665,天地源,2.66,35358149,864122521,864122521,229856.590586
2024-02-28,SH600666,奥瑞德,1.55,42927580,2419752935,2763512843,428344.490665
2024-02-28,SZ000514,渝 开 发,3.23,33365855,843770965,843770965,272538.021695
2024-02-28,SH600668,尖峰集团,9.36,4936916,344083828,344083828,322062.463008
2024-02-28,SH600667,太极实业,5.94,72089467,2106190178,2106190178,1251076.965732
2024-02-28,SZ000516,国际医学,6.41,50379990,2213559751,2260809518,1449178.901038
2024-02-28,SZ000028,国药一致,31.17,5691900,478053712,556565077,1734813.345009
2024-02-28,SH600671,天目药业,9.01,1304500,121720533,121778885,109722.775385
2024-02-28,SH600600,青岛啤酒,79.68,8852355,704698414,1364196788,10869920.006784
2024-02-28,SZ000027,深圳能源,6.47,37905728,4757389916,4757389916,3078031.275652
2024-02-28,SZ000029,深深房Ａ,11.1,5577308,891660000,1011660000,1122942.6
2024-02-28,SH600673,东阳光,7.49,31210017,2997264327,3013874259,2257391.819991
2024-02-28,SH600675,中华企业,3.11,112579027,6096135252,6096135252,1895898.063372
2024-02-28,SH600674,川投能源,15.77,19690640,4874606828,4874606828,7687254.967756
2024-02-28,SH600676,交运股份,3.44,14364119,1028492944,1028492944,353801.572736
2024-02-28,SZ000030,富奥股份,4.76,16783928,1692209461,1741643085,829022.10846
2024-02-28,SZ000031,大悦城,2.8,23345449,4002887169,4286313339,1200167.73492
2024-02-28,SH600678,四川金顶,6.36,93117973,348990000,348990000,221957.64
2024-02-28,SZ000519,中兵红箭,12.49,29143381,1392558982,1392558982,1739306.168518
2024-02-28,SH600679,上海凤凰,9.17,30463300,312782308,515294257,472524.833669
2024-02-28,SH600682,南京新百,6.13,14449035,1165060275,1346132221,825179.051473
2024-02-28,SZ000521,长虹美菱,8.33,29699400,875312459,1029923715,857926.454595
2024-02-28,SH600683,京投发展,3.99,25866286,740777597,740777597,295570.261203
2024-02-28,SH600684,珠江股份,2.81,27441190,853460723,853460723,239822.463163
2024-02-28,SH600685,中船防务,25.48,20303593,821435181,1413506378,3601614.251144
2024-02-28,SZ000513,丽珠集团,37.47,6422199,595415062,925227993,3466829.289771
2024-02-28,SZ000525,红太阳,6.84,8339300,580617168,580772873,397248.645132
2024-02-28,SZ000032,深桑达Ａ,18.51,47241834,644763811,1137959234,2106362.542134
2024-02-28,SZ000526,学大教育,61.32,7023646,117762709,122124709,748868.715588
2024-02-28,SH600688,上海石化,2.74,36429125,7328813500,10799285500,2959004.227
2024-02-28,SH600686,金龙汽车,6.17,35489769,717047417,717047417,442418.256289
2024-02-28,SH600689,上海三毛,8.36,16329200,152204143,200991343,168028.762748
2024-02-28,SZ000523,红棉股份,2.95,24845710,1376840942,1835468461,541463.195995
2024-02-28,SZ000524,岭南控股,7.22,11453420,670081621,670208597,483890.607034
2024-02-28,SZ000528,柳    工,7.56,25775890,1413727186,1951211962,1475116.243272
